TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00162858 0.00162358 5.001e-06
1 Citeseer_feat_L2.txt 0.00122195 0.00121747 4.476e-06
2 Citeseer_feat_L2.txt 0.00193987 0.00193528 4.594e-06
3 Citeseer_feat_L2.txt 0.00125673 0.00125231 4.42e-06
4 Citeseer_feat_L2.txt 0.0020281 0.00202344 4.658e-06
5 Citeseer_feat_L2.txt 0.00132343 0.00131901 4.412e-06
6 Citeseer_feat_L2.txt 0.00206497 0.00206048 4.496e-06
7 Citeseer_feat_L2.txt 0.00118699 0.00118257 4.425e-06
8 Citeseer_feat_L2.txt 0.00207189 0.00206699 4.904e-06
9 Citeseer_feat_L2.txt 0.00127531 0.00127082 4.493e-06
10 Citeseer_feat_L2.txt 0.0020523 0.0020473 4.997e-06
11 Citeseer_feat_L2.txt 0.00122894 0.00122459 4.349e-06
12 Citeseer_feat_L2.txt 0.00202388 0.00201908 4.792e-06
13 Citeseer_feat_L2.txt 0.00131576 0.00131126 4.497e-06
14 Citeseer_feat_L2.txt 0.00212843 0.00212397 4.459e-06
15 Citeseer_feat_L2.txt 0.00118789 0.00118349 4.395e-06
16 Citeseer_feat_L2.txt 0.0020646 0.00205987 4.725e-06
17 Citeseer_feat_L2.txt 0.00129188 0.00128741 4.462e-06
18 Citeseer_feat_L2.txt 0.00187433 0.0018697 4.637e-06
19 Citeseer_feat_L2.txt 0.0011968 0.0011924 4.406e-06
20 Citeseer_feat_L2.txt 0.00205516 0.00205067 4.491e-06
21 Citeseer_feat_L2.txt 0.00127266 0.00126825 4.41e-06
22 Citeseer_feat_L2.txt 0.00190854 0.00190336 5.174e-06
23 Citeseer_feat_L2.txt 0.0012793 0.00127471 4.592e-06
24 Citeseer_feat_L2.txt 0.00216749 0.00216279 4.701e-06
25 Citeseer_feat_L2.txt 0.00133047 0.00132582 4.657e-06
26 Citeseer_feat_L2.txt 0.00186227 0.00185762 4.656e-06
27 Citeseer_feat_L2.txt 0.0012542 0.0012497 4.496e-06
28 Citeseer_feat_L2.txt 0.00175147 0.00174693 4.543e-06
