TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00195803 0.00195294 5.089e-06
1 Citeseer_feat_L2.txt 0.00086284 0.00085841 4.43e-06
2 Citeseer_feat_L2.txt 0.00195639 0.0019518 4.584e-06
3 Citeseer_feat_L2.txt 0.000854164 0.000849886 4.278e-06
4 Citeseer_feat_L2.txt 0.00209311 0.00208812 4.981e-06
5 Citeseer_feat_L2.txt 0.000898482 0.000894017 4.465e-06
6 Citeseer_feat_L2.txt 0.00211274 0.00210807 4.678e-06
7 Citeseer_feat_L2.txt 0.000808578 0.000804195 4.383e-06
8 Citeseer_feat_L2.txt 0.00216572 0.00216124 4.482e-06
9 Citeseer_feat_L2.txt 0.000827762 0.000823348 4.414e-06
10 Citeseer_feat_L2.txt 0.00208802 0.0020836 4.417e-06
11 Citeseer_feat_L2.txt 0.000924067 0.000919694 4.373e-06
12 Citeseer_feat_L2.txt 0.00211926 0.00211462 4.639e-06
13 Citeseer_feat_L2.txt 0.00083782 0.000833301 4.519e-06
14 Citeseer_feat_L2.txt 0.0021123 0.00210776 4.537e-06
15 Citeseer_feat_L2.txt 0.000908244 0.000903797 4.447e-06
16 Citeseer_feat_L2.txt 0.00202115 0.00201652 4.633e-06
17 Citeseer_feat_L2.txt 0.00085134 0.000846968 4.372e-06
18 Citeseer_feat_L2.txt 0.00183758 0.00183303 4.541e-06
19 Citeseer_feat_L2.txt 0.000778834 0.000774466 4.368e-06
20 Citeseer_feat_L2.txt 0.00187724 0.00187266 4.58e-06
21 Citeseer_feat_L2.txt 0.000834996 0.000830576 4.42e-06
22 Citeseer_feat_L2.txt 0.00201712 0.00201241 4.711e-06
23 Citeseer_feat_L2.txt 0.000855687 0.000851328 4.359e-06
24 Citeseer_feat_L2.txt 0.0019304 0.0019257 4.7e-06
25 Citeseer_feat_L2.txt 0.000942733 0.00093824 4.493e-06
26 Citeseer_feat_L2.txt 0.00192906 0.00192457 4.488e-06
27 Citeseer_feat_L2.txt 0.000982535 0.000978085 4.45e-06
28 Citeseer_feat_L2.txt 0.00192979 0.00192525 4.544e-06
29 Citeseer_feat_L2.txt 0.000913792 0.000909375 4.417e-06
30 Citeseer_feat_L2.txt 0.00198956 0.00198509 4.469e-06
31 Citeseer_feat_L2.txt 0.000951717 0.000947292 4.425e-06
32 Citeseer_feat_L2.txt 0.00195532 0.00195043 4.891e-06
33 Citeseer_feat_L2.txt 0.000893023 0.000888678 4.345e-06
34 Citeseer_feat_L2.txt 0.00196777 0.00196271 5.063e-06
35 Citeseer_feat_L2.txt 0.000875427 0.000871083 4.344e-06
36 Citeseer_feat_L2.txt 0.00214053 0.0021353 5.223e-06
37 Citeseer_feat_L2.txt 0.000841919 0.000837549 4.37e-06
38 Citeseer_feat_L2.txt 0.0021475 0.00214241 5.098e-06
39 Citeseer_feat_L2.txt 0.000825173 0.000820833 4.34e-06
40 Citeseer_feat_L2.txt 0.00215058 0.00214587 4.716e-06
41 Citeseer_feat_L2.txt 0.000842193 0.000837846 4.347e-06
42 Citeseer_feat_L2.txt 0.00206923 0.00206452 4.71e-06
43 Citeseer_feat_L2.txt 0.000848875 0.000844469 4.406e-06
44 Citeseer_feat_L2.txt 0.0020599 0.00205538 4.525e-06
45 Citeseer_feat_L2.txt 0.000829403 0.000825016 4.387e-06
46 Citeseer_feat_L2.txt 0.00219544 0.0021908 4.638e-06
47 Citeseer_feat_L2.txt 0.00083574 0.000831392 4.348e-06
48 Citeseer_feat_L2.txt 0.0018611 0.00185599 5.115e-06
49 Citeseer_feat_L2.txt 0.000850566 0.00084613 4.436e-06
50 Citeseer_feat_L2.txt 0.00178031 0.00177569 4.622e-06
51 Citeseer_feat_L2.txt 0.00093508 0.000930665 4.415e-06
52 Citeseer_feat_L2.txt 0.00185334 0.00184877 4.565e-06
53 Citeseer_feat_L2.txt 0.000869254 0.000864796 4.458e-06
54 Citeseer_feat_L2.txt 0.00187332 0.00186876 4.554e-06
55 Citeseer_feat_L2.txt 0.000875278 0.00087089 4.388e-06
56 Citeseer_feat_L2.txt 0.00199978 0.00199504 4.731e-06
57 Citeseer_feat_L2.txt 0.000877532 0.000873032 4.5e-06
58 Citeseer_feat_L2.txt 0.00201047 0.00200575 4.719e-06
59 Citeseer_feat_L2.txt 0.000904917 0.000900549 4.368e-06
60 Citeseer_feat_L2.txt 0.00194652 0.0019414 5.115e-06
61 Citeseer_feat_L2.txt 0.000976276 0.000971954 4.322e-06
62 Citeseer_feat_L2.txt 0.00199379 0.00198838 5.41e-06
63 Citeseer_feat_L2.txt 0.000862451 0.000858112 4.339e-06
64 Citeseer_feat_L2.txt 0.0018666 0.00186157 5.024e-06
65 Citeseer_feat_L2.txt 0.000837416 0.000833086 4.33e-06
66 Citeseer_feat_L2.txt 0.00196098 0.00195598 4.995e-06
67 Citeseer_feat_L2.txt 0.000798605 0.0007937 4.905e-06
68 Citeseer_feat_L2.txt 0.00217421 0.00216924 4.971e-06
69 Citeseer_feat_L2.txt 0.000849186 0.000844801 4.385e-06
70 Citeseer_feat_L2.txt 0.00205663 0.00205156 5.067e-06
71 Citeseer_feat_L2.txt 0.000785734 0.000781352 4.382e-06
72 Citeseer_feat_L2.txt 0.00212684 0.00212183 5.011e-06
73 Citeseer_feat_L2.txt 0.000803148 0.000798809 4.339e-06
74 Citeseer_feat_L2.txt 0.00211177 0.00210681 4.963e-06
75 Citeseer_feat_L2.txt 0.000758872 0.000754451 4.421e-06
76 Citeseer_feat_L2.txt 0.00211348 0.00210855 4.928e-06
77 Citeseer_feat_L2.txt 0.000830028 0.000825122 4.906e-06
78 Citeseer_feat_L2.txt 0.00208196 0.00207701 4.947e-06
79 Citeseer_feat_L2.txt 0.00086147 0.000857067 4.403e-06
80 Citeseer_feat_L2.txt 0.00197632 0.00197131 5.011e-06
81 Citeseer_feat_L2.txt 0.000772538 0.000767583 4.955e-06
82 Citeseer_feat_L2.txt 0.0017958 0.00179091 4.886e-06
83 Citeseer_feat_L2.txt 0.00080945 0.000804972 4.478e-06
84 Citeseer_feat_L2.txt 0.00195795 0.00195305 4.9e-06
85 Citeseer_feat_L2.txt 0.000872121 0.000867717 4.404e-06
86 Citeseer_feat_L2.txt 0.00197059 0.00196567 4.928e-06
87 Citeseer_feat_L2.txt 0.000906619 0.000902231 4.388e-06
88 Citeseer_feat_L2.txt 0.00195585 0.00195143 4.417e-06
89 Citeseer_feat_L2.txt 0.000960829 0.000956366 4.463e-06
90 Citeseer_feat_L2.txt 0.0019749 0.00197045 4.449e-06
91 Citeseer_feat_L2.txt 0.000946125 0.000941614 4.511e-06
92 Citeseer_feat_L2.txt 0.00192803 0.00192306 4.972e-06
93 Citeseer_feat_L2.txt 0.000954263 0.000949651 4.612e-06
94 Citeseer_feat_L2.txt 0.0019367 0.00193164 5.062e-06
95 Citeseer_feat_L2.txt 0.00101426 0.000991085 2.3172e-05
0 Citeseer_A.txt 0.00039822 0.00039643 1.79e-06
1 Citeseer_A.txt 0.000424778 0.000423037 1.741e-06
2 Citeseer_A.txt 0.000450626 0.000448911 1.715e-06
3 Citeseer_A.txt 0.000458321 0.00045677 1.551e-06
4 Citeseer_A.txt 0.000423557 0.000421834 1.723e-06
5 Citeseer_A.txt 0.000415966 0.000414778 1.188e-06
6 Citeseer_A.txt 0.0004518 0.000450207 1.593e-06
7 Citeseer_A.txt 0.000438949 0.000437708 1.241e-06
8 Citeseer_A.txt 0.000422767 0.00042147 1.297e-06
9 Citeseer_A.txt 0.000413355 0.000412131 1.224e-06
10 Citeseer_A.txt 0.000442096 0.000440551 1.545e-06
11 Citeseer_A.txt 0.000456692 0.000455381 1.311e-06
12 Citeseer_A.txt 0.000452089 0.000450729 1.36e-06
13 Citeseer_A.txt 0.000441098 0.000439548 1.55e-06
14 Citeseer_A.txt 0.000452247 0.000450793 1.454e-06
15 Citeseer_A.txt 0.000450687 0.000448942 1.745e-06
16 Citeseer_A.txt 0.000371737 0.000370498 1.239e-06
17 Citeseer_A.txt 0.000386254 0.00038475 1.504e-06
18 Citeseer_A.txt 0.000418572 0.000417027 1.545e-06
19 Citeseer_A.txt 0.000375417 0.000373923 1.494e-06
20 Citeseer_A.txt 0.000376453 0.000374904 1.549e-06
21 Citeseer_A.txt 0.000369167 0.00036765 1.517e-06
22 Citeseer_A.txt 0.000406364 0.000404654 1.71e-06
23 Citeseer_A.txt 0.000367442 0.000366406 1.036e-06
24 Citeseer_A.txt 0.000382543 0.000380927 1.616e-06
25 Citeseer_A.txt 0.000391385 0.00038983 1.555e-06
26 Citeseer_A.txt 0.000388921 0.000387098 1.823e-06
27 Citeseer_A.txt 0.00040912 0.000407965 1.155e-06
28 Citeseer_A.txt 0.000373168 0.000371995 1.173e-06
