TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.00147226 0.00145848 1.3785e-05
1 Cora_feat_L1.txt 0.00116388 0.00115096 1.2925e-05
2 Cora_feat_L1.txt 0.00151224 0.00149801 1.4232e-05
3 Cora_feat_L1.txt 0.00115255 0.00113767 1.4879e-05
4 Cora_feat_L1.txt 0.00196755 0.00195308 1.4465e-05
5 Cora_feat_L1.txt 0.0011577 0.00114404 1.3663e-05
6 Cora_feat_L1.txt 0.00175227 0.00173738 1.4891e-05
7 Cora_feat_L1.txt 0.00116697 0.001148 1.8963e-05
8 Cora_feat_L1.txt 0.00186517 0.00185085 1.4313e-05
9 Cora_feat_L1.txt 0.00113766 0.00112174 1.5925e-05
10 Cora_feat_L1.txt 0.00163071 0.00161683 1.3887e-05
11 Cora_feat_L1.txt 0.00113781 0.00112162 1.6192e-05
12 Cora_feat_L1.txt 0.00192501 0.0019087 1.6317e-05
13 Cora_feat_L1.txt 0.00117215 0.0011576 1.4555e-05
14 Cora_feat_L1.txt 0.00163204 0.00161542 1.6626e-05
15 Cora_feat_L1.txt 0.00113991 0.00112564 1.4265e-05
16 Cora_feat_L1.txt 0.00146478 0.00145121 1.357e-05
17 Cora_feat_L1.txt 0.00113356 0.00112075 1.2816e-05
18 Cora_feat_L1.txt 0.00156791 0.0015541 1.3817e-05
19 Cora_feat_L1.txt 0.00103419 0.00101945 1.4733e-05
20 Cora_feat_L1.txt 0.00193704 0.00192347 1.3571e-05
21 Cora_feat_L1.txt 0.001159 0.00114687 1.2131e-05
22 Cora_feat_L1.txt 0.00177564 0.00176155 1.4092e-05
23 Cora_feat_L1.txt 0.00106155 0.00104798 1.3578e-05
24 Cora_feat_L1.txt 0.00210467 0.00209102 1.365e-05
25 Cora_feat_L1.txt 0.00142502 0.00141049 1.4524e-05
26 Cora_feat_L1.txt 0.00163759 0.00162294 1.4656e-05
27 Cora_feat_L1.txt 0.00132384 0.0013106 1.3243e-05
28 Cora_feat_L1.txt 0.00210301 0.00208624 1.6769e-05
29 Cora_feat_L1.txt 0.00142271 0.00141064 1.207e-05
30 Cora_feat_L1.txt 0.0018783 0.00186429 1.4017e-05
31 Cora_feat_L1.txt 0.00135355 0.00133893 1.4619e-05
32 Cora_feat_L1.txt 0.00142929 0.00141663 1.2663e-05
33 Cora_feat_L1.txt 0.00121871 0.00120397 1.4734e-05
34 Cora_feat_L1.txt 0.00147786 0.00146424 1.3624e-05
35 Cora_feat_L1.txt 0.00117676 0.00116405 1.2711e-05
36 Cora_feat_L1.txt 0.00206546 0.00205135 1.4113e-05
37 Cora_feat_L1.txt 0.00113492 0.00112181 1.311e-05
38 Cora_feat_L1.txt 0.00179908 0.00178483 1.4254e-05
39 Cora_feat_L1.txt 0.00113589 0.00112168 1.4212e-05
40 Cora_feat_L1.txt 0.00184251 0.0018285 1.4012e-05
41 Cora_feat_L1.txt 0.00114857 0.00113488 1.3687e-05
42 Cora_feat_L1.txt 0.00167326 0.00165915 1.411e-05
43 Cora_feat_L1.txt 0.00120054 0.00118672 1.3818e-05
44 Cora_feat_L1.txt 0.0020727 0.0020557 1.7006e-05
45 Cora_feat_L1.txt 0.00112448 0.00111175 1.2732e-05
46 Cora_feat_L1.txt 0.0017158 0.00169967 1.6125e-05
47 Cora_feat_L1.txt 0.00114152 0.00112517 1.6341e-05
48 Cora_feat_L1.txt 0.00146097 0.0014455 1.547e-05
49 Cora_feat_L1.txt 0.00115078 0.0011354 1.5378e-05
50 Cora_feat_L1.txt 0.00152316 0.00150927 1.3892e-05
51 Cora_feat_L1.txt 0.000949639 0.000934311 1.5328e-05
52 Cora_feat_L1.txt 0.00179243 0.00177883 1.3593e-05
53 Cora_feat_L1.txt 0.00113271 0.00111606 1.6649e-05
54 Cora_feat_L1.txt 0.00183059 0.00181722 1.3373e-05
55 Cora_feat_L1.txt 0.00101451 0.00100132 1.3193e-05
56 Cora_feat_L1.txt 0.00208637 0.00207119 1.518e-05
57 Cora_feat_L1.txt 0.0011388 0.00111713 2.1674e-05
58 Cora_feat_L1.txt 0.00168699 0.00167052 1.6469e-05
59 Cora_feat_L1.txt 0.00109972 0.00108251 1.721e-05
60 Cora_feat_L1.txt 0.00212453 0.00210813 1.6395e-05
61 Cora_feat_L1.txt 0.00103354 0.00101828 1.526e-05
62 Cora_feat_L1.txt 0.00182605 0.00181051 1.5542e-05
63 Cora_feat_L1.txt 0.00112032 0.00110538 1.4941e-05
64 Cora_feat_L1.txt 0.00153445 0.00151835 1.6104e-05
65 Cora_feat_L1.txt 0.00117877 0.00116388 1.489e-05
66 Cora_feat_L1.txt 0.00156558 0.00155204 1.3543e-05
67 Cora_feat_L1.txt 0.00111123 0.00109529 1.5936e-05
68 Cora_feat_L1.txt 0.00201588 0.00200203 1.3844e-05
69 Cora_feat_L1.txt 0.00098585 0.000972047 1.3803e-05
70 Cora_feat_L1.txt 0.00181603 0.00180156 1.4467e-05
71 Cora_feat_L1.txt 0.00114852 0.00113491 1.3614e-05
72 Cora_feat_L1.txt 0.00185579 0.001841 1.4788e-05
73 Cora_feat_L1.txt 0.00115443 0.00114115 1.3285e-05
74 Cora_feat_L1.txt 0.00163662 0.0016229 1.3721e-05
75 Cora_feat_L1.txt 0.00109089 0.00107826 1.2631e-05
76 Cora_feat_L1.txt 0.00188118 0.00186686 1.4325e-05
77 Cora_feat_L1.txt 0.00107492 0.00106083 1.4096e-05
78 Cora_feat_L1.txt 0.00159828 0.00158497 1.3309e-05
79 Cora_feat_L1.txt 0.00113168 0.00111741 1.4266e-05
