TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.00197545 0.00196188 1.357e-05
1 Cora_feat_L1.txt 0.00114031 0.00112749 1.2815e-05
2 Cora_feat_L1.txt 0.00167014 0.00165591 1.4229e-05
3 Cora_feat_L1.txt 0.00138092 0.00136586 1.5054e-05
4 Cora_feat_L1.txt 0.00174788 0.00173358 1.43e-05
5 Cora_feat_L1.txt 0.00115946 0.00114571 1.3745e-05
6 Cora_feat_L1.txt 0.00174248 0.00172771 1.4776e-05
7 Cora_feat_L1.txt 0.00137891 0.00136404 1.4866e-05
8 Cora_feat_L1.txt 0.00192854 0.00191428 1.4261e-05
9 Cora_feat_L1.txt 0.00113677 0.00112078 1.5988e-05
10 Cora_feat_L1.txt 0.00169261 0.00167854 1.4072e-05
11 Cora_feat_L1.txt 0.00138224 0.00136579 1.6445e-05
12 Cora_feat_L1.txt 0.00170388 0.00168768 1.6205e-05
13 Cora_feat_L1.txt 0.00108468 0.00107007 1.4608e-05
14 Cora_feat_L1.txt 0.0017262 0.00170942 1.6785e-05
15 Cora_feat_L1.txt 0.0014189 0.00140449 1.4404e-05
16 Cora_feat_L1.txt 0.00204999 0.00203639 1.3592e-05
17 Cora_feat_L1.txt 0.00105269 0.00103981 1.2879e-05
18 Cora_feat_L1.txt 0.00162488 0.00161114 1.3737e-05
19 Cora_feat_L1.txt 0.00135283 0.00133819 1.464e-05
20 Cora_feat_L1.txt 0.00170625 0.0016926 1.3642e-05
21 Cora_feat_L1.txt 0.00110099 0.00108863 1.2353e-05
22 Cora_feat_L1.txt 0.00182333 0.00180913 1.4194e-05
23 Cora_feat_L1.txt 0.00138691 0.0013734 1.3515e-05
24 Cora_feat_L1.txt 0.00212671 0.00211306 1.3651e-05
25 Cora_feat_L1.txt 0.00117512 0.00116061 1.4508e-05
26 Cora_feat_L1.txt 0.00186573 0.00185117 1.4561e-05
27 Cora_feat_L1.txt 0.00162324 0.0016099 1.3338e-05
28 Cora_feat_L1.txt 0.00206555 0.00204899 1.6561e-05
29 Cora_feat_L1.txt 0.00113385 0.00112183 1.2019e-05
30 Cora_feat_L1.txt 0.00190821 0.00189261 1.5597e-05
31 Cora_feat_L1.txt 0.00159575 0.00158276 1.2993e-05
32 Cora_feat_L1.txt 0.00207703 0.00206446 1.2576e-05
33 Cora_feat_L1.txt 0.00109608 0.00108129 1.4792e-05
34 Cora_feat_L1.txt 0.00172314 0.00170942 1.3729e-05
35 Cora_feat_L1.txt 0.00138813 0.00137557 1.2559e-05
36 Cora_feat_L1.txt 0.00190685 0.00189289 1.3965e-05
37 Cora_feat_L1.txt 0.00109902 0.00108587 1.3153e-05
38 Cora_feat_L1.txt 0.00193913 0.00192499 1.414e-05
39 Cora_feat_L1.txt 0.00138636 0.00137217 1.4191e-05
40 Cora_feat_L1.txt 0.00200198 0.001988 1.3982e-05
41 Cora_feat_L1.txt 0.00121595 0.00120235 1.3602e-05
42 Cora_feat_L1.txt 0.00194715 0.00193158 1.5569e-05
43 Cora_feat_L1.txt 0.00137241 0.00135867 1.3736e-05
44 Cora_feat_L1.txt 0.00193961 0.00192452 1.509e-05
45 Cora_feat_L1.txt 0.00110921 0.00109503 1.4184e-05
46 Cora_feat_L1.txt 0.00191253 0.00189809 1.4436e-05
47 Cora_feat_L1.txt 0.00145553 0.00144097 1.4561e-05
48 Cora_feat_L1.txt 0.001995 0.00197918 1.582e-05
49 Cora_feat_L1.txt 0.00112114 0.00110574 1.54e-05
50 Cora_feat_L1.txt 0.00162531 0.00161134 1.3971e-05
51 Cora_feat_L1.txt 0.0013028 0.0012876 1.5203e-05
52 Cora_feat_L1.txt 0.00167858 0.00166497 1.361e-05
53 Cora_feat_L1.txt 0.00124463 0.00122802 1.6611e-05
54 Cora_feat_L1.txt 0.00172003 0.00170672 1.3309e-05
55 Cora_feat_L1.txt 0.00127402 0.00126063 1.3393e-05
56 Cora_feat_L1.txt 0.00204597 0.00203063 1.5342e-05
57 Cora_feat_L1.txt 0.00106165 0.00104469 1.6951e-05
58 Cora_feat_L1.txt 0.00166166 0.00164534 1.6322e-05
59 Cora_feat_L1.txt 0.00137242 0.00135523 1.7183e-05
60 Cora_feat_L1.txt 0.00196826 0.00195175 1.6515e-05
61 Cora_feat_L1.txt 0.00106958 0.00105435 1.5225e-05
62 Cora_feat_L1.txt 0.00191101 0.00189541 1.56e-05
63 Cora_feat_L1.txt 0.00150649 0.00149184 1.4649e-05
64 Cora_feat_L1.txt 0.00195793 0.00194339 1.454e-05
65 Cora_feat_L1.txt 0.00115353 0.00113876 1.4775e-05
66 Cora_feat_L1.txt 0.00164489 0.00162951 1.537e-05
67 Cora_feat_L1.txt 0.00132812 0.00131376 1.4359e-05
68 Cora_feat_L1.txt 0.00180647 0.00179282 1.3656e-05
69 Cora_feat_L1.txt 0.00114719 0.00113333 1.3863e-05
70 Cora_feat_L1.txt 0.00186281 0.00184833 1.4481e-05
71 Cora_feat_L1.txt 0.00138063 0.00136695 1.3675e-05
72 Cora_feat_L1.txt 0.00200807 0.00199325 1.4819e-05
73 Cora_feat_L1.txt 0.00119369 0.0011803 1.3387e-05
74 Cora_feat_L1.txt 0.00183764 0.00182402 1.3617e-05
75 Cora_feat_L1.txt 0.00142543 0.00141265 1.2785e-05
76 Cora_feat_L1.txt 0.00183917 0.00182478 1.4388e-05
77 Cora_feat_L1.txt 0.00105535 0.00104118 1.4169e-05
78 Cora_feat_L1.txt 0.00184729 0.00183241 1.4886e-05
79 Cora_feat_L1.txt 0.00140788 0.00139368 1.4196e-05
80 Cora_feat_L1.txt 0.00207863 0.00206479 1.3841e-05
81 Cora_feat_L1.txt 0.00112412 0.00111015 1.3976e-05
82 Cora_feat_L1.txt 0.0017069 0.00169285 1.4055e-05
83 Cora_feat_L1.txt 0.00135843 0.00134413 1.4304e-05
84 Cora_feat_L1.txt 0.00169241 0.00167916 1.3243e-05
85 Cora_feat_L1.txt 0.00107838 0.00106325 1.5125e-05
86 Cora_feat_L1.txt 0.00172491 0.00170942 1.5488e-05
87 Cora_feat_L1.txt 0.00133402 0.00131963 1.4392e-05
88 Cora_feat_L1.txt 0.00207788 0.00206395 1.3935e-05
89 Cora_feat_L1.txt 0.00113971 0.00112919 1.0525e-05
90 Cora_feat_L1.txt 0.00174639 0.00173377 1.2626e-05
91 Cora_feat_L1.txt 0.00155372 0.0015377 1.6026e-05
92 Cora_feat_L1.txt 0.0019692 0.00195597 1.3235e-05
93 Cora_feat_L1.txt 0.00111011 0.00109682 1.3296e-05
94 Cora_feat_L1.txt 0.00201343 0.00200063 1.2796e-05
95 Cora_feat_L1.txt 0.00169484 0.00167224 2.2606e-05
0 Cora_A.txt 0.000860469 0.000856989 3.48e-06
1 Cora_A.txt 0.000857838 0.000855125 2.713e-06
2 Cora_A.txt 0.000873993 0.00087179 2.203e-06
3 Cora_A.txt 0.000861667 0.000860119 1.548e-06
4 Cora_A.txt 0.000870469 0.000867122 3.347e-06
5 Cora_A.txt 0.000864743 0.000862529 2.214e-06
6 Cora_A.txt 0.000875581 0.000873904 1.677e-06
7 Cora_A.txt 0.000869424 0.00086792 1.504e-06
8 Cora_A.txt 0.000859155 0.000856284 2.871e-06
9 Cora_A.txt 0.000855112 0.000852531 2.581e-06
10 Cora_A.txt 0.000866268 0.000863272 2.996e-06
11 Cora_A.txt 0.00086142 0.000857931 3.489e-06
12 Cora_A.txt 0.000862572 0.000859477 3.095e-06
13 Cora_A.txt 0.000858827 0.000855682 3.145e-06
14 Cora_A.txt 0.000877012 0.000873405 3.607e-06
15 Cora_A.txt 0.000862573 0.000860237 2.336e-06
16 Cora_A.txt 0.000927152 0.000924276 2.876e-06
17 Cora_A.txt 0.000922755 0.000920085 2.67e-06
18 Cora_A.txt 0.000930641 0.000927847 2.794e-06
19 Cora_A.txt 0.000924314 0.000921277 3.037e-06
20 Cora_A.txt 0.000925656 0.000922355 3.301e-06
21 Cora_A.txt 0.000920269 0.000917536 2.733e-06
22 Cora_A.txt 0.00092959 0.000926683 2.907e-06
23 Cora_A.txt 0.000924185 0.000921155 3.03e-06
24 Cora_A.txt 0.000875628 0.000872633 2.995e-06
25 Cora_A.txt 0.000869119 0.000865684 3.435e-06
26 Cora_A.txt 0.000879913 0.000876498 3.415e-06
27 Cora_A.txt 0.00087541 0.000871696 3.714e-06
28 Cora_A.txt 0.000881592 0.000877384 4.208e-06
29 Cora_A.txt 0.000877503 0.000874014 3.489e-06
30 Cora_A.txt 0.000885793 0.000882224 3.569e-06
31 Cora_A.txt 0.000877432 0.00087444 2.992e-06
32 Cora_A.txt 0.000767046 0.000763391 3.655e-06
33 Cora_A.txt 0.000761475 0.000758666 2.809e-06
34 Cora_A.txt 0.000773574 0.000770291 3.283e-06
35 Cora_A.txt 0.000767132 0.000763948 3.184e-06
36 Cora_A.txt 0.000775002 0.000771688 3.314e-06
37 Cora_A.txt 0.000770861 0.000767318 3.543e-06
38 Cora_A.txt 0.000774489 0.000770663 3.826e-06
39 Cora_A.txt 0.000768367 0.00076516 3.207e-06
40 Cora_A.txt 0.000772698 0.000768108 4.59e-06
41 Cora_A.txt 0.000767635 0.000764412 3.223e-06
42 Cora_A.txt 0.000777111 0.000773627 3.484e-06
43 Cora_A.txt 0.000770303 0.000766878 3.425e-06
44 Cora_A.txt 0.000777826 0.000773211 4.615e-06
45 Cora_A.txt 0.000773128 0.000769171 3.957e-06
