TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00184087 0.00183591 4.957e-06
1 Citeseer_feat_L2.txt 0.000923635 0.000919247 4.388e-06
2 Citeseer_feat_L2.txt 0.00213519 0.00213064 4.55e-06
3 Citeseer_feat_L2.txt 0.000915032 0.000910712 4.32e-06
4 Citeseer_feat_L2.txt 0.00204192 0.00203714 4.782e-06
5 Citeseer_feat_L2.txt 0.000952373 0.00094798 4.393e-06
6 Citeseer_feat_L2.txt 0.00210009 0.00209568 4.416e-06
7 Citeseer_feat_L2.txt 0.000891298 0.000886984 4.314e-06
8 Citeseer_feat_L2.txt 0.00216868 0.00216407 4.606e-06
9 Citeseer_feat_L2.txt 0.000904609 0.000900254 4.355e-06
10 Citeseer_feat_L2.txt 0.00206422 0.00205972 4.499e-06
11 Citeseer_feat_L2.txt 0.000894029 0.000889676 4.353e-06
12 Citeseer_feat_L2.txt 0.00212617 0.00212164 4.538e-06
13 Citeseer_feat_L2.txt 0.000905565 0.00090119 4.375e-06
14 Citeseer_feat_L2.txt 0.00213401 0.00212949 4.52e-06
15 Citeseer_feat_L2.txt 0.000845625 0.00084124 4.385e-06
16 Citeseer_feat_L2.txt 0.0018581 0.00185345 4.651e-06
17 Citeseer_feat_L2.txt 0.000906568 0.000901724 4.844e-06
18 Citeseer_feat_L2.txt 0.00180674 0.00180231 4.43e-06
19 Citeseer_feat_L2.txt 0.000963305 0.000958351 4.954e-06
20 Citeseer_feat_L2.txt 0.00197619 0.00197119 5.001e-06
21 Citeseer_feat_L2.txt 0.00089686 0.000891792 5.068e-06
22 Citeseer_feat_L2.txt 0.00194431 0.00193954 4.769e-06
23 Citeseer_feat_L2.txt 0.000938288 0.000933269 5.019e-06
24 Citeseer_feat_L2.txt 0.00202338 0.00201883 4.553e-06
25 Citeseer_feat_L2.txt 0.00113782 0.00113341 4.414e-06
26 Citeseer_feat_L2.txt 0.00186185 0.00185646 5.388e-06
27 Citeseer_feat_L2.txt 0.00120301 0.00119857 4.445e-06
28 Citeseer_feat_L2.txt 0.00193357 0.00192888 4.691e-06
29 Citeseer_feat_L2.txt 0.00118262 0.00117827 4.352e-06
30 Citeseer_feat_L2.txt 0.00203268 0.0020281 4.578e-06
31 Citeseer_feat_L2.txt 0.00118879 0.00118446 4.329e-06
32 Citeseer_feat_L2.txt 0.00181736 0.00181281 4.555e-06
33 Citeseer_feat_L2.txt 0.000887663 0.000883351 4.312e-06
34 Citeseer_feat_L2.txt 0.00207871 0.00207422 4.485e-06
35 Citeseer_feat_L2.txt 0.000913406 0.000909077 4.329e-06
36 Citeseer_feat_L2.txt 0.00202155 0.0020171 4.453e-06
37 Citeseer_feat_L2.txt 0.00101274 0.00100837 4.364e-06
38 Citeseer_feat_L2.txt 0.00213912 0.00213407 5.055e-06
39 Citeseer_feat_L2.txt 0.000896327 0.00089196 4.367e-06
40 Citeseer_feat_L2.txt 0.00208396 0.00207871 5.253e-06
41 Citeseer_feat_L2.txt 0.000864417 0.000860034 4.383e-06
42 Citeseer_feat_L2.txt 0.00203211 0.00202764 4.464e-06
43 Citeseer_feat_L2.txt 0.000926647 0.00092228 4.367e-06
44 Citeseer_feat_L2.txt 0.00212904 0.00212437 4.672e-06
45 Citeseer_feat_L2.txt 0.000871792 0.000867391 4.401e-06
46 Citeseer_feat_L2.txt 0.00212611 0.0021215 4.617e-06
47 Citeseer_feat_L2.txt 0.000860681 0.000856254 4.427e-06
48 Citeseer_feat_L2.txt 0.00178088 0.00177598 4.902e-06
49 Citeseer_feat_L2.txt 0.00093091 0.000926523 4.387e-06
50 Citeseer_feat_L2.txt 0.00192972 0.00192472 4.993e-06
51 Citeseer_feat_L2.txt 0.000920238 0.000915888 4.35e-06
52 Citeseer_feat_L2.txt 0.00192107 0.0019164 4.664e-06
53 Citeseer_feat_L2.txt 0.000882666 0.000878164 4.502e-06
54 Citeseer_feat_L2.txt 0.00194868 0.00194391 4.767e-06
55 Citeseer_feat_L2.txt 0.00088221 0.000877875 4.335e-06
56 Citeseer_feat_L2.txt 0.00197673 0.00197155 5.187e-06
57 Citeseer_feat_L2.txt 0.00115529 0.00115041 4.872e-06
58 Citeseer_feat_L2.txt 0.0018463 0.00184134 4.964e-06
59 Citeseer_feat_L2.txt 0.00115075 0.00114637 4.389e-06
60 Citeseer_feat_L2.txt 0.00186311 0.00185853 4.581e-06
61 Citeseer_feat_L2.txt 0.00118066 0.00117634 4.319e-06
62 Citeseer_feat_L2.txt 0.00204107 0.00203586 5.213e-06
63 Citeseer_feat_L2.txt 0.00110962 0.00110527 4.355e-06
64 Citeseer_feat_L2.txt 0.0017753 0.00177038 4.921e-06
65 Citeseer_feat_L2.txt 0.000888255 0.000873384 1.4871e-05
66 Citeseer_feat_L2.txt 0.00210309 0.0020982 4.898e-06
67 Citeseer_feat_L2.txt 0.000891228 0.000886806 4.422e-06
68 Citeseer_feat_L2.txt 0.00200105 0.00199618 4.869e-06
69 Citeseer_feat_L2.txt 0.000962273 0.000957816 4.457e-06
70 Citeseer_feat_L2.txt 0.00213106 0.00212616 4.908e-06
71 Citeseer_feat_L2.txt 0.0008948 0.000889839 4.961e-06
72 Citeseer_feat_L2.txt 0.00217201 0.00216706 4.949e-06
73 Citeseer_feat_L2.txt 0.000882287 0.00087797 4.317e-06
74 Citeseer_feat_L2.txt 0.00202656 0.00202165 4.904e-06
75 Citeseer_feat_L2.txt 0.000852186 0.000847863 4.323e-06
76 Citeseer_feat_L2.txt 0.00212681 0.00212182 4.995e-06
77 Citeseer_feat_L2.txt 0.000867491 0.000863103 4.388e-06
78 Citeseer_feat_L2.txt 0.00210334 0.00209841 4.929e-06
79 Citeseer_feat_L2.txt 0.000874388 0.000869378 5.01e-06
80 Citeseer_feat_L2.txt 0.0018011 0.00179621 4.892e-06
81 Citeseer_feat_L2.txt 0.000909639 0.000905241 4.398e-06
82 Citeseer_feat_L2.txt 0.00186266 0.00185785 4.818e-06
83 Citeseer_feat_L2.txt 0.000877355 0.000872922 4.433e-06
84 Citeseer_feat_L2.txt 0.00191413 0.00190918 4.951e-06
85 Citeseer_feat_L2.txt 0.00084051 0.000836055 4.455e-06
86 Citeseer_feat_L2.txt 0.00186599 0.00186108 4.912e-06
87 Citeseer_feat_L2.txt 0.000890215 0.000885628 4.587e-06
88 Citeseer_feat_L2.txt 0.00200899 0.00200404 4.953e-06
89 Citeseer_feat_L2.txt 0.00116287 0.00115834 4.528e-06
90 Citeseer_feat_L2.txt 0.00186635 0.00186136 4.985e-06
91 Citeseer_feat_L2.txt 0.0011884 0.00117357 1.4828e-05
92 Citeseer_feat_L2.txt 0.00191456 0.00190961 4.951e-06
93 Citeseer_feat_L2.txt 0.0011269 0.00112246 4.444e-06
94 Citeseer_feat_L2.txt 0.00202462 0.00201961 5.006e-06
95 Citeseer_feat_L2.txt 0.00116953 0.00114684 2.2693e-05
0 Citeseer_A.txt 0.000384091 0.00038216 1.931e-06
1 Citeseer_A.txt 0.000415983 0.000414241 1.742e-06
2 Citeseer_A.txt 0.000441124 0.000439329 1.795e-06
3 Citeseer_A.txt 0.000446698 0.000445098 1.6e-06
4 Citeseer_A.txt 0.000438373 0.000436911 1.462e-06
5 Citeseer_A.txt 0.000434805 0.000433452 1.353e-06
6 Citeseer_A.txt 0.000439614 0.000437981 1.633e-06
7 Citeseer_A.txt 0.000428153 0.000426791 1.362e-06
8 Citeseer_A.txt 0.000424108 0.000422726 1.382e-06
9 Citeseer_A.txt 0.000445406 0.000444203 1.203e-06
10 Citeseer_A.txt 0.000443187 0.000441607 1.58e-06
11 Citeseer_A.txt 0.000448873 0.000447504 1.369e-06
12 Citeseer_A.txt 0.000420148 0.000418636 1.512e-06
13 Citeseer_A.txt 0.000441233 0.000439729 1.504e-06
14 Citeseer_A.txt 0.000447697 0.000446369 1.328e-06
15 Citeseer_A.txt 0.000437804 0.000436157 1.647e-06
16 Citeseer_A.txt 0.000388473 0.000387313 1.16e-06
17 Citeseer_A.txt 0.000417937 0.000416416 1.521e-06
18 Citeseer_A.txt 0.000408494 0.00040685 1.644e-06
19 Citeseer_A.txt 0.0003945 0.000392877 1.623e-06
20 Citeseer_A.txt 0.000387738 0.000386095 1.643e-06
21 Citeseer_A.txt 0.000395938 0.000394561 1.377e-06
22 Citeseer_A.txt 0.000413077 0.000411264 1.813e-06
23 Citeseer_A.txt 0.000411882 0.000410852 1.03e-06
24 Citeseer_A.txt 0.000396476 0.000394816 1.66e-06
25 Citeseer_A.txt 0.000411435 0.000409839 1.596e-06
26 Citeseer_A.txt 0.000435024 0.000433195 1.829e-06
27 Citeseer_A.txt 0.000412965 0.000411908 1.057e-06
28 Citeseer_A.txt 0.000387156 0.000385961 1.195e-06
29 Citeseer_A.txt 0.000403846 0.000402506 1.34e-06
30 Citeseer_A.txt 0.000393143 0.000391836 1.307e-06
31 Citeseer_A.txt 0.000405202 0.000403864 1.338e-06
32 Citeseer_A.txt 0.00041531 0.000414149 1.161e-06
33 Citeseer_A.txt 0.000436178 0.000434807 1.371e-06
34 Citeseer_A.txt 0.000456226 0.000454828 1.398e-06
35 Citeseer_A.txt 0.000458957 0.000457412 1.545e-06
36 Citeseer_A.txt 0.000456612 0.000454877 1.735e-06
37 Citeseer_A.txt 0.000457334 0.000455691 1.643e-06
38 Citeseer_A.txt 0.000456202 0.000454233 1.969e-06
39 Citeseer_A.txt 0.000444966 0.000442841 2.125e-06
40 Citeseer_A.txt 0.000431269 0.000429288 1.981e-06
41 Citeseer_A.txt 0.000459456 0.000458011 1.445e-06
42 Citeseer_A.txt 0.000462024 0.000459802 2.222e-06
43 Citeseer_A.txt 0.000467084 0.000464498 2.586e-06
44 Citeseer_A.txt 0.000439523 0.000437893 1.63e-06
45 Citeseer_A.txt 0.000456693 0.000454705 1.988e-06
46 Citeseer_A.txt 0.000468149 0.000465662 2.487e-06
47 Citeseer_A.txt 0.00045879 0.00045691 1.88e-06
48 Citeseer_A.txt 0.000388427 0.000386748 1.679e-06
49 Citeseer_A.txt 0.000412486 0.000409904 2.582e-06
50 Citeseer_A.txt 0.000411156 0.000403962 7.194e-06
51 Citeseer_A.txt 0.000393675 0.000391345 2.33e-06
52 Citeseer_A.txt 0.000387849 0.000385894 1.955e-06
53 Citeseer_A.txt 0.000396286 0.000394271 2.015e-06
54 Citeseer_A.txt 0.000414727 0.00041224 2.487e-06
