TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00133571 0.00132863 7.081e-06
1 Citeseer_feat_L2.txt 0.000899439 0.000895056 4.383e-06
2 Citeseer_feat_L2.txt 0.00174935 0.0017447 4.653e-06
3 Citeseer_feat_L2.txt 0.00087444 0.000870165 4.275e-06
4 Citeseer_feat_L2.txt 0.00164282 0.00163831 4.501e-06
5 Citeseer_feat_L2.txt 0.000773113 0.000768734 4.379e-06
6 Citeseer_feat_L2.txt 0.00173411 0.00172948 4.625e-06
7 Citeseer_feat_L2.txt 0.000878331 0.000873977 4.354e-06
8 Citeseer_feat_L2.txt 0.00178864 0.00178407 4.566e-06
9 Citeseer_feat_L2.txt 0.000855263 0.000850898 4.365e-06
10 Citeseer_feat_L2.txt 0.0017188 0.00170953 9.275e-06
11 Citeseer_feat_L2.txt 0.000891238 0.000887007 4.231e-06
12 Citeseer_feat_L2.txt 0.00187807 0.00187323 4.836e-06
13 Citeseer_feat_L2.txt 0.000804306 0.000799829 4.477e-06
14 Citeseer_feat_L2.txt 0.00169847 0.00169347 4.999e-06
15 Citeseer_feat_L2.txt 0.000804521 0.000799598 4.923e-06
16 Citeseer_feat_L2.txt 0.00150859 0.00150393 4.658e-06
17 Citeseer_feat_L2.txt 0.000842178 0.000837872 4.306e-06
18 Citeseer_feat_L2.txt 0.00166301 0.0016585 4.511e-06
19 Citeseer_feat_L2.txt 0.000881643 0.000877264 4.379e-06
20 Citeseer_feat_L2.txt 0.00158466 0.00158014 4.518e-06
21 Citeseer_feat_L2.txt 0.000907235 0.000902817 4.418e-06
22 Citeseer_feat_L2.txt 0.00176404 0.00175943 4.616e-06
23 Citeseer_feat_L2.txt 0.000825288 0.000820871 4.417e-06
24 Citeseer_feat_L2.txt 0.00220539 0.00220071 4.68e-06
25 Citeseer_feat_L2.txt 0.00113515 0.00113075 4.409e-06
26 Citeseer_feat_L2.txt 0.00162866 0.0016241 4.559e-06
27 Citeseer_feat_L2.txt 0.00113729 0.00113293 4.355e-06
28 Citeseer_feat_L2.txt 0.00168944 0.0016849 4.542e-06
29 Citeseer_feat_L2.txt 0.00112638 0.00112189 4.491e-06
30 Citeseer_feat_L2.txt 0.00156148 0.00155681 4.674e-06
31 Citeseer_feat_L2.txt 0.00117935 0.00117496 4.389e-06
32 Citeseer_feat_L2.txt 0.00165924 0.00165456 4.682e-06
33 Citeseer_feat_L2.txt 0.000896136 0.00089181 4.326e-06
34 Citeseer_feat_L2.txt 0.00169918 0.00169458 4.6e-06
35 Citeseer_feat_L2.txt 0.000908072 0.000903651 4.421e-06
36 Citeseer_feat_L2.txt 0.00158503 0.00158059 4.44e-06
37 Citeseer_feat_L2.txt 0.000881568 0.000876856 4.712e-06
38 Citeseer_feat_L2.txt 0.00174412 0.00173944 4.683e-06
39 Citeseer_feat_L2.txt 0.000743094 0.000738608 4.486e-06
40 Citeseer_feat_L2.txt 0.00172866 0.00172413 4.529e-06
41 Citeseer_feat_L2.txt 0.000892177 0.000887887 4.29e-06
42 Citeseer_feat_L2.txt 0.00169605 0.00169095 5.096e-06
43 Citeseer_feat_L2.txt 0.000748109 0.000743733 4.376e-06
44 Citeseer_feat_L2.txt 0.00177269 0.00176783 4.857e-06
45 Citeseer_feat_L2.txt 0.000822137 0.000817726 4.411e-06
46 Citeseer_feat_L2.txt 0.00158393 0.00157925 4.671e-06
47 Citeseer_feat_L2.txt 0.000800965 0.000796612 4.353e-06
48 Citeseer_feat_L2.txt 0.00154969 0.00154469 5e-06
49 Citeseer_feat_L2.txt 0.0009594 0.000954914 4.486e-06
50 Citeseer_feat_L2.txt 0.00173037 0.0017259 4.476e-06
51 Citeseer_feat_L2.txt 0.000782596 0.000778177 4.419e-06
52 Citeseer_feat_L2.txt 0.00165116 0.00164651 4.647e-06
53 Citeseer_feat_L2.txt 0.000795691 0.000791223 4.468e-06
54 Citeseer_feat_L2.txt 0.00177334 0.00176893 4.411e-06
55 Citeseer_feat_L2.txt 0.000833415 0.000829039 4.376e-06
56 Citeseer_feat_L2.txt 0.00219778 0.00219329 4.491e-06
57 Citeseer_feat_L2.txt 0.00105397 0.00104961 4.366e-06
58 Citeseer_feat_L2.txt 0.00169156 0.00168709 4.469e-06
59 Citeseer_feat_L2.txt 0.00106253 0.00105824 4.29e-06
60 Citeseer_feat_L2.txt 0.001793 0.00178842 4.579e-06
61 Citeseer_feat_L2.txt 0.00109487 0.00109055 4.325e-06
62 Citeseer_feat_L2.txt 0.00155779 0.00155324 4.543e-06
63 Citeseer_feat_L2.txt 0.0011338 0.00112936 4.437e-06
64 Citeseer_feat_L2.txt 0.00122059 0.0012155 5.08e-06
65 Citeseer_feat_L2.txt 0.000901661 0.000897254 4.407e-06
66 Citeseer_feat_L2.txt 0.0017191 0.00171415 4.947e-06
67 Citeseer_feat_L2.txt 0.0007523 0.00074795 4.35e-06
68 Citeseer_feat_L2.txt 0.00159547 0.00159055 4.919e-06
69 Citeseer_feat_L2.txt 0.000772142 0.000767654 4.488e-06
70 Citeseer_feat_L2.txt 0.0017924 0.0017874 5e-06
71 Citeseer_feat_L2.txt 0.000760158 0.000755796 4.362e-06
72 Citeseer_feat_L2.txt 0.00175555 0.0017506 4.957e-06
73 Citeseer_feat_L2.txt 0.000843888 0.000839562 4.326e-06
74 Citeseer_feat_L2.txt 0.0016257 0.00161532 1.0376e-05
75 Citeseer_feat_L2.txt 0.000735506 0.000730815 4.691e-06
76 Citeseer_feat_L2.txt 0.00172981 0.00172489 4.919e-06
77 Citeseer_feat_L2.txt 0.000792237 0.000787808 4.429e-06
