TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
85 Citeseer_feat_L1.txt 0.00152463 0.00149575 2.8886e-05
86 Citeseer_feat_L1.txt 0.00149474 0.00146101 3.373e-05
87 Citeseer_feat_L1.txt 0.00161973 0.0015916 2.8131e-05
88 Citeseer_feat_L1.txt 0.00153652 0.00150979 2.6737e-05
89 Citeseer_feat_L1.txt 0.0015027 0.00147365 2.9054e-05
90 Citeseer_feat_L1.txt 0.00156839 0.00153651 3.1875e-05
91 Citeseer_feat_L1.txt 0.00163679 0.00161075 2.6041e-05
92 Citeseer_feat_L1.txt 0.00147748 0.00144887 2.8608e-05
93 Citeseer_feat_L1.txt 0.0014909 0.00146157 2.9329e-05
94 Citeseer_feat_L1.txt 0.00152445 0.00149532 2.9131e-05
95 Citeseer_feat_L1.txt 0.00154369 0.00145754 8.6156e-05
0 Citeseer_A.txt 0.000475644 0.000472704 2.94e-06
1 Citeseer_A.txt 0.00047272 0.000469915 2.805e-06
2 Citeseer_A.txt 0.000478248 0.000474882 3.366e-06
3 Citeseer_A.txt 0.000473704 0.000471732 1.972e-06
4 Citeseer_A.txt 0.000485716 0.000483132 2.584e-06
5 Citeseer_A.txt 0.000482296 0.000480592 1.704e-06
6 Citeseer_A.txt 0.000486724 0.00048408 2.644e-06
7 Citeseer_A.txt 0.000481465 0.000479812 1.653e-06
8 Citeseer_A.txt 0.000487334 0.000484953 2.381e-06
9 Citeseer_A.txt 0.000483978 0.000482287 1.691e-06
10 Citeseer_A.txt 0.000494113 0.000491589 2.524e-06
11 Citeseer_A.txt 0.00048971 0.00048795 1.76e-06
12 Citeseer_A.txt 0.000493156 0.00049099 2.166e-06
13 Citeseer_A.txt 0.000490437 0.000488256 2.181e-06
14 Citeseer_A.txt 0.000496813 0.000494469 2.344e-06
15 Citeseer_A.txt 0.000493175 0.000490907 2.268e-06
16 Citeseer_A.txt 0.000555189 0.000552963 2.226e-06
17 Citeseer_A.txt 0.000553032 0.000550747 2.285e-06
18 Citeseer_A.txt 0.000559416 0.000556791 2.625e-06
19 Citeseer_A.txt 0.000556284 0.000553689 2.595e-06
20 Citeseer_A.txt 0.000552929 0.000550485 2.444e-06
21 Citeseer_A.txt 0.000548959 0.000546995 1.964e-06
22 Citeseer_A.txt 0.00055864 0.000555733 2.907e-06
23 Citeseer_A.txt 0.000554587 0.000552982 1.605e-06
24 Citeseer_A.txt 0.000502896 0.000500018 2.878e-06
25 Citeseer_A.txt 0.000498892 0.000496596 2.296e-06
26 Citeseer_A.txt 0.000507727 0.000504437 3.29e-06
27 Citeseer_A.txt 0.000502564 0.000500942 1.622e-06
28 Citeseer_A.txt 0.000510156 0.000508033 2.123e-06
29 Citeseer_A.txt 0.000507658 0.000505261 2.397e-06
30 Citeseer_A.txt 0.000510636 0.000508385 2.251e-06
31 Citeseer_A.txt 0.000506201 0.000504219 1.982e-06
32 Citeseer_A.txt 0.000388201 0.000386193 2.008e-06
33 Citeseer_A.txt 0.000385969 0.000383744 2.225e-06
34 Citeseer_A.txt 0.00039717 0.000394625 2.545e-06
35 Citeseer_A.txt 0.000392991 0.000390572 2.419e-06
36 Citeseer_A.txt 0.000398482 0.00039569 2.792e-06
37 Citeseer_A.txt 0.000396396 0.000393814 2.582e-06
38 Citeseer_A.txt 0.000402165 0.000398553 3.612e-06
39 Citeseer_A.txt 0.00039887 0.000395262 3.608e-06
40 Citeseer_A.txt 0.000395153 0.000391839 3.314e-06
41 Citeseer_A.txt 0.000391424 0.000389419 2.005e-06
42 Citeseer_A.txt 0.000402127 0.000397935 4.192e-06
43 Citeseer_A.txt 0.000398069 0.00039386 4.209e-06
44 Citeseer_A.txt 0.000397333 0.000394437 2.896e-06
45 Citeseer_A.txt 0.000395603 0.000392308 3.295e-06
46 Citeseer_A.txt 0.000401796 0.000397096 4.7e-06
47 Citeseer_A.txt 0.000396516 0.00039347 3.046e-06
48 Citeseer_A.txt 0.000449693 0.000446663 3.03e-06
49 Citeseer_A.txt 0.000449095 0.000445233 3.862e-06
50 Citeseer_A.txt 0.000457143 0.000454145 2.998e-06
51 Citeseer_A.txt 0.000454414 0.000450637 3.777e-06
52 Citeseer_A.txt 0.000457015 0.000453752 3.263e-06
53 Citeseer_A.txt 0.000453937 0.000451126 2.811e-06
54 Citeseer_A.txt 0.000460694 0.000456472 4.222e-06
55 Citeseer_A.txt 0.000456345 0.000453165 3.18e-06
56 Citeseer_A.txt 0.000460026 0.000454114 5.912e-06
57 Citeseer_A.txt 0.000453022 0.000450548 2.474e-06
58 Citeseer_A.txt 0.000464701 0.000460015 4.686e-06
59 Citeseer_A.txt 0.000459026 0.000456104 2.922e-06
60 Citeseer_A.txt 0.000461495 0.00045756 3.935e-06
61 Citeseer_A.txt 0.000459714 0.000454913 4.801e-06
62 Citeseer_A.txt 0.000466014 0.000460578 5.436e-06
63 Citeseer_A.txt 0.000460303 0.000456937 3.366e-06
64 Citeseer_A.txt 0.000532113 0.000526578 5.535e-06
65 Citeseer_A.txt 0.00052834 0.000524695 3.645e-06
66 Citeseer_A.txt 0.000536677 0.000532451 4.226e-06
67 Citeseer_A.txt 0.000534197 0.000529416 4.781e-06
68 Citeseer_A.txt 0.000534195 0.00052677 7.425e-06
69 Citeseer_A.txt 0.000534763 0.000524401 1.0362e-05
70 Citeseer_A.txt 0.000533602 0.00052892 4.682e-06
71 Citeseer_A.txt 0.000529897 0.000525842 4.055e-06
72 Citeseer_A.txt 0.000479033 0.000475859 3.174e-06
73 Citeseer_A.txt 0.000478279 0.000472299 5.98e-06
74 Citeseer_A.txt 0.000489295 0.000483382 5.913e-06
75 Citeseer_A.txt 0.00048504 0.000480412 4.628e-06
76 Citeseer_A.txt 0.000486683 0.000478904 7.779e-06
77 Citeseer_A.txt 0.000480903 0.000476691 4.212e-06
78 Citeseer_A.txt 0.000490775 0.000485304 5.471e-06
79 Citeseer_A.txt 0.000488908 0.000482817 6.091e-06
80 Citeseer_A.txt 0.000372161 0.000365857 6.304e-06
81 Citeseer_A.txt 0.00036956 0.000364095 5.465e-06
82 Citeseer_A.txt 0.000379057 0.000371958 7.099e-06
83 Citeseer_A.txt 0.00037364 0.000369298 4.342e-06
84 Citeseer_A.txt 0.000378216 0.000373625 4.591e-06
85 Citeseer_A.txt 0.000374692 0.000371293 3.399e-06
86 Citeseer_A.txt 0.000382003 0.000376817 5.186e-06
87 Citeseer_A.txt 0.000377864 0.00037426 3.604e-06
88 Citeseer_A.txt 0.000369727 0.000365781 3.946e-06
89 Citeseer_A.txt 0.000369561 0.000364042 5.519e-06
90 Citeseer_A.txt 0.000371587 0.000367682 3.905e-06
91 Citeseer_A.txt 0.000368989 0.000365482 3.507e-06
92 Citeseer_A.txt 0.000370492 0.000367394 3.098e-06
93 Citeseer_A.txt 0.000370759 0.000365943 4.816e-06
94 Citeseer_A.txt 0.000375676 0.000372071 3.605e-06
95 Citeseer_A.txt 0.00038165 0.000369741 1.1909e-05
TACC:  Shutdown complete. Exiting. 
