TACC:  Starting up job 10024557 
93 Cora_feat_L2.txt 0.00109101 0.00108582 5.197e-06
94 Cora_feat_L2.txt 0.00166022 0.00165439 5.83e-06
95 Cora_feat_L2.txt 0.00106843 0.00105971 8.719e-06
0 Cora_A.txt 0.000375094 0.000372798 2.296e-06
1 Cora_A.txt 0.000395731 0.000394001 1.73e-06
2 Cora_A.txt 0.000383699 0.000382172 1.527e-06
3 Cora_A.txt 0.000401429 0.000400373 1.056e-06
4 Cora_A.txt 0.000406185 0.000404064 2.121e-06
5 Cora_A.txt 0.000402006 0.00040049 1.516e-06
6 Cora_A.txt 0.000404534 0.000403393 1.141e-06
7 Cora_A.txt 0.000403224 0.000402049 1.175e-06
8 Cora_A.txt 0.000404729 0.000403021 1.708e-06
9 Cora_A.txt 0.00041755 0.000415774 1.776e-06
10 Cora_A.txt 0.00039345 0.000391569 1.881e-06
11 Cora_A.txt 0.000411708 0.000409422 2.286e-06
12 Cora_A.txt 0.000394409 0.000392407 2.002e-06
13 Cora_A.txt 0.000416771 0.000414693 2.078e-06
14 Cora_A.txt 0.00039665 0.000394511 2.139e-06
15 Cora_A.txt 0.000391374 0.000389832 1.542e-06
16 Cora_A.txt 0.000358357 0.000356375 1.982e-06
17 Cora_A.txt 0.000396221 0.000394569 1.652e-06
18 Cora_A.txt 0.000348714 0.00034669 2.024e-06
19 Cora_A.txt 0.000365948 0.000363637 2.311e-06
20 Cora_A.txt 0.000359959 0.000358041 1.918e-06
21 Cora_A.txt 0.000395065 0.000393121 1.944e-06
22 Cora_A.txt 0.000334058 0.000332258 1.8e-06
23 Cora_A.txt 0.000388758 0.000386711 2.047e-06
24 Cora_A.txt 0.000362139 0.000360135 2.004e-06
25 Cora_A.txt 0.00038745 0.000385029 2.421e-06
26 Cora_A.txt 0.000330199 0.000328126 2.073e-06
27 Cora_A.txt 0.00035317 0.000350672 2.498e-06
28 Cora_A.txt 0.000395753 0.000393382 2.371e-06
29 Cora_A.txt 0.000371735 0.000369659 2.076e-06
30 Cora_A.txt 0.000314401 0.00031236 2.041e-06
31 Cora_A.txt 0.000347338 0.000345383 1.955e-06
32 Cora_A.txt 0.000405051 0.000402853 2.198e-06
33 Cora_A.txt 0.000411699 0.00040974 1.959e-06
34 Cora_A.txt 0.000401315 0.000399359 1.956e-06
35 Cora_A.txt 0.000410308 0.000408493 1.815e-06
36 Cora_A.txt 0.000425595 0.000423447 2.148e-06
37 Cora_A.txt 0.000420166 0.000417852 2.314e-06
38 Cora_A.txt 0.000426009 0.000423556 2.453e-06
39 Cora_A.txt 0.000421957 0.000419881 2.076e-06
40 Cora_A.txt 0.000425679 0.000422945 2.734e-06
41 Cora_A.txt 0.00043496 0.000432804 2.156e-06
42 Cora_A.txt 0.000414847 0.000412685 2.162e-06
43 Cora_A.txt 0.000433119 0.000430727 2.392e-06
44 Cora_A.txt 0.000411697 0.000408833 2.864e-06
45 Cora_A.txt 0.000427178 0.000424969 2.209e-06
46 Cora_A.txt 0.00041722 0.000414613 2.607e-06
47 Cora_A.txt 0.000415937 0.000412889 3.048e-06
48 Cora_A.txt 0.000365276 0.000354715 1.0561e-05
49 Cora_A.txt 0.000384612 0.000381848 2.764e-06
50 Cora_A.txt 0.000364783 0.000351812 1.2971e-05
51 Cora_A.txt 0.000376233 0.00037354 2.693e-06
52 Cora_A.txt 0.000367541 0.000365292 2.249e-06
53 Cora_A.txt 0.000395887 0.00039401 1.877e-06
54 Cora_A.txt 0.000334725 0.000333269 1.456e-06
55 Cora_A.txt 0.000386985 0.000384987 1.998e-06
56 Cora_A.txt 0.000368072 0.000365824 2.248e-06
57 Cora_A.txt 0.00038449 0.000381626 2.864e-06
58 Cora_A.txt 0.000316193 0.000313276 2.917e-06
59 Cora_A.txt 0.00035321 0.000350573 2.637e-06
60 Cora_A.txt 0.000395369 0.00039298 2.389e-06
61 Cora_A.txt 0.000367751 0.000365833 1.918e-06
62 Cora_A.txt 0.000316231 0.000312903 3.328e-06
63 Cora_A.txt 0.000346537 0.000343972 2.565e-06
64 Cora_A.txt 0.000385986 0.000383222 2.764e-06
65 Cora_A.txt 0.000403964 0.000401361 2.603e-06
66 Cora_A.txt 0.000389299 0.000387113 2.186e-06
67 Cora_A.txt 0.000405128 0.000402663 2.465e-06
68 Cora_A.txt 0.000411108 0.000407534 3.574e-06
69 Cora_A.txt 0.000404912 0.00040192 2.992e-06
70 Cora_A.txt 0.000408607 0.000405479 3.128e-06
71 Cora_A.txt 0.000407826 0.000403774 4.052e-06
72 Cora_A.txt 0.000408675 0.000405686 2.989e-06
73 Cora_A.txt 0.000421707 0.000418326 3.381e-06
74 Cora_A.txt 0.000396162 0.000393466 2.696e-06
75 Cora_A.txt 0.000415936 0.000411155 4.781e-06
76 Cora_A.txt 0.000392634 0.000389752 2.882e-06
77 Cora_A.txt 0.000418256 0.000416335 1.921e-06
78 Cora_A.txt 0.000400313 0.000397887 2.426e-06
79 Cora_A.txt 0.000402163 0.000398235 3.928e-06
80 Cora_A.txt 0.00037562 0.000372593 3.027e-06
81 Cora_A.txt 0.000402008 0.000399275 2.733e-06
82 Cora_A.txt 0.000376968 0.000374447 2.521e-06
83 Cora_A.txt 0.000383693 0.000380757 2.936e-06
84 Cora_A.txt 0.000379082 0.000377275 1.807e-06
85 Cora_A.txt 0.000408848 0.000406298 2.55e-06
86 Cora_A.txt 0.000346573 0.000344504 2.069e-06
87 Cora_A.txt 0.000409232 0.000406314 2.918e-06
88 Cora_A.txt 0.000385032 0.000382882 2.15e-06
89 Cora_A.txt 0.000397698 0.000395353 2.345e-06
90 Cora_A.txt 0.00033669 0.000333513 3.177e-06
91 Cora_A.txt 0.000377204 0.000374488 2.716e-06
92 Cora_A.txt 0.000411175 0.000407054 4.121e-06
93 Cora_A.txt 0.00038706 0.000383254 3.806e-06
94 Cora_A.txt 0.000332824 0.00032968 3.144e-06
95 Cora_A.txt 0.000379655 0.000375971 3.684e-06
TACC:  Shutdown complete. Exiting. 
