TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00147117 0.00146501 6.158e-06
1 Cora_feat_L2.txt 0.000918836 0.000913924 4.912e-06
2 Cora_feat_L2.txt 0.00208679 0.002081 5.79e-06
3 Cora_feat_L2.txt 0.000814717 0.000809576 5.141e-06
4 Cora_feat_L2.txt 0.00196955 0.00196444 5.106e-06
5 Cora_feat_L2.txt 0.000897556 0.000892727 4.829e-06
6 Cora_feat_L2.txt 0.00200835 0.00200282 5.53e-06
7 Cora_feat_L2.txt 0.000972057 0.000966903 5.154e-06
8 Cora_feat_L2.txt 0.00199886 0.00199291 5.946e-06
9 Cora_feat_L2.txt 0.000957322 0.000952179 5.143e-06
10 Cora_feat_L2.txt 0.00206824 0.00206237 5.876e-06
11 Cora_feat_L2.txt 0.000916595 0.000911526 5.069e-06
12 Cora_feat_L2.txt 0.00203474 0.00202954 5.199e-06
13 Cora_feat_L2.txt 0.000902873 0.000897855 5.018e-06
14 Cora_feat_L2.txt 0.00214301 0.00213804 4.969e-06
15 Cora_feat_L2.txt 0.000947427 0.000942338 5.089e-06
16 Cora_feat_L2.txt 0.00199701 0.00199142 5.596e-06
17 Cora_feat_L2.txt 0.000939133 0.000927939 1.1194e-05
18 Cora_feat_L2.txt 0.00197078 0.0019654 5.385e-06
19 Cora_feat_L2.txt 0.000947026 0.000921752 2.5274e-05
20 Cora_feat_L2.txt 0.00178263 0.0017774 5.224e-06
21 Cora_feat_L2.txt 0.000886853 0.000881201 5.652e-06
22 Cora_feat_L2.txt 0.00196404 0.00195876 5.285e-06
23 Cora_feat_L2.txt 0.00088396 0.000878802 5.158e-06
24 Cora_feat_L2.txt 0.00201305 0.00200781 5.242e-06
25 Cora_feat_L2.txt 0.00118977 0.00118465 5.119e-06
26 Cora_feat_L2.txt 0.00200166 0.00199624 5.423e-06
27 Cora_feat_L2.txt 0.0011564 0.00115138 5.016e-06
28 Cora_feat_L2.txt 0.00180888 0.00180293 5.951e-06
29 Cora_feat_L2.txt 0.00116898 0.00116377 5.208e-06
30 Cora_feat_L2.txt 0.00188065 0.00187534 5.304e-06
31 Cora_feat_L2.txt 0.00115967 0.00115457 5.1e-06
32 Cora_feat_L2.txt 0.0016435 0.00163807 5.435e-06
33 Cora_feat_L2.txt 0.000898954 0.000893992 4.962e-06
34 Cora_feat_L2.txt 0.00203149 0.00202625 5.241e-06
35 Cora_feat_L2.txt 0.000885813 0.000880737 5.076e-06
36 Cora_feat_L2.txt 0.00195281 0.00194755 5.26e-06
37 Cora_feat_L2.txt 0.000875273 0.000870225 5.048e-06
38 Cora_feat_L2.txt 0.00211232 0.00210689 5.427e-06
39 Cora_feat_L2.txt 0.000883868 0.000878778 5.09e-06
40 Cora_feat_L2.txt 0.00195151 0.00194609 5.416e-06
