TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00164304 0.00161036 3.2681e-05
1 Citeseer_feat_L1.txt 0.00155419 0.00152675 2.744e-05
2 Citeseer_feat_L1.txt 0.00160134 0.00157173 2.9603e-05
3 Citeseer_feat_L1.txt 0.00171046 0.00168236 2.8106e-05
4 Citeseer_feat_L1.txt 0.00155164 0.00152351 2.8139e-05
5 Citeseer_feat_L1.txt 0.00159159 0.00156079 3.0801e-05
6 Citeseer_feat_L1.txt 0.00170036 0.00167002 3.0339e-05
7 Citeseer_feat_L1.txt 0.00155459 0.0015286 2.5992e-05
8 Citeseer_feat_L1.txt 0.00161712 0.00158971 2.7409e-05
9 Citeseer_feat_L1.txt 0.00163995 0.00161011 2.9842e-05
10 Citeseer_feat_L1.txt 0.00156533 0.00153609 2.9238e-05
11 Citeseer_feat_L1.txt 0.00170631 0.00167842 2.7895e-05
12 Citeseer_feat_L1.txt 0.00158932 0.00156283 2.6492e-05
13 Citeseer_feat_L1.txt 0.00164762 0.00161862 2.8995e-05
14 Citeseer_feat_L1.txt 0.00161849 0.00158914 2.9347e-05
15 Citeseer_feat_L1.txt 0.00156276 0.00153231 3.0454e-05
16 Citeseer_feat_L1.txt 0.00166501 0.00163832 2.6684e-05
17 Citeseer_feat_L1.txt 0.00173419 0.00170262 3.1578e-05
18 Citeseer_feat_L1.txt 0.00211203 0.00206891 4.3114e-05
19 Citeseer_feat_L1.txt 0.00166133 0.00163164 2.9689e-05
20 Citeseer_feat_L1.txt 0.00164366 0.00161508 2.8588e-05
21 Citeseer_feat_L1.txt 0.00169403 0.00166669 2.7339e-05
22 Citeseer_feat_L1.txt 0.00180447 0.00177797 2.6506e-05
23 Citeseer_feat_L1.txt 0.00171092 0.00168388 2.7041e-05
24 Citeseer_feat_L1.txt 0.00163655 0.00160871 2.7842e-05
25 Citeseer_feat_L1.txt 0.00169768 0.0016721 2.5579e-05
26 Citeseer_feat_L1.txt 0.00167786 0.00165022 2.7637e-05
27 Citeseer_feat_L1.txt 0.00172825 0.00170099 2.7257e-05
28 Citeseer_feat_L1.txt 0.00177879 0.00175296 2.5829e-05
29 Citeseer_feat_L1.txt 0.00171498 0.00168566 2.9317e-05
30 Citeseer_feat_L1.txt 0.0016544 0.00162556 2.8839e-05
31 Citeseer_feat_L1.txt 0.00166799 0.00163642 3.157e-05
32 Citeseer_feat_L1.txt 0.00150305 0.00147636 2.6691e-05
33 Citeseer_feat_L1.txt 0.00150289 0.00147747 2.5423e-05
34 Citeseer_feat_L1.txt 0.00153942 0.00151236 2.7063e-05
35 Citeseer_feat_L1.txt 0.00152454 0.00149867 2.587e-05
36 Citeseer_feat_L1.txt 0.00150365 0.001476 2.7649e-05
37 Citeseer_feat_L1.txt 0.00159842 0.00156689 3.1536e-05
38 Citeseer_feat_L1.txt 0.00161023 0.00157821 3.2026e-05
39 Citeseer_feat_L1.txt 0.00156201 0.00153327 2.8738e-05
40 Citeseer_feat_L1.txt 0.00151771 0.0014904 2.731e-05
41 Citeseer_feat_L1.txt 0.00151953 0.00149286 2.6673e-05
42 Citeseer_feat_L1.txt 0.0016402 0.00161057 2.9624e-05
43 Citeseer_feat_L1.txt 0.00155508 0.00152568 2.9397e-05
44 Citeseer_feat_L1.txt 0.00152199 0.00148938 3.2611e-05
45 Citeseer_feat_L1.txt 0.00152965 0.00149797 3.1677e-05
46 Citeseer_feat_L1.txt 0.00153528 0.00150636 2.8918e-05
47 Citeseer_feat_L1.txt 0.00156858 0.00154111 2.7471e-05
48 Citeseer_feat_L1.txt 0.00160878 0.00157821 3.0574e-05
49 Citeseer_feat_L1.txt 0.0017167 0.0016893 2.7402e-05
50 Citeseer_feat_L1.txt 0.0016409 0.00161236 2.8539e-05
51 Citeseer_feat_L1.txt 0.00172317 0.00169419 2.8979e-05
52 Citeseer_feat_L1.txt 0.00175233 0.00172582 2.6506e-05
53 Citeseer_feat_L1.txt 0.0016125 0.00158602 2.6487e-05
54 Citeseer_feat_L1.txt 0.00174763 0.00171893 2.87e-05
55 Citeseer_feat_L1.txt 0.00165189 0.00162458 2.7305e-05
56 Citeseer_feat_L1.txt 0.00171912 0.00169219 2.6933e-05
57 Citeseer_feat_L1.txt 0.00170698 0.00168052 2.6462e-05
58 Citeseer_feat_L1.txt 0.00170063 0.0016722 2.8432e-05
59 Citeseer_feat_L1.txt 0.00166833 0.00163729 3.1035e-05
60 Citeseer_feat_L1.txt 0.00173708 0.00170359 3.3493e-05
61 Citeseer_feat_L1.txt 0.00164285 0.00160197 4.088e-05
62 Citeseer_feat_L1.txt 0.00174161 0.00171214 2.9472e-05
63 Citeseer_feat_L1.txt 0.00159944 0.0015717 2.774e-05
64 Citeseer_feat_L1.txt 0.00174944 0.0017211 2.8345e-05
65 Citeseer_feat_L1.txt 0.00174275 0.00171429 2.8459e-05
66 Citeseer_feat_L1.txt 0.00181027 0.00178175 2.852e-05
67 Citeseer_feat_L1.txt 0.00171145 0.00168284 2.8614e-05
68 Citeseer_feat_L1.txt 0.00169487 0.00166573 2.9134e-05
69 Citeseer_feat_L1.txt 0.00180731 0.00177534 3.1969e-05
70 Citeseer_feat_L1.txt 0.00174123 0.00171338 2.785e-05
71 Citeseer_feat_L1.txt 0.00171959 0.00169122 2.8372e-05
72 Citeseer_feat_L1.txt 0.00162364 0.00159537 2.8271e-05
73 Citeseer_feat_L1.txt 0.00166068 0.00163445 2.6228e-05
74 Citeseer_feat_L1.txt 0.00163027 0.001601 2.9271e-05
75 Citeseer_feat_L1.txt 0.00162335 0.00159384 2.9512e-05
76 Citeseer_feat_L1.txt 0.00161159 0.00158252 2.9068e-05
77 Citeseer_feat_L1.txt 0.00172212 0.00169522 2.6906e-05
78 Citeseer_feat_L1.txt 0.00168722 0.00165779 2.9438e-05
79 Citeseer_feat_L1.txt 0.00165895 0.00163155 2.7396e-05
80 Citeseer_feat_L1.txt 0.00150515 0.00147678 2.8373e-05
81 Citeseer_feat_L1.txt 0.00148611 0.00146016 2.5952e-05
82 Citeseer_feat_L1.txt 0.00159376 0.00156469 2.907e-05
83 Citeseer_feat_L1.txt 0.00148358 0.00145587 2.7711e-05
84 Citeseer_feat_L1.txt 0.00151358 0.00148479 2.8789e-05
85 Citeseer_feat_L1.txt 0.00155354 0.00152468 2.8855e-05
86 Citeseer_feat_L1.txt 0.00148217 0.00145177 3.0404e-05
87 Citeseer_feat_L1.txt 0.00151689 0.00148876 2.8132e-05
88 Citeseer_feat_L1.txt 0.00156963 0.00154295 2.6677e-05
89 Citeseer_feat_L1.txt 0.00147772 0.00144868 2.9036e-05
90 Citeseer_feat_L1.txt 0.00151322 0.00148268 3.0549e-05
91 Citeseer_feat_L1.txt 0.00151376 0.00148755 2.6208e-05
92 Citeseer_feat_L1.txt 0.00147223 0.00144356 2.8675e-05
93 Citeseer_feat_L1.txt 0.00159469 0.00156549 2.9198e-05
94 Citeseer_feat_L1.txt 0.00147262 0.00144333 2.9289e-05
95 Citeseer_feat_L1.txt 0.00151944 0.00144422 7.5216e-05
0 Citeseer_A.txt 0.000462059 0.000459194 2.865e-06
1 Citeseer_A.txt 0.000459297 0.00045682 2.477e-06
2 Citeseer_A.txt 0.000469323 0.000466425 2.898e-06
3 Citeseer_A.txt 0.00046513 0.000462947 2.183e-06
4 Citeseer_A.txt 0.000473346 0.000470725 2.621e-06
5 Citeseer_A.txt 0.000470402 0.00046849 1.912e-06
6 Citeseer_A.txt 0.000475081 0.000472202 2.879e-06
7 Citeseer_A.txt 0.00047069 0.000468958 1.732e-06
8 Citeseer_A.txt 0.000471967 0.000469662 2.305e-06
9 Citeseer_A.txt 0.000469235 0.000467437 1.798e-06
10 Citeseer_A.txt 0.000481146 0.000478747 2.399e-06
11 Citeseer_A.txt 0.000477476 0.000475723 1.753e-06
12 Citeseer_A.txt 0.000480306 0.000478117 2.189e-06
13 Citeseer_A.txt 0.000477899 0.000475813 2.086e-06
14 Citeseer_A.txt 0.000483312 0.000481142 2.17e-06
15 Citeseer_A.txt 0.000480261 0.000477777 2.484e-06
16 Citeseer_A.txt 0.000540501 0.00053849 2.011e-06
17 Citeseer_A.txt 0.000538615 0.000536034 2.581e-06
18 Citeseer_A.txt 0.000545272 0.000542742 2.53e-06
19 Citeseer_A.txt 0.000542132 0.000539539 2.593e-06
20 Citeseer_A.txt 0.000535543 0.000533153 2.39e-06
21 Citeseer_A.txt 0.000532953 0.000530937 2.016e-06
22 Citeseer_A.txt 0.000542097 0.000539265 2.832e-06
23 Citeseer_A.txt 0.000536853 0.000535007 1.846e-06
24 Citeseer_A.txt 0.000495241 0.000492482 2.759e-06
25 Citeseer_A.txt 0.000491123 0.000488757 2.366e-06
26 Citeseer_A.txt 0.000501258 0.000497976 3.282e-06
27 Citeseer_A.txt 0.000496079 0.000494409 1.67e-06
28 Citeseer_A.txt 0.000499207 0.000496762 2.445e-06
29 Citeseer_A.txt 0.000496714 0.000494464 2.25e-06
30 Citeseer_A.txt 0.000502545 0.000499775 2.77e-06
31 Citeseer_A.txt 0.000498442 0.000496146 2.296e-06
32 Citeseer_A.txt 0.000384112 0.000382069 2.043e-06
33 Citeseer_A.txt 0.000381492 0.000378987 2.505e-06
34 Citeseer_A.txt 0.000392041 0.000389575 2.466e-06
35 Citeseer_A.txt 0.000389433 0.000386875 2.558e-06
36 Citeseer_A.txt 0.00039326 0.000390494 2.766e-06
37 Citeseer_A.txt 0.000390237 0.000387744 2.493e-06
38 Citeseer_A.txt 0.000395835 0.000392596 3.239e-06
39 Citeseer_A.txt 0.000392877 0.000389222 3.655e-06
40 Citeseer_A.txt 0.000390042 0.000386774 3.268e-06
41 Citeseer_A.txt 0.000385675 0.000383488 2.187e-06
42 Citeseer_A.txt 0.000396174 0.000392271 3.903e-06
43 Citeseer_A.txt 0.000393111 0.00038889 4.221e-06
44 Citeseer_A.txt 0.000399311 0.000396524 2.787e-06
45 Citeseer_A.txt 0.000397767 0.00039443 3.337e-06
46 Citeseer_A.txt 0.000401704 0.000396828 4.876e-06
47 Citeseer_A.txt 0.000396828 0.000393757 3.071e-06
48 Citeseer_A.txt 0.000467086 0.000464063 3.023e-06
49 Citeseer_A.txt 0.000465011 0.000461313 3.698e-06
50 Citeseer_A.txt 0.000470228 0.000467333 2.895e-06
51 Citeseer_A.txt 0.000466561 0.000463247 3.314e-06
52 Citeseer_A.txt 0.000478724 0.000475712 3.012e-06
53 Citeseer_A.txt 0.00047511 0.000472206 2.904e-06
54 Citeseer_A.txt 0.000481181 0.000477035 4.146e-06
55 Citeseer_A.txt 0.000476675 0.000473365 3.31e-06
56 Citeseer_A.txt 0.000472223 0.000466245 5.978e-06
57 Citeseer_A.txt 0.000466087 0.000463487 2.6e-06
58 Citeseer_A.txt 0.000478814 0.000474236 4.578e-06
59 Citeseer_A.txt 0.000473739 0.000470534 3.205e-06
60 Citeseer_A.txt 0.00047723 0.000473479 3.751e-06
61 Citeseer_A.txt 0.000476381 0.000470992 5.389e-06
62 Citeseer_A.txt 0.000481185 0.000475668 5.517e-06
63 Citeseer_A.txt 0.000476496 0.000472732 3.764e-06
64 Citeseer_A.txt 0.000537633 0.000532302 5.331e-06
65 Citeseer_A.txt 0.000534492 0.000530508 3.984e-06
66 Citeseer_A.txt 0.000540939 0.000536787 4.152e-06
67 Citeseer_A.txt 0.000538227 0.000533621 4.606e-06
68 Citeseer_A.txt 0.000536061 0.000528537 7.524e-06
69 Citeseer_A.txt 0.000536404 0.000526287 1.0117e-05
70 Citeseer_A.txt 0.000535942 0.000531767 4.175e-06
71 Citeseer_A.txt 0.00053303 0.000528831 4.199e-06
72 Citeseer_A.txt 0.000484364 0.000481101 3.263e-06
73 Citeseer_A.txt 0.000484747 0.000478879 5.868e-06
74 Citeseer_A.txt 0.000491646 0.000485775 5.871e-06
75 Citeseer_A.txt 0.000487192 0.000482528 4.664e-06
76 Citeseer_A.txt 0.000493183 0.000485453 7.73e-06
77 Citeseer_A.txt 0.000487566 0.000483424 4.142e-06
78 Citeseer_A.txt 0.000493987 0.000488595 5.392e-06
79 Citeseer_A.txt 0.00049174 0.000485544 6.196e-06
80 Citeseer_A.txt 0.000375703 0.000369447 6.256e-06
81 Citeseer_A.txt 0.000372786 0.000367415 5.371e-06
82 Citeseer_A.txt 0.000384777 0.000377563 7.214e-06
83 Citeseer_A.txt 0.000379042 0.000374453 4.589e-06
84 Citeseer_A.txt 0.000386929 0.000382299 4.63e-06
85 Citeseer_A.txt 0.000382878 0.00037965 3.228e-06
86 Citeseer_A.txt 0.000389916 0.000384698 5.218e-06
87 Citeseer_A.txt 0.000386377 0.000382705 3.672e-06
88 Citeseer_A.txt 0.000373989 0.000370067 3.922e-06
89 Citeseer_A.txt 0.000373679 0.000368128 5.551e-06
90 Citeseer_A.txt 0.00037714 0.00037312 4.02e-06
91 Citeseer_A.txt 0.000374264 0.000370707 3.557e-06
92 Citeseer_A.txt 0.000375203 0.000372051 3.152e-06
93 Citeseer_A.txt 0.00037485 0.000369991 4.859e-06
94 Citeseer_A.txt 0.00037996 0.00037627 3.69e-06
95 Citeseer_A.txt 0.000384836 0.000373879 1.0957e-05
TACC:  Shutdown complete. Exiting. 
