TACC:  Starting up job 10024557 
27 Citeseer_feat_L1.txt 0.00170486 0.00167748 2.7375e-05
28 Citeseer_feat_L1.txt 0.00156895 0.00154289 2.6062e-05
29 Citeseer_feat_L1.txt 0.00173502 0.00170862 2.6405e-05
30 Citeseer_feat_L1.txt 0.001765 0.00173629 2.8711e-05
31 Citeseer_feat_L1.txt 0.00162509 0.00159685 2.8239e-05
32 Citeseer_feat_L1.txt 0.00157379 0.00154717 2.6611e-05
33 Citeseer_feat_L1.txt 0.00154578 0.00152045 2.5332e-05
34 Citeseer_feat_L1.txt 0.00157715 0.00155076 2.6394e-05
35 Citeseer_feat_L1.txt 0.00154601 0.00152022 2.5795e-05
36 Citeseer_feat_L1.txt 0.00163433 0.00160633 2.8002e-05
37 Citeseer_feat_L1.txt 0.00142823 0.00139694 3.1297e-05
38 Citeseer_feat_L1.txt 0.001552 0.00152321 2.8794e-05
39 Citeseer_feat_L1.txt 0.00146658 0.00143771 2.8862e-05
40 Citeseer_feat_L1.txt 0.00141706 0.00138968 2.7382e-05
41 Citeseer_feat_L1.txt 0.00154614 0.00151942 2.6717e-05
42 Citeseer_feat_L1.txt 0.00158867 0.00155983 2.8845e-05
43 Citeseer_feat_L1.txt 0.00142751 0.00139807 2.9438e-05
44 Citeseer_feat_L1.txt 0.00158252 0.00155339 2.9127e-05
45 Citeseer_feat_L1.txt 0.00146536 0.001437 2.8364e-05
46 Citeseer_feat_L1.txt 0.00149464 0.00146549 2.9154e-05
47 Citeseer_feat_L1.txt 0.00157875 0.00155131 2.7441e-05
48 Citeseer_feat_L1.txt 0.00164587 0.00161528 3.059e-05
49 Citeseer_feat_L1.txt 0.00172634 0.00169891 2.7427e-05
50 Citeseer_feat_L1.txt 0.00159358 0.00156394 2.9645e-05
51 Citeseer_feat_L1.txt 0.00159753 0.00156822 2.9312e-05
52 Citeseer_feat_L1.txt 0.00161031 0.0015836 2.6707e-05
53 Citeseer_feat_L1.txt 0.00158517 0.00155874 2.6438e-05
54 Citeseer_feat_L1.txt 0.00166625 0.00163789 2.8356e-05
55 Citeseer_feat_L1.txt 0.00168596 0.00165824 2.7717e-05
56 Citeseer_feat_L1.txt 0.00168599 0.001659 2.6995e-05
57 Citeseer_feat_L1.txt 0.001627 0.00160057 2.6424e-05
58 Citeseer_feat_L1.txt 0.00166891 0.00164005 2.8856e-05
59 Citeseer_feat_L1.txt 0.00162577 0.00159463 3.1141e-05
60 Citeseer_feat_L1.txt 0.00170925 0.00168092 2.8333e-05
61 Citeseer_feat_L1.txt 0.00165792 0.00162915 2.8766e-05
62 Citeseer_feat_L1.txt 0.00170021 0.00167113 2.9082e-05
63 Citeseer_feat_L1.txt 0.00168357 0.0016557 2.7869e-05
64 Citeseer_feat_L1.txt 0.00176225 0.00173443 2.7812e-05
65 Citeseer_feat_L1.txt 0.00173269 0.00170397 2.8727e-05
66 Citeseer_feat_L1.txt 0.00177951 0.00175048 2.9024e-05
67 Citeseer_feat_L1.txt 0.00173909 0.00170696 3.2126e-05
68 Citeseer_feat_L1.txt 0.00174818 0.00171953 2.8651e-05
69 Citeseer_feat_L1.txt 0.00171114 0.00168278 2.8356e-05
70 Citeseer_feat_L1.txt 0.00173871 0.00171036 2.8342e-05
71 Citeseer_feat_L1.txt 0.00167477 0.00164647 2.8301e-05
72 Citeseer_feat_L1.txt 0.00162519 0.00159679 2.8402e-05
73 Citeseer_feat_L1.txt 0.00162795 0.00160174 2.6216e-05
74 Citeseer_feat_L1.txt 0.0016898 0.00166081 2.8992e-05
75 Citeseer_feat_L1.txt 0.00167182 0.00164247 2.9351e-05
76 Citeseer_feat_L1.txt 0.0016228 0.001594 2.8797e-05
77 Citeseer_feat_L1.txt 0.00166998 0.00164319 2.6793e-05
78 Citeseer_feat_L1.txt 0.00169927 0.00167043 2.8845e-05
79 Citeseer_feat_L1.txt 0.00164703 0.00161962 2.7408e-05
80 Citeseer_feat_L1.txt 0.00153977 0.00151101 2.8761e-05
81 Citeseer_feat_L1.txt 0.00153665 0.00151037 2.6271e-05
82 Citeseer_feat_L1.txt 0.00151299 0.00148376 2.9223e-05
83 Citeseer_feat_L1.txt 0.00151044 0.0014827 2.7747e-05
84 Citeseer_feat_L1.txt 0.00154544 0.00151684 2.8603e-05
85 Citeseer_feat_L1.txt 0.00153104 0.00150217 2.8866e-05
86 Citeseer_feat_L1.txt 0.00157269 0.00154145 3.1239e-05
87 Citeseer_feat_L1.txt 0.00155477 0.00152674 2.8027e-05
88 Citeseer_feat_L1.txt 0.00152222 0.00149535 2.6872e-05
89 Citeseer_feat_L1.txt 0.00160493 0.00157578 2.9153e-05
90 Citeseer_feat_L1.txt 0.00155619 0.00152451 3.168e-05
91 Citeseer_feat_L1.txt 0.00149497 0.00146891 2.6061e-05
92 Citeseer_feat_L1.txt 0.00152648 0.00149769 2.8782e-05
93 Citeseer_feat_L1.txt 0.00155349 0.00152414 2.9354e-05
94 Citeseer_feat_L1.txt 0.00151275 0.0014835 2.9253e-05
95 Citeseer_feat_L1.txt 0.00160547 0.00153009 7.5379e-05
0 Citeseer_A.txt 0.000445028 0.000442198 2.83e-06
1 Citeseer_A.txt 0.000442814 0.000440405 2.409e-06
2 Citeseer_A.txt 0.000450853 0.00044795 2.903e-06
3 Citeseer_A.txt 0.000446757 0.000444818 1.939e-06
4 Citeseer_A.txt 0.000458835 0.000456427 2.408e-06
5 Citeseer_A.txt 0.000455664 0.000453966 1.698e-06
6 Citeseer_A.txt 0.000458543 0.000455815 2.728e-06
7 Citeseer_A.txt 0.00045436 0.000452721 1.639e-06
8 Citeseer_A.txt 0.000454135 0.000451615 2.52e-06
9 Citeseer_A.txt 0.000451519 0.000449634 1.885e-06
10 Citeseer_A.txt 0.000458627 0.000456233 2.394e-06
11 Citeseer_A.txt 0.000454124 0.00045237 1.754e-06
12 Citeseer_A.txt 0.000464227 0.000461902 2.325e-06
13 Citeseer_A.txt 0.000461341 0.000459165 2.176e-06
14 Citeseer_A.txt 0.000467109 0.000464964 2.145e-06
15 Citeseer_A.txt 0.000464189 0.000461648 2.541e-06
16 Citeseer_A.txt 0.000522993 0.000521014 1.979e-06
17 Citeseer_A.txt 0.000520971 0.000518457 2.514e-06
18 Citeseer_A.txt 0.000528549 0.00052598 2.569e-06
19 Citeseer_A.txt 0.0005253 0.000522659 2.641e-06
20 Citeseer_A.txt 0.000520435 0.000518111 2.324e-06
21 Citeseer_A.txt 0.00051605 0.000514085 1.965e-06
22 Citeseer_A.txt 0.00052626 0.00052335 2.91e-06
23 Citeseer_A.txt 0.000521682 0.000520035 1.647e-06
24 Citeseer_A.txt 0.0004727 0.000469962 2.738e-06
25 Citeseer_A.txt 0.000469267 0.000466864 2.403e-06
26 Citeseer_A.txt 0.000477979 0.000474308 3.671e-06
27 Citeseer_A.txt 0.000473526 0.00047175 1.776e-06
28 Citeseer_A.txt 0.00047896 0.000476825 2.135e-06
29 Citeseer_A.txt 0.000476155 0.000474086 2.069e-06
30 Citeseer_A.txt 0.000481482 0.000479258 2.224e-06
31 Citeseer_A.txt 0.000477412 0.000475371 2.041e-06
32 Citeseer_A.txt 0.000357258 0.000355223 2.035e-06
33 Citeseer_A.txt 0.000355351 0.000353125 2.226e-06
34 Citeseer_A.txt 0.000365207 0.00036289 2.317e-06
35 Citeseer_A.txt 0.000361517 0.000359021 2.496e-06
36 Citeseer_A.txt 0.000369126 0.000366326 2.8e-06
37 Citeseer_A.txt 0.000365972 0.000363528 2.444e-06
38 Citeseer_A.txt 0.000373271 0.000370212 3.059e-06
39 Citeseer_A.txt 0.000370933 0.000366857 4.076e-06
40 Citeseer_A.txt 0.0003675 0.000364166 3.334e-06
41 Citeseer_A.txt 0.000363842 0.000361704 2.138e-06
42 Citeseer_A.txt 0.000373217 0.000369382 3.835e-06
43 Citeseer_A.txt 0.000370511 0.000366247 4.264e-06
44 Citeseer_A.txt 0.000374606 0.000371888 2.718e-06
45 Citeseer_A.txt 0.000372823 0.000369741 3.082e-06
46 Citeseer_A.txt 0.000375769 0.000370974 4.795e-06
47 Citeseer_A.txt 0.000370922 0.000367833 3.089e-06
48 Citeseer_A.txt 0.000446584 0.000443741 2.843e-06
49 Citeseer_A.txt 0.000445651 0.000441727 3.924e-06
50 Citeseer_A.txt 0.000452174 0.000449157 3.017e-06
51 Citeseer_A.txt 0.00044894 0.000445515 3.425e-06
52 Citeseer_A.txt 0.000456657 0.000453535 3.122e-06
53 Citeseer_A.txt 0.00045422 0.000451259 2.961e-06
54 Citeseer_A.txt 0.000458718 0.000454489 4.229e-06
55 Citeseer_A.txt 0.000454121 0.000450887 3.234e-06
56 Citeseer_A.txt 0.000461002 0.000455045 5.957e-06
57 Citeseer_A.txt 0.000455296 0.000452444 2.852e-06
58 Citeseer_A.txt 0.000466259 0.000461705 4.554e-06
59 Citeseer_A.txt 0.000461917 0.000458749 3.168e-06
60 Citeseer_A.txt 0.000462266 0.000458477 3.789e-06
61 Citeseer_A.txt 0.000460548 0.000455772 4.776e-06
62 Citeseer_A.txt 0.000474545 0.000469224 5.321e-06
63 Citeseer_A.txt 0.000467548 0.00046413 3.418e-06
64 Citeseer_A.txt 0.000524663 0.000519286 5.377e-06
65 Citeseer_A.txt 0.000520512 0.000516835 3.677e-06
66 Citeseer_A.txt 0.000527919 0.000523691 4.228e-06
67 Citeseer_A.txt 0.000524815 0.000520106 4.709e-06
68 Citeseer_A.txt 0.000525303 0.000517803 7.5e-06
69 Citeseer_A.txt 0.000526124 0.000516026 1.0098e-05
70 Citeseer_A.txt 0.000525411 0.000520355 5.056e-06
71 Citeseer_A.txt 0.000521524 0.000517343 4.181e-06
72 Citeseer_A.txt 0.000470884 0.000467733 3.151e-06
73 Citeseer_A.txt 0.000470061 0.000464129 5.932e-06
74 Citeseer_A.txt 0.000478731 0.000472737 5.994e-06
75 Citeseer_A.txt 0.000474498 0.000469919 4.579e-06
76 Citeseer_A.txt 0.000478616 0.000470821 7.795e-06
77 Citeseer_A.txt 0.000473549 0.000469304 4.245e-06
78 Citeseer_A.txt 0.000479699 0.00047436 5.339e-06
79 Citeseer_A.txt 0.000477725 0.00047163 6.095e-06
80 Citeseer_A.txt 0.000361364 0.000354991 6.373e-06
81 Citeseer_A.txt 0.000358489 0.000352993 5.496e-06
82 Citeseer_A.txt 0.000367354 0.000360415 6.939e-06
83 Citeseer_A.txt 0.000362558 0.000358078 4.48e-06
84 Citeseer_A.txt 0.000368306 0.000363787 4.519e-06
85 Citeseer_A.txt 0.000364787 0.000361438 3.349e-06
86 Citeseer_A.txt 0.000371762 0.000366562 5.2e-06
87 Citeseer_A.txt 0.000367227 0.000363774 3.453e-06
88 Citeseer_A.txt 0.000365192 0.000361163 4.029e-06
89 Citeseer_A.txt 0.000364754 0.00035915 5.604e-06
90 Citeseer_A.txt 0.000368851 0.000364885 3.966e-06
91 Citeseer_A.txt 0.000366033 0.000362516 3.517e-06
92 Citeseer_A.txt 0.000369185 0.000366063 3.122e-06
93 Citeseer_A.txt 0.000369315 0.000363896 5.419e-06
94 Citeseer_A.txt 0.000370817 0.000367087 3.73e-06
95 Citeseer_A.txt 0.000375899 0.000365144 1.0755e-05
TACC:  Shutdown complete. Exiting. 
