TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000700276 0.000696517 3.759e-06
1 Citeseer_feat_L2.txt 0.000193659 0.000189963 3.696e-06
2 Citeseer_feat_L2.txt 0.000326872 0.000323094 3.778e-06
3 Citeseer_feat_L2.txt 0.000197208 0.000193725 3.483e-06
4 Citeseer_feat_L2.txt 0.00032649 0.000322986 3.504e-06
5 Citeseer_feat_L2.txt 0.000195559 0.000192048 3.511e-06
6 Citeseer_feat_L2.txt 0.00077106 0.000767436 3.624e-06
7 Citeseer_feat_L2.txt 0.000217482 0.000213932 3.55e-06
8 Citeseer_feat_L2.txt 0.000704556 0.000700833 3.723e-06
9 Citeseer_feat_L2.txt 0.000225669 0.000221977 3.692e-06
10 Citeseer_feat_L2.txt 0.000350618 0.000346971 3.647e-06
11 Citeseer_feat_L2.txt 0.000225915 0.00022242 3.495e-06
12 Citeseer_feat_L2.txt 0.000848012 0.000844266 3.746e-06
13 Citeseer_feat_L2.txt 0.000198831 0.000195084 3.747e-06
14 Citeseer_feat_L2.txt 0.000882592 0.000878472 4.12e-06
15 Citeseer_feat_L2.txt 0.000193927 0.000190268 3.659e-06
16 Citeseer_feat_L2.txt 0.000682999 0.000679432 3.567e-06
17 Citeseer_feat_L2.txt 0.000198968 0.000195552 3.416e-06
18 Citeseer_feat_L2.txt 0.000352837 0.000349198 3.639e-06
19 Citeseer_feat_L2.txt 0.000230945 0.000227215 3.73e-06
20 Citeseer_feat_L2.txt 0.000349351 0.000345604 3.747e-06
21 Citeseer_feat_L2.txt 0.000215658 0.000212035 3.623e-06
22 Citeseer_feat_L2.txt 0.000770518 0.0007667 3.818e-06
23 Citeseer_feat_L2.txt 0.000212792 0.00020911 3.682e-06
24 Citeseer_feat_L2.txt 0.000667107 0.00066321 3.897e-06
25 Citeseer_feat_L2.txt 0.000190947 0.000187124 3.823e-06
26 Citeseer_feat_L2.txt 0.000329724 0.000326099 3.625e-06
27 Citeseer_feat_L2.txt 0.000201887 0.000198308 3.579e-06
28 Citeseer_feat_L2.txt 0.000323834 0.000320212 3.622e-06
29 Citeseer_feat_L2.txt 0.000198267 0.000194788 3.479e-06
30 Citeseer_feat_L2.txt 0.000894871 0.000891119 3.752e-06
31 Citeseer_feat_L2.txt 0.000216564 0.000212973 3.591e-06
32 Citeseer_feat_L2.txt 0.000729408 0.000725704 3.704e-06
33 Citeseer_feat_L2.txt 0.00022291 0.000219245 3.665e-06
34 Citeseer_feat_L2.txt 0.000358212 0.000354383 3.829e-06
35 Citeseer_feat_L2.txt 0.000227084 0.000223538 3.546e-06
36 Citeseer_feat_L2.txt 0.00033171 0.000328022 3.688e-06
37 Citeseer_feat_L2.txt 0.000200317 0.000196774 3.543e-06
38 Citeseer_feat_L2.txt 0.000752845 0.000749225 3.62e-06
39 Citeseer_feat_L2.txt 0.000197776 0.00019426 3.516e-06
40 Citeseer_feat_L2.txt 0.000683218 0.00067955 3.668e-06
41 Citeseer_feat_L2.txt 0.000209482 0.000206024 3.458e-06
42 Citeseer_feat_L2.txt 0.000345793 0.000341967 3.826e-06
43 Citeseer_feat_L2.txt 0.000224833 0.000221215 3.618e-06
44 Citeseer_feat_L2.txt 0.000852484 0.000848433 4.051e-06
45 Citeseer_feat_L2.txt 0.000216302 0.000212834 3.468e-06
46 Citeseer_feat_L2.txt 0.000889361 0.000885566 3.795e-06
47 Citeseer_feat_L2.txt 0.000211829 0.000208326 3.503e-06
48 Citeseer_feat_L2.txt 0.000668389 0.000664546 3.843e-06
49 Citeseer_feat_L2.txt 0.000204073 0.000200522 3.551e-06
50 Citeseer_feat_L2.txt 0.000336817 0.000333242 3.575e-06
51 Citeseer_feat_L2.txt 0.000201543 0.00019797 3.573e-06
52 Citeseer_feat_L2.txt 0.00032527 0.000321782 3.488e-06
53 Citeseer_feat_L2.txt 0.000197411 0.000193927 3.484e-06
54 Citeseer_feat_L2.txt 0.00077635 0.000772673 3.677e-06
55 Citeseer_feat_L2.txt 0.000218666 0.000215039 3.627e-06
56 Citeseer_feat_L2.txt 0.000693854 0.000690372 3.482e-06
57 Citeseer_feat_L2.txt 0.000205108 0.000201591 3.517e-06
58 Citeseer_feat_L2.txt 0.00035134 0.000347893 3.447e-06
59 Citeseer_feat_L2.txt 0.000225968 0.000222521 3.447e-06
60 Citeseer_feat_L2.txt 0.0003362 0.000332399 3.801e-06
