TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000699632 0.000696201 3.431e-06
1 Citeseer_feat_L2.txt 0.000194532 0.000190863 3.669e-06
2 Citeseer_feat_L2.txt 0.000353572 0.000349866 3.706e-06
3 Citeseer_feat_L2.txt 0.000191499 0.000188002 3.497e-06
4 Citeseer_feat_L2.txt 0.000330049 0.000326492 3.557e-06
5 Citeseer_feat_L2.txt 0.000194871 0.000191436 3.435e-06
6 Citeseer_feat_L2.txt 0.000932732 0.000924357 8.375e-06
7 Citeseer_feat_L2.txt 0.000210987 0.000207331 3.656e-06
8 Citeseer_feat_L2.txt 0.000859758 0.000855961 3.797e-06
9 Citeseer_feat_L2.txt 0.00020742 0.000203779 3.641e-06
10 Citeseer_feat_L2.txt 0.000380116 0.000376494 3.622e-06
11 Citeseer_feat_L2.txt 0.000214438 0.000210964 3.474e-06
12 Citeseer_feat_L2.txt 0.000328409 0.000324567 3.842e-06
13 Citeseer_feat_L2.txt 0.000192003 0.000188431 3.572e-06
14 Citeseer_feat_L2.txt 0.000799915 0.000795905 4.01e-06
15 Citeseer_feat_L2.txt 0.000194706 0.000191078 3.628e-06
16 Citeseer_feat_L2.txt 0.000699516 0.000696005 3.511e-06
17 Citeseer_feat_L2.txt 0.000199074 0.000195659 3.415e-06
18 Citeseer_feat_L2.txt 0.000368423 0.000364782 3.641e-06
19 Citeseer_feat_L2.txt 0.000203621 0.000199978 3.643e-06
20 Citeseer_feat_L2.txt 0.000332558 0.000328749 3.809e-06
21 Citeseer_feat_L2.txt 0.000203705 0.000200049 3.656e-06
22 Citeseer_feat_L2.txt 0.000903872 0.00090021 3.662e-06
23 Citeseer_feat_L2.txt 0.000200473 0.000196812 3.661e-06
24 Citeseer_feat_L2.txt 0.000798208 0.000794471 3.737e-06
25 Citeseer_feat_L2.txt 0.000186832 0.00018319 3.642e-06
26 Citeseer_feat_L2.txt 0.0003524 0.000348642 3.758e-06
27 Citeseer_feat_L2.txt 0.000184172 0.000180559 3.613e-06
28 Citeseer_feat_L2.txt 0.000328104 0.000324326 3.778e-06
29 Citeseer_feat_L2.txt 0.000184797 0.000181141 3.656e-06
30 Citeseer_feat_L2.txt 0.000771318 0.000767565 3.753e-06
31 Citeseer_feat_L2.txt 0.000200496 0.000196905 3.591e-06
32 Citeseer_feat_L2.txt 0.000711663 0.000707965 3.698e-06
33 Citeseer_feat_L2.txt 0.000198783 0.000195216 3.567e-06
34 Citeseer_feat_L2.txt 0.000367534 0.000363913 3.621e-06
35 Citeseer_feat_L2.txt 0.000196795 0.000193286 3.509e-06
36 Citeseer_feat_L2.txt 0.000338061 0.000334278 3.783e-06
37 Citeseer_feat_L2.txt 0.000196767 0.000193235 3.532e-06
38 Citeseer_feat_L2.txt 0.000909275 0.000905638 3.637e-06
39 Citeseer_feat_L2.txt 0.000191535 0.000187987 3.548e-06
40 Citeseer_feat_L2.txt 0.000830566 0.000826692 3.874e-06
41 Citeseer_feat_L2.txt 0.000194246 0.000190737 3.509e-06
42 Citeseer_feat_L2.txt 0.000373624 0.000369829 3.795e-06
43 Citeseer_feat_L2.txt 0.000202887 0.00019927 3.617e-06
44 Citeseer_feat_L2.txt 0.000342768 0.000339148 3.62e-06
45 Citeseer_feat_L2.txt 0.000203978 0.000200458 3.52e-06
46 Citeseer_feat_L2.txt 0.000811663 0.00080789 3.773e-06
47 Citeseer_feat_L2.txt 0.000207424 0.000203908 3.516e-06
48 Citeseer_feat_L2.txt 0.000690161 0.000686163 3.998e-06
49 Citeseer_feat_L2.txt 0.000184774 0.000181239 3.535e-06
50 Citeseer_feat_L2.txt 0.000338486 0.000334873 3.613e-06
51 Citeseer_feat_L2.txt 0.000186658 0.000183029 3.629e-06
52 Citeseer_feat_L2.txt 0.000319431 0.000315745 3.686e-06
53 Citeseer_feat_L2.txt 0.000188324 0.000184802 3.522e-06
54 Citeseer_feat_L2.txt 0.000884732 0.00088069 4.042e-06
55 Citeseer_feat_L2.txt 0.00018371 0.00018008 3.63e-06
56 Citeseer_feat_L2.txt 0.00083965 0.000827287 1.2363e-05
57 Citeseer_feat_L2.txt 0.000180108 0.00017648 3.628e-06
58 Citeseer_feat_L2.txt 0.000344767 0.000340968 3.799e-06
59 Citeseer_feat_L2.txt 0.000178163 0.000174651 3.512e-06
60 Citeseer_feat_L2.txt 0.000332373 0.000328528 3.845e-06
61 Citeseer_feat_L2.txt 0.000187593 0.000184074 3.519e-06
62 Citeseer_feat_L2.txt 0.000754886 0.000751129 3.757e-06
63 Citeseer_feat_L2.txt 0.000188859 0.000185347 3.512e-06
64 Citeseer_feat_L2.txt 0.000700172 0.000696591 3.581e-06
65 Citeseer_feat_L2.txt 0.000188602 0.000185025 3.577e-06
66 Citeseer_feat_L2.txt 0.000353558 0.000349843 3.715e-06
67 Citeseer_feat_L2.txt 0.00019766 0.000193956 3.704e-06
68 Citeseer_feat_L2.txt 0.000334881 0.000331179 3.702e-06
69 Citeseer_feat_L2.txt 0.000195129 0.000191541 3.588e-06
70 Citeseer_feat_L2.txt 0.000913273 0.000909592 3.681e-06
71 Citeseer_feat_L2.txt 0.000187003 0.000183344 3.659e-06
72 Citeseer_feat_L2.txt 0.00080021 0.000796462 3.748e-06
73 Citeseer_feat_L2.txt 0.000182898 0.000179278 3.62e-06
74 Citeseer_feat_L2.txt 0.000359787 0.000345323 1.4464e-05
75 Citeseer_feat_L2.txt 0.000181492 0.00017794 3.552e-06
76 Citeseer_feat_L2.txt 0.000316864 0.00031315 3.714e-06
77 Citeseer_feat_L2.txt 0.000175155 0.000171627 3.528e-06
78 Citeseer_feat_L2.txt 0.000802481 0.000798561 3.92e-06
79 Citeseer_feat_L2.txt 0.000197855 0.000194207 3.648e-06
80 Citeseer_feat_L2.txt 0.000702631 0.000698841 3.79e-06
81 Citeseer_feat_L2.txt 0.000196842 0.000193303 3.539e-06
82 Citeseer_feat_L2.txt 0.000355378 0.000351759 3.619e-06
83 Citeseer_feat_L2.txt 0.00019736 0.000193595 3.765e-06
84 Citeseer_feat_L2.txt 0.000320823 0.000317039 3.784e-06
85 Citeseer_feat_L2.txt 0.000198558 0.000194847 3.711e-06
86 Citeseer_feat_L2.txt 0.000889844 0.000886036 3.808e-06
87 Citeseer_feat_L2.txt 0.000198167 0.000194429 3.738e-06
88 Citeseer_feat_L2.txt 0.000806741 0.000803139 3.602e-06
89 Citeseer_feat_L2.txt 0.00018837 0.00018464 3.73e-06
90 Citeseer_feat_L2.txt 0.000367087 0.000363338 3.749e-06
91 Citeseer_feat_L2.txt 0.000199332 0.0001956 3.732e-06
92 Citeseer_feat_L2.txt 0.000345691 0.000341985 3.706e-06
93 Citeseer_feat_L2.txt 0.000203055 0.000199358 3.697e-06
94 Citeseer_feat_L2.txt 0.000768928 0.000765218 3.71e-06
95 Citeseer_feat_L2.txt 0.00020844 0.00019885 9.59e-06
0 Citeseer_A.txt 0.000203447 0.000202048 1.399e-06
1 Citeseer_A.txt 0.000598272 0.000596929 1.343e-06
2 Citeseer_A.txt 0.000195511 0.000194006 1.505e-06
3 Citeseer_A.txt 0.000582515 0.000581496 1.019e-06
4 Citeseer_A.txt 0.000262305 0.000261215 1.09e-06
5 Citeseer_A.txt 0.000582209 0.000581238 9.71e-07
6 Citeseer_A.txt 0.000222487 0.000221416 1.071e-06
7 Citeseer_A.txt 0.000616328 0.000615546 7.82e-07
8 Citeseer_A.txt 0.000257649 0.000256556 1.093e-06
