TACC:  Starting up job 10066086 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000554427 0.0005462 8.227e-06
1 Cora_feat_L2.txt 0.000162329 0.000154371 7.958e-06
2 Cora_feat_L2.txt 0.000671522 0.0006638 7.722e-06
3 Cora_feat_L2.txt 0.000150113 0.000142146 7.967e-06
4 Cora_feat_L2.txt 0.000703953 0.000696022 7.931e-06
5 Cora_feat_L2.txt 0.000135569 0.000127629 7.94e-06
6 Cora_feat_L2.txt 0.000572391 0.000564302 8.089e-06
7 Cora_feat_L2.txt 0.000136963 0.000129578 7.385e-06
8 Cora_feat_L2.txt 0.000672251 0.000664496 7.755e-06
9 Cora_feat_L2.txt 0.000142055 0.000134203 7.852e-06
10 Cora_feat_L2.txt 0.000698305 0.000691013 7.292e-06
11 Cora_feat_L2.txt 0.000150668 0.000142651 8.017e-06
12 Cora_feat_L2.txt 0.000696115 0.000687188 8.927e-06
13 Cora_feat_L2.txt 0.000133559 0.000125945 7.614e-06
14 Cora_feat_L2.txt 0.000734097 0.00072632 7.777e-06
15 Cora_feat_L2.txt 0.000131112 0.000122972 8.14e-06
16 Cora_feat_L2.txt 0.000544616 0.000537002 7.614e-06
17 Cora_feat_L2.txt 0.000144275 0.000136344 7.931e-06
18 Cora_feat_L2.txt 0.000663406 0.000655154 8.252e-06
19 Cora_feat_L2.txt 0.00014621 0.000138553 7.657e-06
20 Cora_feat_L2.txt 0.000701113 0.000693063 8.05e-06
21 Cora_feat_L2.txt 0.000147938 0.000134199 1.3739e-05
22 Cora_feat_L2.txt 0.00058164 0.000567562 1.4078e-05
23 Cora_feat_L2.txt 0.000143766 0.000131674 1.2092e-05
24 Cora_feat_L2.txt 0.000658973 0.000650858 8.115e-06
25 Cora_feat_L2.txt 0.000118906 0.000110952 7.954e-06
26 Cora_feat_L2.txt 0.000675682 0.000667557 8.125e-06
27 Cora_feat_L2.txt 0.000120598 0.000112409 8.189e-06
28 Cora_feat_L2.txt 0.000679745 0.000672108 7.637e-06
29 Cora_feat_L2.txt 0.000115771 0.000107773 7.998e-06
30 Cora_feat_L2.txt 0.000747009 0.000738785 8.224e-06
31 Cora_feat_L2.txt 0.00013355 0.000125592 7.958e-06
32 Cora_feat_L2.txt 0.000549707 0.000541478 8.229e-06
33 Cora_feat_L2.txt 0.000145004 0.000137035 7.969e-06
34 Cora_feat_L2.txt 0.000670992 0.000662607 8.385e-06
35 Cora_feat_L2.txt 0.000146188 0.000138439 7.749e-06
36 Cora_feat_L2.txt 0.00069436 0.000686413 7.947e-06
37 Cora_feat_L2.txt 0.000128245 0.000120645 7.6e-06
38 Cora_feat_L2.txt 0.000559145 0.000550842 8.303e-06
39 Cora_feat_L2.txt 0.000127044 0.0001191 7.944e-06
40 Cora_feat_L2.txt 0.000669229 0.000660969 8.26e-06
41 Cora_feat_L2.txt 0.000127874 0.000119783 8.091e-06
42 Cora_feat_L2.txt 0.000684836 0.000676496 8.34e-06
43 Cora_feat_L2.txt 0.000139436 0.00013165 7.786e-06
44 Cora_feat_L2.txt 0.000700343 0.000692532 7.811e-06
45 Cora_feat_L2.txt 0.00014369 0.000135927 7.763e-06
46 Cora_feat_L2.txt 0.00074837 0.000739704 8.666e-06
47 Cora_feat_L2.txt 0.000145469 0.000134356 1.1113e-05
0 Cora_A.txt 0.000178578 0.000176277 2.301e-06
1 Cora_A.txt 0.000274689 0.000273354 1.335e-06
2 Cora_A.txt 0.000271305 0.000269296 2.009e-06
3 Cora_A.txt 0.00023951 0.000238399 1.111e-06
4 Cora_A.txt 0.00020562 0.000203477 2.143e-06
5 Cora_A.txt 0.000244876 0.000242253 2.623e-06
6 Cora_A.txt 0.000258511 0.000256092 2.419e-06
7 Cora_A.txt 0.000253995 0.000251862 2.133e-06
8 Cora_A.txt 0.000255176 0.000253289 1.887e-06
9 Cora_A.txt 0.000261048 0.000258599 2.449e-06
10 Cora_A.txt 0.000276741 0.000274211 2.53e-06
11 Cora_A.txt 0.000273485 0.000271203 2.282e-06
12 Cora_A.txt 0.000254825 0.000251808 3.017e-06
13 Cora_A.txt 0.000257563 0.000254672 2.891e-06
14 Cora_A.txt 0.000257349 0.000254542 2.807e-06
15 Cora_A.txt 0.000183886 0.000181339 2.547e-06
16 Cora_A.txt 0.000160673 0.000157943 2.73e-06
17 Cora_A.txt 0.000258567 0.000256032 2.535e-06
18 Cora_A.txt 0.000255347 0.000252365 2.982e-06
19 Cora_A.txt 0.000239315 0.000236251 3.064e-06
20 Cora_A.txt 0.000204052 0.000200955 3.097e-06
21 Cora_A.txt 0.000243961 0.000240849 3.112e-06
22 Cora_A.txt 0.000260847 0.000255641 5.206e-06
23 Cora_A.txt 0.000252578 0.000249055 3.523e-06
24 Cora_A.txt 0.000255048 0.000251965 3.083e-06
25 Cora_A.txt 0.000259582 0.000254375 5.207e-06
26 Cora_A.txt 0.000272099 0.000269832 2.267e-06
27 Cora_A.txt 0.000269609 0.000267622 1.987e-06
28 Cora_A.txt 0.000250882 0.000247752 3.13e-06
29 Cora_A.txt 0.000254592 0.000251306 3.286e-06
30 Cora_A.txt 0.000252527 0.000249789 2.738e-06
31 Cora_A.txt 0.000181919 0.000178271 3.648e-06
32 Cora_A.txt 0.000134797 0.000131615 3.182e-06
33 Cora_A.txt 0.000203877 0.000200771 3.106e-06
34 Cora_A.txt 0.000174879 0.000170655 4.224e-06
35 Cora_A.txt 0.000175356 0.000170911 4.445e-06
36 Cora_A.txt 0.000185868 0.000181977 3.891e-06
37 Cora_A.txt 0.000193563 0.00018865 4.913e-06
38 Cora_A.txt 0.000195002 0.000191841 3.161e-06
39 Cora_A.txt 0.000174588 0.000170312 4.276e-06
40 Cora_A.txt 0.000180572 0.000177029 3.543e-06
41 Cora_A.txt 0.000191491 0.000188128 3.363e-06
42 Cora_A.txt 0.000192212 0.000189493 2.719e-06
43 Cora_A.txt 0.000198113 0.000194983 3.13e-06
44 Cora_A.txt 0.000173954 0.000171587 2.367e-06
45 Cora_A.txt 0.000193708 0.00018962 4.088e-06
46 Cora_A.txt 0.000199205 0.000194065 5.14e-06
47 Cora_A.txt 0.000164564 0.00016028 4.284e-06
TACC:  Shutdown complete. Exiting. 
