TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.00117153 0.00115982 1.1704e-05
1 Cora_feat_L1.txt 0.000418162 0.000407865 1.0297e-05
2 Cora_feat_L1.txt 0.00118228 0.00116986 1.2417e-05
3 Cora_feat_L1.txt 0.000488096 0.000477109 1.0987e-05
4 Cora_feat_L1.txt 0.00102304 0.0010125 1.054e-05
5 Cora_feat_L1.txt 0.000474366 0.000464414 9.952e-06
6 Cora_feat_L1.txt 0.00120048 0.00118885 1.1629e-05
7 Cora_feat_L1.txt 0.000472124 0.000460403 1.1721e-05
8 Cora_feat_L1.txt 0.000970896 0.000959782 1.1114e-05
9 Cora_feat_L1.txt 0.000479761 0.000467471 1.229e-05
10 Cora_feat_L1.txt 0.00123422 0.00122353 1.0692e-05
11 Cora_feat_L1.txt 0.000497029 0.000484849 1.218e-05
12 Cora_feat_L1.txt 0.00117016 0.00115621 1.3955e-05
13 Cora_feat_L1.txt 0.000420619 0.000409337 1.1282e-05
14 Cora_feat_L1.txt 0.00132001 0.00130558 1.4434e-05
15 Cora_feat_L1.txt 0.000497969 0.000487348 1.0621e-05
16 Cora_feat_L1.txt 0.000983483 0.000972283 1.12e-05
17 Cora_feat_L1.txt 0.000500991 0.000490507 1.0484e-05
18 Cora_feat_L1.txt 0.00120142 0.00118946 1.1966e-05
19 Cora_feat_L1.txt 0.00052589 0.000513048 1.2842e-05
20 Cora_feat_L1.txt 0.00112279 0.00111084 1.1951e-05
21 Cora_feat_L1.txt 0.000427676 0.000417321 1.0355e-05
22 Cora_feat_L1.txt 0.00120623 0.001194 1.2235e-05
23 Cora_feat_L1.txt 0.000504439 0.000492976 1.1463e-05
24 Cora_feat_L1.txt 0.000972919 0.0009611 1.1819e-05
25 Cora_feat_L1.txt 0.000454866 0.000442627 1.2239e-05
26 Cora_feat_L1.txt 0.00117763 0.0011648 1.2829e-05
27 Cora_feat_L1.txt 0.000493222 0.000482124 1.1098e-05
28 Cora_feat_L1.txt 0.00109293 0.00108071 1.2217e-05
29 Cora_feat_L1.txt 0.000448501 0.000438477 1.0024e-05
30 Cora_feat_L1.txt 0.0012596 0.00124731 1.2289e-05
31 Cora_feat_L1.txt 0.000455553 0.000444199 1.1354e-05
32 Cora_feat_L1.txt 0.00120393 0.00119293 1.0993e-05
33 Cora_feat_L1.txt 0.000436592 0.000424471 1.2121e-05
34 Cora_feat_L1.txt 0.00118855 0.00117724 1.1312e-05
35 Cora_feat_L1.txt 0.000503813 0.000493426 1.0387e-05
36 Cora_feat_L1.txt 0.00103936 0.00102689 1.247e-05
37 Cora_feat_L1.txt 0.000485127 0.000473978 1.1149e-05
38 Cora_feat_L1.txt 0.00117866 0.00116626 1.2405e-05
39 Cora_feat_L1.txt 0.000453738 0.000441896 1.1842e-05
40 Cora_feat_L1.txt 0.000953815 0.000942295 1.152e-05
41 Cora_feat_L1.txt 0.000461788 0.000450602 1.1186e-05
