TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00143729 0.0013946 4.2698e-05
1 Citeseer_feat_L1.txt 0.00068036 0.000654553 2.5807e-05
2 Citeseer_feat_L1.txt 0.0014389 0.00139808 4.0819e-05
3 Citeseer_feat_L1.txt 0.000735515 0.000712314 2.3201e-05
4 Citeseer_feat_L1.txt 0.00128103 0.00125793 2.3096e-05
5 Citeseer_feat_L1.txt 0.00072741 0.000704658 2.2752e-05
6 Citeseer_feat_L1.txt 0.00114753 0.00111593 3.16e-05
7 Citeseer_feat_L1.txt 0.000746708 0.000714852 3.1856e-05
8 Citeseer_feat_L1.txt 0.00106408 0.0010344 2.9676e-05
9 Citeseer_feat_L1.txt 0.000886327 0.000864026 2.2301e-05
10 Citeseer_feat_L1.txt 0.0012034 0.00118034 2.3061e-05
11 Citeseer_feat_L1.txt 0.000851145 0.000828296 2.2849e-05
12 Citeseer_feat_L1.txt 0.00166774 0.00164173 2.6013e-05
13 Citeseer_feat_L1.txt 0.000752084 0.00072713 2.4954e-05
14 Citeseer_feat_L1.txt 0.00162506 0.00159789 2.7172e-05
15 Citeseer_feat_L1.txt 0.000742196 0.000719473 2.2723e-05
16 Citeseer_feat_L1.txt 0.00144435 0.00142312 2.1238e-05
17 Citeseer_feat_L1.txt 0.000828618 0.000805213 2.3405e-05
18 Citeseer_feat_L1.txt 0.0010835 0.00105663 2.6877e-05
19 Citeseer_feat_L1.txt 0.000847561 0.000821951 2.561e-05
20 Citeseer_feat_L1.txt 0.00151198 0.00148482 2.7159e-05
21 Citeseer_feat_L1.txt 0.000829862 0.000807122 2.274e-05
22 Citeseer_feat_L1.txt 0.00114588 0.00112582 2.0056e-05
23 Citeseer_feat_L1.txt 0.000838053 0.000816366 2.1687e-05
24 Citeseer_feat_L1.txt 0.00103298 0.00100591 2.7068e-05
25 Citeseer_feat_L1.txt 0.000767606 0.00074506 2.2546e-05
26 Citeseer_feat_L1.txt 0.00127301 0.00124678 2.6233e-05
27 Citeseer_feat_L1.txt 0.000678502 0.000655321 2.3181e-05
28 Citeseer_feat_L1.txt 0.00128644 0.00126524 2.1197e-05
29 Citeseer_feat_L1.txt 0.000716168 0.000694417 2.1751e-05
30 Citeseer_feat_L1.txt 0.00154966 0.001525 2.4658e-05
31 Citeseer_feat_L1.txt 0.000716674 0.00069187 2.4804e-05
32 Citeseer_feat_L1.txt 0.00144004 0.00141663 2.3409e-05
33 Citeseer_feat_L1.txt 0.000720794 0.000699703 2.1091e-05
34 Citeseer_feat_L1.txt 0.00147494 0.00145376 2.1184e-05
35 Citeseer_feat_L1.txt 0.000774625 0.000753393 2.1232e-05
36 Citeseer_feat_L1.txt 0.00128782 0.00126123 2.6585e-05
37 Citeseer_feat_L1.txt 0.000741896 0.000717458 2.4438e-05
38 Citeseer_feat_L1.txt 0.00111106 0.00108408 2.6974e-05
39 Citeseer_feat_L1.txt 0.000710547 0.000686829 2.3718e-05
40 Citeseer_feat_L1.txt 0.00101385 0.000991083 2.2767e-05
41 Citeseer_feat_L1.txt 0.000842271 0.00082036 2.1911e-05
42 Citeseer_feat_L1.txt 0.00119492 0.00116815 2.6768e-05
43 Citeseer_feat_L1.txt 0.000840199 0.000811846 2.8353e-05
44 Citeseer_feat_L1.txt 0.00169954 0.00167402 2.5519e-05
45 Citeseer_feat_L1.txt 0.000780587 0.000757116 2.3471e-05
46 Citeseer_feat_L1.txt 0.0016439 0.00162172 2.2176e-05
47 Citeseer_feat_L1.txt 0.000764082 0.000741355 2.2727e-05
48 Citeseer_feat_L1.txt 0.00143454 0.00140817 2.6372e-05
49 Citeseer_feat_L1.txt 0.000810515 0.000786514 2.4001e-05
50 Citeseer_feat_L1.txt 0.00104076 0.00101469 2.6074e-05
51 Citeseer_feat_L1.txt 0.00080977 0.000785515 2.4255e-05
52 Citeseer_feat_L1.txt 0.00146583 0.00144402 2.1814e-05
53 Citeseer_feat_L1.txt 0.000795881 0.000774064 2.1817e-05
54 Citeseer_feat_L1.txt 0.00112908 0.0011 2.9077e-05
55 Citeseer_feat_L1.txt 0.000826181 0.000796727 2.9454e-05
56 Citeseer_feat_L1.txt 0.00104252 0.00101334 2.9185e-05
57 Citeseer_feat_L1.txt 0.000796477 0.00077382 2.2657e-05
58 Citeseer_feat_L1.txt 0.00129502 0.00127135 2.3677e-05
59 Citeseer_feat_L1.txt 0.000702746 0.000679193 2.3553e-05
60 Citeseer_feat_L1.txt 0.00130546 0.00127814 2.7318e-05
61 Citeseer_feat_L1.txt 0.000733668 0.000705947 2.7721e-05
62 Citeseer_feat_L1.txt 0.00143506 0.00140801 2.7041e-05
63 Citeseer_feat_L1.txt 0.000692377 0.000669304 2.3073e-05
64 Citeseer_feat_L1.txt 0.000828984 0.000806414 2.257e-05
65 Citeseer_feat_L1.txt 0.000649193 0.000625719 2.3474e-05
66 Citeseer_feat_L1.txt 0.00142492 0.00139979 2.5123e-05
67 Citeseer_feat_L1.txt 0.000661184 0.000635846 2.5338e-05
68 Citeseer_feat_L1.txt 0.00126767 0.00124256 2.511e-05
69 Citeseer_feat_L1.txt 0.00065074 0.00062698 2.376e-05
70 Citeseer_feat_L1.txt 0.00107742 0.00105551 2.1911e-05
71 Citeseer_feat_L1.txt 0.000684589 0.000661242 2.3347e-05
72 Citeseer_feat_L1.txt 0.000964968 0.000937739 2.7229e-05
73 Citeseer_feat_L1.txt 0.000761756 0.000736382 2.5374e-05
74 Citeseer_feat_L1.txt 0.00110869 0.00108124 2.7446e-05
75 Citeseer_feat_L1.txt 0.000752034 0.000727582 2.4452e-05
76 Citeseer_feat_L1.txt 0.00156426 0.00154084 2.3417e-05
77 Citeseer_feat_L1.txt 0.000702304 0.000674292 2.8012e-05
78 Citeseer_feat_L1.txt 0.00159854 0.00157425 2.4288e-05
79 Citeseer_feat_L1.txt 0.000701667 0.000675151 2.6516e-05
80 Citeseer_feat_L1.txt 0.00101335 0.000982618 3.073e-05
81 Citeseer_feat_L1.txt 0.000764495 0.000742908 2.1587e-05
82 Citeseer_feat_L1.txt 0.00102112 0.000998013 2.3106e-05
83 Citeseer_feat_L1.txt 0.000786607 0.000763801 2.2806e-05
84 Citeseer_feat_L1.txt 0.00136791 0.00134296 2.4948e-05
85 Citeseer_feat_L1.txt 0.000746002 0.000720594 2.5408e-05
86 Citeseer_feat_L1.txt 0.00106041 0.00103477 2.5637e-05
