TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000714411 0.000710069 4.342e-06
1 Cora_feat_L2.txt 0.000204455 0.000200352 4.103e-06
2 Cora_feat_L2.txt 0.000336385 0.000332391 3.994e-06
3 Cora_feat_L2.txt 0.000199036 0.000194901 4.135e-06
4 Cora_feat_L2.txt 0.00033858 0.000334396 4.184e-06
5 Cora_feat_L2.txt 0.000200934 0.000197061 3.873e-06
6 Cora_feat_L2.txt 0.000942113 0.00093773 4.383e-06
7 Cora_feat_L2.txt 0.000205168 0.000200945 4.223e-06
8 Cora_feat_L2.txt 0.000701652 0.000697284 4.368e-06
9 Cora_feat_L2.txt 0.000210072 0.000205887 4.185e-06
10 Cora_feat_L2.txt 0.000334644 0.000330457 4.187e-06
11 Cora_feat_L2.txt 0.000198893 0.000194779 4.114e-06
12 Cora_feat_L2.txt 0.000699962 0.000695674 4.288e-06
13 Cora_feat_L2.txt 0.000205675 0.000201487 4.188e-06
14 Cora_feat_L2.txt 0.000762301 0.000758087 4.214e-06
15 Cora_feat_L2.txt 0.000206662 0.000202536 4.126e-06
16 Cora_feat_L2.txt 0.000693396 0.000689132 4.264e-06
17 Cora_feat_L2.txt 0.000202594 0.000198568 4.026e-06
18 Cora_feat_L2.txt 0.000339555 0.00033522 4.335e-06
19 Cora_feat_L2.txt 0.000208367 0.000204212 4.155e-06
20 Cora_feat_L2.txt 0.000347171 0.000342654 4.517e-06
21 Cora_feat_L2.txt 0.000213864 0.000209775 4.089e-06
22 Cora_feat_L2.txt 0.000769493 0.000765477 4.016e-06
23 Cora_feat_L2.txt 0.000218901 0.000214774 4.127e-06
24 Cora_feat_L2.txt 0.000703344 0.000698831 4.513e-06
25 Cora_feat_L2.txt 0.000200415 0.000196223 4.192e-06
26 Cora_feat_L2.txt 0.000334327 0.000329789 4.538e-06
27 Cora_feat_L2.txt 0.000213771 0.000209614 4.157e-06
28 Cora_feat_L2.txt 0.000331609 0.00032736 4.249e-06
29 Cora_feat_L2.txt 0.0002058 0.000201662 4.138e-06
30 Cora_feat_L2.txt 0.000958664 0.000954134 4.53e-06
31 Cora_feat_L2.txt 0.000215799 0.00021151 4.289e-06
32 Cora_feat_L2.txt 0.000712566 0.000708277 4.289e-06
33 Cora_feat_L2.txt 0.000219872 0.000215912 3.96e-06
34 Cora_feat_L2.txt 0.000344057 0.000340011 4.046e-06
35 Cora_feat_L2.txt 0.000205502 0.000201524 3.978e-06
36 Cora_feat_L2.txt 0.000337611 0.000333187 4.424e-06
37 Cora_feat_L2.txt 0.000207069 0.000202759 4.31e-06
38 Cora_feat_L2.txt 0.000939834 0.000935594 4.24e-06
39 Cora_feat_L2.txt 0.000199216 0.000194935 4.281e-06
40 Cora_feat_L2.txt 0.000694221 0.000689863 4.358e-06
41 Cora_feat_L2.txt 0.000205614 0.000201463 4.151e-06
42 Cora_feat_L2.txt 0.000337933 0.000333623 4.31e-06
43 Cora_feat_L2.txt 0.000206322 0.000202101 4.221e-06
44 Cora_feat_L2.txt 0.000719249 0.000715245 4.004e-06
45 Cora_feat_L2.txt 0.000213199 0.000209062 4.137e-06
46 Cora_feat_L2.txt 0.000768931 0.000764576 4.355e-06
47 Cora_feat_L2.txt 0.000212819 0.000208728 4.091e-06
48 Cora_feat_L2.txt 0.000696644 0.000692165 4.479e-06
49 Cora_feat_L2.txt 0.000206118 0.000201944 4.174e-06
50 Cora_feat_L2.txt 0.000339233 0.000329564 9.669e-06
51 Cora_feat_L2.txt 0.000194477 0.000190409 4.068e-06
52 Cora_feat_L2.txt 0.000346293 0.000342069 4.224e-06
53 Cora_feat_L2.txt 0.000209433 0.000205365 4.068e-06
54 Cora_feat_L2.txt 0.000758952 0.000754702 4.25e-06
55 Cora_feat_L2.txt 0.000213835 0.000209647 4.188e-06
56 Cora_feat_L2.txt 0.000718788 0.000714619 4.169e-06
57 Cora_feat_L2.txt 0.000198462 0.000194366 4.096e-06
58 Cora_feat_L2.txt 0.000342361 0.000338291 4.07e-06
59 Cora_feat_L2.txt 0.000215263 0.000211291 3.972e-06
60 Cora_feat_L2.txt 0.000340181 0.000335797 4.384e-06
61 Cora_feat_L2.txt 0.00020777 0.000203499 4.271e-06
62 Cora_feat_L2.txt 0.000952034 0.000947971 4.063e-06
63 Cora_feat_L2.txt 0.000205688 0.000201701 3.987e-06
64 Cora_feat_L2.txt 0.000704049 0.000699605 4.444e-06
65 Cora_feat_L2.txt 0.000200806 0.000196733 4.073e-06
66 Cora_feat_L2.txt 0.000331686 0.000327268 4.418e-06
67 Cora_feat_L2.txt 0.0001969 0.000192477 4.423e-06
68 Cora_feat_L2.txt 0.000331276 0.000326843 4.433e-06
69 Cora_feat_L2.txt 0.000200591 0.000196434 4.157e-06
70 Cora_feat_L2.txt 0.000939958 0.000935808 4.15e-06
71 Cora_feat_L2.txt 0.000199909 0.000196008 3.901e-06
72 Cora_feat_L2.txt 0.000691834 0.000687637 4.197e-06
73 Cora_feat_L2.txt 0.000200356 0.000196037 4.319e-06
74 Cora_feat_L2.txt 0.000332172 0.000327854 4.318e-06
75 Cora_feat_L2.txt 0.000191666 0.0001875 4.166e-06
76 Cora_feat_L2.txt 0.000699777 0.000695379 4.398e-06
77 Cora_feat_L2.txt 0.000198904 0.00019479 4.114e-06
78 Cora_feat_L2.txt 0.000762948 0.000758697 4.251e-06
79 Cora_feat_L2.txt 0.000199807 0.000195423 4.384e-06
80 Cora_feat_L2.txt 0.000700762 0.000696514 4.248e-06
81 Cora_feat_L2.txt 0.000215562 0.000201976 1.3586e-05
82 Cora_feat_L2.txt 0.000338584 0.000334372 4.212e-06
83 Cora_feat_L2.txt 0.000195124 0.000190858 4.266e-06
84 Cora_feat_L2.txt 0.000322728 0.000318344 4.384e-06
85 Cora_feat_L2.txt 0.000196245 0.000192139 4.106e-06
86 Cora_feat_L2.txt 0.000750542 0.000746266 4.276e-06
87 Cora_feat_L2.txt 0.000194318 0.000190062 4.256e-06
88 Cora_feat_L2.txt 0.000704809 0.000700368 4.441e-06
89 Cora_feat_L2.txt 0.000184519 0.000180418 4.101e-06
90 Cora_feat_L2.txt 0.000331849 0.000327668 4.181e-06
91 Cora_feat_L2.txt 0.000204721 0.000200398 4.323e-06
92 Cora_feat_L2.txt 0.000332383 0.0003281 4.283e-06
93 Cora_feat_L2.txt 0.000203431 0.000199136 4.295e-06
94 Cora_feat_L2.txt 0.00095342 0.000949189 4.231e-06
95 Cora_feat_L2.txt 0.000214996 0.000207866 7.13e-06
0 Cora_A.txt 0.000223843 0.000221884 1.959e-06
1 Cora_A.txt 0.000227336 0.00022582 1.516e-06
2 Cora_A.txt 0.000207872 0.000206492 1.38e-06
3 Cora_A.txt 0.000186483 0.000185751 7.32e-07
4 Cora_A.txt 0.000205362 0.000203801 1.561e-06
5 Cora_A.txt 0.000218231 0.000217237 9.94e-07
6 Cora_A.txt 0.000200008 0.000199144 8.64e-07
7 Cora_A.txt 0.000205624 0.000204905 7.19e-07
8 Cora_A.txt 0.000198179 0.000196626 1.553e-06
9 Cora_A.txt 0.000222129 0.000220935 1.194e-06
10 Cora_A.txt 0.000280067 0.000278729 1.338e-06
11 Cora_A.txt 0.000264421 0.000262925 1.496e-06
12 Cora_A.txt 0.000272428 0.000270855 1.573e-06
13 Cora_A.txt 0.000271785 0.00027037 1.415e-06
14 Cora_A.txt 0.000214812 0.000196293 1.8519e-05
15 Cora_A.txt 0.000223386 0.000222247 1.139e-06
16 Cora_A.txt 0.000286753 0.000285488 1.265e-06
17 Cora_A.txt 0.000282411 0.000281273 1.138e-06
18 Cora_A.txt 0.000203072 0.000201731 1.341e-06
19 Cora_A.txt 0.000265216 0.000263565 1.651e-06
20 Cora_A.txt 0.000268577 0.000266875 1.702e-06
21 Cora_A.txt 0.000269406 0.000268098 1.308e-06
22 Cora_A.txt 0.000273481 0.000272136 1.345e-06
23 Cora_A.txt 0.000233689 0.000232286 1.403e-06
24 Cora_A.txt 0.000202818 0.0002013 1.518e-06
25 Cora_A.txt 0.000276497 0.00027435 2.147e-06
26 Cora_A.txt 0.000239351 0.000237459 1.892e-06
27 Cora_A.txt 0.000201738 0.000199906 1.832e-06
28 Cora_A.txt 0.000283779 0.000281966 1.813e-06
29 Cora_A.txt 0.000214709 0.000213237 1.472e-06
30 Cora_A.txt 0.000194442 0.000192804 1.638e-06
31 Cora_A.txt 0.000221894 0.000220358 1.536e-06
32 Cora_A.txt 0.000223025 0.000221355 1.67e-06
33 Cora_A.txt 0.000228125 0.000226546 1.579e-06
34 Cora_A.txt 0.000208238 0.000206829 1.409e-06
35 Cora_A.txt 0.000183706 0.000182356 1.35e-06
36 Cora_A.txt 0.000206966 0.000205196 1.77e-06
37 Cora_A.txt 0.000222412 0.000220467 1.945e-06
38 Cora_A.txt 0.000202358 0.000200188 2.17e-06
39 Cora_A.txt 0.000207712 0.000205955 1.757e-06
40 Cora_A.txt 0.000199457 0.000197409 2.048e-06
41 Cora_A.txt 0.000224263 0.000222627 1.636e-06
42 Cora_A.txt 0.000273892 0.000271998 1.894e-06
43 Cora_A.txt 0.00026572 0.000263961 1.759e-06
44 Cora_A.txt 0.00027282 0.000270621 2.199e-06
45 Cora_A.txt 0.000272308 0.000270684 1.624e-06
46 Cora_A.txt 0.000198089 0.000196373 1.716e-06
47 Cora_A.txt 0.000219607 0.000217544 2.063e-06
48 Cora_A.txt 0.000287878 0.000286425 1.453e-06
49 Cora_A.txt 0.00028216 0.000279896 2.264e-06
50 Cora_A.txt 0.000202586 0.000198614 3.972e-06
51 Cora_A.txt 0.000262884 0.000260958 1.926e-06
52 Cora_A.txt 0.000265741 0.000264192 1.549e-06
53 Cora_A.txt 0.000266405 0.000265181 1.224e-06
54 Cora_A.txt 0.000270155 0.000269111 1.044e-06
55 Cora_A.txt 0.000227128 0.000225787 1.341e-06
56 Cora_A.txt 0.000198133 0.000196518 1.615e-06
57 Cora_A.txt 0.000273808 0.000271804 2.004e-06
58 Cora_A.txt 0.000236072 0.000233988 2.084e-06
59 Cora_A.txt 0.000198316 0.000196535 1.781e-06
60 Cora_A.txt 0.000280973 0.000279288 1.685e-06
61 Cora_A.txt 0.000208619 0.000207316 1.303e-06
62 Cora_A.txt 0.000191588 0.000189213 2.375e-06
63 Cora_A.txt 0.000219501 0.000217662 1.839e-06
64 Cora_A.txt 0.000147133 0.000145267 1.866e-06
65 Cora_A.txt 0.000131193 0.000129316 1.877e-06
66 Cora_A.txt 0.000151609 0.00014989 1.719e-06
67 Cora_A.txt 0.000153239 0.00015126 1.979e-06
68 Cora_A.txt 0.000152382 0.000149557 2.825e-06
69 Cora_A.txt 0.000199628 0.000197483 2.145e-06
70 Cora_A.txt 0.000174476 0.000172272 2.204e-06
71 Cora_A.txt 0.000185858 0.000182994 2.864e-06
72 Cora_A.txt 0.00016641 0.000164258 2.152e-06
73 Cora_A.txt 0.000202459 0.000199934 2.525e-06
74 Cora_A.txt 0.000201528 0.000199439 2.089e-06
75 Cora_A.txt 0.000201113 0.000197576 3.537e-06
76 Cora_A.txt 0.000186066 0.000183773 2.293e-06
77 Cora_A.txt 0.000191781 0.000190372 1.409e-06
78 Cora_A.txt 0.00016214 0.000160196 1.944e-06
79 Cora_A.txt 0.000197938 0.000194903 3.035e-06
80 Cora_A.txt 0.00019459 0.000192346 2.244e-06
81 Cora_A.txt 0.000205276 0.000203324 1.952e-06
82 Cora_A.txt 0.000178292 0.00017652 1.772e-06
83 Cora_A.txt 0.000171356 0.000169205 2.151e-06
84 Cora_A.txt 0.00017965 0.000178382 1.268e-06
85 Cora_A.txt 0.00017349 0.000171519 1.971e-06
86 Cora_A.txt 0.000199291 0.000197649 1.642e-06
87 Cora_A.txt 0.000207302 0.000205138 2.164e-06
88 Cora_A.txt 0.00015387 0.000152651 1.219e-06
89 Cora_A.txt 0.000212583 0.000210878 1.705e-06
90 Cora_A.txt 0.000207591 0.000205209 2.382e-06
91 Cora_A.txt 0.000169105 0.00016702 2.085e-06
92 Cora_A.txt 0.000206089 0.000203002 3.087e-06
93 Cora_A.txt 0.000149431 0.000146611 2.82e-06
94 Cora_A.txt 0.000171302 0.000168994 2.308e-06
95 Cora_A.txt 0.000195536 0.000193025 2.511e-06
TACC:  Shutdown complete. Exiting. 
