TACC:  Starting up job 10066086 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000468625 0.000446531 2.2094e-05
1 Cora_feat_L1.txt 0.000436805 0.000416062 2.0743e-05
2 Cora_feat_L1.txt 0.000503902 0.000484039 1.9863e-05
3 Cora_feat_L1.txt 0.000389028 0.000367233 2.1795e-05
4 Cora_feat_L1.txt 0.000488046 0.000466883 2.1163e-05
5 Cora_feat_L1.txt 0.000404817 0.00037952 2.5297e-05
6 Cora_feat_L1.txt 0.000514085 0.000491431 2.2654e-05
7 Cora_feat_L1.txt 0.000427527 0.00040633 2.1197e-05
8 Cora_feat_L1.txt 0.000517186 0.000497049 2.0137e-05
9 Cora_feat_L1.txt 0.000413477 0.000389728 2.3749e-05
10 Cora_feat_L1.txt 0.000491997 0.000471278 2.0719e-05
11 Cora_feat_L1.txt 0.000343893 0.000321913 2.198e-05
12 Cora_feat_L1.txt 0.000486177 0.000463346 2.2831e-05
13 Cora_feat_L1.txt 0.000400183 0.000378819 2.1364e-05
14 Cora_feat_L1.txt 0.000482814 0.000462635 2.0179e-05
15 Cora_feat_L1.txt 0.000396467 0.000374269 2.2198e-05
16 Cora_feat_L1.txt 0.000462866 0.00044169 2.1176e-05
17 Cora_feat_L1.txt 0.000424243 0.000403948 2.0295e-05
18 Cora_feat_L1.txt 0.000497061 0.000474615 2.2446e-05
19 Cora_feat_L1.txt 0.000386387 0.000363692 2.2695e-05
20 Cora_feat_L1.txt 0.00048549 0.000463342 2.2148e-05
21 Cora_feat_L1.txt 0.000389112 0.000366739 2.2373e-05
22 Cora_feat_L1.txt 0.000506398 0.000468784 3.7614e-05
23 Cora_feat_L1.txt 0.000405222 0.000382844 2.2378e-05
24 Cora_feat_L1.txt 0.000519636 0.000496552 2.3084e-05
25 Cora_feat_L1.txt 0.00041916 0.000399588 1.9572e-05
26 Cora_feat_L1.txt 0.000501334 0.000480862 2.0472e-05
27 Cora_feat_L1.txt 0.000349221 0.000330113 1.9108e-05
28 Cora_feat_L1.txt 0.000476922 0.00045446 2.2462e-05
29 Cora_feat_L1.txt 0.000398015 0.000374734 2.3281e-05
30 Cora_feat_L1.txt 0.000484033 0.000460785 2.3248e-05
31 Cora_feat_L1.txt 0.000398763 0.000378341 2.0422e-05
32 Cora_feat_L1.txt 0.000395184 0.000373051 2.2133e-05
33 Cora_feat_L1.txt 0.000354599 0.000331559 2.304e-05
34 Cora_feat_L1.txt 0.000425111 0.000403524 2.1587e-05
35 Cora_feat_L1.txt 0.00029975 0.000277937 2.1813e-05
36 Cora_feat_L1.txt 0.000438953 0.000415733 2.322e-05
37 Cora_feat_L1.txt 0.000352898 0.00033173 2.1168e-05
38 Cora_feat_L1.txt 0.000441701 0.000418888 2.2813e-05
39 Cora_feat_L1.txt 0.000351466 0.000328142 2.3324e-05
40 Cora_feat_L1.txt 0.000459151 0.00043747 2.1681e-05
41 Cora_feat_L1.txt 0.000343184 0.000320877 2.2307e-05
42 Cora_feat_L1.txt 0.000463843 0.00043958 2.4263e-05
43 Cora_feat_L1.txt 0.000331537 0.000311138 2.0399e-05
44 Cora_feat_L1.txt 0.000404598 0.000387499 1.7099e-05
45 Cora_feat_L1.txt 0.000350337 0.000328114 2.2223e-05
46 Cora_feat_L1.txt 0.000415774 0.000394624 2.115e-05
47 Cora_feat_L1.txt 0.000345539 0.000317147 2.8392e-05
0 Cora_A.txt 0.000342579 0.00033818 4.399e-06
1 Cora_A.txt 0.000440953 0.00043876 2.193e-06
2 Cora_A.txt 0.000398285 0.000394936 3.349e-06
3 Cora_A.txt 0.000455943 0.000453965 1.978e-06
4 Cora_A.txt 0.000461434 0.000457994 3.44e-06
5 Cora_A.txt 0.00040852 0.000404329 4.191e-06
6 Cora_A.txt 0.000420278 0.000415986 4.292e-06
7 Cora_A.txt 0.000430661 0.000427097 3.564e-06
8 Cora_A.txt 0.000429828 0.00042657 3.258e-06
9 Cora_A.txt 0.000393507 0.000389248 4.259e-06
10 Cora_A.txt 0.000439749 0.000435777 3.972e-06
11 Cora_A.txt 0.000438854 0.000435148 3.706e-06
12 Cora_A.txt 0.000474408 0.000469404 5.004e-06
13 Cora_A.txt 0.000485962 0.00048098 4.982e-06
14 Cora_A.txt 0.000485701 0.000480979 4.722e-06
15 Cora_A.txt 0.000395725 0.000391151 4.574e-06
16 Cora_A.txt 0.000340769 0.000336171 4.598e-06
17 Cora_A.txt 0.000436949 0.000433032 3.917e-06
18 Cora_A.txt 0.000397936 0.000392971 4.965e-06
19 Cora_A.txt 0.000454053 0.000449023 5.03e-06
20 Cora_A.txt 0.000457692 0.000452295 5.397e-06
21 Cora_A.txt 0.000411702 0.000406678 5.024e-06
22 Cora_A.txt 0.000429002 0.000419503 9.499e-06
23 Cora_A.txt 0.00043413 0.000427791 6.339e-06
24 Cora_A.txt 0.000435455 0.000429576 5.879e-06
25 Cora_A.txt 0.000397821 0.000388145 9.676e-06
26 Cora_A.txt 0.000440355 0.000435995 4.36e-06
27 Cora_A.txt 0.000441177 0.000437685 3.492e-06
28 Cora_A.txt 0.000474957 0.000469067 5.89e-06
29 Cora_A.txt 0.000484756 0.000478784 5.972e-06
