TACC:  Starting up job 10066049 
41 Pubmed_feat_L1.txt 0.000753385 0.000545235 0.00020815
42 Pubmed_feat_L1.txt 0.000785366 0.000565871 0.000219495
43 Pubmed_feat_L1.txt 0.000776439 0.000566483 0.000209956
44 Pubmed_feat_L1.txt 0.000717176 0.000503187 0.000213989
45 Pubmed_feat_L1.txt 0.000768641 0.0005575 0.000211141
46 Pubmed_feat_L1.txt 0.000775106 0.00056269 0.000212416
47 Pubmed_feat_L1.txt 0.00076859 0.000557334 0.000211256
48 Pubmed_feat_L1.txt 0.000767123 0.000559659 0.000207464
49 Pubmed_feat_L1.txt 0.000751174 0.000559954 0.00019122
50 Pubmed_feat_L1.txt 0.000728574 0.000515883 0.000212691
51 Pubmed_feat_L1.txt 0.000744149 0.000554724 0.000189425
52 Pubmed_feat_L1.txt 0.000695377 0.000503462 0.000191915
53 Pubmed_feat_L1.txt 0.000744438 0.000553229 0.000191209
54 Pubmed_feat_L1.txt 0.000728713 0.0005437 0.000185013
55 Pubmed_feat_L1.txt 0.000722763 0.000525218 0.000197545
56 Pubmed_feat_L1.txt 0.00072868 0.000489387 0.000239293
57 Pubmed_feat_L1.txt 0.000764851 0.000539628 0.000225223
58 Pubmed_feat_L1.txt 0.000701848 0.000487106 0.000214742
59 Pubmed_feat_L1.txt 0.000764331 0.000540097 0.000224234
60 Pubmed_feat_L1.txt 0.000715386 0.000505009 0.000210377
61 Pubmed_feat_L1.txt 0.000758246 0.000545981 0.000212265
62 Pubmed_feat_L1.txt 0.000764113 0.000532443 0.00023167
63 Pubmed_feat_L1.txt 0.000751519 0.000525086 0.000226433
64 Pubmed_feat_L1.txt 0.000642324 0.000449893 0.000192431
65 Pubmed_feat_L1.txt 0.000658411 0.000464098 0.000194313
66 Pubmed_feat_L1.txt 0.000704908 0.000511792 0.000193116
67 Pubmed_feat_L1.txt 0.000720271 0.000486144 0.000234127
68 Pubmed_feat_L1.txt 0.000698717 0.000453694 0.000245023
69 Pubmed_feat_L1.txt 0.000692153 0.000464304 0.000227849
70 Pubmed_feat_L1.txt 0.000786019 0.000566671 0.000219348
71 Pubmed_feat_L1.txt 0.000703813 0.000485018 0.000218795
72 Pubmed_feat_L1.txt 0.000687082 0.000459389 0.000227693
73 Pubmed_feat_L1.txt 0.000694772 0.000468741 0.000226031
74 Pubmed_feat_L1.txt 0.000733848 0.000507812 0.000226036
75 Pubmed_feat_L1.txt 0.000734693 0.00048201 0.000252683
76 Pubmed_feat_L1.txt 0.000683988 0.00044289 0.000241098
77 Pubmed_feat_L1.txt 0.000708704 0.000456258 0.000252446
78 Pubmed_feat_L1.txt 0.000841814 0.000564595 0.000277219
79 Pubmed_feat_L1.txt 0.000695331 0.000476124 0.000219207
80 Pubmed_feat_L1.txt 0.000655971 0.000460702 0.000195269
81 Pubmed_feat_L1.txt 0.000664978 0.000480039 0.000184939
82 Pubmed_feat_L1.txt 0.000709889 0.0005042 0.000205689
83 Pubmed_feat_L1.txt 0.000676841 0.000484258 0.000192583
84 Pubmed_feat_L1.txt 0.000650266 0.000441159 0.000209107
85 Pubmed_feat_L1.txt 0.000672054 0.000458432 0.000213622
86 Pubmed_feat_L1.txt 0.000813273 0.000558026 0.000255247
87 Pubmed_feat_L1.txt 0.000714548 0.000473119 0.000241429
88 Pubmed_feat_L1.txt 0.000702011 0.00045465 0.000247361
89 Pubmed_feat_L1.txt 0.000717105 0.000474022 0.000243083
90 Pubmed_feat_L1.txt 0.000723469 0.000502754 0.000220715
91 Pubmed_feat_L1.txt 0.000669133 0.00047652 0.000192613
92 Pubmed_feat_L1.txt 0.000688888 0.0004522 0.000236688
93 Pubmed_feat_L1.txt 0.000681525 0.000463642 0.000217883
94 Pubmed_feat_L1.txt 0.000772978 0.000547123 0.000225855
95 Pubmed_feat_L1.txt 0.000719795 0.000482251 0.000237544
0 Pubmed_A.txt 0.00109665 0.00108674 9.904e-06
1 Pubmed_A.txt 0.00112713 0.00111813 9.004e-06
2 Pubmed_A.txt 0.00113712 0.00112786 9.266e-06
3 Pubmed_A.txt 0.00113889 0.001129 9.899e-06
4 Pubmed_A.txt 0.00112827 0.00111479 1.3478e-05
5 Pubmed_A.txt 0.00114361 0.00113505 8.554e-06
6 Pubmed_A.txt 0.00114756 0.00113522 1.2341e-05
7 Pubmed_A.txt 0.00120716 0.00119699 1.0175e-05
8 Pubmed_A.txt 0.00121976 0.00120447 1.5293e-05
9 Pubmed_A.txt 0.00123543 0.00122585 9.58e-06
10 Pubmed_A.txt 0.0012753 0.00126629 9.018e-06
11 Pubmed_A.txt 0.00183241 0.00182443 7.981e-06
12 Pubmed_A.txt 0.00183365 0.00182257 1.1086e-05
13 Pubmed_A.txt 0.00189858 0.00188856 1.0024e-05
14 Pubmed_A.txt 0.00190077 0.00189131 9.461e-06
15 Pubmed_A.txt 0.00190111 0.0018922 8.906e-06
16 Pubmed_A.txt 0.00188716 0.00187972 7.438e-06
17 Pubmed_A.txt 0.00188586 0.00187791 7.952e-06
18 Pubmed_A.txt 0.0018763 0.0018654 1.0896e-05
19 Pubmed_A.txt 0.00187658 0.0018616 1.4981e-05
20 Pubmed_A.txt 0.00189357 0.00187816 1.5407e-05
21 Pubmed_A.txt 0.00189127 0.00187972 1.1556e-05
22 Pubmed_A.txt 0.0018765 0.0018676 8.895e-06
23 Pubmed_A.txt 0.0018751 0.00186358 1.1518e-05
24 Pubmed_A.txt 0.00187557 0.0018612 1.437e-05
25 Pubmed_A.txt 0.00186459 0.00185369 1.0898e-05
26 Pubmed_A.txt 0.00186191 0.00185079 1.1122e-05
27 Pubmed_A.txt 0.00185378 0.00184255 1.1235e-05
28 Pubmed_A.txt 0.0018501 0.00183996 1.0136e-05
29 Pubmed_A.txt 0.00184953 0.00183897 1.0562e-05
30 Pubmed_A.txt 0.00184087 0.00182864 1.2237e-05
31 Pubmed_A.txt 0.00184281 0.00182176 2.1045e-05
32 Pubmed_A.txt 0.00183379 0.00181883 1.4958e-05
33 Pubmed_A.txt 0.00183644 0.00182249 1.3948e-05
34 Pubmed_A.txt 0.00183252 0.00182155 1.0966e-05
35 Pubmed_A.txt 0.00181454 0.00180594 8.601e-06
36 Pubmed_A.txt 0.00181887 0.00180566 1.3213e-05
37 Pubmed_A.txt 0.00180215 0.00178802 1.4134e-05
38 Pubmed_A.txt 0.00179595 0.00178195 1.4e-05
39 Pubmed_A.txt 0.0018083 0.00178035 2.7948e-05
40 Pubmed_A.txt 0.00179005 0.00177543 1.4623e-05
41 Pubmed_A.txt 0.00179402 0.00176406 2.9964e-05
42 Pubmed_A.txt 0.00178062 0.00176386 1.6756e-05
43 Pubmed_A.txt 0.00179386 0.001761 3.2859e-05
44 Pubmed_A.txt 0.00177272 0.00174696 2.5764e-05
45 Pubmed_A.txt 0.00177708 0.00174705 3.0029e-05
46 Pubmed_A.txt 0.00175538 0.00173218 2.3206e-05
47 Pubmed_A.txt 0.00174633 0.00171877 2.7555e-05
48 Pubmed_A.txt 0.00173535 0.00171601 1.9346e-05
49 Pubmed_A.txt 0.00174035 0.0017108 2.9548e-05
50 Pubmed_A.txt 0.00175697 0.0017293 2.7661e-05
51 Pubmed_A.txt 0.0017668 0.00173111 3.5681e-05
52 Pubmed_A.txt 0.00176494 0.00172928 3.5665e-05
53 Pubmed_A.txt 0.00175179 0.00171418 3.7602e-05
54 Pubmed_A.txt 0.00175531 0.00171239 4.2919e-05
55 Pubmed_A.txt 0.00173823 0.00170878 2.9446e-05
56 Pubmed_A.txt 0.00170998 0.00169337 1.661e-05
57 Pubmed_A.txt 0.00171721 0.0016919 2.5303e-05
58 Pubmed_A.txt 0.00172313 0.00168836 3.477e-05
59 Pubmed_A.txt 0.00170842 0.00167394 3.4481e-05
60 Pubmed_A.txt 0.00172078 0.00167167 4.9111e-05
61 Pubmed_A.txt 0.00169498 0.00166697 2.8009e-05
62 Pubmed_A.txt 0.00168981 0.00165288 3.6931e-05
63 Pubmed_A.txt 0.00168053 0.00165034 3.0184e-05
64 Pubmed_A.txt 0.00168615 0.00164593 4.0217e-05
65 Pubmed_A.txt 0.00167438 0.00164139 3.2988e-05
66 Pubmed_A.txt 0.0016742 0.0016402 3.3997e-05
67 Pubmed_A.txt 0.0016694 0.00163587 3.3523e-05
68 Pubmed_A.txt 0.00165899 0.00162854 3.0452e-05
69 Pubmed_A.txt 0.0016459 0.00162734 1.8558e-05
70 Pubmed_A.txt 0.00162683 0.00160967 1.7165e-05
71 Pubmed_A.txt 0.001614 0.00160061 1.3398e-05
72 Pubmed_A.txt 0.00161812 0.00159314 2.4986e-05
73 Pubmed_A.txt 0.00160987 0.00158806 2.1807e-05
74 Pubmed_A.txt 0.00159119 0.00157376 1.7429e-05
75 Pubmed_A.txt 0.00157999 0.00156279 1.7197e-05
76 Pubmed_A.txt 0.00157782 0.00155637 2.1448e-05
77 Pubmed_A.txt 0.00156469 0.00154694 1.7754e-05
78 Pubmed_A.txt 0.00156656 0.0015496 1.6958e-05
79 Pubmed_A.txt 0.00156988 0.00154475 2.5129e-05
80 Pubmed_A.txt 0.00159978 0.0015506 4.9181e-05
81 Pubmed_A.txt 0.0015954 0.00154131 5.4094e-05
82 Pubmed_A.txt 0.00156523 0.00154036 2.4869e-05
83 Pubmed_A.txt 0.00156666 0.00152797 3.8692e-05
84 Pubmed_A.txt 0.00156831 0.0015278 4.0505e-05
85 Pubmed_A.txt 0.00155664 0.00151117 4.5466e-05
86 Pubmed_A.txt 0.00154775 0.00150745 4.029e-05
87 Pubmed_A.txt 0.00152536 0.00149684 2.852e-05
88 Pubmed_A.txt 0.00151636 0.00149096 2.54e-05
89 Pubmed_A.txt 0.0015046 0.00147653 2.8073e-05
90 Pubmed_A.txt 0.00149468 0.00147446 2.0219e-05
91 Pubmed_A.txt 0.00150154 0.00147042 3.1121e-05
92 Pubmed_A.txt 0.00152905 0.00145599 7.3057e-05
93 Pubmed_A.txt 0.00153349 0.00145069 8.2805e-05
94 Pubmed_A.txt 0.00114559 0.00109044 5.5159e-05
95 Pubmed_A.txt 0.00112727 0.00108873 3.8547e-05
TACC:  Shutdown complete. Exiting. 
