TACC:  Starting up job 10066086 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000192996 0.000185128 7.868e-06
1 Cora_feat_L2.txt 0.000145587 0.000138168 7.419e-06
2 Cora_feat_L2.txt 0.000198038 0.000190292 7.746e-06
3 Cora_feat_L2.txt 0.000127131 0.000119144 7.987e-06
4 Cora_feat_L2.txt 0.000181204 0.000173588 7.616e-06
5 Cora_feat_L2.txt 0.000122501 0.000114589 7.912e-06
6 Cora_feat_L2.txt 0.000196341 0.000188211 8.13e-06
7 Cora_feat_L2.txt 0.000140976 0.000133358 7.618e-06
8 Cora_feat_L2.txt 0.000187867 0.000180178 7.689e-06
9 Cora_feat_L2.txt 0.000133559 0.000125442 8.117e-06
10 Cora_feat_L2.txt 0.000200554 0.000192414 8.14e-06
11 Cora_feat_L2.txt 0.000143849 0.000135306 8.543e-06
12 Cora_feat_L2.txt 0.000202802 0.000194862 7.94e-06
13 Cora_feat_L2.txt 0.000151703 0.000143755 7.948e-06
14 Cora_feat_L2.txt 0.000202797 0.000194579 8.218e-06
15 Cora_feat_L2.txt 0.000126312 0.000118165 8.147e-06
16 Cora_feat_L2.txt 0.000172857 0.000164902 7.955e-06
17 Cora_feat_L2.txt 0.000127086 0.000119169 7.917e-06
18 Cora_feat_L2.txt 0.00019461 0.000186615 7.995e-06
19 Cora_feat_L2.txt 0.000130296 0.000122175 8.121e-06
20 Cora_feat_L2.txt 0.000189715 0.000181497 8.218e-06
21 Cora_feat_L2.txt 0.000126219 0.000118485 7.734e-06
22 Cora_feat_L2.txt 0.000182836 0.000175406 7.43e-06
23 Cora_feat_L2.txt 0.000131089 0.000123082 8.007e-06
24 Cora_feat_L2.txt 0.00019303 0.000185264 7.766e-06
25 Cora_feat_L2.txt 0.000135936 0.00012806 7.876e-06
26 Cora_feat_L2.txt 0.000203925 0.00019575 8.175e-06
27 Cora_feat_L2.txt 0.00013249 0.00012447 8.02e-06
28 Cora_feat_L2.txt 0.000178308 0.000170596 7.712e-06
29 Cora_feat_L2.txt 0.000127368 0.000119233 8.135e-06
30 Cora_feat_L2.txt 0.000200067 0.000192335 7.732e-06
31 Cora_feat_L2.txt 0.000140542 0.00013263 7.912e-06
32 Cora_feat_L2.txt 0.000187085 0.000178715 8.37e-06
33 Cora_feat_L2.txt 0.000142917 0.000125363 1.7554e-05
34 Cora_feat_L2.txt 0.000191353 0.000183228 8.125e-06
35 Cora_feat_L2.txt 0.000130394 0.000122636 7.758e-06
36 Cora_feat_L2.txt 0.000199649 0.00019155 8.099e-06
37 Cora_feat_L2.txt 0.00014282 0.000135208 7.612e-06
38 Cora_feat_L2.txt 0.000199944 0.000191985 7.959e-06
39 Cora_feat_L2.txt 0.000126266 0.000118313 7.953e-06
40 Cora_feat_L2.txt 0.000175812 0.000167643 8.169e-06
41 Cora_feat_L2.txt 0.000119411 0.000111281 8.13e-06
42 Cora_feat_L2.txt 0.000202659 0.000194851 7.808e-06
