TACC:  Starting up job 10066088 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000259881 0.000187906 7.1975e-05
1 Cora_feat_L1.txt 0.000259116 0.000195746 6.337e-05
2 Cora_feat_L1.txt 0.000305843 0.000239202 6.6641e-05
3 Cora_feat_L1.txt 0.000237282 0.000170919 6.6363e-05
4 Cora_feat_L1.txt 0.00028869 0.000222321 6.6369e-05
5 Cora_feat_L1.txt 0.000312624 0.000236152 7.6472e-05
6 Cora_feat_L1.txt 0.000300326 0.000232763 6.7563e-05
7 Cora_feat_L1.txt 0.000248514 0.000179784 6.873e-05
8 Cora_feat_L1.txt 0.000251451 0.000186445 6.5006e-05
9 Cora_feat_L1.txt 0.000264096 0.000196502 6.7594e-05
10 Cora_feat_L1.txt 0.000307178 0.00023881 6.8368e-05
11 Cora_feat_L1.txt 0.000241538 0.000173024 6.8514e-05
12 Cora_feat_L1.txt 0.000292559 0.000224585 6.7974e-05
13 Cora_feat_L1.txt 0.000303599 0.00023641 6.7189e-05
14 Cora_feat_L1.txt 0.000295875 0.000233315 6.256e-05
15 Cora_feat_L1.txt 0.000246042 0.000179193 6.6849e-05
0 Cora_A.txt 0.000311906 0.000301198 1.0708e-05
1 Cora_A.txt 0.000358134 0.000349318 8.816e-06
2 Cora_A.txt 0.000351101 0.00034034 1.0761e-05
3 Cora_A.txt 0.000347549 0.000335984 1.1565e-05
4 Cora_A.txt 0.00038582 0.000371236 1.4584e-05
5 Cora_A.txt 0.000361516 0.000349018 1.2498e-05
6 Cora_A.txt 0.000404878 0.000389696 1.5182e-05
7 Cora_A.txt 0.000374911 0.000357789 1.7122e-05
8 Cora_A.txt 0.000372347 0.000352107 2.024e-05
9 Cora_A.txt 0.000362371 0.000347429 1.4942e-05
10 Cora_A.txt 0.000357135 0.000339667 1.7468e-05
11 Cora_A.txt 0.000363608 0.000340591 2.3017e-05
12 Cora_A.txt 0.000398577 0.000376559 2.2018e-05
13 Cora_A.txt 0.000374225 0.000353814 2.0411e-05
14 Cora_A.txt 0.000406584 0.000391273 1.5311e-05
15 Cora_A.txt 0.00038421 0.000360037 2.4173e-05
TACC:  Shutdown complete. Exiting. 
