TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000593205 0.000578997 1.4208e-05
1 Pubmed_feat_L2.txt 0.000216075 0.000202171 1.3904e-05
2 Pubmed_feat_L2.txt 0.000745968 0.000732177 1.3791e-05
3 Pubmed_feat_L2.txt 0.000219356 0.000205825 1.3531e-05
4 Pubmed_feat_L2.txt 0.000589993 0.000576562 1.3431e-05
5 Pubmed_feat_L2.txt 0.000216435 0.000202788 1.3647e-05
6 Pubmed_feat_L2.txt 0.00103513 0.00102105 1.4081e-05
7 Pubmed_feat_L2.txt 0.000214115 0.000200381 1.3734e-05
8 Pubmed_feat_L2.txt 0.000844998 0.00083164 1.3358e-05
9 Pubmed_feat_L2.txt 0.000229333 0.000215799 1.3534e-05
10 Pubmed_feat_L2.txt 0.000888633 0.000868916 1.9717e-05
11 Pubmed_feat_L2.txt 0.000223865 0.000210222 1.3643e-05
12 Pubmed_feat_L2.txt 0.000949319 0.000935422 1.3897e-05
13 Pubmed_feat_L2.txt 0.000210048 0.000196232 1.3816e-05
14 Pubmed_feat_L2.txt 0.000839828 0.00082631 1.3518e-05
15 Pubmed_feat_L2.txt 0.000210166 0.00019653 1.3636e-05
16 Pubmed_feat_L2.txt 0.000591572 0.000578067 1.3505e-05
17 Pubmed_feat_L2.txt 0.000211527 0.00019809 1.3437e-05
18 Pubmed_feat_L2.txt 0.000745306 0.00072493 2.0376e-05
19 Pubmed_feat_L2.txt 0.000213491 0.000200119 1.3372e-05
20 Pubmed_feat_L2.txt 0.000621929 0.000608383 1.3546e-05
21 Pubmed_feat_L2.txt 0.000212673 0.000199162 1.3511e-05
22 Pubmed_feat_L2.txt 0.000690489 0.000676566 1.3923e-05
23 Pubmed_feat_L2.txt 0.000213654 0.000200079 1.3575e-05
24 Pubmed_feat_L2.txt 0.000848275 0.000833903 1.4372e-05
25 Pubmed_feat_L2.txt 0.000218431 0.000204913 1.3518e-05
26 Pubmed_feat_L2.txt 0.00124992 0.00123638 1.3537e-05
27 Pubmed_feat_L2.txt 0.000222139 0.000208541 1.3598e-05
28 Pubmed_feat_L2.txt 0.000821992 0.000808613 1.3379e-05
29 Pubmed_feat_L2.txt 0.000220819 0.000207395 1.3424e-05
30 Pubmed_feat_L2.txt 0.000684999 0.000671037 1.3962e-05
31 Pubmed_feat_L2.txt 0.000205477 0.000192026 1.3451e-05
32 Pubmed_feat_L2.txt 0.000603842 0.000590133 1.3709e-05
33 Pubmed_feat_L2.txt 0.000205109 0.000191469 1.364e-05
34 Pubmed_feat_L2.txt 0.00073022 0.000716713 1.3507e-05
35 Pubmed_feat_L2.txt 0.000201481 0.00018784 1.3641e-05
36 Pubmed_feat_L2.txt 0.000594452 0.000580411 1.4041e-05
37 Pubmed_feat_L2.txt 0.000222409 0.00020886 1.3549e-05
38 Pubmed_feat_L2.txt 0.00103667 0.00102319 1.3479e-05
39 Pubmed_feat_L2.txt 0.000219365 0.000205646 1.3719e-05
