TACC:  Starting up job 10066086 
29 Pubmed_feat_L2.txt 0.000160952 0.000136024 2.4928e-05
30 Pubmed_feat_L2.txt 0.000218509 0.00019159 2.6919e-05
31 Pubmed_feat_L2.txt 0.000145411 0.000120428 2.4983e-05
32 Pubmed_feat_L2.txt 0.000195813 0.000171345 2.4468e-05
33 Pubmed_feat_L2.txt 0.000149428 0.00012341 2.6018e-05
34 Pubmed_feat_L2.txt 0.000221651 0.000196624 2.5027e-05
35 Pubmed_feat_L2.txt 0.000144854 0.000120052 2.4802e-05
36 Pubmed_feat_L2.txt 0.000218244 0.000191078 2.7166e-05
37 Pubmed_feat_L2.txt 0.000157649 0.000132429 2.522e-05
38 Pubmed_feat_L2.txt 0.000220702 0.000195673 2.5029e-05
39 Pubmed_feat_L2.txt 0.000159064 0.000132078 2.6986e-05
40 Pubmed_feat_L2.txt 0.000217508 0.00019303 2.4478e-05
41 Pubmed_feat_L2.txt 0.000153936 0.00012907 2.4866e-05
42 Pubmed_feat_L2.txt 0.000214205 0.000187682 2.6523e-05
43 Pubmed_feat_L2.txt 0.000149555 0.000124463 2.5092e-05
44 Pubmed_feat_L2.txt 0.000202089 0.000177058 2.5031e-05
45 Pubmed_feat_L2.txt 0.000147203 0.000120955 2.6248e-05
46 Pubmed_feat_L2.txt 0.000219277 0.000192746 2.6531e-05
47 Pubmed_feat_L2.txt 0.000149117 0.000120785 2.8332e-05
0 Pubmed_A.txt 0.00049043 0.000484683 5.747e-06
1 Pubmed_A.txt 0.000457193 0.000451104 6.089e-06
2 Pubmed_A.txt 0.000493259 0.000485992 7.267e-06
3 Pubmed_A.txt 0.000428052 0.000420975 7.077e-06
4 Pubmed_A.txt 0.000484727 0.000477075 7.652e-06
5 Pubmed_A.txt 0.000500776 0.000495549 5.227e-06
6 Pubmed_A.txt 0.000429258 0.000422407 6.851e-06
7 Pubmed_A.txt 0.000425703 0.000420153 5.55e-06
8 Pubmed_A.txt 0.000419834 0.000415215 4.619e-06
9 Pubmed_A.txt 0.000502576 0.000494268 8.308e-06
10 Pubmed_A.txt 0.000525053 0.000516537 8.516e-06
11 Pubmed_A.txt 0.000481002 0.000474194 6.808e-06
12 Pubmed_A.txt 0.000497868 0.000489479 8.389e-06
13 Pubmed_A.txt 0.000539229 0.000532109 7.12e-06
14 Pubmed_A.txt 0.000671428 0.000664717 6.711e-06
15 Pubmed_A.txt 0.00036619 0.000356317 9.873e-06
16 Pubmed_A.txt 0.000494136 0.000485369 8.767e-06
17 Pubmed_A.txt 0.00045124 0.00044461 6.63e-06
18 Pubmed_A.txt 0.000481476 0.000472437 9.039e-06
19 Pubmed_A.txt 0.000433007 0.000423321 9.686e-06
20 Pubmed_A.txt 0.000480445 0.00046862 1.1825e-05
21 Pubmed_A.txt 0.000497757 0.000485084 1.2673e-05
22 Pubmed_A.txt 0.000442067 0.000427681 1.4386e-05
23 Pubmed_A.txt 0.000433404 0.00041887 1.4534e-05
24 Pubmed_A.txt 0.000418056 0.000404275 1.3781e-05
25 Pubmed_A.txt 0.000509872 0.000492734 1.7138e-05
26 Pubmed_A.txt 0.000531727 0.000511849 1.9878e-05
27 Pubmed_A.txt 0.000482477 0.000461257 2.122e-05
28 Pubmed_A.txt 0.000490155 0.00047985 1.0305e-05
29 Pubmed_A.txt 0.000547176 0.00052756 1.9616e-05
30 Pubmed_A.txt 0.000674568 0.000653246 2.1322e-05
31 Pubmed_A.txt 0.0003725 0.000356443 1.6057e-05
32 Pubmed_A.txt 0.000479369 0.000459801 1.9568e-05
33 Pubmed_A.txt 0.000419699 0.000400568 1.9131e-05
34 Pubmed_A.txt 0.000417452 0.000403682 1.377e-05
35 Pubmed_A.txt 0.000402232 0.000393483 8.749e-06
36 Pubmed_A.txt 0.000447025 0.000433699 1.3326e-05
37 Pubmed_A.txt 0.000453738 0.000443381 1.0357e-05
38 Pubmed_A.txt 0.000373114 0.00036138 1.1734e-05
39 Pubmed_A.txt 0.000382065 0.000369916 1.2149e-05
40 Pubmed_A.txt 0.000365005 0.000338117 2.6888e-05
41 Pubmed_A.txt 0.000425441 0.000408729 1.6712e-05
42 Pubmed_A.txt 0.000453269 0.000429527 2.3742e-05
43 Pubmed_A.txt 0.000389086 0.000372132 1.6954e-05
44 Pubmed_A.txt 0.00045263 0.000438405 1.4225e-05
45 Pubmed_A.txt 0.000498463 0.000483488 1.4975e-05
46 Pubmed_A.txt 0.000483165 0.000441857 4.1308e-05
47 Pubmed_A.txt 0.000354702 0.000329512 2.519e-05
TACC:  Shutdown complete. Exiting. 
