TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000180178 0.000166677 1.3501e-05
1 Citeseer_feat_L2.txt 0.000122939 0.000109816 1.3123e-05
2 Citeseer_feat_L2.txt 0.000187728 0.000174451 1.3277e-05
3 Citeseer_feat_L2.txt 0.000140923 0.000117905 2.3018e-05
4 Citeseer_feat_L2.txt 0.000190005 0.000177514 1.2491e-05
5 Citeseer_feat_L2.txt 0.000125873 0.000113212 1.2661e-05
6 Citeseer_feat_L2.txt 0.000195721 0.000182146 1.3575e-05
7 Citeseer_feat_L2.txt 0.000124771 0.000112171 1.26e-05
8 Citeseer_feat_L2.txt 0.000177219 0.000164776 1.2443e-05
9 Citeseer_feat_L2.txt 0.00012915 0.000115791 1.3359e-05
10 Citeseer_feat_L2.txt 0.000195965 0.000183424 1.2541e-05
11 Citeseer_feat_L2.txt 0.000126164 0.000113684 1.248e-05
12 Citeseer_feat_L2.txt 0.0001822 0.000169608 1.2592e-05
13 Citeseer_feat_L2.txt 0.000117934 0.00010467 1.3264e-05
14 Citeseer_feat_L2.txt 0.000191542 0.00017832 1.3222e-05
15 Citeseer_feat_L2.txt 0.000133435 0.000120159 1.3276e-05
16 Citeseer_feat_L2.txt 0.000183476 0.000170405 1.3071e-05
17 Citeseer_feat_L2.txt 0.000124053 0.000111588 1.2465e-05
18 Citeseer_feat_L2.txt 0.000184832 0.000171315 1.3517e-05
19 Citeseer_feat_L2.txt 0.000125919 0.000103966 2.1953e-05
20 Citeseer_feat_L2.txt 0.000175427 0.000162751 1.2676e-05
21 Citeseer_feat_L2.txt 0.000132232 0.000118586 1.3646e-05
22 Citeseer_feat_L2.txt 0.000195391 0.000182255 1.3136e-05
23 Citeseer_feat_L2.txt 0.000140617 0.000126225 1.4392e-05
0 Citeseer_A.txt 0.000156426 0.00015256 3.866e-06
1 Citeseer_A.txt 0.000204366 0.000201515 2.851e-06
2 Citeseer_A.txt 0.000222606 0.00022005 2.556e-06
3 Citeseer_A.txt 0.000252738 0.000249828 2.91e-06
4 Citeseer_A.txt 0.000196935 0.000193842 3.093e-06
5 Citeseer_A.txt 0.000265955 0.000263021 2.934e-06
6 Citeseer_A.txt 0.000236319 0.00023252 3.799e-06
7 Citeseer_A.txt 0.000226417 0.000223701 2.716e-06
8 Citeseer_A.txt 0.000154162 0.00015089 3.272e-06
9 Citeseer_A.txt 0.000205678 0.000201191 4.487e-06
10 Citeseer_A.txt 0.000224406 0.000219366 5.04e-06
11 Citeseer_A.txt 0.000252876 0.000248069 4.807e-06
12 Citeseer_A.txt 0.000196471 0.000191443 5.028e-06
13 Citeseer_A.txt 0.000266176 0.000260497 5.679e-06
14 Citeseer_A.txt 0.00023475 0.000230027 4.723e-06
15 Citeseer_A.txt 0.000229195 0.000222582 6.613e-06
16 Citeseer_A.txt 0.000124089 0.000117641 6.448e-06
17 Citeseer_A.txt 0.000187483 0.000180781 6.702e-06
18 Citeseer_A.txt 0.000179876 0.000171712 8.164e-06
19 Citeseer_A.txt 0.000192202 0.000185214 6.988e-06
20 Citeseer_A.txt 0.000180744 0.000174132 6.612e-06
21 Citeseer_A.txt 0.000193755 0.000188279 5.476e-06
22 Citeseer_A.txt 0.000170468 0.000164009 6.459e-06
23 Citeseer_A.txt 0.000210687 0.000204082 6.605e-06
TACC:  Shutdown complete. Exiting. 
