TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00068127 0.000589503 9.1767e-05
1 Citeseer_feat_L1.txt 0.000655347 0.000572542 8.2805e-05
2 Citeseer_feat_L1.txt 0.00073778 0.000653146 8.4634e-05
3 Citeseer_feat_L1.txt 0.00068901 0.000595719 9.3291e-05
4 Citeseer_feat_L1.txt 0.000693206 0.000611294 8.1912e-05
5 Citeseer_feat_L1.txt 0.000693251 0.000612544 8.0707e-05
6 Citeseer_feat_L1.txt 0.000661685 0.000574687 8.6998e-05
7 Citeseer_feat_L1.txt 0.000631148 0.000549393 8.1755e-05
8 Citeseer_feat_L1.txt 0.000675237 0.000593164 8.2073e-05
9 Citeseer_feat_L1.txt 0.000686485 0.000589126 9.7359e-05
10 Citeseer_feat_L1.txt 0.000742954 0.000658019 8.4935e-05
11 Citeseer_feat_L1.txt 0.000685588 0.000601865 8.3723e-05
12 Citeseer_feat_L1.txt 0.000687231 0.000597117 9.0114e-05
13 Citeseer_feat_L1.txt 0.000674852 0.00059403 8.0822e-05
14 Citeseer_feat_L1.txt 0.000657342 0.000572574 8.4768e-05
15 Citeseer_feat_L1.txt 0.000647989 0.000553778 9.4211e-05
16 Citeseer_feat_L1.txt 0.000641738 0.000556468 8.527e-05
17 Citeseer_feat_L1.txt 0.000586259 0.000502104 8.4155e-05
18 Citeseer_feat_L1.txt 0.000665508 0.000573025 9.2483e-05
19 Citeseer_feat_L1.txt 0.000613793 0.000530688 8.3105e-05
20 Citeseer_feat_L1.txt 0.000641222 0.000555826 8.5396e-05
21 Citeseer_feat_L1.txt 0.000629603 0.000534848 9.4755e-05
22 Citeseer_feat_L1.txt 0.000633389 0.000543758 8.9631e-05
23 Citeseer_feat_L1.txt 0.00060628 0.000509429 9.6851e-05
0 Citeseer_A.txt 0.000255551 0.000248897 6.654e-06
1 Citeseer_A.txt 0.000348339 0.000343054 5.285e-06
2 Citeseer_A.txt 0.000412813 0.000407982 4.831e-06
3 Citeseer_A.txt 0.000347619 0.000342037 5.582e-06
4 Citeseer_A.txt 0.000391129 0.000385198 5.931e-06
5 Citeseer_A.txt 0.000381571 0.000375959 5.612e-06
6 Citeseer_A.txt 0.00036713 0.00036033 6.8e-06
7 Citeseer_A.txt 0.000301964 0.000297061 4.903e-06
8 Citeseer_A.txt 0.000255411 0.000249466 5.945e-06
9 Citeseer_A.txt 0.000346866 0.000334013 1.2853e-05
10 Citeseer_A.txt 0.000412249 0.000403878 8.371e-06
11 Citeseer_A.txt 0.000352534 0.000343783 8.751e-06
12 Citeseer_A.txt 0.000380157 0.000371014 9.143e-06
13 Citeseer_A.txt 0.000382203 0.000372225 9.978e-06
14 Citeseer_A.txt 0.000369801 0.000361157 8.644e-06
15 Citeseer_A.txt 0.000302913 0.000288988 1.3925e-05
16 Citeseer_A.txt 0.000225254 0.00021242 1.2834e-05
17 Citeseer_A.txt 0.000243116 0.000229421 1.3695e-05
18 Citeseer_A.txt 0.000353039 0.000336267 1.6772e-05
19 Citeseer_A.txt 0.000330752 0.000316891 1.3861e-05
20 Citeseer_A.txt 0.00035912 0.000345634 1.3486e-05
21 Citeseer_A.txt 0.000329659 0.000317865 1.1794e-05
22 Citeseer_A.txt 0.00033721 0.000325364 1.1846e-05
23 Citeseer_A.txt 0.00027498 0.000262607 1.2373e-05
TACC:  Shutdown complete. Exiting. 
