TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000734542 0.000680335 5.4207e-05
1 Citeseer_feat_L1.txt 0.000711808 0.000657989 5.3819e-05
2 Citeseer_feat_L1.txt 0.00126254 0.0012133 4.924e-05
3 Citeseer_feat_L1.txt 0.000709186 0.000665199 4.3987e-05
4 Citeseer_feat_L1.txt 0.00138476 0.00134061 4.4145e-05
5 Citeseer_feat_L1.txt 0.000639924 0.000596009 4.3915e-05
6 Citeseer_feat_L1.txt 0.00156836 0.00150761 6.0744e-05
7 Citeseer_feat_L1.txt 0.000657721 0.000605477 5.2244e-05
8 Citeseer_feat_L1.txt 0.000777308 0.000729703 4.7605e-05
9 Citeseer_feat_L1.txt 0.000697252 0.000653098 4.4154e-05
10 Citeseer_feat_L1.txt 0.000937312 0.000887514 4.9798e-05
11 Citeseer_feat_L1.txt 0.000695608 0.000652907 4.2701e-05
12 Citeseer_feat_L1.txt 0.000934481 0.000883669 5.0812e-05
13 Citeseer_feat_L1.txt 0.000744843 0.000693031 5.1812e-05
14 Citeseer_feat_L1.txt 0.000774281 0.000727779 4.6502e-05
15 Citeseer_feat_L1.txt 0.000664538 0.000620051 4.4487e-05
16 Citeseer_feat_L1.txt 0.00078621 0.000744974 4.1236e-05
17 Citeseer_feat_L1.txt 0.000705478 0.000663944 4.1534e-05
18 Citeseer_feat_L1.txt 0.00126254 0.00120926 5.328e-05
19 Citeseer_feat_L1.txt 0.000710955 0.00065641 5.4545e-05
20 Citeseer_feat_L1.txt 0.00138031 0.00133305 4.7267e-05
21 Citeseer_feat_L1.txt 0.000739779 0.000692811 4.6968e-05
22 Citeseer_feat_L1.txt 0.00121557 0.00117004 4.5532e-05
23 Citeseer_feat_L1.txt 0.000699626 0.000655007 4.4619e-05
24 Citeseer_feat_L1.txt 0.000813466 0.00076614 4.7326e-05
25 Citeseer_feat_L1.txt 0.000720854 0.000672414 4.844e-05
26 Citeseer_feat_L1.txt 0.000932592 0.000888111 4.4481e-05
27 Citeseer_feat_L1.txt 0.000692526 0.000649077 4.3449e-05
28 Citeseer_feat_L1.txt 0.000931517 0.000887935 4.3582e-05
29 Citeseer_feat_L1.txt 0.000734261 0.000689673 4.4588e-05
30 Citeseer_feat_L1.txt 0.000790422 0.000736319 5.4103e-05
31 Citeseer_feat_L1.txt 0.000663729 0.000614796 4.8933e-05
32 Citeseer_feat_L1.txt 0.000750877 0.000686033 6.4844e-05
33 Citeseer_feat_L1.txt 0.00070089 0.000655316 4.5574e-05
34 Citeseer_feat_L1.txt 0.00124581 0.00120124 4.4573e-05
35 Citeseer_feat_L1.txt 0.000696828 0.000651745 4.5083e-05
