TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00030661 0.000298325 8.285e-06
1 Cora_feat_L2.txt 0.000580961 0.000573097 7.864e-06
2 Cora_feat_L2.txt 0.00031496 0.000307111 7.849e-06
3 Cora_feat_L2.txt 0.000205872 0.000197811 8.061e-06
4 Cora_feat_L2.txt 0.000310878 0.000302906 7.972e-06
5 Cora_feat_L2.txt 0.000787611 0.000779743 7.868e-06
6 Cora_feat_L2.txt 0.000364395 0.000356142 8.253e-06
7 Cora_feat_L2.txt 0.000204735 0.000196583 8.152e-06
8 Cora_feat_L2.txt 0.00032663 0.000318407 8.223e-06
9 Cora_feat_L2.txt 0.000596063 0.000588059 8.004e-06
10 Cora_feat_L2.txt 0.000331934 0.000324241 7.693e-06
11 Cora_feat_L2.txt 0.000200852 0.000192897 7.955e-06
12 Cora_feat_L2.txt 0.000316409 0.000307946 8.463e-06
13 Cora_feat_L2.txt 0.000591551 0.000583324 8.227e-06
14 Cora_feat_L2.txt 0.000362513 0.000354485 8.028e-06
15 Cora_feat_L2.txt 0.000204025 0.000196005 8.02e-06
16 Cora_feat_L2.txt 0.000316042 0.000308122 7.92e-06
17 Cora_feat_L2.txt 0.000590169 0.000582124 8.045e-06
18 Cora_feat_L2.txt 0.000330396 0.000321879 8.517e-06
19 Cora_feat_L2.txt 0.000218858 0.000210519 8.339e-06
20 Cora_feat_L2.txt 0.000326456 0.000318229 8.227e-06
21 Cora_feat_L2.txt 0.000803173 0.000795144 8.029e-06
22 Cora_feat_L2.txt 0.000372436 0.000364652 7.784e-06
23 Cora_feat_L2.txt 0.000211745 0.000203517 8.228e-06
24 Cora_feat_L2.txt 0.000295726 0.00028724 8.486e-06
25 Cora_feat_L2.txt 0.000568925 0.00056081 8.115e-06
26 Cora_feat_L2.txt 0.000312445 0.00030435 8.095e-06
27 Cora_feat_L2.txt 0.000191055 0.000182927 8.128e-06
28 Cora_feat_L2.txt 0.000302305 0.000294132 8.173e-06
29 Cora_feat_L2.txt 0.000573577 0.000565624 7.953e-06
30 Cora_feat_L2.txt 0.00034134 0.000332894 8.446e-06
31 Cora_feat_L2.txt 0.000189262 0.000181167 8.095e-06
32 Cora_feat_L2.txt 0.000331413 0.000322977 8.436e-06
33 Cora_feat_L2.txt 0.000569894 0.00056143 8.464e-06
34 Cora_feat_L2.txt 0.000337011 0.000328689 8.322e-06
35 Cora_feat_L2.txt 0.00019125 0.000183501 7.749e-06
36 Cora_feat_L2.txt 0.000304909 0.000296297 8.612e-06
37 Cora_feat_L2.txt 0.000784329 0.000776123 8.206e-06
38 Cora_feat_L2.txt 0.00035461 0.000346077 8.533e-06
39 Cora_feat_L2.txt 0.000189498 0.000181381 8.117e-06
40 Cora_feat_L2.txt 0.000305865 0.000297644 8.221e-06
41 Cora_feat_L2.txt 0.00057617 0.000567909 8.261e-06
42 Cora_feat_L2.txt 0.000329346 0.000320838 8.508e-06
43 Cora_feat_L2.txt 0.000179065 0.000171013 8.052e-06
44 Cora_feat_L2.txt 0.000323747 0.00031529 8.457e-06
45 Cora_feat_L2.txt 0.000591709 0.000583264 8.445e-06
46 Cora_feat_L2.txt 0.000334451 0.000326119 8.332e-06
47 Cora_feat_L2.txt 0.000214862 0.000194613 2.0249e-05
0 Cora_A.txt 0.000213334 0.000210666 2.668e-06
1 Cora_A.txt 0.000225416 0.00022372 1.696e-06
2 Cora_A.txt 0.000234667 0.000231997 2.67e-06
