TACC:  Starting up job 10065982 
3 Citeseer_A.txt 0.000232632 0.000231036 1.596e-06
4 Citeseer_A.txt 0.00018446 0.000183043 1.417e-06
5 Citeseer_A.txt 0.000228454 0.000226937 1.517e-06
6 Citeseer_A.txt 0.000274086 0.000272115 1.971e-06
7 Citeseer_A.txt 0.000273155 0.000271349 1.806e-06
8 Citeseer_A.txt 0.000236139 0.000234245 1.894e-06
9 Citeseer_A.txt 0.000233845 0.000231947 1.898e-06
10 Citeseer_A.txt 0.000276076 0.000274185 1.891e-06
11 Citeseer_A.txt 0.000276325 0.000274835 1.49e-06
12 Citeseer_A.txt 0.00025732 0.000254927 2.393e-06
13 Citeseer_A.txt 0.000267018 0.000265297 1.721e-06
14 Citeseer_A.txt 0.000231006 0.000229284 1.722e-06
15 Citeseer_A.txt 0.000240385 0.000238736 1.649e-06
16 Citeseer_A.txt 0.000215841 0.000214112 1.729e-06
17 Citeseer_A.txt 0.000198946 0.000196926 2.02e-06
18 Citeseer_A.txt 0.000210013 0.000207985 2.028e-06
19 Citeseer_A.txt 0.000232293 0.000229287 3.006e-06
20 Citeseer_A.txt 0.000183945 0.000181585 2.36e-06
21 Citeseer_A.txt 0.000221484 0.000218402 3.082e-06
22 Citeseer_A.txt 0.000271893 0.000269234 2.659e-06
23 Citeseer_A.txt 0.00027193 0.000269289 2.641e-06
24 Citeseer_A.txt 0.000217592 0.000214694 2.898e-06
25 Citeseer_A.txt 0.000218672 0.000215995 2.677e-06
26 Citeseer_A.txt 0.000273167 0.000270456 2.711e-06
27 Citeseer_A.txt 0.000272661 0.000269174 3.487e-06
28 Citeseer_A.txt 0.000253271 0.00025067 2.601e-06
29 Citeseer_A.txt 0.000265078 0.000262641 2.437e-06
30 Citeseer_A.txt 0.000233714 0.000229797 3.917e-06
31 Citeseer_A.txt 0.000242757 0.000239067 3.69e-06
32 Citeseer_A.txt 0.000164233 0.000161334 2.899e-06
33 Citeseer_A.txt 0.000182528 0.000178072 4.456e-06
34 Citeseer_A.txt 0.000151312 0.000146542 4.77e-06
35 Citeseer_A.txt 0.000183036 0.000180341 2.695e-06
36 Citeseer_A.txt 0.000164596 0.000160254 4.342e-06
37 Citeseer_A.txt 0.000172431 0.000167696 4.735e-06
38 Citeseer_A.txt 0.000178111 0.000174492 3.619e-06
39 Citeseer_A.txt 0.000196332 0.000191938 4.394e-06
40 Citeseer_A.txt 0.00019715 0.00019271 4.44e-06
41 Citeseer_A.txt 0.000199714 0.000196678 3.036e-06
42 Citeseer_A.txt 0.00020763 0.000204427 3.203e-06
43 Citeseer_A.txt 0.000183358 0.000180436 2.922e-06
44 Citeseer_A.txt 0.000165317 0.000161478 3.839e-06
45 Citeseer_A.txt 0.00021377 0.00021078 2.99e-06
46 Citeseer_A.txt 0.000207266 0.00020438 2.886e-06
47 Citeseer_A.txt 0.000219239 0.000215011 4.228e-06
TACC:  Shutdown complete. Exiting. 
