TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00141861 0.00136439 5.4221e-05
1 Citeseer_feat_L1.txt 0.000643447 0.000586651 5.6796e-05
2 Citeseer_feat_L1.txt 0.00160253 0.00155369 4.8847e-05
3 Citeseer_feat_L1.txt 0.000730507 0.000686811 4.3696e-05
4 Citeseer_feat_L1.txt 0.0014124 0.00136825 4.4145e-05
5 Citeseer_feat_L1.txt 0.00072418 0.00068018 4.4e-05
6 Citeseer_feat_L1.txt 0.0014303 0.00137274 5.7563e-05
7 Citeseer_feat_L1.txt 0.000712966 0.000660425 5.2541e-05
8 Citeseer_feat_L1.txt 0.00113616 0.00108563 5.0525e-05
9 Citeseer_feat_L1.txt 0.000760895 0.000716913 4.3982e-05
10 Citeseer_feat_L1.txt 0.00136729 0.00132358 4.3704e-05
11 Citeseer_feat_L1.txt 0.000694972 0.000652691 4.2281e-05
12 Citeseer_feat_L1.txt 0.00143375 0.00138262 5.1133e-05
13 Citeseer_feat_L1.txt 0.00071819 0.000666511 5.1679e-05
14 Citeseer_feat_L1.txt 0.001403 0.00135656 4.6436e-05
15 Citeseer_feat_L1.txt 0.000621619 0.000575531 4.6088e-05
16 Citeseer_feat_L1.txt 0.00141193 0.00137078 4.1154e-05
17 Citeseer_feat_L1.txt 0.000699682 0.00065674 4.2942e-05
18 Citeseer_feat_L1.txt 0.00168379 0.00162147 6.2317e-05
19 Citeseer_feat_L1.txt 0.00071828 0.000663457 5.4823e-05
20 Citeseer_feat_L1.txt 0.00141045 0.00136283 4.7615e-05
21 Citeseer_feat_L1.txt 0.000723428 0.000676491 4.6937e-05
22 Citeseer_feat_L1.txt 0.00141481 0.00136926 4.5558e-05
23 Citeseer_feat_L1.txt 0.000730047 0.000686688 4.3359e-05
24 Citeseer_feat_L1.txt 0.00112706 0.00107963 4.743e-05
25 Citeseer_feat_L1.txt 0.000685197 0.000636159 4.9038e-05
26 Citeseer_feat_L1.txt 0.00134714 0.00130288 4.426e-05
27 Citeseer_feat_L1.txt 0.000683144 0.000639865 4.3279e-05
28 Citeseer_feat_L1.txt 0.00139875 0.00135541 4.3341e-05
29 Citeseer_feat_L1.txt 0.00070213 0.000657608 4.4522e-05
30 Citeseer_feat_L1.txt 0.00140722 0.00134174 6.5472e-05
31 Citeseer_feat_L1.txt 0.000652602 0.000598664 5.3938e-05
32 Citeseer_feat_L1.txt 0.00138051 0.00133066 4.9847e-05
33 Citeseer_feat_L1.txt 0.000670473 0.000624906 4.5567e-05
34 Citeseer_feat_L1.txt 0.00159125 0.00154675 4.4499e-05
35 Citeseer_feat_L1.txt 0.000714318 0.000669304 4.5014e-05
36 Citeseer_feat_L1.txt 0.00148717 0.00143362 5.355e-05
37 Citeseer_feat_L1.txt 0.000743587 0.00067898 6.4607e-05
38 Citeseer_feat_L1.txt 0.00141636 0.00136329 5.3072e-05
39 Citeseer_feat_L1.txt 0.000714636 0.000670423 4.4213e-05
40 Citeseer_feat_L1.txt 0.00113563 0.00109204 4.3582e-05
41 Citeseer_feat_L1.txt 0.000771306 0.000726252 4.5054e-05
42 Citeseer_feat_L1.txt 0.00136287 0.00130721 5.5659e-05
43 Citeseer_feat_L1.txt 0.000691402 0.000638651 5.2751e-05
44 Citeseer_feat_L1.txt 0.0014318 0.00138063 5.1179e-05
45 Citeseer_feat_L1.txt 0.00074865 0.00070516 4.349e-05
46 Citeseer_feat_L1.txt 0.00139123 0.00134548 4.5749e-05
47 Citeseer_feat_L1.txt 0.000666941 0.000615037 5.1904e-05
0 Citeseer_A.txt 0.000633126 0.000628888 4.238e-06
1 Citeseer_A.txt 0.00029235 0.000288508 3.842e-06
2 Citeseer_A.txt 0.00063267 0.000629127 3.543e-06
3 Citeseer_A.txt 0.000359693 0.00035686 2.833e-06
4 Citeseer_A.txt 0.000598513 0.000595902 2.611e-06
5 Citeseer_A.txt 0.000360896 0.000358111 2.785e-06
6 Citeseer_A.txt 0.000595366 0.000591858 3.508e-06
7 Citeseer_A.txt 0.000364107 0.000360302 3.805e-06
8 Citeseer_A.txt 0.000711215 0.000707464 3.751e-06
9 Citeseer_A.txt 0.000327645 0.000324269 3.376e-06
10 Citeseer_A.txt 0.000655275 0.000651951 3.324e-06
11 Citeseer_A.txt 0.000360798 0.000357803 2.995e-06
12 Citeseer_A.txt 0.000973716 0.000968757 4.959e-06
13 Citeseer_A.txt 0.000357701 0.000354455 3.246e-06
14 Citeseer_A.txt 0.000590001 0.000586713 3.288e-06
15 Citeseer_A.txt 0.000275445 0.000272522 2.923e-06
16 Citeseer_A.txt 0.000632346 0.000629425 2.921e-06
17 Citeseer_A.txt 0.000328503 0.00032478 3.723e-06
18 Citeseer_A.txt 0.00061671 0.000612606 4.104e-06
19 Citeseer_A.txt 0.00034914 0.000343054 6.086e-06
20 Citeseer_A.txt 0.000591231 0.000587001 4.23e-06
21 Citeseer_A.txt 0.000350675 0.000345297 5.378e-06
22 Citeseer_A.txt 0.000658309 0.000653646 4.663e-06
23 Citeseer_A.txt 0.000364441 0.000359867 4.574e-06
24 Citeseer_A.txt 0.000668186 0.000662948 5.238e-06
25 Citeseer_A.txt 0.000313751 0.000308997 4.754e-06
26 Citeseer_A.txt 0.000654705 0.000650105 4.6e-06
27 Citeseer_A.txt 0.000349856 0.000343301 6.555e-06
28 Citeseer_A.txt 0.000972663 0.000967806 4.857e-06
29 Citeseer_A.txt 0.000358151 0.000353862 4.289e-06
30 Citeseer_A.txt 0.00059239 0.000583824 8.566e-06
31 Citeseer_A.txt 0.000249248 0.0002424 6.848e-06
32 Citeseer_A.txt 0.000634252 0.000628719 5.533e-06
33 Citeseer_A.txt 0.000335648 0.000327094 8.554e-06
34 Citeseer_A.txt 0.000647028 0.000637142 9.886e-06
35 Citeseer_A.txt 0.000365389 0.00036069 4.699e-06
36 Citeseer_A.txt 0.000674268 0.000664417 9.851e-06
37 Citeseer_A.txt 0.000367353 0.000357232 1.0121e-05
38 Citeseer_A.txt 0.000657389 0.000649729 7.66e-06
39 Citeseer_A.txt 0.000418608 0.000410007 8.601e-06
40 Citeseer_A.txt 0.000677522 0.000668908 8.614e-06
41 Citeseer_A.txt 0.000315336 0.000309601 5.735e-06
42 Citeseer_A.txt 0.000652301 0.000645016 7.285e-06
43 Citeseer_A.txt 0.000361333 0.000354967 6.366e-06
44 Citeseer_A.txt 0.00103187 0.00102373 8.142e-06
45 Citeseer_A.txt 0.000365204 0.000359463 5.741e-06
46 Citeseer_A.txt 0.000601373 0.000595864 5.509e-06
47 Citeseer_A.txt 0.000340547 0.000332685 7.862e-06
TACC:  Shutdown complete. Exiting. 
