TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000364278 0.000337225 2.7053e-05
1 Pubmed_feat_L2.txt 0.00031257 0.000285341 2.7229e-05
2 Pubmed_feat_L2.txt 0.00039917 0.000371569 2.7601e-05
3 Pubmed_feat_L2.txt 0.000326933 0.000300578 2.6355e-05
4 Pubmed_feat_L2.txt 0.000355413 0.000329246 2.6167e-05
5 Pubmed_feat_L2.txt 0.000319345 0.000292997 2.6348e-05
6 Pubmed_feat_L2.txt 0.000366966 0.000340242 2.6724e-05
7 Pubmed_feat_L2.txt 0.000305407 0.000278776 2.6631e-05
8 Pubmed_feat_L2.txt 0.000335733 0.000309611 2.6122e-05
9 Pubmed_feat_L2.txt 0.000297057 0.000270433 2.6624e-05
10 Pubmed_feat_L2.txt 0.000371757 0.000344735 2.7022e-05
11 Pubmed_feat_L2.txt 0.000304638 0.000278351 2.6287e-05
12 Pubmed_feat_L2.txt 0.00033987 0.000312076 2.7794e-05
13 Pubmed_feat_L2.txt 0.000299976 0.000272968 2.7008e-05
14 Pubmed_feat_L2.txt 0.000402677 0.000364059 3.8618e-05
15 Pubmed_feat_L2.txt 0.000325836 0.000299551 2.6285e-05
16 Pubmed_feat_L2.txt 0.000358467 0.000331695 2.6772e-05
17 Pubmed_feat_L2.txt 0.000301421 0.000274951 2.647e-05
18 Pubmed_feat_L2.txt 0.000389181 0.00036224 2.6941e-05
19 Pubmed_feat_L2.txt 0.000316491 0.000290109 2.6382e-05
20 Pubmed_feat_L2.txt 0.000340103 0.000313789 2.6314e-05
21 Pubmed_feat_L2.txt 0.00029861 0.000272067 2.6543e-05
22 Pubmed_feat_L2.txt 0.000383534 0.00035764 2.5894e-05
23 Pubmed_feat_L2.txt 0.000326678 0.000299304 2.7374e-05
24 Pubmed_feat_L2.txt 0.000364626 0.000336885 2.7741e-05
25 Pubmed_feat_L2.txt 0.000323154 0.000296058 2.7096e-05
26 Pubmed_feat_L2.txt 0.000399179 0.000371766 2.7413e-05
