TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000354525 0.000316713 3.7812e-05
1 Pubmed_feat_L2.txt 0.000273738 0.000246332 2.7406e-05
2 Pubmed_feat_L2.txt 0.000327919 0.000301081 2.6838e-05
3 Pubmed_feat_L2.txt 0.00025884 0.000232037 2.6803e-05
4 Pubmed_feat_L2.txt 0.000330428 0.000304311 2.6117e-05
5 Pubmed_feat_L2.txt 0.000274226 0.000248213 2.6013e-05
6 Pubmed_feat_L2.txt 0.00036214 0.000334501 2.7639e-05
7 Pubmed_feat_L2.txt 0.000254263 0.000227285 2.6978e-05
8 Pubmed_feat_L2.txt 0.000341641 0.000314789 2.6852e-05
9 Pubmed_feat_L2.txt 0.000268419 0.000237744 3.0675e-05
10 Pubmed_feat_L2.txt 0.000318675 0.000292671 2.6004e-05
11 Pubmed_feat_L2.txt 0.00024775 0.00022134 2.641e-05
12 Pubmed_feat_L2.txt 0.00031446 0.000286304 2.8156e-05
13 Pubmed_feat_L2.txt 0.00026345 0.000236434 2.7016e-05
14 Pubmed_feat_L2.txt 0.000352564 0.000325618 2.6946e-05
15 Pubmed_feat_L2.txt 0.00025994 0.000232979 2.6961e-05
16 Pubmed_feat_L2.txt 0.0003483 0.000320939 2.7361e-05
17 Pubmed_feat_L2.txt 0.000274349 0.000247062 2.7287e-05
18 Pubmed_feat_L2.txt 0.000317596 0.000290493 2.7103e-05
19 Pubmed_feat_L2.txt 0.000251144 0.000224757 2.6387e-05
20 Pubmed_feat_L2.txt 0.000308627 0.000282483 2.6144e-05
21 Pubmed_feat_L2.txt 0.000259913 0.00023362 2.6293e-05
22 Pubmed_feat_L2.txt 0.000347767 0.000321689 2.6078e-05
23 Pubmed_feat_L2.txt 0.000244319 0.000217778 2.6541e-05
24 Pubmed_feat_L2.txt 0.000337873 0.000311023 2.685e-05
25 Pubmed_feat_L2.txt 0.000258401 0.000232205 2.6196e-05
26 Pubmed_feat_L2.txt 0.000328844 0.000302524 2.632e-05
27 Pubmed_feat_L2.txt 0.000249214 0.00022314 2.6074e-05
28 Pubmed_feat_L2.txt 0.000311274 0.000285138 2.6136e-05
29 Pubmed_feat_L2.txt 0.000257244 0.0002312 2.6044e-05
30 Pubmed_feat_L2.txt 0.000339202 0.000311097 2.8105e-05
31 Pubmed_feat_L2.txt 0.000235912 0.00020904 2.6872e-05
32 Pubmed_feat_L2.txt 0.000322392 0.000296012 2.638e-05
33 Pubmed_feat_L2.txt 0.000244835 0.000218582 2.6253e-05
34 Pubmed_feat_L2.txt 0.000300734 0.00027432 2.6414e-05
35 Pubmed_feat_L2.txt 0.000236167 0.000210103 2.6064e-05
36 Pubmed_feat_L2.txt 0.000317072 0.000288915 2.8157e-05
37 Pubmed_feat_L2.txt 0.000265808 0.000238594 2.7214e-05
38 Pubmed_feat_L2.txt 0.000351843 0.000324549 2.7294e-05
39 Pubmed_feat_L2.txt 0.000244183 0.000217624 2.6559e-05
40 Pubmed_feat_L2.txt 0.000333829 0.000307336 2.6493e-05
41 Pubmed_feat_L2.txt 0.000250892 0.000224683 2.6209e-05
42 Pubmed_feat_L2.txt 0.000287208 0.00026066 2.6548e-05
43 Pubmed_feat_L2.txt 0.000210961 0.000184704 2.6257e-05
44 Pubmed_feat_L2.txt 0.000288901 0.000262009 2.6892e-05
45 Pubmed_feat_L2.txt 0.000220738 0.000194952 2.5786e-05
46 Pubmed_feat_L2.txt 0.00034649 0.000292594 5.3896e-05
47 Pubmed_feat_L2.txt 0.000216813 0.000188738 2.8075e-05
0 Pubmed_A.txt 0.000497397 0.000490353 7.044e-06
1 Pubmed_A.txt 0.000483709 0.000476045 7.664e-06
2 Pubmed_A.txt 0.000441274 0.000431749 9.525e-06
3 Pubmed_A.txt 0.000484909 0.000477792 7.117e-06
4 Pubmed_A.txt 0.000433547 0.000425853 7.694e-06
5 Pubmed_A.txt 0.000435675 0.000430438 5.237e-06
6 Pubmed_A.txt 0.000488359 0.000480239 8.12e-06
7 Pubmed_A.txt 0.000424081 0.000416699 7.382e-06
8 Pubmed_A.txt 0.000450298 0.000443918 6.38e-06
9 Pubmed_A.txt 0.000464102 0.000456002 8.1e-06
10 Pubmed_A.txt 0.000439046 0.000430546 8.5e-06
11 Pubmed_A.txt 0.000486155 0.000479137 7.018e-06
12 Pubmed_A.txt 0.000391319 0.000381217 1.0102e-05
13 Pubmed_A.txt 0.000421577 0.000412092 9.485e-06
14 Pubmed_A.txt 0.000407476 0.000398467 9.009e-06
15 Pubmed_A.txt 0.000416043 0.000405977 1.0066e-05
16 Pubmed_A.txt 0.000498031 0.000488864 9.167e-06
17 Pubmed_A.txt 0.000476544 0.00046955 6.994e-06
18 Pubmed_A.txt 0.000426239 0.000415866 1.0373e-05
19 Pubmed_A.txt 0.000419793 0.00040834 1.1453e-05
20 Pubmed_A.txt 0.000410344 0.000397839 1.2505e-05
21 Pubmed_A.txt 0.000489036 0.000476888 1.2148e-05
22 Pubmed_A.txt 0.000496126 0.000481542 1.4584e-05
23 Pubmed_A.txt 0.000487901 0.000471939 1.5962e-05
24 Pubmed_A.txt 0.000453788 0.000440104 1.3684e-05
25 Pubmed_A.txt 0.000403638 0.000384722 1.8916e-05
26 Pubmed_A.txt 0.000434925 0.000413946 2.0979e-05
27 Pubmed_A.txt 0.000505404 0.000486044 1.936e-05
28 Pubmed_A.txt 0.000395441 0.000385202 1.0239e-05
29 Pubmed_A.txt 0.000432047 0.000412677 1.937e-05
30 Pubmed_A.txt 0.000402414 0.000379282 2.3132e-05
31 Pubmed_A.txt 0.000471747 0.000452586 1.9161e-05
32 Pubmed_A.txt 0.00049604 0.000474497 2.1543e-05
33 Pubmed_A.txt 0.000471994 0.000454415 1.7579e-05
34 Pubmed_A.txt 0.000434031 0.000420885 1.3146e-05
