TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000755378 0.000663529 9.1849e-05
1 Citeseer_feat_L1.txt 0.00068407 0.000596311 8.7759e-05
2 Citeseer_feat_L1.txt 0.000772106 0.00068261 8.9496e-05
3 Citeseer_feat_L1.txt 0.000697147 0.000603566 9.3581e-05
4 Citeseer_feat_L1.txt 0.000706154 0.000624563 8.1591e-05
5 Citeseer_feat_L1.txt 0.000686043 0.000605512 8.0531e-05
6 Citeseer_feat_L1.txt 0.000730881 0.000644021 8.686e-05
7 Citeseer_feat_L1.txt 0.000700212 0.000614203 8.6009e-05
8 Citeseer_feat_L1.txt 0.000754486 0.000669378 8.5108e-05
9 Citeseer_feat_L1.txt 0.00068426 0.000586814 9.7446e-05
10 Citeseer_feat_L1.txt 0.000770377 0.000680736 8.9641e-05
11 Citeseer_feat_L1.txt 0.000698388 0.000610405 8.7983e-05
12 Citeseer_feat_L1.txt 0.000712469 0.000622948 8.9521e-05
13 Citeseer_feat_L1.txt 0.000687483 0.000606595 8.0888e-05
14 Citeseer_feat_L1.txt 0.000741863 0.00065687 8.4993e-05
15 Citeseer_feat_L1.txt 0.000694222 0.000600197 9.4025e-05
16 Citeseer_feat_L1.txt 0.000708674 0.000618232 9.0442e-05
17 Citeseer_feat_L1.txt 0.000596 0.000507444 8.8556e-05
18 Citeseer_feat_L1.txt 0.000703144 0.000610681 9.2463e-05
19 Citeseer_feat_L1.txt 0.000650963 0.000568128 8.2835e-05
20 Citeseer_feat_L1.txt 0.000667874 0.000581503 8.6371e-05
21 Citeseer_feat_L1.txt 0.000657756 0.000562969 9.4787e-05
22 Citeseer_feat_L1.txt 0.00065971 0.000574564 8.5146e-05
23 Citeseer_feat_L1.txt 0.000659396 0.000567626 9.177e-05
0 Citeseer_A.txt 0.000263791 0.000257252 6.539e-06
1 Citeseer_A.txt 0.000385582 0.000380354 5.228e-06
2 Citeseer_A.txt 0.000363201 0.000358425 4.776e-06
3 Citeseer_A.txt 0.000411326 0.000405673 5.653e-06
4 Citeseer_A.txt 0.000400414 0.00039436 6.054e-06
5 Citeseer_A.txt 0.000449383 0.000443573 5.81e-06
6 Citeseer_A.txt 0.000366541 0.000359826 6.715e-06
7 Citeseer_A.txt 0.000386264 0.000381258 5.006e-06
8 Citeseer_A.txt 0.000269861 0.000263755 6.106e-06
9 Citeseer_A.txt 0.000375817 0.000367167 8.65e-06
10 Citeseer_A.txt 0.00037029 0.000351018 1.9272e-05
11 Citeseer_A.txt 0.000415633 0.000407102 8.531e-06
12 Citeseer_A.txt 0.000385043 0.000376052 8.991e-06
13 Citeseer_A.txt 0.000441744 0.000431808 9.936e-06
14 Citeseer_A.txt 0.000365742 0.000357031 8.711e-06
15 Citeseer_A.txt 0.000384039 0.00037027 1.3769e-05
16 Citeseer_A.txt 0.000251171 0.00023765 1.3521e-05
17 Citeseer_A.txt 0.000301346 0.000286873 1.4473e-05
18 Citeseer_A.txt 0.000344118 0.000327546 1.6572e-05
19 Citeseer_A.txt 0.000371602 0.000357599 1.4003e-05
20 Citeseer_A.txt 0.00037988 0.000366438 1.3442e-05
21 Citeseer_A.txt 0.00038241 0.000370965 1.1445e-05
22 Citeseer_A.txt 0.000344472 0.000332614 1.1858e-05
23 Citeseer_A.txt 0.000356916 0.000344498 1.2418e-05
TACC:  Shutdown complete. Exiting. 
