TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000316939 0.000309573 7.366e-06
1 Citeseer_feat_L2.txt 0.000770512 0.000763186 7.326e-06
2 Citeseer_feat_L2.txt 0.000320557 0.000313498 7.059e-06
3 Citeseer_feat_L2.txt 0.00021469 0.000207586 7.104e-06
4 Citeseer_feat_L2.txt 0.000314362 0.000307282 7.08e-06
5 Citeseer_feat_L2.txt 0.000748411 0.000741472 6.939e-06
6 Citeseer_feat_L2.txt 0.000380849 0.00037348 7.369e-06
7 Citeseer_feat_L2.txt 0.00021856 0.000211407 7.153e-06
8 Citeseer_feat_L2.txt 0.000336692 0.000329613 7.079e-06
9 Citeseer_feat_L2.txt 0.000844292 0.000837302 6.99e-06
10 Citeseer_feat_L2.txt 0.000343314 0.000335933 7.381e-06
11 Citeseer_feat_L2.txt 0.000211103 0.000204141 6.962e-06
12 Citeseer_feat_L2.txt 0.000317621 0.000310177 7.444e-06
13 Citeseer_feat_L2.txt 0.000589016 0.000581917 7.099e-06
14 Citeseer_feat_L2.txt 0.000361539 0.000354142 7.397e-06
15 Citeseer_feat_L2.txt 0.000208179 0.000201202 6.977e-06
16 Citeseer_feat_L2.txt 0.000315406 0.000308476 6.93e-06
17 Citeseer_feat_L2.txt 0.000778309 0.000771227 7.082e-06
18 Citeseer_feat_L2.txt 0.000328862 0.000321529 7.333e-06
19 Citeseer_feat_L2.txt 0.000222522 0.000215326 7.196e-06
20 Citeseer_feat_L2.txt 0.000330107 0.000322922 7.185e-06
21 Citeseer_feat_L2.txt 0.000756108 0.00074916 6.948e-06
22 Citeseer_feat_L2.txt 0.000376323 0.000369136 7.187e-06
23 Citeseer_feat_L2.txt 0.000214521 0.000207268 7.253e-06
24 Citeseer_feat_L2.txt 0.000303154 0.000295745 7.409e-06
25 Citeseer_feat_L2.txt 0.000827834 0.000820359 7.475e-06
26 Citeseer_feat_L2.txt 0.000313914 0.000306787 7.127e-06
27 Citeseer_feat_L2.txt 0.000191547 0.000184486 7.061e-06
