TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000532716 0.0005133 1.9416e-05
1 Cora_feat_L1.txt 0.00112988 0.00110799 2.1896e-05
2 Cora_feat_L1.txt 0.000549625 0.000529067 2.0558e-05
3 Cora_feat_L1.txt 0.00130343 0.00128215 2.1279e-05
4 Cora_feat_L1.txt 0.000629045 0.00060724 2.1805e-05
5 Cora_feat_L1.txt 0.000820408 0.000798672 2.1736e-05
6 Cora_feat_L1.txt 0.000659386 0.000635936 2.345e-05
7 Cora_feat_L1.txt 0.000811615 0.000788063 2.3552e-05
8 Cora_feat_L1.txt 0.000601626 0.000579245 2.2381e-05
9 Cora_feat_L1.txt 0.00111851 0.00109466 2.3843e-05
10 Cora_feat_L1.txt 0.000545564 0.000524288 2.1276e-05
11 Cora_feat_L1.txt 0.000869431 0.000846341 2.309e-05
12 Cora_feat_L1.txt 0.000593191 0.000569825 2.3366e-05
13 Cora_feat_L1.txt 0.00084309 0.000819299 2.3791e-05
14 Cora_feat_L1.txt 0.000603815 0.000581674 2.2141e-05
15 Cora_feat_L1.txt 0.00121733 0.00119571 2.1615e-05
16 Cora_feat_L1.txt 0.000532503 0.000510277 2.2226e-05
17 Cora_feat_L1.txt 0.00113847 0.00111729 2.1179e-05
18 Cora_feat_L1.txt 0.000579995 0.000540788 3.9207e-05
19 Cora_feat_L1.txt 0.00130704 0.00128283 2.4208e-05
20 Cora_feat_L1.txt 0.000620316 0.000596772 2.3544e-05
21 Cora_feat_L1.txt 0.000824291 0.000802163 2.2128e-05
22 Cora_feat_L1.txt 0.000646564 0.000624075 2.2489e-05
23 Cora_feat_L1.txt 0.000798262 0.000775218 2.3044e-05
24 Cora_feat_L1.txt 0.00058904 0.000565979 2.3061e-05
25 Cora_feat_L1.txt 0.00114701 0.00112543 2.1577e-05
26 Cora_feat_L1.txt 0.00056932 0.000546952 2.2368e-05
27 Cora_feat_L1.txt 0.000854418 0.000835635 1.8783e-05
28 Cora_feat_L1.txt 0.000580847 0.000557735 2.3112e-05
29 Cora_feat_L1.txt 0.000835279 0.00081098 2.4299e-05
30 Cora_feat_L1.txt 0.000615654 0.000592126 2.3528e-05
31 Cora_feat_L1.txt 0.00123456 0.0012113 2.3259e-05
32 Cora_feat_L1.txt 0.000525799 0.000501592 2.4207e-05
33 Cora_feat_L1.txt 0.0010984 0.00107583 2.2571e-05
34 Cora_feat_L1.txt 0.000518564 0.000496279 2.2285e-05
35 Cora_feat_L1.txt 0.00126715 0.00124454 2.2611e-05
36 Cora_feat_L1.txt 0.000569556 0.000546341 2.3215e-05
37 Cora_feat_L1.txt 0.000767917 0.00074612 2.1797e-05
38 Cora_feat_L1.txt 0.000624434 0.000600831 2.3603e-05
39 Cora_feat_L1.txt 0.000744814 0.000722527 2.2287e-05
40 Cora_feat_L1.txt 0.000516443 0.000494391 2.2052e-05
41 Cora_feat_L1.txt 0.00112443 0.00110187 2.2551e-05
42 Cora_feat_L1.txt 0.000544178 0.000520039 2.4139e-05
43 Cora_feat_L1.txt 0.000792512 0.000769745 2.2767e-05
44 Cora_feat_L1.txt 0.000529477 0.000510124 1.9353e-05
45 Cora_feat_L1.txt 0.000788069 0.000766674 2.1395e-05
46 Cora_feat_L1.txt 0.000573072 0.000552717 2.0355e-05
47 Cora_feat_L1.txt 0.0008056 0.000777994 2.7606e-05
0 Cora_A.txt 0.000296324 0.000291566 4.758e-06
1 Cora_A.txt 0.000362139 0.000359438 2.701e-06
2 Cora_A.txt 0.00038526 0.000381075 4.185e-06
3 Cora_A.txt 0.00027616 0.000274152 2.008e-06
4 Cora_A.txt 0.000404135 0.000400427 3.708e-06
5 Cora_A.txt 0.000380339 0.000375811 4.528e-06
6 Cora_A.txt 0.000428222 0.000422891 5.331e-06
7 Cora_A.txt 0.000398935 0.000393963 4.972e-06
8 Cora_A.txt 0.000332971 0.000328964 4.007e-06
9 Cora_A.txt 0.000363666 0.000359532 4.134e-06
10 Cora_A.txt 0.000322353 0.000318231 4.122e-06
11 Cora_A.txt 0.000316509 0.000312502 4.007e-06
12 Cora_A.txt 0.000306412 0.000301431 4.981e-06
13 Cora_A.txt 0.000320635 0.000315209 5.426e-06
14 Cora_A.txt 0.000335324 0.00032968 5.644e-06
15 Cora_A.txt 0.000334677 0.000330233 4.444e-06
16 Cora_A.txt 0.000285603 0.00028088 4.723e-06
17 Cora_A.txt 0.000364204 0.000360062 4.142e-06
18 Cora_A.txt 0.000386878 0.000381087 5.791e-06
19 Cora_A.txt 0.0003525 0.000346422 6.078e-06
20 Cora_A.txt 0.000431087 0.000424441 6.646e-06
21 Cora_A.txt 0.000384394 0.000379279 5.115e-06
22 Cora_A.txt 0.000383188 0.000377521 5.667e-06
23 Cora_A.txt 0.000418622 0.000411927 6.695e-06
24 Cora_A.txt 0.00033946 0.000333469 5.991e-06
25 Cora_A.txt 0.000334446 0.000323446 1.1e-05
26 Cora_A.txt 0.000353797 0.000348539 5.258e-06
27 Cora_A.txt 0.000343048 0.000339467 3.581e-06
28 Cora_A.txt 0.00033589 0.000330246 5.644e-06
29 Cora_A.txt 0.000317673 0.000311468 6.205e-06
30 Cora_A.txt 0.000383817 0.000378177 5.64e-06
31 Cora_A.txt 0.000340216 0.000332374 7.842e-06
32 Cora_A.txt 0.000313744 0.000306846 6.898e-06
33 Cora_A.txt 0.00033244 0.000326879 5.561e-06
34 Cora_A.txt 0.00034644 0.000338277 8.163e-06
35 Cora_A.txt 0.000323495 0.00031491 8.585e-06
36 Cora_A.txt 0.000434386 0.00042578 8.606e-06
37 Cora_A.txt 0.000391383 0.000380078 1.1305e-05
38 Cora_A.txt 0.000431897 0.000424925 6.972e-06
39 Cora_A.txt 0.000422301 0.000414056 8.245e-06
40 Cora_A.txt 0.000341885 0.000335057 6.828e-06
41 Cora_A.txt 0.000345006 0.00033848 6.526e-06
42 Cora_A.txt 0.000339924 0.000333991 5.933e-06
43 Cora_A.txt 0.00034989 0.000342735 7.155e-06
44 Cora_A.txt 0.000337446 0.000332126 5.32e-06
45 Cora_A.txt 0.000324223 0.000316499 7.724e-06
46 Cora_A.txt 0.000385407 0.000375487 9.92e-06
47 Cora_A.txt 0.000338344 0.000330802 7.542e-06
TACC:  Shutdown complete. Exiting. 
