TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.000959182 0.000203776 0.000755406
1 Pubmed_feat_L1.txt 0.000943893 0.000210254 0.000733639
2 Pubmed_feat_L1.txt 0.000984861 0.000235553 0.000749308
3 Pubmed_feat_L1.txt 0.00105062 0.000216033 0.000834585
4 Pubmed_feat_L1.txt 0.00102229 0.000222708 0.00079958
5 Pubmed_feat_L1.txt 0.000968094 0.00021197 0.000756124
6 Pubmed_feat_L1.txt 0.00118124 0.000290383 0.000890859
7 Pubmed_feat_L1.txt 0.00108273 0.000225003 0.000857727
8 Pubmed_feat_L1.txt 0.00107649 0.000211742 0.00086475
9 Pubmed_feat_L1.txt 0.00103923 0.000232876 0.00080635
10 Pubmed_feat_L1.txt 0.00113557 0.000257165 0.0008784
11 Pubmed_feat_L1.txt 0.00106269 0.000213332 0.000849361
12 Pubmed_feat_L1.txt 0.000996961 0.000208989 0.000787972
13 Pubmed_feat_L1.txt 0.000920022 0.000191665 0.000728357
14 Pubmed_feat_L1.txt 0.00114792 0.000281471 0.000866444
15 Pubmed_feat_L1.txt 0.0011359 0.000235976 0.000899929
16 Pubmed_feat_L1.txt 0.000980537 0.000214974 0.000765563
17 Pubmed_feat_L1.txt 0.00104622 0.000182797 0.000863424
18 Pubmed_feat_L1.txt 0.00118027 0.000232387 0.000947882
19 Pubmed_feat_L1.txt 0.00114744 0.000166942 0.000980502
20 Pubmed_feat_L1.txt 0.000988171 0.000205384 0.000782787
21 Pubmed_feat_L1.txt 0.00105614 0.000163937 0.000892202
22 Pubmed_feat_L1.txt 0.00109818 0.000232475 0.000865707
23 Pubmed_feat_L1.txt 0.00106325 0.000183166 0.000880086
0 Pubmed_A.txt 0.000784872 0.000752737 3.2135e-05
1 Pubmed_A.txt 0.000832021 0.00077044 6.1581e-05
2 Pubmed_A.txt 0.000800396 0.000765573 3.4823e-05
3 Pubmed_A.txt 0.000805084 0.00074261 6.2474e-05
4 Pubmed_A.txt 0.000830951 0.000763358 6.7593e-05
5 Pubmed_A.txt 0.000801802 0.000758228 4.3574e-05
6 Pubmed_A.txt 0.000798911 0.000733173 6.5738e-05
7 Pubmed_A.txt 0.00080787 0.000732459 7.5411e-05
8 Pubmed_A.txt 0.000787607 0.000713651 7.3956e-05
9 Pubmed_A.txt 0.000766006 0.000712603 5.3403e-05
10 Pubmed_A.txt 0.000802927 0.000730893 7.2034e-05
11 Pubmed_A.txt 0.000855333 0.000765294 9.0039e-05
12 Pubmed_A.txt 0.00086394 0.000763723 0.000100217
13 Pubmed_A.txt 0.000989134 0.000858072 0.000131062
14 Pubmed_A.txt 0.000978999 0.000877562 0.000101437
15 Pubmed_A.txt 0.00101102 0.000877984 0.000133032
16 Pubmed_A.txt 0.00102489 0.000900722 0.000124163
17 Pubmed_A.txt 0.000922967 0.000848662 7.4305e-05
18 Pubmed_A.txt 0.000917683 0.000845215 7.2468e-05
19 Pubmed_A.txt 0.000888463 0.000810255 7.8208e-05
20 Pubmed_A.txt 0.000960003 0.000801006 0.000158997
21 Pubmed_A.txt 0.000941959 0.000797472 0.000144487
22 Pubmed_A.txt 0.000841666 0.000746039 9.5627e-05
23 Pubmed_A.txt 0.000987587 0.000755115 0.000232472
TACC:  Shutdown complete. Exiting. 
