TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000529935 0.000516947 1.2988e-05
1 Citeseer_feat_L2.txt 0.000124374 0.000111233 1.3141e-05
2 Citeseer_feat_L2.txt 0.000530602 0.00051734 1.3262e-05
3 Citeseer_feat_L2.txt 0.000136991 0.000123783 1.3208e-05
4 Citeseer_feat_L2.txt 0.000539028 0.000525873 1.3155e-05
5 Citeseer_feat_L2.txt 0.000142775 0.000119712 2.3063e-05
6 Citeseer_feat_L2.txt 0.00065733 0.00064388 1.345e-05
7 Citeseer_feat_L2.txt 0.000125503 0.000112874 1.2629e-05
8 Citeseer_feat_L2.txt 0.000527303 0.000514828 1.2475e-05
9 Citeseer_feat_L2.txt 0.00012883 0.000115614 1.3216e-05
10 Citeseer_feat_L2.txt 0.000535857 0.000523096 1.2761e-05
11 Citeseer_feat_L2.txt 0.000126652 0.0001143 1.2352e-05
12 Citeseer_feat_L2.txt 0.000528206 0.000514201 1.4005e-05
13 Citeseer_feat_L2.txt 0.000119157 0.000106435 1.2722e-05
14 Citeseer_feat_L2.txt 0.000651673 0.000639279 1.2394e-05
15 Citeseer_feat_L2.txt 0.000134377 0.000121166 1.3211e-05
16 Citeseer_feat_L2.txt 0.000533214 0.00051954 1.3674e-05
17 Citeseer_feat_L2.txt 0.000124957 0.000111711 1.3246e-05
18 Citeseer_feat_L2.txt 0.000532341 0.000518552 1.3789e-05
19 Citeseer_feat_L2.txt 0.000119163 0.000106347 1.2816e-05
20 Citeseer_feat_L2.txt 0.000525213 0.000512244 1.2969e-05
21 Citeseer_feat_L2.txt 0.000130146 0.000116516 1.363e-05
22 Citeseer_feat_L2.txt 0.000663086 0.000648973 1.4113e-05
23 Citeseer_feat_L2.txt 0.000140076 0.000116434 2.3642e-05
0 Citeseer_A.txt 0.000138288 0.000134804 3.484e-06
1 Citeseer_A.txt 0.000214064 0.000211064 3e-06
2 Citeseer_A.txt 0.000164929 0.000162351 2.578e-06
3 Citeseer_A.txt 0.000199923 0.000196839 3.084e-06
4 Citeseer_A.txt 0.000214345 0.000211069 3.276e-06
5 Citeseer_A.txt 0.00021761 0.000214623 2.987e-06
6 Citeseer_A.txt 0.000201903 0.000198068 3.835e-06
7 Citeseer_A.txt 0.000249037 0.000246277 2.76e-06
8 Citeseer_A.txt 0.000136569 0.00013331 3.259e-06
9 Citeseer_A.txt 0.000214404 0.000209738 4.666e-06
10 Citeseer_A.txt 0.000165132 0.000160387 4.745e-06
11 Citeseer_A.txt 0.000199663 0.000195123 4.54e-06
12 Citeseer_A.txt 0.000213679 0.000208695 4.984e-06
13 Citeseer_A.txt 0.0002177 0.000212107 5.593e-06
14 Citeseer_A.txt 0.000192554 0.000187827 4.727e-06
15 Citeseer_A.txt 0.000252736 0.000245912 6.824e-06
16 Citeseer_A.txt 0.000101565 9.4818e-05 6.747e-06
17 Citeseer_A.txt 0.000167807 0.000160737 7.07e-06
18 Citeseer_A.txt 0.000148654 0.000140372 8.282e-06
19 Citeseer_A.txt 0.00018523 0.000178292 6.938e-06
20 Citeseer_A.txt 0.000165989 0.000159382 6.607e-06
21 Citeseer_A.txt 0.000158189 0.000152468 5.721e-06
22 Citeseer_A.txt 0.000178466 0.000172161 6.305e-06
23 Citeseer_A.txt 0.000185183 0.000178591 6.592e-06
TACC:  Shutdown complete. Exiting. 
