TACC:  Starting up job 10065982 
43 Citeseer_feat_L1.txt 0.00063383 0.000580796 5.3034e-05
44 Citeseer_feat_L1.txt 0.000865881 0.000809384 5.6497e-05
45 Citeseer_feat_L1.txt 0.000649728 0.000606283 4.3445e-05
46 Citeseer_feat_L1.txt 0.000804748 0.000722152 8.2596e-05
47 Citeseer_feat_L1.txt 0.000694606 0.000642678 5.1928e-05
0 Citeseer_A.txt 0.000345248 0.000340586 4.662e-06
1 Citeseer_A.txt 0.000326508 0.000322391 4.117e-06
2 Citeseer_A.txt 0.000319996 0.000316263 3.733e-06
3 Citeseer_A.txt 0.000350547 0.000347645 2.902e-06
4 Citeseer_A.txt 0.000281826 0.000279314 2.512e-06
5 Citeseer_A.txt 0.00035742 0.000354673 2.747e-06
6 Citeseer_A.txt 0.000363908 0.000360747 3.161e-06
7 Citeseer_A.txt 0.000439385 0.000435482 3.903e-06
8 Citeseer_A.txt 0.000273477 0.000266049 7.428e-06
9 Citeseer_A.txt 0.000352581 0.000349202 3.379e-06
10 Citeseer_A.txt 0.000326017 0.000322712 3.305e-06
11 Citeseer_A.txt 0.00033074 0.000327958 2.782e-06
12 Citeseer_A.txt 0.000356098 0.000345998 1.01e-05
13 Citeseer_A.txt 0.000308256 0.000304823 3.433e-06
14 Citeseer_A.txt 0.000273763 0.000270527 3.236e-06
15 Citeseer_A.txt 0.000276732 0.000273757 2.975e-06
16 Citeseer_A.txt 0.000362277 0.000359339 2.938e-06
17 Citeseer_A.txt 0.000381544 0.000377966 3.578e-06
18 Citeseer_A.txt 0.000289843 0.000286015 3.828e-06
19 Citeseer_A.txt 0.000357531 0.000351498 6.033e-06
20 Citeseer_A.txt 0.000300916 0.000296655 4.261e-06
21 Citeseer_A.txt 0.000405838 0.000400512 5.326e-06
22 Citeseer_A.txt 0.000363667 0.000358833 4.834e-06
23 Citeseer_A.txt 0.000382363 0.000377613 4.75e-06
24 Citeseer_A.txt 0.000253469 0.000248195 5.274e-06
25 Citeseer_A.txt 0.000268073 0.000263106 4.967e-06
26 Citeseer_A.txt 0.000338312 0.000333827 4.485e-06
27 Citeseer_A.txt 0.000299745 0.000293236 6.509e-06
28 Citeseer_A.txt 0.000351059 0.000346159 4.9e-06
29 Citeseer_A.txt 0.000303786 0.000299355 4.431e-06
30 Citeseer_A.txt 0.000288848 0.000280884 7.964e-06
31 Citeseer_A.txt 0.000288941 0.00028199 6.951e-06
32 Citeseer_A.txt 0.000361982 0.000356943 5.039e-06
33 Citeseer_A.txt 0.000351027 0.000342424 8.603e-06
34 Citeseer_A.txt 0.000348228 0.000338396 9.832e-06
35 Citeseer_A.txt 0.000349579 0.000344863 4.716e-06
36 Citeseer_A.txt 0.0003456 0.000335944 9.656e-06
37 Citeseer_A.txt 0.00041063 0.000400644 9.986e-06
38 Citeseer_A.txt 0.000405932 0.000398819 7.113e-06
39 Citeseer_A.txt 0.000364191 0.000355565 8.626e-06
40 Citeseer_A.txt 0.000275794 0.000267105 8.689e-06
41 Citeseer_A.txt 0.000346767 0.000341103 5.664e-06
42 Citeseer_A.txt 0.000329956 0.000322703 7.253e-06
43 Citeseer_A.txt 0.000331873 0.000325448 6.425e-06
44 Citeseer_A.txt 0.000356737 0.000348018 8.719e-06
45 Citeseer_A.txt 0.000334312 0.000328658 5.654e-06
46 Citeseer_A.txt 0.000305014 0.000295567 9.447e-06
47 Citeseer_A.txt 0.000293685 0.00028574 7.945e-06
TACC:  Shutdown complete. Exiting. 
