TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000182523 0.000157869 2.4654e-05
1 Cora_feat_L2.txt 0.000130379 0.000106665 2.3714e-05
2 Cora_feat_L2.txt 0.000175791 0.000161417 1.4374e-05
3 Cora_feat_L2.txt 0.000143528 0.000118932 2.4596e-05
4 Cora_feat_L2.txt 0.00018284 0.000168329 1.4511e-05
5 Cora_feat_L2.txt 0.000146689 0.000122723 2.3966e-05
6 Cora_feat_L2.txt 0.000183366 0.000168188 1.5178e-05
7 Cora_feat_L2.txt 0.000138738 0.000114858 2.388e-05
8 Cora_feat_L2.txt 0.000169752 0.000155414 1.4338e-05
9 Cora_feat_L2.txt 0.000134962 0.000119598 1.5364e-05
10 Cora_feat_L2.txt 0.000187865 0.000173441 1.4424e-05
11 Cora_feat_L2.txt 0.000132053 0.000117974 1.4079e-05
12 Cora_feat_L2.txt 0.000179032 0.000163722 1.531e-05
13 Cora_feat_L2.txt 0.000127983 0.000113626 1.4357e-05
14 Cora_feat_L2.txt 0.000182833 0.000168393 1.444e-05
15 Cora_feat_L2.txt 0.000144069 0.000128873 1.5196e-05
16 Cora_feat_L2.txt 0.000179868 0.000164939 1.4929e-05
17 Cora_feat_L2.txt 0.000126874 0.000112623 1.4251e-05
18 Cora_feat_L2.txt 0.000181538 0.000165736 1.5802e-05
19 Cora_feat_L2.txt 0.000130971 0.000106894 2.4077e-05
20 Cora_feat_L2.txt 0.000174175 0.000159157 1.5018e-05
21 Cora_feat_L2.txt 0.000133196 0.000117587 1.5609e-05
22 Cora_feat_L2.txt 0.000188552 0.000172896 1.5656e-05
23 Cora_feat_L2.txt 0.0001463 0.000127989 1.8311e-05
0 Cora_A.txt 0.000157982 0.000154642 3.34e-06
1 Cora_A.txt 0.00023361 0.00023075 2.86e-06
2 Cora_A.txt 0.000233106 0.000228583 4.523e-06
3 Cora_A.txt 0.000242178 0.000237595 4.583e-06
4 Cora_A.txt 0.000203774 0.000199471 4.303e-06
5 Cora_A.txt 0.000233119 0.000228757 4.362e-06
6 Cora_A.txt 0.000244681 0.000239056 5.625e-06
7 Cora_A.txt 0.000222923 0.000217688 5.235e-06
8 Cora_A.txt 0.000156611 0.00015165 4.961e-06
9 Cora_A.txt 0.000234962 0.000229439 5.523e-06
10 Cora_A.txt 0.00023303 0.000227216 5.814e-06
11 Cora_A.txt 0.000241804 0.000235283 6.521e-06
12 Cora_A.txt 0.000208183 0.000199819 8.364e-06
13 Cora_A.txt 0.000232679 0.000228809 3.87e-06
14 Cora_A.txt 0.000244975 0.000239149 5.826e-06
15 Cora_A.txt 0.000225433 0.000218723 6.71e-06
16 Cora_A.txt 0.000146695 0.00014106 5.635e-06
17 Cora_A.txt 0.000168798 0.000160683 8.115e-06
18 Cora_A.txt 0.000174527 0.000165743 8.784e-06
19 Cora_A.txt 0.000184673 0.000177643 7.03e-06
20 Cora_A.txt 0.000186577 0.000179879 6.698e-06
21 Cora_A.txt 0.000159158 0.000153209 5.949e-06
22 Cora_A.txt 0.000199777 0.000193798 5.979e-06
23 Cora_A.txt 0.00020656 0.000197521 9.039e-06
TACC:  Shutdown complete. Exiting. 
