TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000732313 0.000724086 8.227e-06
1 Cora_feat_L2.txt 0.000222807 0.000214849 7.958e-06
2 Cora_feat_L2.txt 0.000310739 0.000302703 8.036e-06
3 Cora_feat_L2.txt 0.000228082 0.00021992 8.162e-06
4 Cora_feat_L2.txt 0.000310221 0.000302199 8.022e-06
5 Cora_feat_L2.txt 0.000197292 0.000189367 7.925e-06
6 Cora_feat_L2.txt 0.000724446 0.00071645 7.996e-06
7 Cora_feat_L2.txt 0.00019903 0.00019108 7.95e-06
8 Cora_feat_L2.txt 0.00078604 0.00077797 8.07e-06
9 Cora_feat_L2.txt 0.000195169 0.000187088 8.081e-06
10 Cora_feat_L2.txt 0.000326748 0.000319082 7.666e-06
11 Cora_feat_L2.txt 0.000201921 0.000193973 7.948e-06
12 Cora_feat_L2.txt 0.00123708 0.00122831 8.773e-06
13 Cora_feat_L2.txt 0.000213969 0.00020606 7.909e-06
14 Cora_feat_L2.txt 0.000328032 0.000319782 8.25e-06
15 Cora_feat_L2.txt 0.000205562 0.000197557 8.005e-06
16 Cora_feat_L2.txt 0.000718663 0.000710858 7.805e-06
17 Cora_feat_L2.txt 0.000211382 0.000203405 7.977e-06
18 Cora_feat_L2.txt 0.000322507 0.000313995 8.512e-06
19 Cora_feat_L2.txt 0.000206252 0.000197766 8.486e-06
20 Cora_feat_L2.txt 0.00032275 0.000314561 8.189e-06
21 Cora_feat_L2.txt 0.000193127 0.000185312 7.815e-06
22 Cora_feat_L2.txt 0.000721578 0.000713562 8.016e-06
23 Cora_feat_L2.txt 0.000194873 0.000186931 7.942e-06
24 Cora_feat_L2.txt 0.000796956 0.000788231 8.725e-06
25 Cora_feat_L2.txt 0.000208221 0.000200039 8.182e-06
26 Cora_feat_L2.txt 0.00032089 0.000312761 8.129e-06
27 Cora_feat_L2.txt 0.000207682 0.000199654 8.028e-06
28 Cora_feat_L2.txt 0.000820095 0.000812094 8.001e-06
29 Cora_feat_L2.txt 0.000214443 0.00020623 8.213e-06
30 Cora_feat_L2.txt 0.000308477 0.000299928 8.549e-06
31 Cora_feat_L2.txt 0.000181975 0.000173835 8.14e-06
32 Cora_feat_L2.txt 0.000702293 0.00069346 8.833e-06
33 Cora_feat_L2.txt 0.000185719 0.000177562 8.157e-06
34 Cora_feat_L2.txt 0.000308236 0.000299798 8.438e-06
35 Cora_feat_L2.txt 0.000186374 0.000178624 7.75e-06
36 Cora_feat_L2.txt 0.000321894 0.000313389 8.505e-06
37 Cora_feat_L2.txt 0.000193452 0.000185181 8.271e-06
38 Cora_feat_L2.txt 0.000730737 0.000722267 8.47e-06
39 Cora_feat_L2.txt 0.000200576 0.000192449 8.127e-06
40 Cora_feat_L2.txt 0.000797071 0.000788619 8.452e-06
41 Cora_feat_L2.txt 0.00019182 0.000183637 8.183e-06
42 Cora_feat_L2.txt 0.000320125 0.00031158 8.545e-06
43 Cora_feat_L2.txt 0.000204597 0.000186941 1.7656e-05
44 Cora_feat_L2.txt 0.000713043 0.000704488 8.555e-06
45 Cora_feat_L2.txt 0.000210017 0.000201847 8.17e-06
