TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000832897 0.000773247 5.965e-05
1 Citeseer_feat_L1.txt 0.000691963 0.00063824 5.3723e-05
2 Citeseer_feat_L1.txt 0.000873419 0.000824668 4.8751e-05
3 Citeseer_feat_L1.txt 0.000675766 0.000632061 4.3705e-05
4 Citeseer_feat_L1.txt 0.000861533 0.000817096 4.4437e-05
5 Citeseer_feat_L1.txt 0.000678481 0.000634486 4.3995e-05
6 Citeseer_feat_L1.txt 0.000890965 0.000839372 5.1593e-05
7 Citeseer_feat_L1.txt 0.000681924 0.000629546 5.2378e-05
8 Citeseer_feat_L1.txt 0.00079869 0.000751177 4.7513e-05
9 Citeseer_feat_L1.txt 0.000725109 0.000681168 4.3941e-05
10 Citeseer_feat_L1.txt 0.000841542 0.000797822 4.372e-05
11 Citeseer_feat_L1.txt 0.000680535 0.000638134 4.2401e-05
12 Citeseer_feat_L1.txt 0.00089512 0.000843985 5.1135e-05
13 Citeseer_feat_L1.txt 0.000781478 0.000729626 5.1852e-05
14 Citeseer_feat_L1.txt 0.000777164 0.000730614 4.655e-05
15 Citeseer_feat_L1.txt 0.000657127 0.000612482 4.4645e-05
16 Citeseer_feat_L1.txt 0.00084557 0.000803187 4.2383e-05
17 Citeseer_feat_L1.txt 0.00069864 0.000656889 4.1751e-05
18 Citeseer_feat_L1.txt 0.00091005 0.000850616 5.9434e-05
19 Citeseer_feat_L1.txt 0.000706039 0.000651408 5.4631e-05
20 Citeseer_feat_L1.txt 0.000844234 0.000793941 5.0293e-05
21 Citeseer_feat_L1.txt 0.000680994 0.000634124 4.687e-05
22 Citeseer_feat_L1.txt 0.000898793 0.000852758 4.6035e-05
23 Citeseer_feat_L1.txt 0.000733158 0.000689696 4.3462e-05
24 Citeseer_feat_L1.txt 0.00081113 0.000763901 4.7229e-05
25 Citeseer_feat_L1.txt 0.000725253 0.000676695 4.8558e-05
26 Citeseer_feat_L1.txt 0.000840735 0.000796643 4.4092e-05
27 Citeseer_feat_L1.txt 0.000696104 0.000651445 4.4659e-05
28 Citeseer_feat_L1.txt 0.000887317 0.000842309 4.5008e-05
29 Citeseer_feat_L1.txt 0.000773127 0.000727448 4.5679e-05
30 Citeseer_feat_L1.txt 0.000785056 0.000730926 5.413e-05
31 Citeseer_feat_L1.txt 0.000618739 0.000569838 4.8901e-05
32 Citeseer_feat_L1.txt 0.000822479 0.000772844 4.9635e-05
33 Citeseer_feat_L1.txt 0.000778081 0.000732393 4.5688e-05
34 Citeseer_feat_L1.txt 0.000899019 0.000853131 4.5888e-05
35 Citeseer_feat_L1.txt 0.000699761 0.000654723 4.5038e-05
36 Citeseer_feat_L1.txt 0.000831867 0.000772938 5.8929e-05
37 Citeseer_feat_L1.txt 0.000692513 0.000637027 5.5486e-05
38 Citeseer_feat_L1.txt 0.000896049 0.000848096 4.7953e-05
39 Citeseer_feat_L1.txt 0.000696264 0.000652011 4.4253e-05
40 Citeseer_feat_L1.txt 0.000809233 0.000759464 4.9769e-05
41 Citeseer_feat_L1.txt 0.000730202 0.000684922 4.528e-05
42 Citeseer_feat_L1.txt 0.00082915 0.000773597 5.5553e-05
43 Citeseer_feat_L1.txt 0.000671505 0.000618424 5.3081e-05
44 Citeseer_feat_L1.txt 0.000832433 0.000781343 5.109e-05
45 Citeseer_feat_L1.txt 0.000755796 0.000712338 4.3458e-05
46 Citeseer_feat_L1.txt 0.000754981 0.000709147 4.5834e-05
47 Citeseer_feat_L1.txt 0.000672468 0.000620318 5.215e-05
0 Citeseer_A.txt 0.000320217 0.000315839 4.378e-06
1 Citeseer_A.txt 0.000322806 0.000319003 3.803e-06
2 Citeseer_A.txt 0.00040884 0.000405363 3.477e-06
3 Citeseer_A.txt 0.000325438 0.000322576 2.862e-06
4 Citeseer_A.txt 0.000312347 0.000309629 2.718e-06
5 Citeseer_A.txt 0.000339928 0.000337093 2.835e-06
6 Citeseer_A.txt 0.000334682 0.000331556 3.126e-06
