TACC:  Starting up job 10066081 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000179057 0.000165605 1.3452e-05
1 Citeseer_feat_L2.txt 0.000123946 0.00011081 1.3136e-05
2 Citeseer_feat_L2.txt 0.00018729 0.000174129 1.3161e-05
3 Citeseer_feat_L2.txt 0.000139094 0.000125622 1.3472e-05
4 Citeseer_feat_L2.txt 0.000191075 0.00017792 1.3155e-05
5 Citeseer_feat_L2.txt 0.000129996 0.000116562 1.3434e-05
6 Citeseer_feat_L2.txt 0.000190979 0.000177896 1.3083e-05
7 Citeseer_feat_L2.txt 0.000127522 0.000115034 1.2488e-05
8 Citeseer_feat_L2.txt 0.000174017 0.000161567 1.245e-05
9 Citeseer_feat_L2.txt 0.000134002 0.000120756 1.3246e-05
10 Citeseer_feat_L2.txt 0.000198606 0.000185212 1.3394e-05
11 Citeseer_feat_L2.txt 0.000135854 0.000122382 1.3472e-05
12 Citeseer_feat_L2.txt 0.000179158 0.000166013 1.3145e-05
13 Citeseer_feat_L2.txt 0.000114189 0.000101573 1.2616e-05
14 Citeseer_feat_L2.txt 0.000186315 0.000173848 1.2467e-05
15 Citeseer_feat_L2.txt 0.000134603 0.000121342 1.3261e-05
16 Citeseer_feat_L2.txt 0.000175317 0.000162412 1.2905e-05
17 Citeseer_feat_L2.txt 0.000118324 0.000105842 1.2482e-05
18 Citeseer_feat_L2.txt 0.000187918 0.000174339 1.3579e-05
19 Citeseer_feat_L2.txt 0.000137727 0.000115634 2.2093e-05
20 Citeseer_feat_L2.txt 0.00017668 0.000163881 1.2799e-05
21 Citeseer_feat_L2.txt 0.000129361 0.000106411 2.295e-05
22 Citeseer_feat_L2.txt 0.000186413 0.000173185 1.3228e-05
23 Citeseer_feat_L2.txt 0.000141831 0.000118248 2.3583e-05
0 Citeseer_A.txt 0.000200497 0.00019683 3.667e-06
1 Citeseer_A.txt 0.000161119 0.000158272 2.847e-06
2 Citeseer_A.txt 0.000208853 0.000206377 2.476e-06
3 Citeseer_A.txt 0.000234393 0.000231329 3.064e-06
4 Citeseer_A.txt 0.000200848 0.000197691 3.157e-06
5 Citeseer_A.txt 0.000231205 0.000227966 3.239e-06
6 Citeseer_A.txt 0.000228831 0.0002252 3.631e-06
7 Citeseer_A.txt 0.000210371 0.000207594 2.777e-06
8 Citeseer_A.txt 0.000198083 0.000194836 3.247e-06
9 Citeseer_A.txt 0.000162326 0.000157818 4.508e-06
10 Citeseer_A.txt 0.000210597 0.000205683 4.914e-06
11 Citeseer_A.txt 0.000234407 0.000229449 4.958e-06
12 Citeseer_A.txt 0.000200639 0.000195575 5.064e-06
13 Citeseer_A.txt 0.000234318 0.000225479 8.839e-06
14 Citeseer_A.txt 0.000226731 0.000222305 4.426e-06
15 Citeseer_A.txt 0.000213848 0.000207034 6.814e-06
16 Citeseer_A.txt 0.000169428 0.000163122 6.306e-06
17 Citeseer_A.txt 0.000137001 0.000130408 6.593e-06
18 Citeseer_A.txt 0.000160751 0.000152695 8.056e-06
19 Citeseer_A.txt 0.000201448 0.000194532 6.916e-06
20 Citeseer_A.txt 0.000184285 0.000177653 6.632e-06
21 Citeseer_A.txt 0.000178589 0.000172743 5.846e-06
22 Citeseer_A.txt 0.00017767 0.000171226 6.444e-06
23 Citeseer_A.txt 0.000186293 0.000179668 6.625e-06
TACC:  Shutdown complete. Exiting. 
