TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00188252 0.00187927 3.254e-06
1 Cora_feat_L2.txt 0.000966551 0.000963679 2.872e-06
2 Cora_feat_L2.txt 0.00178853 0.00178587 2.663e-06
3 Cora_feat_L2.txt 0.000971625 0.000968866 2.759e-06
4 Cora_feat_L2.txt 0.00169313 0.0016904 2.727e-06
5 Cora_feat_L2.txt 0.000943301 0.000940741 2.56e-06
6 Cora_feat_L2.txt 0.00191547 0.00191249 2.976e-06
7 Cora_feat_L2.txt 0.0012631 0.00126033 2.769e-06
8 Cora_feat_L2.txt 0.00187194 0.00186868 3.255e-06
9 Cora_feat_L2.txt 0.000873675 0.000870985 2.69e-06
10 Cora_feat_L2.txt 0.0018349 0.00183209 2.804e-06
11 Cora_feat_L2.txt 0.000918593 0.000915826 2.767e-06
12 Cora_feat_L2.txt 0.00194204 0.00193895 3.084e-06
13 Cora_feat_L2.txt 0.000926283 0.000923404 2.879e-06
14 Cora_feat_L2.txt 0.00189287 0.00188986 3.007e-06
15 Cora_feat_L2.txt 0.000868933 0.000866158 2.775e-06
16 Cora_feat_L2.txt 0.00204558 0.00204245 3.129e-06
17 Cora_feat_L2.txt 0.000980833 0.000977937 2.896e-06
18 Cora_feat_L2.txt 0.00206809 0.00206516 2.935e-06
19 Cora_feat_L2.txt 0.000915516 0.000912681 2.835e-06
20 Cora_feat_L2.txt 0.0020572 0.00205382 3.378e-06
21 Cora_feat_L2.txt 0.000930048 0.000927198 2.85e-06
22 Cora_feat_L2.txt 0.00197136 0.00196841 2.954e-06
23 Cora_feat_L2.txt 0.00127436 0.00127132 3.035e-06
24 Cora_feat_L2.txt 0.00209048 0.0020876 2.884e-06
25 Cora_feat_L2.txt 0.000943574 0.000940772 2.802e-06
26 Cora_feat_L2.txt 0.00204021 0.00203705 3.157e-06
27 Cora_feat_L2.txt 0.000931764 0.000928906 2.858e-06
28 Cora_feat_L2.txt 0.00208076 0.00207779 2.974e-06
29 Cora_feat_L2.txt 0.000879609 0.000876864 2.745e-06
30 Cora_feat_L2.txt 0.00214257 0.00213962 2.943e-06
31 Cora_feat_L2.txt 0.000959071 0.000956232 2.839e-06
32 Cora_feat_L2.txt 0.00211623 0.00211301 3.223e-06
33 Cora_feat_L2.txt 0.000956529 0.000953673 2.856e-06
34 Cora_feat_L2.txt 0.00210253 0.00209965 2.884e-06
35 Cora_feat_L2.txt 0.000973916 0.000971227 2.689e-06
36 Cora_feat_L2.txt 0.00205163 0.00204876 2.867e-06
37 Cora_feat_L2.txt 0.00092107 0.000918382 2.688e-06
38 Cora_feat_L2.txt 0.00206144 0.00205868 2.755e-06
39 Cora_feat_L2.txt 0.00125611 0.00125331 2.799e-06
40 Cora_feat_L2.txt 0.00213388 0.00213094 2.933e-06
41 Cora_feat_L2.txt 0.000903275 0.000900527 2.748e-06
42 Cora_feat_L2.txt 0.00210944 0.00210656 2.875e-06
43 Cora_feat_L2.txt 0.000926872 0.000923988 2.884e-06
44 Cora_feat_L2.txt 0.00214462 0.00214175 2.862e-06
45 Cora_feat_L2.txt 0.000975397 0.000972544 2.853e-06
46 Cora_feat_L2.txt 0.00205698 0.00205403 2.952e-06
47 Cora_feat_L2.txt 0.000877449 0.000874458 2.991e-06
48 Cora_feat_L2.txt 0.00191213 0.00190901 3.116e-06
49 Cora_feat_L2.txt 0.000932191 0.000929334 2.857e-06
50 Cora_feat_L2.txt 0.0018131 0.00181021 2.895e-06
51 Cora_feat_L2.txt 0.00095074 0.000947999 2.741e-06
52 Cora_feat_L2.txt 0.00196746 0.00196463 2.827e-06
53 Cora_feat_L2.txt 0.000910678 0.000907874 2.804e-06
54 Cora_feat_L2.txt 0.00189712 0.00189398 3.14e-06
55 Cora_feat_L2.txt 0.00122266 0.00121978 2.881e-06
56 Cora_feat_L2.txt 0.00190141 0.00189846 2.95e-06
57 Cora_feat_L2.txt 0.00100813 0.00100524 2.889e-06
58 Cora_feat_L2.txt 0.0020527 0.00204977 2.927e-06
59 Cora_feat_L2.txt 0.000958659 0.000955936 2.723e-06
60 Cora_feat_L2.txt 0.00195294 0.00195014 2.804e-06
61 Cora_feat_L2.txt 0.000947719 0.000944915 2.804e-06
