TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00176703 0.00176381 3.227e-06
1 Cora_feat_L2.txt 0.00127032 0.00126746 2.862e-06
2 Cora_feat_L2.txt 0.00183186 0.00182899 2.873e-06
3 Cora_feat_L2.txt 0.00127164 0.00126883 2.808e-06
4 Cora_feat_L2.txt 0.00194972 0.00194669 3.028e-06
5 Cora_feat_L2.txt 0.00129235 0.00128972 2.625e-06
6 Cora_feat_L2.txt 0.0023525 0.00234934 3.157e-06
7 Cora_feat_L2.txt 0.0010978 0.00109492 2.883e-06
8 Cora_feat_L2.txt 0.001831 0.0018281 2.9e-06
9 Cora_feat_L2.txt 0.00113884 0.00113614 2.702e-06
10 Cora_feat_L2.txt 0.00215256 0.00214991 2.646e-06
11 Cora_feat_L2.txt 0.00117269 0.00116983 2.858e-06
12 Cora_feat_L2.txt 0.00231127 0.0023083 2.971e-06
13 Cora_feat_L2.txt 0.00109305 0.00109018 2.864e-06
14 Cora_feat_L2.txt 0.00224834 0.00224536 2.986e-06
15 Cora_feat_L2.txt 0.0011198 0.00111699 2.809e-06
16 Cora_feat_L2.txt 0.00206686 0.00206384 3.016e-06
17 Cora_feat_L2.txt 0.00127848 0.00127554 2.938e-06
18 Cora_feat_L2.txt 0.00226193 0.00225886 3.068e-06
19 Cora_feat_L2.txt 0.00117689 0.00117414 2.75e-06
20 Cora_feat_L2.txt 0.00231337 0.00231049 2.88e-06
21 Cora_feat_L2.txt 0.00110344 0.00110054 2.91e-06
22 Cora_feat_L2.txt 0.00223534 0.00223225 3.084e-06
23 Cora_feat_L2.txt 0.0012283 0.00122547 2.825e-06
24 Cora_feat_L2.txt 0.00182047 0.00181751 2.96e-06
25 Cora_feat_L2.txt 0.00115898 0.00115614 2.833e-06
26 Cora_feat_L2.txt 0.00228871 0.00228559 3.127e-06
27 Cora_feat_L2.txt 0.00123352 0.0012304 3.122e-06
28 Cora_feat_L2.txt 0.0021348 0.00213196 2.838e-06
29 Cora_feat_L2.txt 0.00109389 0.00109114 2.752e-06
30 Cora_feat_L2.txt 0.0021715 0.00216862 2.88e-06
31 Cora_feat_L2.txt 0.00115841 0.00115561 2.795e-06
32 Cora_feat_L2.txt 0.00176125 0.0017584 2.859e-06
33 Cora_feat_L2.txt 0.00132381 0.00132089 2.92e-06
34 Cora_feat_L2.txt 0.00176677 0.00176345 3.321e-06
35 Cora_feat_L2.txt 0.00122738 0.00122467 2.702e-06
36 Cora_feat_L2.txt 0.00193508 0.00193223 2.853e-06
37 Cora_feat_L2.txt 0.00115608 0.00115292 3.163e-06
38 Cora_feat_L2.txt 0.00226749 0.00226471 2.777e-06
39 Cora_feat_L2.txt 0.00128802 0.00128519 2.83e-06
40 Cora_feat_L2.txt 0.00190748 0.00190445 3.031e-06
41 Cora_feat_L2.txt 0.00114641 0.00114366 2.755e-06
42 Cora_feat_L2.txt 0.00246501 0.00246216 2.851e-06
43 Cora_feat_L2.txt 0.00121722 0.00121436 2.864e-06
44 Cora_feat_L2.txt 0.0023234 0.00232046 2.939e-06
45 Cora_feat_L2.txt 0.00118903 0.00118602 3.002e-06
46 Cora_feat_L2.txt 0.0023439 0.00234081 3.099e-06
47 Cora_feat_L2.txt 0.00114592 0.00114307 2.847e-06
48 Cora_feat_L2.txt 0.00185955 0.00185639 3.155e-06
49 Cora_feat_L2.txt 0.00127049 0.00126764 2.855e-06
50 Cora_feat_L2.txt 0.00190879 0.00190596 2.836e-06
51 Cora_feat_L2.txt 0.00126996 0.00126723 2.733e-06
52 Cora_feat_L2.txt 0.00190713 0.00190421 2.917e-06
53 Cora_feat_L2.txt 0.00127047 0.00126764 2.834e-06
54 Cora_feat_L2.txt 0.00189298 0.00189019 2.792e-06
55 Cora_feat_L2.txt 0.00128311 0.0012801 3.009e-06
56 Cora_feat_L2.txt 0.00184905 0.00184614 2.909e-06
57 Cora_feat_L2.txt 0.00125244 0.00124954 2.897e-06
58 Cora_feat_L2.txt 0.00191777 0.00191468 3.092e-06
59 Cora_feat_L2.txt 0.00130449 0.0013017 2.788e-06
60 Cora_feat_L2.txt 0.00195817 0.00195524 2.93e-06
61 Cora_feat_L2.txt 0.00124525 0.0012424 2.85e-06
62 Cora_feat_L2.txt 0.00196587 0.00196295 2.916e-06
63 Cora_feat_L2.txt 0.00129171 0.0012889 2.808e-06
64 Cora_feat_L2.txt 0.00172814 0.00172478 3.357e-06
65 Cora_feat_L2.txt 0.00124194 0.00123914 2.803e-06
66 Cora_feat_L2.txt 0.00192818 0.00192529 2.89e-06
67 Cora_feat_L2.txt 0.00133268 0.00132986 2.819e-06
68 Cora_feat_L2.txt 0.0019285 0.00192542 3.076e-06
69 Cora_feat_L2.txt 0.00124962 0.00124684 2.777e-06
70 Cora_feat_L2.txt 0.00233051 0.00232731 3.193e-06
71 Cora_feat_L2.txt 0.00124995 0.00124715 2.802e-06
72 Cora_feat_L2.txt 0.00179954 0.00179662 2.929e-06
73 Cora_feat_L2.txt 0.00125667 0.00125382 2.85e-06
74 Cora_feat_L2.txt 0.0022806 0.00227778 2.824e-06
75 Cora_feat_L2.txt 0.0012587 0.00125588 2.819e-06
76 Cora_feat_L2.txt 0.002264 0.0022611 2.902e-06
77 Cora_feat_L2.txt 0.00123039 0.00122755 2.834e-06
78 Cora_feat_L2.txt 0.00223925 0.00223626 2.99e-06
79 Cora_feat_L2.txt 0.00127009 0.00126723 2.858e-06
80 Cora_feat_L2.txt 0.00216199 0.00215861 3.382e-06
81 Cora_feat_L2.txt 0.0012365 0.00123371 2.795e-06
82 Cora_feat_L2.txt 0.00232222 0.00231931 2.913e-06
83 Cora_feat_L2.txt 0.0012647 0.00126181 2.888e-06
84 Cora_feat_L2.txt 0.00226019 0.00225728 2.907e-06
85 Cora_feat_L2.txt 0.00126442 0.00126169 2.728e-06
86 Cora_feat_L2.txt 0.00228333 0.00228057 2.757e-06
87 Cora_feat_L2.txt 0.0012879 0.00128516 2.743e-06
88 Cora_feat_L2.txt 0.00189864 0.00189589 2.749e-06
89 Cora_feat_L2.txt 0.00123901 0.00123631 2.706e-06
90 Cora_feat_L2.txt 0.00231392 0.00231095 2.971e-06
91 Cora_feat_L2.txt 0.00129295 0.00129013 2.818e-06
92 Cora_feat_L2.txt 0.00233462 0.00233156 3.056e-06
93 Cora_feat_L2.txt 0.0012673 0.00126448 2.819e-06
94 Cora_feat_L2.txt 0.00219746 0.00219445 3.01e-06
95 Cora_feat_L2.txt 0.00127015 0.00126735 2.801e-06
96 Cora_feat_L2.txt 0.00169507 0.00169183 3.237e-06
97 Cora_feat_L2.txt 0.00114004 0.00113719 2.854e-06
98 Cora_feat_L2.txt 0.00175758 0.00175473 2.855e-06
99 Cora_feat_L2.txt 0.00129578 0.00129297 2.805e-06
100 Cora_feat_L2.txt 0.0019812 0.00197822 2.973e-06
101 Cora_feat_L2.txt 0.001186 0.00118321 2.789e-06
102 Cora_feat_L2.txt 0.00244857 0.00244574 2.83e-06
103 Cora_feat_L2.txt 0.00122916 0.00122634 2.818e-06
104 Cora_feat_L2.txt 0.00185588 0.00185296 2.917e-06
105 Cora_feat_L2.txt 0.00117236 0.00116914 3.22e-06
106 Cora_feat_L2.txt 0.00237748 0.00237453 2.954e-06
107 Cora_feat_L2.txt 0.0012075 0.00120469 2.811e-06
108 Cora_feat_L2.txt 0.00219992 0.00219701 2.905e-06
109 Cora_feat_L2.txt 0.00128629 0.00128322 3.065e-06
110 Cora_feat_L2.txt 0.00233944 0.00233638 3.06e-06
111 Cora_feat_L2.txt 0.0011587 0.00115584 2.853e-06
112 Cora_feat_L2.txt 0.00178986 0.00178673 3.128e-06
113 Cora_feat_L2.txt 0.00129805 0.0012951 2.956e-06
114 Cora_feat_L2.txt 0.00178132 0.00177837 2.957e-06
115 Cora_feat_L2.txt 0.00128518 0.00128233 2.849e-06
116 Cora_feat_L2.txt 0.00175688 0.00175397 2.914e-06
117 Cora_feat_L2.txt 0.00123031 0.0012275 2.809e-06
118 Cora_feat_L2.txt 0.00169744 0.00169407 3.364e-06
119 Cora_feat_L2.txt 0.0012185 0.00121578 2.713e-06
120 Cora_feat_L2.txt 0.00170537 0.00170245 2.924e-06
121 Cora_feat_L2.txt 0.00113115 0.00112832 2.831e-06
122 Cora_feat_L2.txt 0.00194275 0.00193973 3.021e-06
123 Cora_feat_L2.txt 0.00133761 0.00133474 2.866e-06
124 Cora_feat_L2.txt 0.00203185 0.00202843 3.422e-06
125 Cora_feat_L2.txt 0.00123949 0.00123667 2.827e-06
126 Cora_feat_L2.txt 0.00184662 0.00184377 2.846e-06
127 Cora_feat_L2.txt 0.00109612 0.00109332 2.806e-06
128 Cora_feat_L2.txt 0.00163076 0.00162753 3.229e-06
129 Cora_feat_L2.txt 0.00117278 0.00116959 3.186e-06
130 Cora_feat_L2.txt 0.00182893 0.00182574 3.185e-06
131 Cora_feat_L2.txt 0.00119057 0.00118726 3.313e-06
132 Cora_feat_L2.txt 0.00182729 0.00182408 3.21e-06
133 Cora_feat_L2.txt 0.00126482 0.0012616 3.221e-06
134 Cora_feat_L2.txt 0.00228212 0.00227901 3.106e-06
135 Cora_feat_L2.txt 0.00131755 0.00131438 3.18e-06
136 Cora_feat_L2.txt 0.00177854 0.00177534 3.192e-06
137 Cora_feat_L2.txt 0.00134583 0.00134255 3.284e-06
138 Cora_feat_L2.txt 0.00216432 0.00216112 3.201e-06
139 Cora_feat_L2.txt 0.00123039 0.00122724 3.159e-06
140 Cora_feat_L2.txt 0.00225578 0.00225262 3.159e-06
141 Cora_feat_L2.txt 0.00128222 0.00127909 3.123e-06
142 Cora_feat_L2.txt 0.00219079 0.00218787 2.921e-06
143 Cora_feat_L2.txt 0.00115445 0.00115127 3.19e-06
144 Cora_feat_L2.txt 0.00220129 0.00219828 3.008e-06
145 Cora_feat_L2.txt 0.0012789 0.00127575 3.146e-06
146 Cora_feat_L2.txt 0.0022423 0.00223918 3.128e-06
147 Cora_feat_L2.txt 0.00120024 0.00119709 3.145e-06
148 Cora_feat_L2.txt 0.00230358 0.00230045 3.131e-06
149 Cora_feat_L2.txt 0.00126123 0.0012579 3.333e-06
150 Cora_feat_L2.txt 0.00225998 0.00225677 3.207e-06
151 Cora_feat_L2.txt 0.0012561 0.001253 3.1e-06
152 Cora_feat_L2.txt 0.00189276 0.00188961 3.147e-06
153 Cora_feat_L2.txt 0.0012542 0.00125106 3.143e-06
154 Cora_feat_L2.txt 0.00228429 0.00228106 3.228e-06
155 Cora_feat_L2.txt 0.00126969 0.00126654 3.154e-06
156 Cora_feat_L2.txt 0.00227959 0.00227603 3.559e-06
157 Cora_feat_L2.txt 0.00128426 0.00128098 3.273e-06
158 Cora_feat_L2.txt 0.00211908 0.00211588 3.195e-06
159 Cora_feat_L2.txt 0.00124687 0.00124361 3.26e-06
160 Cora_feat_L2.txt 0.00182314 0.00181989 3.247e-06
161 Cora_feat_L2.txt 0.00130894 0.00130579 3.151e-06
162 Cora_feat_L2.txt 0.00183664 0.00183313 3.502e-06
163 Cora_feat_L2.txt 0.00129659 0.00129341 3.172e-06
164 Cora_feat_L2.txt 0.00196181 0.00195865 3.165e-06
165 Cora_feat_L2.txt 0.00127262 0.00126951 3.111e-06
166 Cora_feat_L2.txt 0.00237867 0.00237553 3.142e-06
167 Cora_feat_L2.txt 0.00122786 0.00122451 3.341e-06
168 Cora_feat_L2.txt 0.00184467 0.00184134 3.325e-06
169 Cora_feat_L2.txt 0.00128973 0.0012865 3.228e-06
170 Cora_feat_L2.txt 0.00236927 0.00236615 3.129e-06
171 Cora_feat_L2.txt 0.00127155 0.00126852 3.037e-06
172 Cora_feat_L2.txt 0.00236475 0.00236176 2.988e-06
173 Cora_feat_L2.txt 0.00122023 0.00121712 3.111e-06
174 Cora_feat_L2.txt 0.00241848 0.0024152 3.284e-06
175 Cora_feat_L2.txt 0.00128012 0.00127694 3.178e-06
176 Cora_feat_L2.txt 0.00180341 0.00180021 3.197e-06
177 Cora_feat_L2.txt 0.00125919 0.00125599 3.198e-06
