TACC:  Starting up job 10024559 
36 Citeseer_feat_L1.txt 0.00159747 0.00158312 1.4347e-05
37 Citeseer_feat_L1.txt 0.00172753 0.00171305 1.4475e-05
38 Citeseer_feat_L1.txt 0.00164368 0.0016279 1.5786e-05
39 Citeseer_feat_L1.txt 0.00155993 0.00154756 1.237e-05
40 Citeseer_feat_L1.txt 0.00171937 0.00170541 1.3954e-05
41 Citeseer_feat_L1.txt 0.00157158 0.00155648 1.5108e-05
42 Citeseer_feat_L1.txt 0.00164575 0.00163052 1.523e-05
43 Citeseer_feat_L1.txt 0.00171701 0.00170281 1.4204e-05
44 Citeseer_feat_L1.txt 0.00173753 0.00172399 1.3539e-05
45 Citeseer_feat_L1.txt 0.00176557 0.00175324 1.2329e-05
46 Citeseer_feat_L1.txt 0.00171141 0.00169672 1.4681e-05
47 Citeseer_feat_L1.txt 0.00174462 0.00173041 1.4207e-05
48 Citeseer_feat_L1.txt 0.00177874 0.0017614 1.7336e-05
49 Citeseer_feat_L1.txt 0.00172415 0.00171063 1.3521e-05
50 Citeseer_feat_L1.txt 0.00183723 0.00182237 1.4859e-05
51 Citeseer_feat_L1.txt 0.00175972 0.00174603 1.3697e-05
52 Citeseer_feat_L1.txt 0.00178869 0.00177469 1.3997e-05
53 Citeseer_feat_L1.txt 0.00184148 0.00182702 1.4466e-05
54 Citeseer_feat_L1.txt 0.00186494 0.00185065 1.4288e-05
55 Citeseer_feat_L1.txt 0.0018407 0.00182645 1.4248e-05
56 Citeseer_feat_L1.txt 0.00180269 0.00178995 1.274e-05
57 Citeseer_feat_L1.txt 0.00174963 0.00173606 1.3578e-05
58 Citeseer_feat_L1.txt 0.00174185 0.00172761 1.4237e-05
59 Citeseer_feat_L1.txt 0.00184271 0.00182894 1.3765e-05
60 Citeseer_feat_L1.txt 0.00184496 0.00182883 1.6127e-05
61 Citeseer_feat_L1.txt 0.00184855 0.00183413 1.4422e-05
62 Citeseer_feat_L1.txt 0.00175513 0.0017384 1.6727e-05
63 Citeseer_feat_L1.txt 0.00185371 0.00183922 1.449e-05
64 Citeseer_feat_L1.txt 0.00224927 0.00223446 1.4805e-05
65 Citeseer_feat_L1.txt 0.00224042 0.00222686 1.3561e-05
66 Citeseer_feat_L1.txt 0.00233729 0.00232327 1.4021e-05
67 Citeseer_feat_L1.txt 0.00227207 0.00225911 1.296e-05
68 Citeseer_feat_L1.txt 0.00231362 0.00229639 1.7223e-05
69 Citeseer_feat_L1.txt 0.00223321 0.00222016 1.3057e-05
70 Citeseer_feat_L1.txt 0.00182648 0.00181087 1.5614e-05
71 Citeseer_feat_L1.txt 0.00191422 0.00190031 1.3909e-05
72 Citeseer_feat_L1.txt 0.00175873 0.00174455 1.418e-05
73 Citeseer_feat_L1.txt 0.00179403 0.00177966 1.4371e-05
74 Citeseer_feat_L1.txt 0.00175891 0.00174395 1.4962e-05
75 Citeseer_feat_L1.txt 0.00177471 0.00176006 1.4648e-05
76 Citeseer_feat_L1.txt 0.00180939 0.00179532 1.4065e-05
77 Citeseer_feat_L1.txt 0.00183172 0.00181701 1.4708e-05
78 Citeseer_feat_L1.txt 0.00220089 0.0021828 1.8088e-05
79 Citeseer_feat_L1.txt 0.00176104 0.00174732 1.3722e-05
80 Citeseer_feat_L1.txt 0.00174582 0.00173177 1.405e-05
81 Citeseer_feat_L1.txt 0.00173157 0.0017175 1.4069e-05
82 Citeseer_feat_L1.txt 0.00164021 0.00162596 1.4251e-05
83 Citeseer_feat_L1.txt 0.0017403 0.00172674 1.3555e-05
84 Citeseer_feat_L1.txt 0.00174006 0.00172561 1.4446e-05
85 Citeseer_feat_L1.txt 0.00166341 0.00164922 1.4196e-05
86 Citeseer_feat_L1.txt 0.00168806 0.00167073 1.7337e-05
87 Citeseer_feat_L1.txt 0.00163431 0.00161862 1.5687e-05
88 Citeseer_feat_L1.txt 0.00162732 0.00161192 1.5402e-05
89 Citeseer_feat_L1.txt 0.00164291 0.00162837 1.4535e-05
90 Citeseer_feat_L1.txt 0.00163758 0.00161912 1.8458e-05
91 Citeseer_feat_L1.txt 0.00163441 0.00162052 1.3887e-05
92 Citeseer_feat_L1.txt 0.00165007 0.00163473 1.5337e-05
93 Citeseer_feat_L1.txt 0.00165124 0.00163829 1.2944e-05
94 Citeseer_feat_L1.txt 0.0016279 0.00161163 1.6266e-05
95 Citeseer_feat_L1.txt 0.00161421 0.00160006 1.4154e-05
96 Citeseer_feat_L1.txt 0.00180756 0.00179103 1.653e-05
97 Citeseer_feat_L1.txt 0.0018088 0.0017953 1.3501e-05
98 Citeseer_feat_L1.txt 0.00181617 0.00180151 1.466e-05
99 Citeseer_feat_L1.txt 0.00182127 0.0018051 1.6173e-05
100 Citeseer_feat_L1.txt 0.00183858 0.00182475 1.3832e-05
101 Citeseer_feat_L1.txt 0.00180384 0.00178949 1.4346e-05
102 Citeseer_feat_L1.txt 0.00180167 0.00178589 1.578e-05
103 Citeseer_feat_L1.txt 0.00176484 0.00174996 1.4883e-05
104 Citeseer_feat_L1.txt 0.001812 0.00179687 1.5122e-05
105 Citeseer_feat_L1.txt 0.00175827 0.00174464 1.3631e-05
106 Citeseer_feat_L1.txt 0.00182557 0.00181091 1.4663e-05
107 Citeseer_feat_L1.txt 0.00179445 0.00178084 1.3608e-05
108 Citeseer_feat_L1.txt 0.00183667 0.0018224 1.4269e-05
109 Citeseer_feat_L1.txt 0.00178331 0.00176886 1.4449e-05
110 Citeseer_feat_L1.txt 0.00179029 0.00177342 1.6879e-05
111 Citeseer_feat_L1.txt 0.00177456 0.00176083 1.3729e-05
112 Citeseer_feat_L1.txt 0.00190435 0.00189074 1.3609e-05
113 Citeseer_feat_L1.txt 0.00188419 0.0018697 1.4488e-05
114 Citeseer_feat_L1.txt 0.00191566 0.00190002 1.5642e-05
115 Citeseer_feat_L1.txt 0.00189741 0.00188348 1.3931e-05
116 Citeseer_feat_L1.txt 0.00235031 0.00233456 1.5744e-05
117 Citeseer_feat_L1.txt 0.00184821 0.00183428 1.3932e-05
118 Citeseer_feat_L1.txt 0.00229179 0.00227369 1.8105e-05
119 Citeseer_feat_L1.txt 0.00187701 0.00186293 1.4082e-05
120 Citeseer_feat_L1.txt 0.00181929 0.00180501 1.4281e-05
121 Citeseer_feat_L1.txt 0.00181516 0.00180067 1.4495e-05
122 Citeseer_feat_L1.txt 0.00176783 0.00175268 1.5153e-05
123 Citeseer_feat_L1.txt 0.00178926 0.00177428 1.4971e-05
124 Citeseer_feat_L1.txt 0.00187235 0.00185926 1.3091e-05
125 Citeseer_feat_L1.txt 0.00177104 0.00175539 1.565e-05
126 Citeseer_feat_L1.txt 0.00183047 0.00181562 1.4848e-05
127 Citeseer_feat_L1.txt 0.00182526 0.00181098 1.4285e-05
128 Citeseer_feat_L1.txt 0.00161159 0.00158605 2.5544e-05
129 Citeseer_feat_L1.txt 0.00170571 0.00168605 1.9652e-05
130 Citeseer_feat_L1.txt 0.00171189 0.00169627 1.5623e-05
131 Citeseer_feat_L1.txt 0.00170343 0.00168717 1.6259e-05
132 Citeseer_feat_L1.txt 0.0016352 0.00162022 1.4984e-05
133 Citeseer_feat_L1.txt 0.00166475 0.00165054 1.4217e-05
134 Citeseer_feat_L1.txt 0.00172358 0.00170864 1.4948e-05
135 Citeseer_feat_L1.txt 0.00168878 0.00167355 1.5226e-05
136 Citeseer_feat_L1.txt 0.0016343 0.00160969 2.4617e-05
137 Citeseer_feat_L1.txt 0.00168133 0.00165885 2.248e-05
138 Citeseer_feat_L1.txt 0.00163026 0.00161352 1.674e-05
139 Citeseer_feat_L1.txt 0.00168624 0.00166281 2.3436e-05
140 Citeseer_feat_L1.txt 0.00167275 0.00165806 1.4684e-05
141 Citeseer_feat_L1.txt 0.00170048 0.00168666 1.3818e-05
142 Citeseer_feat_L1.txt 0.00165173 0.00163531 1.6424e-05
143 Citeseer_feat_L1.txt 0.00162478 0.00159846 2.6329e-05
144 Citeseer_feat_L1.txt 0.00173966 0.0017231 1.6563e-05
145 Citeseer_feat_L1.txt 0.00173665 0.00172191 1.4738e-05
146 Citeseer_feat_L1.txt 0.0017497 0.00173453 1.5168e-05
147 Citeseer_feat_L1.txt 0.00174192 0.00172852 1.3397e-05
148 Citeseer_feat_L1.txt 0.00177298 0.00175762 1.5367e-05
149 Citeseer_feat_L1.txt 0.00184638 0.00183194 1.4435e-05
150 Citeseer_feat_L1.txt 0.00174163 0.00172456 1.7072e-05
151 Citeseer_feat_L1.txt 0.0017555 0.00174096 1.4537e-05
152 Citeseer_feat_L1.txt 0.00181109 0.00179598 1.5102e-05
153 Citeseer_feat_L1.txt 0.00176749 0.0017535 1.3996e-05
154 Citeseer_feat_L1.txt 0.0017793 0.00176361 1.5695e-05
155 Citeseer_feat_L1.txt 0.00174302 0.00172919 1.3826e-05
156 Citeseer_feat_L1.txt 0.00172198 0.00170696 1.5024e-05
157 Citeseer_feat_L1.txt 0.00175117 0.00173577 1.5406e-05
158 Citeseer_feat_L1.txt 0.0017729 0.00175691 1.599e-05
159 Citeseer_feat_L1.txt 0.0017341 0.00172102 1.3081e-05
160 Citeseer_feat_L1.txt 0.00180656 0.00179115 1.5404e-05
161 Citeseer_feat_L1.txt 0.00187249 0.00185807 1.4418e-05
162 Citeseer_feat_L1.txt 0.00181855 0.00180395 1.4592e-05
163 Citeseer_feat_L1.txt 0.00183196 0.00181702 1.4943e-05
164 Citeseer_feat_L1.txt 0.00186978 0.0018558 1.3979e-05
165 Citeseer_feat_L1.txt 0.00191369 0.00189877 1.4925e-05
166 Citeseer_feat_L1.txt 0.00185229 0.00183658 1.5713e-05
167 Citeseer_feat_L1.txt 0.00187201 0.00185734 1.4678e-05
168 Citeseer_feat_L1.txt 0.00176655 0.00175183 1.472e-05
169 Citeseer_feat_L1.txt 0.00174925 0.00173462 1.4627e-05
170 Citeseer_feat_L1.txt 0.00184901 0.00183391 1.5102e-05
171 Citeseer_feat_L1.txt 0.00179134 0.00177572 1.5623e-05
172 Citeseer_feat_L1.txt 0.00177974 0.00176507 1.4675e-05
173 Citeseer_feat_L1.txt 0.00179777 0.00178215 1.5616e-05
174 Citeseer_feat_L1.txt 0.00183108 0.001816 1.5077e-05
175 Citeseer_feat_L1.txt 0.0017959 0.00178138 1.4518e-05
176 Citeseer_feat_L1.txt 0.00164758 0.00163384 1.3733e-05
177 Citeseer_feat_L1.txt 0.00163596 0.00162181 1.415e-05
178 Citeseer_feat_L1.txt 0.00162898 0.00161317 1.5805e-05
179 Citeseer_feat_L1.txt 0.00166662 0.00165185 1.4767e-05
180 Citeseer_feat_L1.txt 0.0016875 0.00167071 1.6795e-05
181 Citeseer_feat_L1.txt 0.00167357 0.00165825 1.5319e-05
182 Citeseer_feat_L1.txt 0.00172466 0.00170885 1.5804e-05
183 Citeseer_feat_L1.txt 0.00165336 0.00164075 1.2612e-05
184 Citeseer_feat_L1.txt 0.00164836 0.00163314 1.5223e-05
185 Citeseer_feat_L1.txt 0.00170262 0.00168862 1.4005e-05
186 Citeseer_feat_L1.txt 0.00168292 0.00166656 1.6363e-05
187 Citeseer_feat_L1.txt 0.00163699 0.00162165 1.5341e-05
188 Citeseer_feat_L1.txt 0.00166603 0.00165051 1.5519e-05
189 Citeseer_feat_L1.txt 0.00175301 0.00173988 1.3127e-05
190 Citeseer_feat_L1.txt 0.0016518 0.00163628 1.5521e-05
191 Citeseer_feat_L1.txt 0.00166783 0.00160575 6.2084e-05
0 Citeseer_A.txt 0.000421866 0.000419642 2.224e-06
1 Citeseer_A.txt 0.000417999 0.000416771 1.228e-06
2 Citeseer_A.txt 0.000427688 0.000426064 1.624e-06
3 Citeseer_A.txt 0.000424535 0.000422782 1.753e-06
4 Citeseer_A.txt 0.000429578 0.000427831 1.747e-06
5 Citeseer_A.txt 0.000426803 0.000425271 1.532e-06
6 Citeseer_A.txt 0.000432782 0.000431111 1.671e-06
7 Citeseer_A.txt 0.000428144 0.000427058 1.086e-06
8 Citeseer_A.txt 0.000426599 0.000425031 1.568e-06
9 Citeseer_A.txt 0.000424196 0.000422955 1.241e-06
10 Citeseer_A.txt 0.000434683 0.000433301 1.382e-06
11 Citeseer_A.txt 0.000430973 0.000429871 1.102e-06
12 Citeseer_A.txt 0.00042913 0.00042765 1.48e-06
13 Citeseer_A.txt 0.000426853 0.000425381 1.472e-06
14 Citeseer_A.txt 0.000433395 0.000432164 1.231e-06
15 Citeseer_A.txt 0.000429162 0.00042793 1.232e-06
16 Citeseer_A.txt 0.000501812 0.00050053 1.282e-06
17 Citeseer_A.txt 0.000499409 0.000497858 1.551e-06
18 Citeseer_A.txt 0.000507521 0.000506021 1.5e-06
19 Citeseer_A.txt 0.000501956 0.000500678 1.278e-06
20 Citeseer_A.txt 0.000498046 0.000496329 1.717e-06
21 Citeseer_A.txt 0.000494836 0.000493593 1.243e-06
22 Citeseer_A.txt 0.000502376 0.000500894 1.482e-06
23 Citeseer_A.txt 0.00049864 0.000497448 1.192e-06
24 Citeseer_A.txt 0.000451541 0.000450082 1.459e-06
25 Citeseer_A.txt 0.000448529 0.000447086 1.443e-06
26 Citeseer_A.txt 0.000456235 0.000454682 1.553e-06
27 Citeseer_A.txt 0.00045215 0.000450913 1.237e-06
28 Citeseer_A.txt 0.000456666 0.000455237 1.429e-06
29 Citeseer_A.txt 0.000453101 0.000451864 1.237e-06
30 Citeseer_A.txt 0.000460594 0.000458941 1.653e-06
31 Citeseer_A.txt 0.000456861 0.000455435 1.426e-06
32 Citeseer_A.txt 0.000339322 0.000338063 1.259e-06
33 Citeseer_A.txt 0.000335632 0.00033452 1.112e-06
34 Citeseer_A.txt 0.000345911 0.000344384 1.527e-06
35 Citeseer_A.txt 0.000342281 0.000340752 1.529e-06
36 Citeseer_A.txt 0.00035088 0.000349221 1.659e-06
37 Citeseer_A.txt 0.000347673 0.000346455 1.218e-06
38 Citeseer_A.txt 0.000352838 0.000350989 1.849e-06
39 Citeseer_A.txt 0.000348346 0.000347125 1.221e-06
40 Citeseer_A.txt 0.000347326 0.000345757 1.569e-06
41 Citeseer_A.txt 0.000344001 0.000342853 1.148e-06
42 Citeseer_A.txt 0.000350947 0.000349596 1.351e-06
43 Citeseer_A.txt 0.00034678 0.000345305 1.475e-06
44 Citeseer_A.txt 0.000353748 0.000351895 1.853e-06
45 Citeseer_A.txt 0.000350284 0.00034878 1.504e-06
46 Citeseer_A.txt 0.000356302 0.000355 1.302e-06
47 Citeseer_A.txt 0.000353271 0.000352226 1.045e-06
48 Citeseer_A.txt 0.000448991 0.000447569 1.422e-06
49 Citeseer_A.txt 0.000445796 0.000443867 1.929e-06
50 Citeseer_A.txt 0.000449619 0.000447928 1.691e-06
51 Citeseer_A.txt 0.000446524 0.000445039 1.485e-06
52 Citeseer_A.txt 0.000452369 0.000450102 2.267e-06
53 Citeseer_A.txt 0.000449095 0.000447679 1.416e-06
54 Citeseer_A.txt 0.000453018 0.000451866 1.152e-06
55 Citeseer_A.txt 0.00044954 0.000448317 1.223e-06
56 Citeseer_A.txt 0.000444475 0.000442724 1.751e-06
57 Citeseer_A.txt 0.000440332 0.000439316 1.016e-06
58 Citeseer_A.txt 0.00045228 0.000450696 1.584e-06
59 Citeseer_A.txt 0.000448137 0.000446873 1.264e-06
60 Citeseer_A.txt 0.0004464 0.000444958 1.442e-06
61 Citeseer_A.txt 0.000443225 0.000442049 1.176e-06
62 Citeseer_A.txt 0.000449446 0.000448186 1.26e-06
63 Citeseer_A.txt 0.000446465 0.000444841 1.624e-06
64 Citeseer_A.txt 0.000503897 0.000502611 1.286e-06
65 Citeseer_A.txt 0.000501192 0.000499946 1.246e-06
66 Citeseer_A.txt 0.000509602 0.000507995 1.607e-06
67 Citeseer_A.txt 0.000505661 0.000504281 1.38e-06
68 Citeseer_A.txt 0.00050633 0.000504735 1.595e-06
69 Citeseer_A.txt 0.000503548 0.000502259 1.289e-06
70 Citeseer_A.txt 0.000510023 0.000508125 1.898e-06
71 Citeseer_A.txt 0.00050605 0.000504606 1.444e-06
72 Citeseer_A.txt 0.000455659 0.000453806 1.853e-06
73 Citeseer_A.txt 0.000452048 0.00045064 1.408e-06
74 Citeseer_A.txt 0.0004598 0.000458253 1.547e-06
75 Citeseer_A.txt 0.00045649 0.000454817 1.673e-06
76 Citeseer_A.txt 0.000464367 0.000462539 1.828e-06
77 Citeseer_A.txt 0.00046096 0.000459151 1.809e-06
78 Citeseer_A.txt 0.000464107 0.000461761 2.346e-06
79 Citeseer_A.txt 0.000460544 0.000458462 2.082e-06
80 Citeseer_A.txt 0.000342823 0.00034073 2.093e-06
81 Citeseer_A.txt 0.000339768 0.000338146 1.622e-06
82 Citeseer_A.txt 0.000348908 0.000347382 1.526e-06
83 Citeseer_A.txt 0.000344901 0.000343424 1.477e-06
84 Citeseer_A.txt 0.000350192 0.000348077 2.115e-06
85 Citeseer_A.txt 0.000347525 0.000345511 2.014e-06
86 Citeseer_A.txt 0.000353093 0.000351209 1.884e-06
87 Citeseer_A.txt 0.000350337 0.000347402 2.935e-06
88 Citeseer_A.txt 0.000347312 0.000345612 1.7e-06
89 Citeseer_A.txt 0.000344709 0.000343304 1.405e-06
90 Citeseer_A.txt 0.000352998 0.000350321 2.677e-06
91 Citeseer_A.txt 0.000347564 0.000346198 1.366e-06
92 Citeseer_A.txt 0.000355458 0.000353108 2.35e-06
93 Citeseer_A.txt 0.000353965 0.0003513 2.665e-06
94 Citeseer_A.txt 0.000356975 0.000354691 2.284e-06
95 Citeseer_A.txt 0.000351987 0.00035041 1.577e-06
96 Citeseer_A.txt 0.000415888 0.000414267 1.621e-06
97 Citeseer_A.txt 0.000413172 0.000411502 1.67e-06
98 Citeseer_A.txt 0.000423321 0.000420265 3.056e-06
99 Citeseer_A.txt 0.000419293 0.000417501 1.792e-06
100 Citeseer_A.txt 0.000425539 0.000423676 1.863e-06
101 Citeseer_A.txt 0.000421416 0.000420064 1.352e-06
102 Citeseer_A.txt 0.000429987 0.000427058 2.929e-06
103 Citeseer_A.txt 0.000423982 0.000422297 1.685e-06
104 Citeseer_A.txt 0.000423862 0.000421676 2.186e-06
105 Citeseer_A.txt 0.000420172 0.000418737 1.435e-06
106 Citeseer_A.txt 0.000429095 0.000427128 1.967e-06
107 Citeseer_A.txt 0.00042501 0.00042312 1.89e-06
108 Citeseer_A.txt 0.00042997 0.00042774 2.23e-06
109 Citeseer_A.txt 0.000427479 0.000425057 2.422e-06
110 Citeseer_A.txt 0.000433426 0.000431118 2.308e-06
111 Citeseer_A.txt 0.000429254 0.000427209 2.045e-06
112 Citeseer_A.txt 0.000494463 0.000491519 2.944e-06
113 Citeseer_A.txt 0.0004911 0.000487995 3.105e-06
114 Citeseer_A.txt 0.000495723 0.000493363 2.36e-06
115 Citeseer_A.txt 0.000491381 0.000489935 1.446e-06
116 Citeseer_A.txt 0.000486926 0.000484256 2.67e-06
117 Citeseer_A.txt 0.000484324 0.000482525 1.799e-06
118 Citeseer_A.txt 0.000490384 0.000488076 2.308e-06
119 Citeseer_A.txt 0.000486004 0.00048463 1.374e-06
120 Citeseer_A.txt 0.00043778 0.000435858 1.922e-06
121 Citeseer_A.txt 0.000435002 0.000432753 2.249e-06
122 Citeseer_A.txt 0.000446827 0.000443189 3.638e-06
123 Citeseer_A.txt 0.000442042 0.000439643 2.399e-06
124 Citeseer_A.txt 0.00044811 0.000445284 2.826e-06
125 Citeseer_A.txt 0.000444954 0.000442548 2.406e-06
126 Citeseer_A.txt 0.000449522 0.000446563 2.959e-06
127 Citeseer_A.txt 0.000444796 0.000443186 1.61e-06
128 Citeseer_A.txt 0.000336044 0.000332206 3.838e-06
129 Citeseer_A.txt 0.00033215 0.000329767 2.383e-06
130 Citeseer_A.txt 0.000340702 0.000338534 2.168e-06
131 Citeseer_A.txt 0.000337371 0.000335323 2.048e-06
132 Citeseer_A.txt 0.000343285 0.00034143 1.855e-06
133 Citeseer_A.txt 0.000341042 0.000338692 2.35e-06
134 Citeseer_A.txt 0.000346307 0.000343425 2.882e-06
135 Citeseer_A.txt 0.000343596 0.000340798 2.798e-06
136 Citeseer_A.txt 0.000343265 0.000337755 5.51e-06
137 Citeseer_A.txt 0.000338548 0.000336005 2.543e-06
138 Citeseer_A.txt 0.000348841 0.000343503 5.338e-06
139 Citeseer_A.txt 0.000347182 0.000341076 6.106e-06
140 Citeseer_A.txt 0.000342219 0.000339782 2.437e-06
141 Citeseer_A.txt 0.000340167 0.000337893 2.274e-06
142 Citeseer_A.txt 0.000345254 0.00034311 2.144e-06
143 Citeseer_A.txt 0.000342712 0.000340177 2.535e-06
144 Citeseer_A.txt 0.000435817 0.000433771 2.046e-06
145 Citeseer_A.txt 0.000432839 0.000430979 1.86e-06
146 Citeseer_A.txt 0.000444882 0.000441912 2.97e-06
147 Citeseer_A.txt 0.000443164 0.000439057 4.107e-06
148 Citeseer_A.txt 0.000440544 0.000437505 3.039e-06
149 Citeseer_A.txt 0.000438102 0.000435174 2.928e-06
150 Citeseer_A.txt 0.000442685 0.000438955 3.73e-06
151 Citeseer_A.txt 0.000437995 0.000435992 2.003e-06
152 Citeseer_A.txt 0.000439423 0.000433311 6.112e-06
153 Citeseer_A.txt 0.000433338 0.000430838 2.5e-06
154 Citeseer_A.txt 0.000441803 0.00043907 2.733e-06
155 Citeseer_A.txt 0.000438776 0.000436357 2.419e-06
156 Citeseer_A.txt 0.000439201 0.000436184 3.017e-06
157 Citeseer_A.txt 0.000436616 0.00043398 2.636e-06
158 Citeseer_A.txt 0.00044268 0.000439841 2.839e-06
159 Citeseer_A.txt 0.000441149 0.000437094 4.055e-06
160 Citeseer_A.txt 0.000499606 0.000495988 3.618e-06
161 Citeseer_A.txt 0.000496729 0.000493435 3.294e-06
162 Citeseer_A.txt 0.000504825 0.000501481 3.344e-06
163 Citeseer_A.txt 0.000501844 0.000498821 3.023e-06
164 Citeseer_A.txt 0.000496724 0.000494464 2.26e-06
165 Citeseer_A.txt 0.000497252 0.000492137 5.115e-06
166 Citeseer_A.txt 0.000501285 0.000498359 2.926e-06
167 Citeseer_A.txt 0.000497572 0.000495225 2.347e-06
168 Citeseer_A.txt 0.00044549 0.000443166 2.324e-06
169 Citeseer_A.txt 0.00044311 0.000440203 2.907e-06
170 Citeseer_A.txt 0.000448616 0.000447184 1.432e-06
171 Citeseer_A.txt 0.000447178 0.000444656 2.522e-06
172 Citeseer_A.txt 0.000451806 0.000449047 2.759e-06
173 Citeseer_A.txt 0.000449582 0.000446629 2.953e-06
174 Citeseer_A.txt 0.000453729 0.000451231 2.498e-06
175 Citeseer_A.txt 0.0004503 0.000448553 1.747e-06
176 Citeseer_A.txt 0.000340053 0.000337996 2.057e-06
177 Citeseer_A.txt 0.000338989 0.000336106 2.883e-06
178 Citeseer_A.txt 0.000345893 0.000342569 3.324e-06
179 Citeseer_A.txt 0.000342289 0.000338625 3.664e-06
180 Citeseer_A.txt 0.000348676 0.000346369 2.307e-06
181 Citeseer_A.txt 0.000346422 0.000343987 2.435e-06
182 Citeseer_A.txt 0.000355061 0.000352269 2.792e-06
183 Citeseer_A.txt 0.000351606 0.000349238 2.368e-06
184 Citeseer_A.txt 0.000349635 0.000347317 2.318e-06
185 Citeseer_A.txt 0.000345805 0.00034398 1.825e-06
186 Citeseer_A.txt 0.000356478 0.000353057 3.421e-06
187 Citeseer_A.txt 0.000352468 0.000349813 2.655e-06
188 Citeseer_A.txt 0.000350964 0.000348432 2.532e-06
189 Citeseer_A.txt 0.000347279 0.000345032 2.247e-06
190 Citeseer_A.txt 0.000353295 0.000351532 1.763e-06
191 Citeseer_A.txt 0.000359994 0.000349021 1.0973e-05
TACC:  Shutdown complete. Exiting. 
