TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.0014964 0.00149312 3.278e-06
1 Cora_feat_L2.txt 0.00108128 0.00107845 2.84e-06
2 Cora_feat_L2.txt 0.00167639 0.00167373 2.663e-06
3 Cora_feat_L2.txt 0.00116821 0.00116534 2.872e-06
4 Cora_feat_L2.txt 0.00178612 0.00178331 2.811e-06
5 Cora_feat_L2.txt 0.00127386 0.00127131 2.55e-06
6 Cora_feat_L2.txt 0.00174341 0.00174056 2.852e-06
7 Cora_feat_L2.txt 0.00109086 0.00108801 2.849e-06
8 Cora_feat_L2.txt 0.00196391 0.00196092 2.994e-06
9 Cora_feat_L2.txt 0.00127257 0.00126991 2.66e-06
10 Cora_feat_L2.txt 0.00197129 0.0019686 2.684e-06
11 Cora_feat_L2.txt 0.0011953 0.00119246 2.832e-06
12 Cora_feat_L2.txt 0.00215874 0.00215581 2.932e-06
13 Cora_feat_L2.txt 0.0012011 0.00119836 2.733e-06
14 Cora_feat_L2.txt 0.0018615 0.00185847 3.036e-06
15 Cora_feat_L2.txt 0.00105491 0.00105205 2.857e-06
16 Cora_feat_L2.txt 0.00199035 0.00198713 3.217e-06
17 Cora_feat_L2.txt 0.00112656 0.00112373 2.828e-06
18 Cora_feat_L2.txt 0.00202608 0.00202306 3.025e-06
19 Cora_feat_L2.txt 0.00116301 0.00116002 2.995e-06
20 Cora_feat_L2.txt 0.00205606 0.00205321 2.851e-06
21 Cora_feat_L2.txt 0.00117788 0.00117506 2.818e-06
22 Cora_feat_L2.txt 0.00186524 0.00186223 3.014e-06
23 Cora_feat_L2.txt 0.00117841 0.00117555 2.861e-06
24 Cora_feat_L2.txt 0.00195517 0.00195208 3.09e-06
25 Cora_feat_L2.txt 0.00123154 0.00122885 2.695e-06
26 Cora_feat_L2.txt 0.0020458 0.00204287 2.935e-06
27 Cora_feat_L2.txt 0.00113491 0.00113196 2.945e-06
28 Cora_feat_L2.txt 0.00206796 0.00206456 3.392e-06
29 Cora_feat_L2.txt 0.00110048 0.00109771 2.771e-06
30 Cora_feat_L2.txt 0.00192053 0.00191751 3.018e-06
31 Cora_feat_L2.txt 0.00119336 0.00119053 2.826e-06
32 Cora_feat_L2.txt 0.00186173 0.00185871 3.021e-06
33 Cora_feat_L2.txt 0.00126441 0.00126155 2.851e-06
34 Cora_feat_L2.txt 0.00202946 0.0020264 3.058e-06
35 Cora_feat_L2.txt 0.00110173 0.00109898 2.752e-06
36 Cora_feat_L2.txt 0.00182131 0.00181829 3.022e-06
37 Cora_feat_L2.txt 0.00120147 0.00119844 3.032e-06
38 Cora_feat_L2.txt 0.00186972 0.00186694 2.78e-06
39 Cora_feat_L2.txt 0.00121591 0.00121309 2.826e-06
40 Cora_feat_L2.txt 0.00180523 0.00180237 2.857e-06
41 Cora_feat_L2.txt 0.00115494 0.0011521 2.841e-06
42 Cora_feat_L2.txt 0.00185927 0.00185631 2.966e-06
43 Cora_feat_L2.txt 0.00116011 0.00115725 2.859e-06
44 Cora_feat_L2.txt 0.00220703 0.00220422 2.802e-06
45 Cora_feat_L2.txt 0.0012124 0.00120942 2.987e-06
46 Cora_feat_L2.txt 0.00191871 0.00191536 3.343e-06
47 Cora_feat_L2.txt 0.00113634 0.00113349 2.856e-06
48 Cora_feat_L2.txt 0.00197472 0.00197155 3.17e-06
49 Cora_feat_L2.txt 0.00126205 0.00125919 2.864e-06
50 Cora_feat_L2.txt 0.00198872 0.00198582 2.897e-06
51 Cora_feat_L2.txt 0.0011884 0.00118504 3.362e-06
52 Cora_feat_L2.txt 0.00193195 0.00192913 2.815e-06
53 Cora_feat_L2.txt 0.00125232 0.00124951 2.808e-06
54 Cora_feat_L2.txt 0.00191112 0.00190805 3.068e-06
55 Cora_feat_L2.txt 0.00119094 0.00118812 2.821e-06
56 Cora_feat_L2.txt 0.00196561 0.00196257 3.036e-06
57 Cora_feat_L2.txt 0.00122576 0.00122296 2.797e-06
58 Cora_feat_L2.txt 0.00220445 0.00220163 2.822e-06
59 Cora_feat_L2.txt 0.00122325 0.0012201 3.147e-06
60 Cora_feat_L2.txt 0.0019649 0.0019619 3e-06
61 Cora_feat_L2.txt 0.00123332 0.00123049 2.825e-06
62 Cora_feat_L2.txt 0.00188817 0.00188522 2.946e-06
63 Cora_feat_L2.txt 0.00126628 0.00126347 2.811e-06
64 Cora_feat_L2.txt 0.00155691 0.00155407 2.842e-06
65 Cora_feat_L2.txt 0.0011904 0.00118749 2.912e-06
66 Cora_feat_L2.txt 0.00178938 0.00178638 3.007e-06
67 Cora_feat_L2.txt 0.00123813 0.00123531 2.814e-06
68 Cora_feat_L2.txt 0.00188638 0.00188347 2.919e-06
69 Cora_feat_L2.txt 0.00112776 0.00112492 2.841e-06
70 Cora_feat_L2.txt 0.00165611 0.00165331 2.797e-06
71 Cora_feat_L2.txt 0.00123382 0.001231 2.82e-06
72 Cora_feat_L2.txt 0.00180165 0.00179845 3.201e-06
73 Cora_feat_L2.txt 0.00119163 0.00118875 2.879e-06
74 Cora_feat_L2.txt 0.00185893 0.00185597 2.959e-06
75 Cora_feat_L2.txt 0.00115098 0.00114815 2.829e-06
76 Cora_feat_L2.txt 0.0020998 0.00209683 2.969e-06
77 Cora_feat_L2.txt 0.00115261 0.00114982 2.791e-06
78 Cora_feat_L2.txt 0.00184984 0.00184685 2.987e-06
79 Cora_feat_L2.txt 0.00118911 0.00118628 2.829e-06
80 Cora_feat_L2.txt 0.0019763 0.00197337 2.922e-06
81 Cora_feat_L2.txt 0.00118112 0.00117829 2.836e-06
82 Cora_feat_L2.txt 0.00204515 0.00204231 2.842e-06
83 Cora_feat_L2.txt 0.00115348 0.00115063 2.847e-06
84 Cora_feat_L2.txt 0.00205611 0.00205323 2.881e-06
85 Cora_feat_L2.txt 0.00115282 0.00115008 2.735e-06
86 Cora_feat_L2.txt 0.00191605 0.00191329 2.761e-06
87 Cora_feat_L2.txt 0.00113804 0.00113521 2.826e-06
88 Cora_feat_L2.txt 0.00193661 0.0019339 2.708e-06
89 Cora_feat_L2.txt 0.00117349 0.00117081 2.679e-06
90 Cora_feat_L2.txt 0.00201754 0.00201458 2.956e-06
91 Cora_feat_L2.txt 0.00125437 0.00125156 2.808e-06
92 Cora_feat_L2.txt 0.00205828 0.00205496 3.32e-06
93 Cora_feat_L2.txt 0.00125894 0.00125604 2.902e-06
94 Cora_feat_L2.txt 0.00202237 0.00201945 2.923e-06
95 Cora_feat_L2.txt 0.00127808 0.00127529 2.798e-06
96 Cora_feat_L2.txt 0.00197128 0.00196797 3.315e-06
97 Cora_feat_L2.txt 0.00120354 0.00120075 2.797e-06
98 Cora_feat_L2.txt 0.00202984 0.00202701 2.834e-06
99 Cora_feat_L2.txt 0.00116461 0.00116179 2.821e-06
100 Cora_feat_L2.txt 0.00198953 0.00198661 2.923e-06
101 Cora_feat_L2.txt 0.0012147 0.00121195 2.752e-06
102 Cora_feat_L2.txt 0.00185267 0.00184982 2.848e-06
103 Cora_feat_L2.txt 0.00118681 0.00118394 2.874e-06
104 Cora_feat_L2.txt 0.00189956 0.00189659 2.977e-06
105 Cora_feat_L2.txt 0.00111249 0.00110959 2.897e-06
106 Cora_feat_L2.txt 0.00199152 0.00198866 2.86e-06
107 Cora_feat_L2.txt 0.00118812 0.001185 3.115e-06
108 Cora_feat_L2.txt 0.00221158 0.00220857 3.012e-06
109 Cora_feat_L2.txt 0.00114751 0.00114471 2.798e-06
110 Cora_feat_L2.txt 0.00202098 0.00201808 2.908e-06
111 Cora_feat_L2.txt 0.00114692 0.00114412 2.796e-06
112 Cora_feat_L2.txt 0.00188102 0.00187776 3.26e-06
113 Cora_feat_L2.txt 0.00115735 0.00115451 2.842e-06
114 Cora_feat_L2.txt 0.0019794 0.00197654 2.859e-06
115 Cora_feat_L2.txt 0.00118591 0.00118301 2.905e-06
116 Cora_feat_L2.txt 0.00186295 0.00185967 3.282e-06
117 Cora_feat_L2.txt 0.00120593 0.00120313 2.797e-06
118 Cora_feat_L2.txt 0.00188956 0.00188666 2.895e-06
119 Cora_feat_L2.txt 0.00118396 0.00118121 2.749e-06
120 Cora_feat_L2.txt 0.00195728 0.00195442 2.859e-06
121 Cora_feat_L2.txt 0.0011341 0.00113126 2.838e-06
122 Cora_feat_L2.txt 0.00218484 0.00218175 3.086e-06
123 Cora_feat_L2.txt 0.00116685 0.00116399 2.863e-06
124 Cora_feat_L2.txt 0.00185168 0.00184876 2.927e-06
125 Cora_feat_L2.txt 0.00122464 0.00122185 2.796e-06
126 Cora_feat_L2.txt 0.00191462 0.00191139 3.226e-06
127 Cora_feat_L2.txt 0.00115015 0.00114738 2.768e-06
128 Cora_feat_L2.txt 0.00164917 0.00164606 3.108e-06
129 Cora_feat_L2.txt 0.00125368 0.00125085 2.829e-06
130 Cora_feat_L2.txt 0.00169083 0.00168772 3.113e-06
131 Cora_feat_L2.txt 0.00113228 0.00112922 3.06e-06
132 Cora_feat_L2.txt 0.00188804 0.00188501 3.029e-06
133 Cora_feat_L2.txt 0.0011868 0.00118354 3.255e-06
134 Cora_feat_L2.txt 0.0017423 0.00173907 3.233e-06
135 Cora_feat_L2.txt 0.00113724 0.00113411 3.128e-06
136 Cora_feat_L2.txt 0.00191567 0.00191249 3.186e-06
137 Cora_feat_L2.txt 0.00128388 0.00128075 3.13e-06
138 Cora_feat_L2.txt 0.00194677 0.00194351 3.257e-06
139 Cora_feat_L2.txt 0.00126306 0.00125991 3.154e-06
140 Cora_feat_L2.txt 0.00205119 0.00204792 3.271e-06
141 Cora_feat_L2.txt 0.00119687 0.00119383 3.038e-06
142 Cora_feat_L2.txt 0.00182244 0.00181952 2.918e-06
143 Cora_feat_L2.txt 0.0011589 0.00115578 3.122e-06
144 Cora_feat_L2.txt 0.00202367 0.00202055 3.119e-06
145 Cora_feat_L2.txt 0.00118351 0.00118038 3.135e-06
146 Cora_feat_L2.txt 0.00217892 0.00217577 3.151e-06
147 Cora_feat_L2.txt 0.00117155 0.00116848 3.076e-06
