TACC:  Starting up job 10024559 
98 Cora_feat_L2.txt 0.00172472 0.00172188 2.843e-06
99 Cora_feat_L2.txt 0.00110067 0.00109776 2.917e-06
100 Cora_feat_L2.txt 0.00185695 0.00185406 2.889e-06
101 Cora_feat_L2.txt 0.00112548 0.00112264 2.839e-06
102 Cora_feat_L2.txt 0.00223906 0.0022363 2.76e-06
103 Cora_feat_L2.txt 0.00115189 0.00114902 2.869e-06
104 Cora_feat_L2.txt 0.00151352 0.00151019 3.331e-06
105 Cora_feat_L2.txt 0.00107148 0.00106866 2.816e-06
106 Cora_feat_L2.txt 0.00220383 0.0022009 2.931e-06
107 Cora_feat_L2.txt 0.00116589 0.00116289 3.005e-06
108 Cora_feat_L2.txt 0.00224241 0.00223919 3.218e-06
109 Cora_feat_L2.txt 0.00125008 0.00124732 2.755e-06
110 Cora_feat_L2.txt 0.00223604 0.0022326 3.439e-06
111 Cora_feat_L2.txt 0.0011689 0.00116612 2.779e-06
112 Cora_feat_L2.txt 0.00166397 0.00166117 2.793e-06
113 Cora_feat_L2.txt 0.00121727 0.0012145 2.765e-06
114 Cora_feat_L2.txt 0.00169749 0.00169429 3.198e-06
115 Cora_feat_L2.txt 0.00106927 0.00106645 2.825e-06
116 Cora_feat_L2.txt 0.00175907 0.00175605 3.016e-06
117 Cora_feat_L2.txt 0.00115679 0.00115397 2.82e-06
118 Cora_feat_L2.txt 0.00155394 0.00155079 3.149e-06
119 Cora_feat_L2.txt 0.00116329 0.00116059 2.701e-06
120 Cora_feat_L2.txt 0.00180605 0.00180302 3.024e-06
121 Cora_feat_L2.txt 0.00116977 0.00116698 2.796e-06
122 Cora_feat_L2.txt 0.00165466 0.00165154 3.118e-06
123 Cora_feat_L2.txt 0.00117917 0.00117627 2.903e-06
124 Cora_feat_L2.txt 0.00168196 0.00167866 3.3e-06
125 Cora_feat_L2.txt 0.00102441 0.00102156 2.848e-06
126 Cora_feat_L2.txt 0.00158743 0.0015843 3.134e-06
127 Cora_feat_L2.txt 0.00113096 0.00112822 2.731e-06
128 Cora_feat_L2.txt 0.00162054 0.0016174 3.14e-06
129 Cora_feat_L2.txt 0.00108897 0.00108578 3.189e-06
130 Cora_feat_L2.txt 0.00160348 0.00160033 3.152e-06
131 Cora_feat_L2.txt 0.00108381 0.00108064 3.175e-06
132 Cora_feat_L2.txt 0.00162662 0.00162338 3.239e-06
133 Cora_feat_L2.txt 0.0011515 0.00113852 1.2979e-05
134 Cora_feat_L2.txt 0.00216377 0.00216055 3.212e-06
135 Cora_feat_L2.txt 0.0010237 0.00102029 3.41e-06
136 Cora_feat_L2.txt 0.00151621 0.001513 3.209e-06
137 Cora_feat_L2.txt 0.00107287 0.00106966 3.209e-06
138 Cora_feat_L2.txt 0.00197284 0.0019697 3.14e-06
139 Cora_feat_L2.txt 0.00101492 0.0010118 3.121e-06
140 Cora_feat_L2.txt 0.00197761 0.00197444 3.17e-06
141 Cora_feat_L2.txt 0.0012275 0.00122448 3.019e-06
142 Cora_feat_L2.txt 0.00209748 0.00209454 2.938e-06
143 Cora_feat_L2.txt 0.000967143 0.000964001 3.142e-06
144 Cora_feat_L2.txt 0.00213183 0.00212874 3.091e-06
145 Cora_feat_L2.txt 0.00122255 0.00121935 3.198e-06
146 Cora_feat_L2.txt 0.00206801 0.00206479 3.222e-06
147 Cora_feat_L2.txt 0.00117593 0.00117272 3.208e-06
148 Cora_feat_L2.txt 0.0021177 0.00211452 3.177e-06
149 Cora_feat_L2.txt 0.00118839 0.00118521 3.181e-06
150 Cora_feat_L2.txt 0.00211498 0.00211164 3.338e-06
151 Cora_feat_L2.txt 0.00110868 0.00110548 3.199e-06
152 Cora_feat_L2.txt 0.0018607 0.00185759 3.118e-06
153 Cora_feat_L2.txt 0.0012392 0.00123602 3.177e-06
154 Cora_feat_L2.txt 0.00211903 0.00211587 3.152e-06
155 Cora_feat_L2.txt 0.00120094 0.00119781 3.138e-06
156 Cora_feat_L2.txt 0.00209419 0.00209098 3.206e-06
157 Cora_feat_L2.txt 0.00126545 0.00126235 3.098e-06
158 Cora_feat_L2.txt 0.00202947 0.00202623 3.237e-06
159 Cora_feat_L2.txt 0.00122377 0.00122057 3.204e-06
160 Cora_feat_L2.txt 0.00181988 0.00181679 3.086e-06
161 Cora_feat_L2.txt 0.0012351 0.00123196 3.138e-06
162 Cora_feat_L2.txt 0.00163778 0.00163461 3.171e-06
163 Cora_feat_L2.txt 0.00114445 0.00114129 3.163e-06
164 Cora_feat_L2.txt 0.00183878 0.00183562 3.163e-06
165 Cora_feat_L2.txt 0.00117403 0.00117084 3.191e-06
166 Cora_feat_L2.txt 0.00227746 0.00227423 3.226e-06
167 Cora_feat_L2.txt 0.00109704 0.00109377 3.267e-06
168 Cora_feat_L2.txt 0.00167556 0.00167226 3.301e-06
169 Cora_feat_L2.txt 0.00121639 0.00121305 3.339e-06
170 Cora_feat_L2.txt 0.00221212 0.00220897 3.148e-06
171 Cora_feat_L2.txt 0.00110918 0.00110628 2.899e-06
172 Cora_feat_L2.txt 0.00223095 0.002228 2.954e-06
173 Cora_feat_L2.txt 0.00116132 0.00115833 2.989e-06
174 Cora_feat_L2.txt 0.00222018 0.00221703 3.154e-06
175 Cora_feat_L2.txt 0.00109543 0.00109223 3.203e-06
176 Cora_feat_L2.txt 0.00184172 0.00183856 3.157e-06
177 Cora_feat_L2.txt 0.00118369 0.00118049 3.2e-06
178 Cora_feat_L2.txt 0.00168318 0.0016802 2.974e-06
179 Cora_feat_L2.txt 0.00114421 0.00113094 1.3276e-05
180 Cora_feat_L2.txt 0.00170934 0.0017063 3.046e-06
181 Cora_feat_L2.txt 0.00121426 0.00121116 3.099e-06
182 Cora_feat_L2.txt 0.00171095 0.00170779 3.16e-06
183 Cora_feat_L2.txt 0.00118409 0.00118129 2.804e-06
184 Cora_feat_L2.txt 0.0018067 0.00180352 3.178e-06
185 Cora_feat_L2.txt 0.00122866 0.00122563 3.036e-06
186 Cora_feat_L2.txt 0.00180704 0.00179394 1.3107e-05
187 Cora_feat_L2.txt 0.00120918 0.00120599 3.199e-06
188 Cora_feat_L2.txt 0.00172999 0.00172679 3.204e-06
189 Cora_feat_L2.txt 0.00117417 0.00117099 3.185e-06
190 Cora_feat_L2.txt 0.00175383 0.0017507 3.124e-06
191 Cora_feat_L2.txt 0.00113358 0.0011267 6.879e-06
0 Cora_A.txt 0.000629143 0.000627368 1.775e-06
1 Cora_A.txt 0.000627093 0.000626096 9.97e-07
2 Cora_A.txt 0.000637794 0.000636697 1.097e-06
3 Cora_A.txt 0.00063201 0.000631063 9.47e-07
4 Cora_A.txt 0.00063336 0.000632311 1.049e-06
5 Cora_A.txt 0.000629102 0.000628207 8.95e-07
6 Cora_A.txt 0.000636041 0.000635271 7.7e-07
7 Cora_A.txt 0.000630462 0.000629677 7.85e-07
8 Cora_A.txt 0.0006201 0.000618895 1.205e-06
9 Cora_A.txt 0.000615344 0.000614251 1.093e-06
10 Cora_A.txt 0.000622734 0.000621643 1.091e-06
11 Cora_A.txt 0.000616574 0.000615682 8.92e-07
12 Cora_A.txt 0.000630677 0.000629949 7.28e-07
13 Cora_A.txt 0.000624897 0.000624075 8.22e-07
14 Cora_A.txt 0.000621037 0.000620307 7.3e-07
15 Cora_A.txt 0.000614796 0.000614027 7.69e-07
16 Cora_A.txt 0.000655628 0.000654448 1.18e-06
17 Cora_A.txt 0.000649964 0.000649052 9.12e-07
18 Cora_A.txt 0.000656673 0.00065564 1.033e-06
19 Cora_A.txt 0.000649866 0.000648917 9.49e-07
20 Cora_A.txt 0.000641517 0.000640149 1.368e-06
21 Cora_A.txt 0.000636559 0.000635752 8.07e-07
22 Cora_A.txt 0.000643735 0.000642621 1.114e-06
23 Cora_A.txt 0.000638085 0.000636873 1.212e-06
24 Cora_A.txt 0.000632494 0.000631277 1.217e-06
25 Cora_A.txt 0.000624598 0.000623442 1.156e-06
26 Cora_A.txt 0.000628152 0.000626994 1.158e-06
27 Cora_A.txt 0.000621007 0.000620011 9.96e-07
28 Cora_A.txt 0.000633184 0.000631929 1.255e-06
29 Cora_A.txt 0.000623024 0.000621921 1.103e-06
30 Cora_A.txt 0.000626677 0.000625603 1.074e-06
31 Cora_A.txt 0.000619328 0.000618515 8.13e-07
32 Cora_A.txt 0.000573895 0.000572699 1.196e-06
33 Cora_A.txt 0.000567689 0.000566909 7.8e-07
34 Cora_A.txt 0.000566707 0.000565676 1.031e-06
35 Cora_A.txt 0.000559856 0.000558859 9.97e-07
36 Cora_A.txt 0.000562091 0.000560914 1.177e-06
37 Cora_A.txt 0.000557088 0.000556056 1.032e-06
38 Cora_A.txt 0.000559848 0.000558483 1.365e-06
39 Cora_A.txt 0.000553449 0.000552463 9.86e-07
40 Cora_A.txt 0.00056808 0.000566939 1.141e-06
41 Cora_A.txt 0.000561123 0.00055995 1.173e-06
42 Cora_A.txt 0.000580183 0.000578925 1.258e-06
43 Cora_A.txt 0.00057366 0.000572907 7.53e-07
44 Cora_A.txt 0.000566754 0.000565783 9.71e-07
45 Cora_A.txt 0.0005616 0.000560661 9.39e-07
46 Cora_A.txt 0.000567837 0.000566617 1.22e-06
47 Cora_A.txt 0.000561291 0.000560294 9.97e-07
48 Cora_A.txt 0.000595131 0.000594015 1.116e-06
49 Cora_A.txt 0.000592716 0.000591584 1.132e-06
50 Cora_A.txt 0.000644779 0.000643494 1.285e-06
51 Cora_A.txt 0.000594782 0.000593462 1.32e-06
52 Cora_A.txt 0.000615863 0.000614627 1.236e-06
53 Cora_A.txt 0.000628251 0.000627088 1.163e-06
54 Cora_A.txt 0.000614543 0.000613131 1.412e-06
55 Cora_A.txt 0.000596319 0.000594956 1.363e-06
56 Cora_A.txt 0.000617738 0.000616356 1.382e-06
57 Cora_A.txt 0.000608809 0.000607454 1.355e-06
58 Cora_A.txt 0.000607271 0.000605753 1.518e-06
59 Cora_A.txt 0.000595985 0.000594978 1.007e-06
60 Cora_A.txt 0.000640775 0.000639581 1.194e-06
61 Cora_A.txt 0.000615592 0.000614509 1.083e-06
62 Cora_A.txt 0.000621027 0.000619704 1.323e-06
63 Cora_A.txt 0.000601378 0.000600234 1.144e-06
64 Cora_A.txt 0.000643923 0.000642613 1.31e-06
65 Cora_A.txt 0.000662828 0.000661684 1.144e-06
66 Cora_A.txt 0.000642394 0.000641034 1.36e-06
67 Cora_A.txt 0.000653608 0.000652634 9.74e-07
68 Cora_A.txt 0.000657335 0.000656102 1.233e-06
69 Cora_A.txt 0.000643919 0.000642737 1.182e-06
70 Cora_A.txt 0.000643308 0.000642155 1.153e-06
71 Cora_A.txt 0.000644737 0.000643667 1.07e-06
72 Cora_A.txt 0.000623343 0.000622139 1.204e-06
73 Cora_A.txt 0.000618696 0.000617541 1.155e-06
74 Cora_A.txt 0.000645956 0.000644641 1.315e-06
75 Cora_A.txt 0.000659298 0.000657876 1.422e-06
76 Cora_A.txt 0.000655392 0.00065399 1.402e-06
77 Cora_A.txt 0.000620202 0.00061895 1.252e-06
78 Cora_A.txt 0.000645855 0.000644447 1.408e-06
79 Cora_A.txt 0.000660705 0.000659437 1.268e-06
80 Cora_A.txt 0.000545859 0.000544157 1.702e-06
81 Cora_A.txt 0.00054012 0.00053902 1.1e-06
82 Cora_A.txt 0.000546448 0.000545241 1.207e-06
83 Cora_A.txt 0.000540597 0.000539427 1.17e-06
84 Cora_A.txt 0.000546699 0.000545497 1.202e-06
85 Cora_A.txt 0.000545352 0.000544218 1.134e-06
86 Cora_A.txt 0.000546225 0.000544859 1.366e-06
87 Cora_A.txt 0.000538802 0.000537626 1.176e-06
88 Cora_A.txt 0.00054012 0.000538447 1.673e-06
89 Cora_A.txt 0.000535679 0.000534327 1.352e-06
90 Cora_A.txt 0.000543289 0.000541989 1.3e-06
91 Cora_A.txt 0.000535804 0.000534728 1.076e-06
92 Cora_A.txt 0.000545179 0.000543771 1.408e-06
93 Cora_A.txt 0.000537692 0.000536465 1.227e-06
94 Cora_A.txt 0.000545264 0.000543352 1.912e-06
95 Cora_A.txt 0.000537066 0.000535868 1.198e-06
96 Cora_A.txt 0.000616587 0.000615389 1.198e-06
97 Cora_A.txt 0.00061466 0.000613549 1.111e-06
98 Cora_A.txt 0.000622354 0.00062085 1.504e-06
99 Cora_A.txt 0.00061566 0.0006141 1.56e-06
100 Cora_A.txt 0.000620879 0.00061747 3.409e-06
101 Cora_A.txt 0.000615408 0.000613603 1.805e-06
102 Cora_A.txt 0.000638231 0.000636719 1.512e-06
103 Cora_A.txt 0.000634228 0.000632977 1.251e-06
104 Cora_A.txt 0.000620027 0.000618698 1.329e-06
105 Cora_A.txt 0.000615725 0.00061455 1.175e-06
106 Cora_A.txt 0.000623543 0.000622506 1.037e-06
107 Cora_A.txt 0.00061615 0.000615158 9.92e-07
108 Cora_A.txt 0.000631921 0.000631003 9.18e-07
109 Cora_A.txt 0.000627339 0.000626486 8.53e-07
110 Cora_A.txt 0.00063275 0.000631519 1.231e-06
111 Cora_A.txt 0.00062206 0.000621002 1.058e-06
112 Cora_A.txt 0.000637238 0.000636203 1.035e-06
113 Cora_A.txt 0.000634198 0.000632991 1.207e-06
114 Cora_A.txt 0.000643123 0.000641602 1.521e-06
115 Cora_A.txt 0.000637007 0.000635645 1.362e-06
116 Cora_A.txt 0.000633835 0.000632374 1.461e-06
117 Cora_A.txt 0.000633858 0.000632326 1.532e-06
118 Cora_A.txt 0.000635492 0.000634265 1.227e-06
119 Cora_A.txt 0.000629799 0.000628472 1.327e-06
120 Cora_A.txt 0.00061186 0.000610528 1.332e-06
121 Cora_A.txt 0.000605659 0.000604424 1.235e-06
122 Cora_A.txt 0.000627603 0.000626393 1.21e-06
123 Cora_A.txt 0.000620488 0.000619631 8.57e-07
124 Cora_A.txt 0.000638471 0.000636909 1.562e-06
125 Cora_A.txt 0.000625583 0.000623924 1.659e-06
126 Cora_A.txt 0.000612014 0.000610326 1.688e-06
127 Cora_A.txt 0.000604578 0.000603443 1.135e-06
128 Cora_A.txt 0.000568417 0.000566764 1.653e-06
129 Cora_A.txt 0.000556414 0.000555058 1.356e-06
130 Cora_A.txt 0.000563051 0.000561618 1.433e-06
131 Cora_A.txt 0.000555826 0.000554329 1.497e-06
132 Cora_A.txt 0.000565295 0.000563947 1.348e-06
133 Cora_A.txt 0.0005641 0.000562984 1.116e-06
134 Cora_A.txt 0.000562549 0.000560921 1.628e-06
135 Cora_A.txt 0.000554699 0.000553207 1.492e-06
136 Cora_A.txt 0.000557346 0.000555905 1.441e-06
137 Cora_A.txt 0.000553904 0.000551474 2.43e-06
138 Cora_A.txt 0.000560164 0.000558425 1.739e-06
139 Cora_A.txt 0.000553102 0.000551642 1.46e-06
140 Cora_A.txt 0.000561106 0.000559675 1.431e-06
141 Cora_A.txt 0.000556772 0.00055501 1.762e-06
142 Cora_A.txt 0.000557069 0.000555193 1.876e-06
143 Cora_A.txt 0.000551946 0.000549721 2.225e-06
144 Cora_A.txt 0.000609097 0.000607158 1.939e-06
145 Cora_A.txt 0.000605399 0.000604077 1.322e-06
146 Cora_A.txt 0.000618756 0.000617446 1.31e-06
147 Cora_A.txt 0.00062114 0.000618955 2.185e-06
148 Cora_A.txt 0.000601553 0.000599948 1.605e-06
149 Cora_A.txt 0.000596561 0.000595169 1.392e-06
150 Cora_A.txt 0.000602531 0.000598723 3.808e-06
151 Cora_A.txt 0.000593574 0.000592382 1.192e-06
152 Cora_A.txt 0.000619667 0.000617884 1.783e-06
153 Cora_A.txt 0.000616211 0.000614569 1.642e-06
154 Cora_A.txt 0.000614624 0.000613333 1.291e-06
155 Cora_A.txt 0.000603931 0.000602921 1.01e-06
156 Cora_A.txt 0.000621055 0.000619442 1.613e-06
157 Cora_A.txt 0.000607849 0.000606497 1.352e-06
158 Cora_A.txt 0.000615839 0.000613872 1.967e-06
159 Cora_A.txt 0.000605777 0.00060352 2.257e-06
160 Cora_A.txt 0.000627931 0.000626358 1.573e-06
161 Cora_A.txt 0.000623861 0.00062204 1.821e-06
162 Cora_A.txt 0.000629777 0.00062822 1.557e-06
163 Cora_A.txt 0.000623527 0.000622026 1.501e-06
164 Cora_A.txt 0.00062347 0.000621952 1.518e-06
165 Cora_A.txt 0.000618362 0.000617006 1.356e-06
166 Cora_A.txt 0.000624129 0.000622219 1.91e-06
167 Cora_A.txt 0.000617973 0.000616569 1.404e-06
168 Cora_A.txt 0.000608404 0.000607077 1.327e-06
169 Cora_A.txt 0.000602416 0.000601451 9.65e-07
170 Cora_A.txt 0.000613347 0.000612604 7.43e-07
171 Cora_A.txt 0.000601895 0.000599705 2.19e-06
172 Cora_A.txt 0.000617307 0.000616234 1.073e-06
173 Cora_A.txt 0.000610286 0.000608945 1.341e-06
174 Cora_A.txt 0.000622199 0.000620316 1.883e-06
175 Cora_A.txt 0.000616742 0.000615357 1.385e-06
176 Cora_A.txt 0.000540228 0.000539112 1.116e-06
177 Cora_A.txt 0.000542051 0.000541169 8.82e-07
178 Cora_A.txt 0.000541773 0.000540202 1.571e-06
179 Cora_A.txt 0.000537101 0.000535707 1.394e-06
180 Cora_A.txt 0.00054819 0.000546924 1.266e-06
181 Cora_A.txt 0.000549165 0.000546935 2.23e-06
182 Cora_A.txt 0.000549717 0.0005486 1.117e-06
183 Cora_A.txt 0.000546012 0.000544045 1.967e-06
184 Cora_A.txt 0.000555337 0.000553523 1.814e-06
185 Cora_A.txt 0.000549758 0.000546872 2.886e-06
186 Cora_A.txt 0.000553541 0.000551216 2.325e-06
187 Cora_A.txt 0.00054046 0.000538704 1.756e-06
188 Cora_A.txt 0.000558086 0.000556564 1.522e-06
189 Cora_A.txt 0.000548974 0.000546992 1.982e-06
190 Cora_A.txt 0.00055081 0.000549446 1.364e-06
191 Cora_A.txt 0.000546987 0.000544361 2.626e-06
TACC:  Shutdown complete. Exiting. 
