TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00205353 0.00205067 2.86e-06
1 Citeseer_feat_L2.txt 0.000856295 0.000853586 2.709e-06
2 Citeseer_feat_L2.txt 0.00211875 0.00211629 2.466e-06
3 Citeseer_feat_L2.txt 0.000864994 0.000862566 2.428e-06
4 Citeseer_feat_L2.txt 0.00209053 0.00208787 2.654e-06
5 Citeseer_feat_L2.txt 0.000867788 0.000865345 2.443e-06
6 Citeseer_feat_L2.txt 0.00203665 0.00203423 2.419e-06
7 Citeseer_feat_L2.txt 0.00129568 0.00129318 2.5e-06
8 Citeseer_feat_L2.txt 0.00208424 0.0020817 2.534e-06
9 Citeseer_feat_L2.txt 0.000958209 0.000955809 2.4e-06
10 Citeseer_feat_L2.txt 0.00204481 0.00204227 2.539e-06
11 Citeseer_feat_L2.txt 0.000927731 0.000925346 2.385e-06
12 Citeseer_feat_L2.txt 0.00224773 0.00224521 2.524e-06
13 Citeseer_feat_L2.txt 0.000911138 0.000908725 2.413e-06
14 Citeseer_feat_L2.txt 0.00212404 0.00212151 2.533e-06
15 Citeseer_feat_L2.txt 0.00122472 0.00122233 2.399e-06
16 Citeseer_feat_L2.txt 0.00212987 0.00212715 2.716e-06
17 Citeseer_feat_L2.txt 0.000904296 0.000901766 2.53e-06
18 Citeseer_feat_L2.txt 0.00217506 0.00217247 2.586e-06
19 Citeseer_feat_L2.txt 0.000919926 0.000917347 2.579e-06
20 Citeseer_feat_L2.txt 0.00209184 0.00208912 2.718e-06
21 Citeseer_feat_L2.txt 0.000852503 0.000850015 2.488e-06
22 Citeseer_feat_L2.txt 0.00200246 0.00199995 2.512e-06
23 Citeseer_feat_L2.txt 0.0012239 0.00122138 2.512e-06
24 Citeseer_feat_L2.txt 0.00216212 0.00215955 2.575e-06
25 Citeseer_feat_L2.txt 0.000897937 0.000895363 2.574e-06
26 Citeseer_feat_L2.txt 0.00208805 0.00208546 2.596e-06
27 Citeseer_feat_L2.txt 0.000876291 0.000873811 2.48e-06
28 Citeseer_feat_L2.txt 0.00223387 0.00223127 2.599e-06
29 Citeseer_feat_L2.txt 0.000907545 0.000905012 2.533e-06
30 Citeseer_feat_L2.txt 0.00214501 0.00214223 2.784e-06
31 Citeseer_feat_L2.txt 0.00130778 0.00130527 2.512e-06
32 Citeseer_feat_L2.txt 0.00207148 0.00206866 2.811e-06
33 Citeseer_feat_L2.txt 0.000871274 0.000868835 2.439e-06
34 Citeseer_feat_L2.txt 0.00226071 0.00225776 2.945e-06
35 Citeseer_feat_L2.txt 0.000909308 0.000906939 2.369e-06
36 Citeseer_feat_L2.txt 0.002247 0.0022445 2.501e-06
37 Citeseer_feat_L2.txt 0.000910501 0.000908036 2.465e-06
38 Citeseer_feat_L2.txt 0.00218327 0.00218072 2.551e-06
39 Citeseer_feat_L2.txt 0.0012832 0.00128067 2.528e-06
40 Citeseer_feat_L2.txt 0.00214857 0.00214562 2.947e-06
41 Citeseer_feat_L2.txt 0.000949294 0.000946812 2.482e-06
42 Citeseer_feat_L2.txt 0.00211575 0.00211319 2.564e-06
43 Citeseer_feat_L2.txt 0.000859816 0.000857251 2.565e-06
44 Citeseer_feat_L2.txt 0.00229378 0.00229127 2.504e-06
45 Citeseer_feat_L2.txt 0.000861909 0.000859509 2.4e-06
46 Citeseer_feat_L2.txt 0.00221712 0.00221454 2.58e-06
47 Citeseer_feat_L2.txt 0.00128677 0.00128428 2.495e-06
48 Citeseer_feat_L2.txt 0.0014785 0.00147563 2.87e-06
49 Citeseer_feat_L2.txt 0.000984092 0.00098164 2.452e-06
50 Citeseer_feat_L2.txt 0.00159792 0.00159544 2.475e-06
51 Citeseer_feat_L2.txt 0.000904826 0.000902396 2.43e-06
52 Citeseer_feat_L2.txt 0.0020982 0.00209526 2.94e-06
53 Citeseer_feat_L2.txt 0.000961517 0.000958973 2.544e-06
54 Citeseer_feat_L2.txt 0.00163261 0.00162982 2.785e-06
55 Citeseer_feat_L2.txt 0.00128505 0.00128259 2.46e-06
56 Citeseer_feat_L2.txt 0.00192989 0.0019274 2.487e-06
57 Citeseer_feat_L2.txt 0.000959466 0.000957012 2.454e-06
58 Citeseer_feat_L2.txt 0.00201229 0.00200946 2.831e-06
59 Citeseer_feat_L2.txt 0.000951779 0.000949297 2.482e-06
60 Citeseer_feat_L2.txt 0.00240474 0.00240198 2.764e-06
61 Citeseer_feat_L2.txt 0.000969324 0.000966806 2.518e-06
62 Citeseer_feat_L2.txt 0.00197717 0.00197447 2.705e-06
63 Citeseer_feat_L2.txt 0.00134608 0.00134354 2.541e-06
64 Citeseer_feat_L2.txt 0.00199985 0.0019973 2.547e-06
65 Citeseer_feat_L2.txt 0.000917212 0.000914713 2.499e-06
66 Citeseer_feat_L2.txt 0.00211649 0.00211399 2.505e-06
67 Citeseer_feat_L2.txt 0.000924987 0.000922188 2.799e-06
68 Citeseer_feat_L2.txt 0.00206402 0.00206151 2.511e-06
69 Citeseer_feat_L2.txt 0.000905524 0.000903047 2.477e-06
70 Citeseer_feat_L2.txt 0.00204169 0.00203914 2.554e-06
71 Citeseer_feat_L2.txt 0.00125657 0.00125408 2.491e-06
72 Citeseer_feat_L2.txt 0.00210079 0.00209829 2.505e-06
73 Citeseer_feat_L2.txt 0.000963423 0.000960934 2.489e-06
74 Citeseer_feat_L2.txt 0.00198801 0.00198556 2.444e-06
75 Citeseer_feat_L2.txt 0.000899111 0.000896707 2.404e-06
76 Citeseer_feat_L2.txt 0.00223406 0.00223157 2.484e-06
77 Citeseer_feat_L2.txt 0.000945457 0.000942989 2.468e-06
78 Citeseer_feat_L2.txt 0.00214605 0.00214335 2.698e-06
79 Citeseer_feat_L2.txt 0.0012741 0.0012716 2.498e-06
80 Citeseer_feat_L2.txt 0.00206243 0.00205985 2.582e-06
81 Citeseer_feat_L2.txt 0.000954296 0.000951826 2.47e-06
82 Citeseer_feat_L2.txt 0.00210089 0.00209806 2.825e-06
83 Citeseer_feat_L2.txt 0.000907101 0.000904727 2.374e-06
84 Citeseer_feat_L2.txt 0.00212513 0.00212227 2.861e-06
85 Citeseer_feat_L2.txt 0.000872546 0.000870018 2.528e-06
86 Citeseer_feat_L2.txt 0.00207885 0.00207607 2.78e-06
87 Citeseer_feat_L2.txt 0.00132722 0.0013248 2.416e-06
88 Citeseer_feat_L2.txt 0.00213431 0.0021318 2.511e-06
89 Citeseer_feat_L2.txt 0.000919781 0.000917311 2.47e-06
90 Citeseer_feat_L2.txt 0.00211648 0.00211396 2.529e-06
91 Citeseer_feat_L2.txt 0.000931606 0.000929066 2.54e-06
92 Citeseer_feat_L2.txt 0.00219075 0.00218823 2.521e-06
93 Citeseer_feat_L2.txt 0.000881832 0.000879396 2.436e-06
94 Citeseer_feat_L2.txt 0.0020705 0.00206768 2.826e-06
95 Citeseer_feat_L2.txt 0.00120487 0.00120241 2.46e-06
96 Citeseer_feat_L2.txt 0.00211409 0.00211168 2.408e-06
97 Citeseer_feat_L2.txt 0.000825332 0.000822928 2.404e-06
98 Citeseer_feat_L2.txt 0.00209808 0.00209564 2.449e-06
99 Citeseer_feat_L2.txt 0.000851079 0.000848263 2.816e-06
100 Citeseer_feat_L2.txt 0.00214297 0.00213995 3.016e-06
101 Citeseer_feat_L2.txt 0.000960048 0.000957639 2.409e-06
102 Citeseer_feat_L2.txt 0.00212332 0.00212077 2.544e-06
103 Citeseer_feat_L2.txt 0.00127957 0.00127719 2.383e-06
104 Citeseer_feat_L2.txt 0.00209153 0.00208871 2.817e-06
105 Citeseer_feat_L2.txt 0.00081582 0.00081313 2.69e-06
106 Citeseer_feat_L2.txt 0.00192486 0.00192209 2.774e-06
107 Citeseer_feat_L2.txt 0.000936719 0.000933813 2.906e-06
108 Citeseer_feat_L2.txt 0.00231182 0.00230884 2.98e-06
109 Citeseer_feat_L2.txt 0.000866407 0.000863832 2.575e-06
110 Citeseer_feat_L2.txt 0.00230201 0.00229951 2.5e-06
111 Citeseer_feat_L2.txt 0.00117998 0.00117749 2.49e-06
112 Citeseer_feat_L2.txt 0.00151717 0.00151469 2.482e-06
113 Citeseer_feat_L2.txt 0.000806167 0.000803727 2.44e-06
114 Citeseer_feat_L2.txt 0.00153045 0.00152799 2.459e-06
115 Citeseer_feat_L2.txt 0.000823384 0.000820964 2.42e-06
116 Citeseer_feat_L2.txt 0.0019933 0.00199083 2.469e-06
117 Citeseer_feat_L2.txt 0.000888852 0.000886444 2.408e-06
118 Citeseer_feat_L2.txt 0.00167603 0.00167348 2.555e-06
119 Citeseer_feat_L2.txt 0.00116068 0.00115826 2.416e-06
120 Citeseer_feat_L2.txt 0.00186439 0.00186178 2.615e-06
121 Citeseer_feat_L2.txt 0.000915706 0.000913313 2.393e-06
122 Citeseer_feat_L2.txt 0.00200951 0.00200702 2.489e-06
123 Citeseer_feat_L2.txt 0.000759294 0.000756801 2.493e-06
124 Citeseer_feat_L2.txt 0.00231749 0.00231495 2.532e-06
125 Citeseer_feat_L2.txt 0.000743482 0.000740985 2.497e-06
126 Citeseer_feat_L2.txt 0.00186023 0.00185773 2.504e-06
127 Citeseer_feat_L2.txt 0.00132449 0.00132198 2.51e-06
128 Citeseer_feat_L2.txt 0.00187587 0.00187306 2.812e-06
129 Citeseer_feat_L2.txt 0.000959583 0.000956764 2.819e-06
130 Citeseer_feat_L2.txt 0.00210857 0.00210576 2.802e-06
131 Citeseer_feat_L2.txt 0.000758697 0.000756126 2.571e-06
132 Citeseer_feat_L2.txt 0.0020606 0.00205771 2.894e-06
133 Citeseer_feat_L2.txt 0.000988599 0.000985753 2.846e-06
134 Citeseer_feat_L2.txt 0.00203863 0.00203577 2.867e-06
135 Citeseer_feat_L2.txt 0.00116331 0.00116053 2.771e-06
136 Citeseer_feat_L2.txt 0.0019707 0.00196782 2.874e-06
137 Citeseer_feat_L2.txt 0.000838873 0.000836099 2.774e-06
138 Citeseer_feat_L2.txt 0.00200858 0.00200576 2.823e-06
139 Citeseer_feat_L2.txt 0.000828551 0.000826054 2.497e-06
140 Citeseer_feat_L2.txt 0.00214282 0.00214001 2.815e-06
141 Citeseer_feat_L2.txt 0.000896167 0.000893506 2.661e-06
142 Citeseer_feat_L2.txt 0.00222844 0.00222572 2.713e-06
143 Citeseer_feat_L2.txt 0.00120619 0.0012035 2.687e-06
144 Citeseer_feat_L2.txt 0.00211639 0.00211367 2.719e-06
145 Citeseer_feat_L2.txt 0.0009343 0.000931474 2.826e-06
146 Citeseer_feat_L2.txt 0.00208044 0.00207783 2.609e-06
147 Citeseer_feat_L2.txt 0.000881027 0.00086827 1.2757e-05
148 Citeseer_feat_L2.txt 0.00212886 0.002126 2.86e-06
149 Citeseer_feat_L2.txt 0.000917865 0.000904948 1.2917e-05
150 Citeseer_feat_L2.txt 0.00206306 0.00206036 2.702e-06
151 Citeseer_feat_L2.txt 0.00126794 0.00126521 2.727e-06
152 Citeseer_feat_L2.txt 0.00208906 0.00208629 2.774e-06
