TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00179901 0.00178151 1.7502e-05
1 Citeseer_feat_L1.txt 0.00181091 0.00179613 1.478e-05
2 Citeseer_feat_L1.txt 0.00176049 0.00174584 1.4651e-05
3 Citeseer_feat_L1.txt 0.00173968 0.00172516 1.4518e-05
4 Citeseer_feat_L1.txt 0.00178275 0.00176659 1.6154e-05
5 Citeseer_feat_L1.txt 0.00177571 0.00176093 1.4782e-05
6 Citeseer_feat_L1.txt 0.0017911 0.00177719 1.3912e-05
7 Citeseer_feat_L1.txt 0.00175452 0.00173867 1.5854e-05
8 Citeseer_feat_L1.txt 0.00181255 0.00179754 1.5009e-05
9 Citeseer_feat_L1.txt 0.00189073 0.00187697 1.3765e-05
10 Citeseer_feat_L1.txt 0.00178712 0.00176935 1.7771e-05
11 Citeseer_feat_L1.txt 0.00177053 0.00175524 1.5289e-05
12 Citeseer_feat_L1.txt 0.00176693 0.00174941 1.7526e-05
13 Citeseer_feat_L1.txt 0.0017863 0.00177122 1.5088e-05
14 Citeseer_feat_L1.txt 0.00182803 0.00181259 1.544e-05
15 Citeseer_feat_L1.txt 0.0017975 0.00178416 1.3343e-05
16 Citeseer_feat_L1.txt 0.00185294 0.0018385 1.4443e-05
17 Citeseer_feat_L1.txt 0.00192015 0.00190572 1.443e-05
18 Citeseer_feat_L1.txt 0.0018513 0.00183755 1.3749e-05
19 Citeseer_feat_L1.txt 0.00187895 0.00186483 1.4114e-05
20 Citeseer_feat_L1.txt 0.0018391 0.00182488 1.422e-05
21 Citeseer_feat_L1.txt 0.0018392 0.00182291 1.6293e-05
22 Citeseer_feat_L1.txt 0.00186214 0.0018469 1.5238e-05
23 Citeseer_feat_L1.txt 0.00183516 0.00182122 1.3942e-05
24 Citeseer_feat_L1.txt 0.0018481 0.00183392 1.4179e-05
25 Citeseer_feat_L1.txt 0.00180399 0.00178914 1.485e-05
26 Citeseer_feat_L1.txt 0.00185594 0.0018411 1.4836e-05
27 Citeseer_feat_L1.txt 0.00179505 0.00178159 1.346e-05
28 Citeseer_feat_L1.txt 0.00180128 0.00178621 1.5067e-05
29 Citeseer_feat_L1.txt 0.00184735 0.00183347 1.3876e-05
30 Citeseer_feat_L1.txt 0.00180694 0.00179141 1.553e-05
31 Citeseer_feat_L1.txt 0.00184948 0.00183502 1.4455e-05
32 Citeseer_feat_L1.txt 0.001708 0.0016946 1.3403e-05
33 Citeseer_feat_L1.txt 0.00169257 0.00167952 1.3053e-05
34 Citeseer_feat_L1.txt 0.00171643 0.00169987 1.6563e-05
35 Citeseer_feat_L1.txt 0.00165527 0.00164101 1.4256e-05
36 Citeseer_feat_L1.txt 0.0016525 0.00163815 1.435e-05
37 Citeseer_feat_L1.txt 0.0016437 0.00162921 1.4496e-05
38 Citeseer_feat_L1.txt 0.00171901 0.00170176 1.7251e-05
39 Citeseer_feat_L1.txt 0.00164345 0.00163102 1.2427e-05
40 Citeseer_feat_L1.txt 0.00169019 0.0016764 1.3795e-05
41 Citeseer_feat_L1.txt 0.00171434 0.00169753 1.6812e-05
42 Citeseer_feat_L1.txt 0.00172333 0.001707 1.6327e-05
43 Citeseer_feat_L1.txt 0.00167083 0.00165674 1.4089e-05
44 Citeseer_feat_L1.txt 0.00170569 0.00169202 1.3668e-05
45 Citeseer_feat_L1.txt 0.00166031 0.00164799 1.2317e-05
46 Citeseer_feat_L1.txt 0.00166924 0.00165444 1.4806e-05
47 Citeseer_feat_L1.txt 0.00166068 0.00164648 1.4196e-05
48 Citeseer_feat_L1.txt 0.00172365 0.00170635 1.7309e-05
49 Citeseer_feat_L1.txt 0.00176974 0.00174858 2.1166e-05
50 Citeseer_feat_L1.txt 0.00175961 0.0017464 1.3215e-05
51 Citeseer_feat_L1.txt 0.00170977 0.00169076 1.9011e-05
52 Citeseer_feat_L1.txt 0.00171154 0.00169644 1.5098e-05
53 Citeseer_feat_L1.txt 0.00174989 0.00173554 1.4355e-05
54 Citeseer_feat_L1.txt 0.00184563 0.00183092 1.4714e-05
55 Citeseer_feat_L1.txt 0.00172102 0.00170518 1.5836e-05
56 Citeseer_feat_L1.txt 0.00176615 0.00174552 2.0627e-05
57 Citeseer_feat_L1.txt 0.00171346 0.00168765 2.5818e-05
58 Citeseer_feat_L1.txt 0.00172116 0.00170733 1.3827e-05
59 Citeseer_feat_L1.txt 0.00171557 0.00170193 1.3641e-05
60 Citeseer_feat_L1.txt 0.00170617 0.00169176 1.4408e-05
61 Citeseer_feat_L1.txt 0.00172991 0.0017155 1.4403e-05
62 Citeseer_feat_L1.txt 0.00188754 0.00187166 1.5883e-05
63 Citeseer_feat_L1.txt 0.00171699 0.00170253 1.4467e-05
64 Citeseer_feat_L1.txt 0.00223761 0.00222142 1.6186e-05
65 Citeseer_feat_L1.txt 0.00228148 0.00226801 1.3473e-05
66 Citeseer_feat_L1.txt 0.00219564 0.00218194 1.3705e-05
67 Citeseer_feat_L1.txt 0.00225109 0.00223808 1.301e-05
68 Citeseer_feat_L1.txt 0.00215265 0.00213915 1.35e-05
69 Citeseer_feat_L1.txt 0.00217868 0.00216571 1.2969e-05
70 Citeseer_feat_L1.txt 0.00236076 0.00234659 1.4167e-05
71 Citeseer_feat_L1.txt 0.00227213 0.00225833 1.38e-05
72 Citeseer_feat_L1.txt 0.0017449 0.00173072 1.4176e-05
73 Citeseer_feat_L1.txt 0.00173633 0.001722 1.4328e-05
74 Citeseer_feat_L1.txt 0.0021773 0.0021607 1.6597e-05
75 Citeseer_feat_L1.txt 0.00175211 0.00173752 1.4583e-05
76 Citeseer_feat_L1.txt 0.00212874 0.00211356 1.5182e-05
77 Citeseer_feat_L1.txt 0.00220766 0.00219296 1.4692e-05
78 Citeseer_feat_L1.txt 0.00171625 0.00169992 1.6324e-05
79 Citeseer_feat_L1.txt 0.00171429 0.00170031 1.3987e-05
80 Citeseer_feat_L1.txt 0.00155595 0.0015418 1.4155e-05
81 Citeseer_feat_L1.txt 0.00170711 0.00169307 1.4042e-05
82 Citeseer_feat_L1.txt 0.00173089 0.00171598 1.4908e-05
83 Citeseer_feat_L1.txt 0.00163102 0.00161747 1.3551e-05
84 Citeseer_feat_L1.txt 0.00158845 0.00157422 1.4225e-05
85 Citeseer_feat_L1.txt 0.00156613 0.001552 1.413e-05
86 Citeseer_feat_L1.txt 0.00157655 0.00156168 1.4876e-05
87 Citeseer_feat_L1.txt 0.00168277 0.00166713 1.564e-05
88 Citeseer_feat_L1.txt 0.00157247 0.00155718 1.5291e-05
89 Citeseer_feat_L1.txt 0.00157844 0.00156404 1.4397e-05
90 Citeseer_feat_L1.txt 0.00173117 0.00171565 1.5517e-05
91 Citeseer_feat_L1.txt 0.00159366 0.00157974 1.3921e-05
92 Citeseer_feat_L1.txt 0.00165264 0.00163707 1.5562e-05
93 Citeseer_feat_L1.txt 0.00169922 0.00168616 1.3053e-05
94 Citeseer_feat_L1.txt 0.001655 0.00164016 1.4838e-05
95 Citeseer_feat_L1.txt 0.00164976 0.00163555 1.4212e-05
96 Citeseer_feat_L1.txt 0.00173412 0.00171783 1.6293e-05
97 Citeseer_feat_L1.txt 0.00177752 0.00176387 1.3648e-05
98 Citeseer_feat_L1.txt 0.00176527 0.00175015 1.512e-05
99 Citeseer_feat_L1.txt 0.00176979 0.00175541 1.4378e-05
100 Citeseer_feat_L1.txt 0.0018279 0.00181388 1.4021e-05
101 Citeseer_feat_L1.txt 0.00182077 0.00180641 1.4353e-05
102 Citeseer_feat_L1.txt 0.00178252 0.00176701 1.5515e-05
103 Citeseer_feat_L1.txt 0.00177516 0.00176032 1.4847e-05
104 Citeseer_feat_L1.txt 0.00173491 0.00171974 1.5177e-05
105 Citeseer_feat_L1.txt 0.00178119 0.00176759 1.3604e-05
106 Citeseer_feat_L1.txt 0.00177859 0.00176406 1.4523e-05
107 Citeseer_feat_L1.txt 0.0017842 0.00177082 1.3382e-05
108 Citeseer_feat_L1.txt 0.00184364 0.00182949 1.4156e-05
109 Citeseer_feat_L1.txt 0.00177905 0.00176476 1.4299e-05
110 Citeseer_feat_L1.txt 0.0018042 0.00178938 1.4818e-05
111 Citeseer_feat_L1.txt 0.00179126 0.00177749 1.3764e-05
112 Citeseer_feat_L1.txt 0.00188538 0.00187149 1.3897e-05
113 Citeseer_feat_L1.txt 0.00188021 0.00186569 1.4519e-05
114 Citeseer_feat_L1.txt 0.0018339 0.00182028 1.3621e-05
115 Citeseer_feat_L1.txt 0.00185178 0.00183763 1.4153e-05
116 Citeseer_feat_L1.txt 0.00186649 0.00185139 1.51e-05
117 Citeseer_feat_L1.txt 0.00183385 0.00181981 1.4045e-05
118 Citeseer_feat_L1.txt 0.00185255 0.00183732 1.5229e-05
119 Citeseer_feat_L1.txt 0.00187148 0.00185715 1.433e-05
120 Citeseer_feat_L1.txt 0.001811 0.00179671 1.4289e-05
121 Citeseer_feat_L1.txt 0.00180564 0.00179111 1.4532e-05
122 Citeseer_feat_L1.txt 0.00179183 0.00177669 1.5145e-05
123 Citeseer_feat_L1.txt 0.0018072 0.0017923 1.4895e-05
124 Citeseer_feat_L1.txt 0.00179679 0.00178359 1.3205e-05
125 Citeseer_feat_L1.txt 0.00179966 0.00178426 1.5406e-05
126 Citeseer_feat_L1.txt 0.00183122 0.00181654 1.4679e-05
127 Citeseer_feat_L1.txt 0.00182049 0.00180624 1.4253e-05
128 Citeseer_feat_L1.txt 0.00165345 0.00163798 1.5469e-05
129 Citeseer_feat_L1.txt 0.00162736 0.00161293 1.4435e-05
130 Citeseer_feat_L1.txt 0.00174002 0.00172193 1.8095e-05
131 Citeseer_feat_L1.txt 0.00166905 0.00165461 1.4441e-05
132 Citeseer_feat_L1.txt 0.0016982 0.00168171 1.6494e-05
133 Citeseer_feat_L1.txt 0.00169532 0.00168107 1.4252e-05
134 Citeseer_feat_L1.txt 0.00166369 0.00164876 1.4929e-05
135 Citeseer_feat_L1.txt 0.00167115 0.00165602 1.513e-05
136 Citeseer_feat_L1.txt 0.00164997 0.00163558 1.4396e-05
137 Citeseer_feat_L1.txt 0.00165559 0.00163897 1.6625e-05
138 Citeseer_feat_L1.txt 0.00168938 0.0016725 1.6879e-05
139 Citeseer_feat_L1.txt 0.00165802 0.00164254 1.548e-05
140 Citeseer_feat_L1.txt 0.00167984 0.00166527 1.457e-05
141 Citeseer_feat_L1.txt 0.00165603 0.00164226 1.3766e-05
142 Citeseer_feat_L1.txt 0.00165987 0.00164385 1.6025e-05
143 Citeseer_feat_L1.txt 0.00166743 0.00165327 1.4159e-05
144 Citeseer_feat_L1.txt 0.00170625 0.00169125 1.4994e-05
145 Citeseer_feat_L1.txt 0.00171687 0.00170221 1.4663e-05
146 Citeseer_feat_L1.txt 0.00170715 0.00169162 1.5531e-05
147 Citeseer_feat_L1.txt 0.00175736 0.00174382 1.354e-05
148 Citeseer_feat_L1.txt 0.00172988 0.00171471 1.5166e-05
149 Citeseer_feat_L1.txt 0.00175561 0.00174117 1.4445e-05
150 Citeseer_feat_L1.txt 0.00176869 0.00175207 1.6618e-05
151 Citeseer_feat_L1.txt 0.00171647 0.00170174 1.4734e-05
152 Citeseer_feat_L1.txt 0.00174112 0.00172606 1.5062e-05
153 Citeseer_feat_L1.txt 0.00179486 0.00177909 1.5771e-05
154 Citeseer_feat_L1.txt 0.00177145 0.00175568 1.5768e-05
155 Citeseer_feat_L1.txt 0.00179582 0.00178207 1.375e-05
156 Citeseer_feat_L1.txt 0.00174062 0.00172583 1.4788e-05
157 Citeseer_feat_L1.txt 0.00173511 0.00172139 1.3723e-05
158 Citeseer_feat_L1.txt 0.00178537 0.0017698 1.5574e-05
159 Citeseer_feat_L1.txt 0.00182741 0.00181433 1.3075e-05
160 Citeseer_feat_L1.txt 0.00184913 0.00183356 1.5572e-05
161 Citeseer_feat_L1.txt 0.00188185 0.00186741 1.444e-05
162 Citeseer_feat_L1.txt 0.00186902 0.00185502 1.3997e-05
163 Citeseer_feat_L1.txt 0.00185942 0.00184619 1.3227e-05
164 Citeseer_feat_L1.txt 0.00185003 0.00183607 1.3955e-05
165 Citeseer_feat_L1.txt 0.00180805 0.00179304 1.5017e-05
166 Citeseer_feat_L1.txt 0.00188492 0.0018698 1.5116e-05
167 Citeseer_feat_L1.txt 0.0018124 0.00179809 1.4312e-05
168 Citeseer_feat_L1.txt 0.00178222 0.0017674 1.4827e-05
169 Citeseer_feat_L1.txt 0.00175768 0.00174298 1.4696e-05
170 Citeseer_feat_L1.txt 0.00175022 0.00173568 1.4546e-05
171 Citeseer_feat_L1.txt 0.00175798 0.00174221 1.5771e-05
172 Citeseer_feat_L1.txt 0.00181801 0.00180178 1.6233e-05
173 Citeseer_feat_L1.txt 0.00182587 0.00181034 1.5528e-05
174 Citeseer_feat_L1.txt 0.00176493 0.00174977 1.5152e-05
175 Citeseer_feat_L1.txt 0.00182654 0.00181198 1.4552e-05
176 Citeseer_feat_L1.txt 0.0016702 0.00165636 1.3837e-05
177 Citeseer_feat_L1.txt 0.00165686 0.00164295 1.3904e-05
178 Citeseer_feat_L1.txt 0.00168249 0.00166594 1.6558e-05
179 Citeseer_feat_L1.txt 0.00160455 0.00158973 1.4821e-05
180 Citeseer_feat_L1.txt 0.00164398 0.001629 1.4982e-05
181 Citeseer_feat_L1.txt 0.00167223 0.00165704 1.5187e-05
182 Citeseer_feat_L1.txt 0.00163963 0.00162458 1.5045e-05
183 Citeseer_feat_L1.txt 0.00169005 0.00167746 1.2599e-05
184 Citeseer_feat_L1.txt 0.00169048 0.00167533 1.5155e-05
185 Citeseer_feat_L1.txt 0.00167739 0.00166315 1.4238e-05
186 Citeseer_feat_L1.txt 0.00162754 0.00161121 1.6335e-05
187 Citeseer_feat_L1.txt 0.00168835 0.00167292 1.5429e-05
188 Citeseer_feat_L1.txt 0.0016416 0.00162619 1.5411e-05
189 Citeseer_feat_L1.txt 0.00161435 0.00160131 1.3041e-05
190 Citeseer_feat_L1.txt 0.00166942 0.00165436 1.5064e-05
191 Citeseer_feat_L1.txt 0.00172807 0.00166616 6.1912e-05
0 Citeseer_A.txt 0.000421472 0.000419268 2.204e-06
1 Citeseer_A.txt 0.000417884 0.000416587 1.297e-06
2 Citeseer_A.txt 0.000425206 0.000423501 1.705e-06
3 Citeseer_A.txt 0.000421407 0.000419801 1.606e-06
4 Citeseer_A.txt 0.000428629 0.000426927 1.702e-06
5 Citeseer_A.txt 0.000426094 0.000424562 1.532e-06
6 Citeseer_A.txt 0.000430629 0.000428865 1.764e-06
7 Citeseer_A.txt 0.000427075 0.000426002 1.073e-06
8 Citeseer_A.txt 0.000427996 0.000426351 1.645e-06
9 Citeseer_A.txt 0.000425083 0.000423794 1.289e-06
10 Citeseer_A.txt 0.000435821 0.00043447 1.351e-06
11 Citeseer_A.txt 0.000432605 0.000431343 1.262e-06
12 Citeseer_A.txt 0.000435298 0.000433826 1.472e-06
13 Citeseer_A.txt 0.000432588 0.00043095 1.638e-06
14 Citeseer_A.txt 0.000439962 0.000438708 1.254e-06
15 Citeseer_A.txt 0.000436526 0.000435197 1.329e-06
16 Citeseer_A.txt 0.000498607 0.000497251 1.356e-06
17 Citeseer_A.txt 0.000496023 0.000494623 1.4e-06
18 Citeseer_A.txt 0.000505221 0.000503948 1.273e-06
19 Citeseer_A.txt 0.000501208 0.000500107 1.101e-06
20 Citeseer_A.txt 0.000499482 0.000497822 1.66e-06
21 Citeseer_A.txt 0.000495925 0.000494704 1.221e-06
22 Citeseer_A.txt 0.00050082 0.00049946 1.36e-06
23 Citeseer_A.txt 0.000497446 0.000496221 1.225e-06
24 Citeseer_A.txt 0.000451407 0.000450043 1.364e-06
25 Citeseer_A.txt 0.000448707 0.000447264 1.443e-06
26 Citeseer_A.txt 0.000455161 0.00045373 1.431e-06
27 Citeseer_A.txt 0.000451478 0.000450262 1.216e-06
28 Citeseer_A.txt 0.000459371 0.000457917 1.454e-06
29 Citeseer_A.txt 0.00045596 0.000454899 1.061e-06
30 Citeseer_A.txt 0.000463893 0.000462413 1.48e-06
31 Citeseer_A.txt 0.000460085 0.000458655 1.43e-06
