TACC:  Starting up job 10024559 
36 Pubmed_feat_L2.txt 0.00192658 0.00191738 9.205e-06
37 Pubmed_feat_L2.txt 0.00102668 0.0010179 8.776e-06
38 Pubmed_feat_L2.txt 0.00188858 0.0018792 9.375e-06
39 Pubmed_feat_L2.txt 0.00104622 0.00103752 8.709e-06
40 Pubmed_feat_L2.txt 0.00180673 0.00179805 8.682e-06
41 Pubmed_feat_L2.txt 0.00102913 0.00101943 9.698e-06
42 Pubmed_feat_L2.txt 0.00196004 0.00195099 9.052e-06
43 Pubmed_feat_L2.txt 0.00104755 0.00103866 8.896e-06
44 Pubmed_feat_L2.txt 0.00191649 0.00190627 1.0221e-05
45 Pubmed_feat_L2.txt 0.00102691 0.00101807 8.834e-06
46 Pubmed_feat_L2.txt 0.00198081 0.00197142 9.392e-06
47 Pubmed_feat_L2.txt 0.00104413 0.00103528 8.847e-06
48 Pubmed_feat_L2.txt 0.00174764 0.00173747 1.0169e-05
49 Pubmed_feat_L2.txt 0.00106995 0.00106122 8.732e-06
50 Pubmed_feat_L2.txt 0.00167327 0.00166428 8.988e-06
51 Pubmed_feat_L2.txt 0.00105281 0.00104349 9.323e-06
52 Pubmed_feat_L2.txt 0.00161542 0.00160627 9.148e-06
53 Pubmed_feat_L2.txt 0.00105525 0.00104648 8.77e-06
54 Pubmed_feat_L2.txt 0.00191613 0.00190713 9.007e-06
55 Pubmed_feat_L2.txt 0.0010012 0.000992443 8.758e-06
56 Pubmed_feat_L2.txt 0.00185075 0.00184188 8.874e-06
57 Pubmed_feat_L2.txt 0.00105472 0.00104604 8.679e-06
58 Pubmed_feat_L2.txt 0.00171395 0.00170521 8.741e-06
59 Pubmed_feat_L2.txt 0.0010692 0.00106041 8.791e-06
60 Pubmed_feat_L2.txt 0.00175033 0.00174155 8.782e-06
61 Pubmed_feat_L2.txt 0.0010572 0.00104838 8.818e-06
62 Pubmed_feat_L2.txt 0.00196626 0.00195753 8.724e-06
63 Pubmed_feat_L2.txt 0.00106078 0.00105179 8.996e-06
64 Pubmed_feat_L2.txt 0.00147408 0.00146501 9.078e-06
65 Pubmed_feat_L2.txt 0.00104325 0.00103443 8.818e-06
66 Pubmed_feat_L2.txt 0.00165509 0.00164472 1.0368e-05
67 Pubmed_feat_L2.txt 0.0011077 0.00109902 8.677e-06
68 Pubmed_feat_L2.txt 0.0016709 0.0016618 9.106e-06
69 Pubmed_feat_L2.txt 0.0010928 0.00108407 8.732e-06
70 Pubmed_feat_L2.txt 0.00153203 0.00152331 8.719e-06
71 Pubmed_feat_L2.txt 0.00104804 0.00103921 8.829e-06
72 Pubmed_feat_L2.txt 0.00172627 0.00171734 8.933e-06
73 Pubmed_feat_L2.txt 0.00107513 0.0010662 8.924e-06
74 Pubmed_feat_L2.txt 0.00166722 0.00165803 9.189e-06
75 Pubmed_feat_L2.txt 0.00108286 0.00107403 8.828e-06
76 Pubmed_feat_L2.txt 0.00173774 0.00172816 9.584e-06
77 Pubmed_feat_L2.txt 0.00109923 0.00108998 9.256e-06
78 Pubmed_feat_L2.txt 0.00166102 0.00165197 9.055e-06
79 Pubmed_feat_L2.txt 0.00108285 0.00107397 8.877e-06
80 Pubmed_feat_L2.txt 0.00175947 0.00175039 9.086e-06
81 Pubmed_feat_L2.txt 0.00106073 0.00105192 8.807e-06
82 Pubmed_feat_L2.txt 0.0018342 0.00182433 9.865e-06
83 Pubmed_feat_L2.txt 0.00100688 0.000998156 8.724e-06
84 Pubmed_feat_L2.txt 0.00179471 0.00178572 8.99e-06
85 Pubmed_feat_L2.txt 0.00103035 0.00102162 8.731e-06
86 Pubmed_feat_L2.txt 0.00189195 0.00188304 8.909e-06
87 Pubmed_feat_L2.txt 0.00103539 0.00102671 8.685e-06
88 Pubmed_feat_L2.txt 0.00188019 0.00187098 9.213e-06
89 Pubmed_feat_L2.txt 0.00101581 0.00100718 8.632e-06
90 Pubmed_feat_L2.txt 0.00181648 0.00180755 8.932e-06
91 Pubmed_feat_L2.txt 0.00109935 0.00109048 8.861e-06
92 Pubmed_feat_L2.txt 0.00178879 0.00177988 8.908e-06
93 Pubmed_feat_L2.txt 0.00107583 0.00106695 8.882e-06
94 Pubmed_feat_L2.txt 0.00200667 0.00199773 8.944e-06
95 Pubmed_feat_L2.txt 0.00103 0.00102127 8.729e-06
96 Pubmed_feat_L2.txt 0.00194083 0.00193116 9.669e-06
97 Pubmed_feat_L2.txt 0.00107714 0.00106837 8.771e-06
98 Pubmed_feat_L2.txt 0.00193163 0.00192282 8.811e-06
99 Pubmed_feat_L2.txt 0.00101359 0.00100475 8.844e-06
100 Pubmed_feat_L2.txt 0.00184579 0.0018332 1.2589e-05
101 Pubmed_feat_L2.txt 0.0010285 0.0010195 9.005e-06
102 Pubmed_feat_L2.txt 0.00184665 0.00183757 9.084e-06
103 Pubmed_feat_L2.txt 0.00098079 0.000971895 8.895e-06
104 Pubmed_feat_L2.txt 0.00184397 0.0018349 9.069e-06
105 Pubmed_feat_L2.txt 0.00107846 0.00106975 8.714e-06
106 Pubmed_feat_L2.txt 0.00188218 0.00187307 9.109e-06
107 Pubmed_feat_L2.txt 0.00104312 0.00103391 9.21e-06
108 Pubmed_feat_L2.txt 0.0019509 0.00194186 9.044e-06
109 Pubmed_feat_L2.txt 0.00100559 0.000995807 9.787e-06
110 Pubmed_feat_L2.txt 0.00189555 0.00188558 9.975e-06
111 Pubmed_feat_L2.txt 0.00103054 0.00102184 8.698e-06
112 Pubmed_feat_L2.txt 0.00168859 0.00167946 9.134e-06
113 Pubmed_feat_L2.txt 0.00102938 0.00102062 8.756e-06
114 Pubmed_feat_L2.txt 0.00166817 0.00165797 1.0197e-05
115 Pubmed_feat_L2.txt 0.000968673 0.000959958 8.715e-06
116 Pubmed_feat_L2.txt 0.00161573 0.00160659 9.141e-06
117 Pubmed_feat_L2.txt 0.000988788 0.000979948 8.84e-06
118 Pubmed_feat_L2.txt 0.00187741 0.00186834 9.072e-06
119 Pubmed_feat_L2.txt 0.00100144 0.000992575 8.863e-06
120 Pubmed_feat_L2.txt 0.00182898 0.00181962 9.357e-06
121 Pubmed_feat_L2.txt 0.00111122 0.00110243 8.79e-06
122 Pubmed_feat_L2.txt 0.00160184 0.00159259 9.255e-06
123 Pubmed_feat_L2.txt 0.00102437 0.00101571 8.652e-06
124 Pubmed_feat_L2.txt 0.00175688 0.00174783 9.049e-06
125 Pubmed_feat_L2.txt 0.000997006 0.000988072 8.934e-06
126 Pubmed_feat_L2.txt 0.0019263 0.00191735 8.953e-06
127 Pubmed_feat_L2.txt 0.000989692 0.000980992 8.7e-06
128 Pubmed_feat_L2.txt 0.00138922 0.00138039 8.83e-06
129 Pubmed_feat_L2.txt 0.00104818 0.00103941 8.772e-06
130 Pubmed_feat_L2.txt 0.00170414 0.00169546 8.68e-06
131 Pubmed_feat_L2.txt 0.00112433 0.00111562 8.709e-06
132 Pubmed_feat_L2.txt 0.00160014 0.00159157 8.565e-06
133 Pubmed_feat_L2.txt 0.00103657 0.00102794 8.637e-06
134 Pubmed_feat_L2.txt 0.00146814 0.00145939 8.753e-06
135 Pubmed_feat_L2.txt 0.00111729 0.0011085 8.792e-06
136 Pubmed_feat_L2.txt 0.00172147 0.00171221 9.256e-06
137 Pubmed_feat_L2.txt 0.0010719 0.00106321 8.691e-06
138 Pubmed_feat_L2.txt 0.00177041 0.00176161 8.802e-06
139 Pubmed_feat_L2.txt 0.00100744 0.000998539 8.896e-06
140 Pubmed_feat_L2.txt 0.0016592 0.00165024 8.966e-06
141 Pubmed_feat_L2.txt 0.00103314 0.00102411 9.029e-06
142 Pubmed_feat_L2.txt 0.00159402 0.00158528 8.744e-06
143 Pubmed_feat_L2.txt 0.00111417 0.00110546 8.709e-06
144 Pubmed_feat_L2.txt 0.00166199 0.00165209 9.905e-06
145 Pubmed_feat_L2.txt 0.00104169 0.00103263 9.062e-06
146 Pubmed_feat_L2.txt 0.00178867 0.00177962 9.044e-06
147 Pubmed_feat_L2.txt 0.000960857 0.000952116 8.741e-06
148 Pubmed_feat_L2.txt 0.00167218 0.0016635 8.68e-06
149 Pubmed_feat_L2.txt 0.000998031 0.000989203 8.828e-06
150 Pubmed_feat_L2.txt 0.00181672 0.00180768 9.038e-06
151 Pubmed_feat_L2.txt 0.000981106 0.000972179 8.927e-06
152 Pubmed_feat_L2.txt 0.00183931 0.0018301 9.211e-06
153 Pubmed_feat_L2.txt 0.000960987 0.000952144 8.843e-06
154 Pubmed_feat_L2.txt 0.00176293 0.00175395 8.983e-06
155 Pubmed_feat_L2.txt 0.000998922 0.000988995 9.927e-06
156 Pubmed_feat_L2.txt 0.00176223 0.00175219 1.0038e-05
157 Pubmed_feat_L2.txt 0.00111598 0.00110698 8.995e-06
158 Pubmed_feat_L2.txt 0.00190694 0.00189807 8.871e-06
159 Pubmed_feat_L2.txt 0.00100816 0.000999475 8.687e-06
160 Pubmed_feat_L2.txt 0.00193551 0.00192672 8.796e-06
161 Pubmed_feat_L2.txt 0.000958173 0.000949553 8.62e-06
162 Pubmed_feat_L2.txt 0.001922 0.00191342 8.573e-06
163 Pubmed_feat_L2.txt 0.000993446 0.00098459 8.856e-06
164 Pubmed_feat_L2.txt 0.00187191 0.00186203 9.879e-06
165 Pubmed_feat_L2.txt 0.000985257 0.000976477 8.78e-06
166 Pubmed_feat_L2.txt 0.00189397 0.00188424 9.738e-06
167 Pubmed_feat_L2.txt 0.00110877 0.00110001 8.758e-06
168 Pubmed_feat_L2.txt 0.00192076 0.00191185 8.911e-06
169 Pubmed_feat_L2.txt 0.000996284 0.000987626 8.658e-06
170 Pubmed_feat_L2.txt 0.00198826 0.00197961 8.654e-06
171 Pubmed_feat_L2.txt 0.0010571 0.00104842 8.675e-06
172 Pubmed_feat_L2.txt 0.0019956 0.00198676 8.841e-06
173 Pubmed_feat_L2.txt 0.00103238 0.00102256 9.822e-06
174 Pubmed_feat_L2.txt 0.00191339 0.00190453 8.855e-06
175 Pubmed_feat_L2.txt 0.000972368 0.000963258 9.11e-06
176 Pubmed_feat_L2.txt 0.00174615 0.00173729 8.864e-06
177 Pubmed_feat_L2.txt 0.00106392 0.00105514 8.777e-06
178 Pubmed_feat_L2.txt 0.00166005 0.00165085 9.197e-06
179 Pubmed_feat_L2.txt 0.0010559 0.00104694 8.97e-06
180 Pubmed_feat_L2.txt 0.00165374 0.00164499 8.752e-06
181 Pubmed_feat_L2.txt 0.000999144 0.000990378 8.766e-06
182 Pubmed_feat_L2.txt 0.00184038 0.00183162 8.755e-06
183 Pubmed_feat_L2.txt 0.00108157 0.0010729 8.667e-06
184 Pubmed_feat_L2.txt 0.00189427 0.00188575 8.524e-06
185 Pubmed_feat_L2.txt 0.00109092 0.00108195 8.969e-06
186 Pubmed_feat_L2.txt 0.00161923 0.00160947 9.763e-06
187 Pubmed_feat_L2.txt 0.000981087 0.000972214 8.873e-06
188 Pubmed_feat_L2.txt 0.00176044 0.00175172 8.721e-06
189 Pubmed_feat_L2.txt 0.000984797 0.000976007 8.79e-06
190 Pubmed_feat_L2.txt 0.00200496 0.00199622 8.731e-06
191 Pubmed_feat_L2.txt 0.00106564 0.00104662 1.9025e-05
0 Pubmed_A.txt 0.000859738 0.000856973 2.765e-06
1 Pubmed_A.txt 0.00085605 0.000853671 2.379e-06
2 Pubmed_A.txt 0.000866728 0.000864166 2.562e-06
3 Pubmed_A.txt 0.000858561 0.00085644 2.121e-06
4 Pubmed_A.txt 0.00087275 0.000870461 2.289e-06
5 Pubmed_A.txt 0.000869242 0.000866874 2.368e-06
6 Pubmed_A.txt 0.000872891 0.000870162 2.729e-06
7 Pubmed_A.txt 0.000863605 0.000860967 2.638e-06
8 Pubmed_A.txt 0.000867149 0.000863254 3.895e-06
9 Pubmed_A.txt 0.000862372 0.000859333 3.039e-06
10 Pubmed_A.txt 0.000872328 0.000868443 3.885e-06
11 Pubmed_A.txt 0.000861888 0.000859946 1.942e-06
12 Pubmed_A.txt 0.000877444 0.000873525 3.919e-06
13 Pubmed_A.txt 0.000872498 0.0008699 2.598e-06
14 Pubmed_A.txt 0.000876734 0.000873383 3.351e-06
15 Pubmed_A.txt 0.000869838 0.000867474 2.364e-06
16 Pubmed_A.txt 0.000933373 0.00092908 4.293e-06
17 Pubmed_A.txt 0.000927592 0.000924502 3.09e-06
18 Pubmed_A.txt 0.00094372 0.000940024 3.696e-06
19 Pubmed_A.txt 0.000934808 0.000932366 2.442e-06
20 Pubmed_A.txt 0.00093745 0.000935283 2.167e-06
21 Pubmed_A.txt 0.000933542 0.000930907 2.635e-06
22 Pubmed_A.txt 0.000939058 0.000936166 2.892e-06
23 Pubmed_A.txt 0.000932505 0.00093013 2.375e-06
24 Pubmed_A.txt 0.000891512 0.000888777 2.735e-06
25 Pubmed_A.txt 0.00088635 0.000883444 2.906e-06
26 Pubmed_A.txt 0.000893168 0.000889732 3.436e-06
27 Pubmed_A.txt 0.000884466 0.000882361 2.105e-06
28 Pubmed_A.txt 0.000894226 0.000891449 2.777e-06
29 Pubmed_A.txt 0.00088753 0.000885512 2.018e-06
30 Pubmed_A.txt 0.000893357 0.000890577 2.78e-06
31 Pubmed_A.txt 0.000884636 0.000881901 2.735e-06
32 Pubmed_A.txt 0.000755341 0.000753337 2.004e-06
33 Pubmed_A.txt 0.00075138 0.000749264 2.116e-06
34 Pubmed_A.txt 0.000759897 0.000757121 2.776e-06
35 Pubmed_A.txt 0.000753019 0.000750977 2.042e-06
36 Pubmed_A.txt 0.0007648 0.000761809 2.991e-06
37 Pubmed_A.txt 0.000761626 0.000759068 2.558e-06
38 Pubmed_A.txt 0.000761464 0.000758954 2.51e-06
39 Pubmed_A.txt 0.000756202 0.000752049 4.153e-06
40 Pubmed_A.txt 0.000772201 0.000768481 3.72e-06
41 Pubmed_A.txt 0.000768367 0.000764465 3.902e-06
42 Pubmed_A.txt 0.000770876 0.000766704 4.172e-06
43 Pubmed_A.txt 0.00076302 0.00076009 2.93e-06
44 Pubmed_A.txt 0.000764375 0.000761641 2.734e-06
45 Pubmed_A.txt 0.000759515 0.00075702 2.495e-06
46 Pubmed_A.txt 0.000764118 0.000760431 3.687e-06
47 Pubmed_A.txt 0.000756571 0.000753913 2.658e-06
48 Pubmed_A.txt 0.000852231 0.000848042 4.189e-06
49 Pubmed_A.txt 0.000849062 0.000845541 3.521e-06
50 Pubmed_A.txt 0.000861464 0.000857557 3.907e-06
51 Pubmed_A.txt 0.000852862 0.000850453 2.409e-06
52 Pubmed_A.txt 0.000869678 0.000866212 3.466e-06
53 Pubmed_A.txt 0.00086497 0.000862135 2.835e-06
54 Pubmed_A.txt 0.000890133 0.000886735 3.398e-06
55 Pubmed_A.txt 0.000867529 0.00086445 3.079e-06
56 Pubmed_A.txt 0.000860124 0.000856304 3.82e-06
57 Pubmed_A.txt 0.000854597 0.000852251 2.346e-06
58 Pubmed_A.txt 0.000864786 0.000860813 3.973e-06
59 Pubmed_A.txt 0.000855755 0.000852956 2.799e-06
60 Pubmed_A.txt 0.000869919 0.000866876 3.043e-06
61 Pubmed_A.txt 0.000864335 0.000861575 2.76e-06
62 Pubmed_A.txt 0.000891401 0.000887188 4.213e-06
63 Pubmed_A.txt 0.000869336 0.000863578 5.758e-06
64 Pubmed_A.txt 0.000938077 0.00093473 3.347e-06
65 Pubmed_A.txt 0.000931238 0.000927487 3.751e-06
66 Pubmed_A.txt 0.000939667 0.000936282 3.385e-06
67 Pubmed_A.txt 0.000932422 0.00092849 3.932e-06
68 Pubmed_A.txt 0.00092811 0.000925437 2.673e-06
69 Pubmed_A.txt 0.000924009 0.000921014 2.995e-06
70 Pubmed_A.txt 0.000941166 0.000936945 4.221e-06
71 Pubmed_A.txt 0.000931076 0.000928887 2.189e-06
72 Pubmed_A.txt 0.000892873 0.000889528 3.345e-06
73 Pubmed_A.txt 0.00088357 0.000880113 3.457e-06
74 Pubmed_A.txt 0.000885409 0.000880752 4.657e-06
75 Pubmed_A.txt 0.000879507 0.000876115 3.392e-06
76 Pubmed_A.txt 0.000892581 0.000889078 3.503e-06
77 Pubmed_A.txt 0.000880874 0.000877615 3.259e-06
78 Pubmed_A.txt 0.000894784 0.000888424 6.36e-06
79 Pubmed_A.txt 0.00089347 0.000890376 3.094e-06
80 Pubmed_A.txt 0.000775388 0.000771524 3.864e-06
81 Pubmed_A.txt 0.000765752 0.000762213 3.539e-06
82 Pubmed_A.txt 0.000779569 0.000771973 7.596e-06
83 Pubmed_A.txt 0.000773017 0.000767202 5.815e-06
84 Pubmed_A.txt 0.000774348 0.000771063 3.285e-06
85 Pubmed_A.txt 0.000776586 0.000773423 3.163e-06
86 Pubmed_A.txt 0.000781052 0.000772966 8.086e-06
87 Pubmed_A.txt 0.000771767 0.000766809 4.958e-06
88 Pubmed_A.txt 0.000781692 0.000775693 5.999e-06
89 Pubmed_A.txt 0.00077979 0.000773827 5.963e-06
90 Pubmed_A.txt 0.000781901 0.000776101 5.8e-06
91 Pubmed_A.txt 0.000759707 0.000754774 4.933e-06
92 Pubmed_A.txt 0.000778984 0.000773583 5.401e-06
93 Pubmed_A.txt 0.000767159 0.000760951 6.208e-06
94 Pubmed_A.txt 0.000777818 0.000768864 8.954e-06
95 Pubmed_A.txt 0.00076544 0.000760081 5.359e-06
96 Pubmed_A.txt 0.00084593 0.00084013 5.8e-06
97 Pubmed_A.txt 0.000842813 0.000838189 4.624e-06
98 Pubmed_A.txt 0.000853523 0.000847418 6.105e-06
99 Pubmed_A.txt 0.000846308 0.000840825 5.483e-06
100 Pubmed_A.txt 0.000858311 0.000851924 6.387e-06
101 Pubmed_A.txt 0.000854076 0.000848102 5.974e-06
102 Pubmed_A.txt 0.000866026 0.00085587 1.0156e-05
103 Pubmed_A.txt 0.000855258 0.00084827 6.988e-06
104 Pubmed_A.txt 0.000856681 0.000847227 9.454e-06
105 Pubmed_A.txt 0.000850547 0.000843064 7.483e-06
106 Pubmed_A.txt 0.000864172 0.00085708 7.092e-06
107 Pubmed_A.txt 0.000858213 0.000848723 9.49e-06
108 Pubmed_A.txt 0.000862535 0.000853792 8.743e-06
109 Pubmed_A.txt 0.000859492 0.000849856 9.636e-06
110 Pubmed_A.txt 0.000862243 0.00085277 9.473e-06
111 Pubmed_A.txt 0.000852274 0.00084565 6.624e-06
112 Pubmed_A.txt 0.000927852 0.000923756 4.096e-06
113 Pubmed_A.txt 0.000922402 0.000918897 3.505e-06
114 Pubmed_A.txt 0.000929772 0.000924369 5.403e-06
115 Pubmed_A.txt 0.0009191 0.000915543 3.557e-06
116 Pubmed_A.txt 0.00093218 0.000925423 6.757e-06
117 Pubmed_A.txt 0.000928281 0.000919714 8.567e-06
118 Pubmed_A.txt 0.000932899 0.000924079 8.82e-06
119 Pubmed_A.txt 0.000923392 0.00091595 7.442e-06
120 Pubmed_A.txt 0.000878067 0.000868718 9.349e-06
121 Pubmed_A.txt 0.000872145 0.000862775 9.37e-06
122 Pubmed_A.txt 0.000880483 0.00087169 8.793e-06
123 Pubmed_A.txt 0.00086941 0.000863539 5.871e-06
124 Pubmed_A.txt 0.000879589 0.000871452 8.137e-06
125 Pubmed_A.txt 0.000873961 0.000866283 7.678e-06
126 Pubmed_A.txt 0.000879836 0.000875575 4.261e-06
127 Pubmed_A.txt 0.000874178 0.000869405 4.773e-06
128 Pubmed_A.txt 0.00076159 0.000753152 8.438e-06
129 Pubmed_A.txt 0.000758855 0.000749867 8.988e-06
130 Pubmed_A.txt 0.000772513 0.000763748 8.765e-06
131 Pubmed_A.txt 0.000760762 0.000752693 8.069e-06
132 Pubmed_A.txt 0.000772486 0.000764077 8.409e-06
133 Pubmed_A.txt 0.000765767 0.000758426 7.341e-06
134 Pubmed_A.txt 0.000770588 0.000763961 6.627e-06
135 Pubmed_A.txt 0.000765803 0.000757091 8.712e-06
136 Pubmed_A.txt 0.000770639 0.000765768 4.871e-06
137 Pubmed_A.txt 0.000762039 0.000753545 8.494e-06
138 Pubmed_A.txt 0.000761288 0.000756315 4.973e-06
139 Pubmed_A.txt 0.000754882 0.000750269 4.613e-06
140 Pubmed_A.txt 0.000763364 0.000758359 5.005e-06
141 Pubmed_A.txt 0.000759175 0.00075421 4.965e-06
142 Pubmed_A.txt 0.000758809 0.000754298 4.511e-06
143 Pubmed_A.txt 0.000752011 0.000748915 3.096e-06
144 Pubmed_A.txt 0.000875418 0.000870993 4.425e-06
145 Pubmed_A.txt 0.000875409 0.000868774 6.635e-06
146 Pubmed_A.txt 0.000886159 0.000881269 4.89e-06
147 Pubmed_A.txt 0.00088036 0.000874957 5.403e-06
148 Pubmed_A.txt 0.00089191 0.000886901 5.009e-06
149 Pubmed_A.txt 0.000887072 0.000882869 4.203e-06
150 Pubmed_A.txt 0.000889298 0.000883484 5.814e-06
151 Pubmed_A.txt 0.000880805 0.000877414 3.391e-06
152 Pubmed_A.txt 0.00088789 0.000882738 5.152e-06
153 Pubmed_A.txt 0.000883585 0.000877429 6.156e-06
154 Pubmed_A.txt 0.000893486 0.000887165 6.321e-06
155 Pubmed_A.txt 0.000883301 0.000878391 4.91e-06
156 Pubmed_A.txt 0.000892526 0.000888531 3.995e-06
157 Pubmed_A.txt 0.000888346 0.000884015 4.331e-06
158 Pubmed_A.txt 0.000896084 0.000891643 4.441e-06
159 Pubmed_A.txt 0.000889433 0.000883334 6.099e-06
160 Pubmed_A.txt 0.000965968 0.000959937 6.031e-06
161 Pubmed_A.txt 0.000966879 0.000955299 1.158e-05
162 Pubmed_A.txt 0.000972321 0.000961449 1.0872e-05
163 Pubmed_A.txt 0.000964809 0.000953316 1.1493e-05
164 Pubmed_A.txt 0.000963313 0.000954703 8.61e-06
165 Pubmed_A.txt 0.000954515 0.000950057 4.458e-06
166 Pubmed_A.txt 0.000970094 0.000960553 9.541e-06
167 Pubmed_A.txt 0.000962718 0.000953578 9.14e-06
168 Pubmed_A.txt 0.000921282 0.000914205 7.077e-06
169 Pubmed_A.txt 0.000917479 0.000908626 8.853e-06
170 Pubmed_A.txt 0.000925697 0.000914949 1.0748e-05
171 Pubmed_A.txt 0.000915195 0.000908531 6.664e-06
172 Pubmed_A.txt 0.000928415 0.000917228 1.1187e-05
173 Pubmed_A.txt 0.000922928 0.000913149 9.779e-06
174 Pubmed_A.txt 0.000917951 0.000912462 5.489e-06
175 Pubmed_A.txt 0.000911775 0.000905895 5.88e-06
176 Pubmed_A.txt 0.000791163 0.000784101 7.062e-06
177 Pubmed_A.txt 0.000778455 0.000773548 4.907e-06
178 Pubmed_A.txt 0.000791319 0.000784036 7.283e-06
179 Pubmed_A.txt 0.0007856 0.000777359 8.241e-06
180 Pubmed_A.txt 0.000791978 0.000786658 5.32e-06
181 Pubmed_A.txt 0.000779731 0.000774958 4.773e-06
182 Pubmed_A.txt 0.000785838 0.000781171 4.667e-06
183 Pubmed_A.txt 0.000778178 0.000772492 5.686e-06
184 Pubmed_A.txt 0.000791289 0.00078382 7.469e-06
185 Pubmed_A.txt 0.00078738 0.00077359 1.379e-05
186 Pubmed_A.txt 0.00079822 0.000784347 1.3873e-05
187 Pubmed_A.txt 0.000797474 0.000784072 1.3402e-05
188 Pubmed_A.txt 0.000794845 0.000777391 1.7454e-05
189 Pubmed_A.txt 0.00078119 0.000773504 7.686e-06
190 Pubmed_A.txt 0.000789856 0.000775294 1.4562e-05
191 Pubmed_A.txt 0.000785983 0.000770667 1.5316e-05
TACC:  Shutdown complete. Exiting. 
