TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000677372 0.000664106 1.3266e-05
1 Citeseer_feat_L2.txt 0.000209553 0.000186167 2.3386e-05
2 Citeseer_feat_L2.txt 0.000761963 0.000738831 2.3132e-05
3 Citeseer_feat_L2.txt 0.000204016 0.000180509 2.3507e-05
4 Citeseer_feat_L2.txt 0.000791303 0.000768269 2.3034e-05
5 Citeseer_feat_L2.txt 0.000199608 0.000186148 1.346e-05
6 Citeseer_feat_L2.txt 0.000736576 0.000723058 1.3518e-05
7 Citeseer_feat_L2.txt 0.000207982 0.000185273 2.2709e-05
8 Citeseer_feat_L2.txt 0.000682558 0.000669453 1.3105e-05
9 Citeseer_feat_L2.txt 0.000196308 0.000182589 1.3719e-05
10 Citeseer_feat_L2.txt 0.000742615 0.000728572 1.4043e-05
11 Citeseer_feat_L2.txt 0.000192901 0.000179424 1.3477e-05
12 Citeseer_feat_L2.txt 0.000769021 0.000755084 1.3937e-05
13 Citeseer_feat_L2.txt 0.000196001 0.000182339 1.3662e-05
14 Citeseer_feat_L2.txt 0.000743505 0.000729157 1.4348e-05
15 Citeseer_feat_L2.txt 0.000197136 0.000183485 1.3651e-05
16 Citeseer_feat_L2.txt 0.000678009 0.000663941 1.4068e-05
17 Citeseer_feat_L2.txt 0.000208207 0.00018486 2.3347e-05
18 Citeseer_feat_L2.txt 0.000735793 0.000722156 1.3637e-05
19 Citeseer_feat_L2.txt 0.000203464 0.000180561 2.2903e-05
20 Citeseer_feat_L2.txt 0.000768413 0.000754659 1.3754e-05
21 Citeseer_feat_L2.txt 0.000192915 0.000179268 1.3647e-05
22 Citeseer_feat_L2.txt 0.000740921 0.000727488 1.3433e-05
23 Citeseer_feat_L2.txt 0.000188693 0.000174245 1.4448e-05
0 Citeseer_A.txt 0.000223584 0.000219264 4.32e-06
1 Citeseer_A.txt 0.00019693 0.000193487 3.443e-06
2 Citeseer_A.txt 0.00022071 0.000217253 3.457e-06
3 Citeseer_A.txt 0.000233445 0.000230575 2.87e-06
4 Citeseer_A.txt 0.000255485 0.000252308 3.177e-06
5 Citeseer_A.txt 0.000225126 0.000222082 3.044e-06
6 Citeseer_A.txt 0.000233863 0.000229911 3.952e-06
7 Citeseer_A.txt 0.000265176 0.000262204 2.972e-06
8 Citeseer_A.txt 0.000227144 0.000207652 1.9492e-05
9 Citeseer_A.txt 0.000194948 0.000190364 4.584e-06
10 Citeseer_A.txt 0.000201434 0.00019655 4.884e-06
11 Citeseer_A.txt 0.000232163 0.000227234 4.929e-06
12 Citeseer_A.txt 0.000257923 0.000252618 5.305e-06
13 Citeseer_A.txt 0.000227853 0.000221945 5.908e-06
14 Citeseer_A.txt 0.000226825 0.000221703 5.122e-06
15 Citeseer_A.txt 0.000270113 0.000263422 6.691e-06
16 Citeseer_A.txt 0.000194954 0.000188218 6.736e-06
17 Citeseer_A.txt 0.000174978 0.000167948 7.03e-06
18 Citeseer_A.txt 0.000184518 0.000176175 8.343e-06
19 Citeseer_A.txt 0.000203319 0.000195789 7.53e-06
20 Citeseer_A.txt 0.000197404 0.000190293 7.111e-06
21 Citeseer_A.txt 0.000203923 0.00019829 5.633e-06
22 Citeseer_A.txt 0.00020745 0.000200917 6.533e-06
23 Citeseer_A.txt 0.000219246 0.00021239 6.856e-06
TACC:  Shutdown complete. Exiting. 
