TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000354159 0.000301219 5.294e-05
1 Pubmed_feat_L2.txt 0.000242884 0.000188903 5.3981e-05
2 Pubmed_feat_L2.txt 0.000346761 0.000293696 5.3065e-05
3 Pubmed_feat_L2.txt 0.000332367 0.000280841 5.1526e-05
4 Pubmed_feat_L2.txt 0.000337246 0.000285706 5.154e-05
5 Pubmed_feat_L2.txt 0.000237373 0.00018547 5.1903e-05
6 Pubmed_feat_L2.txt 0.000343751 0.000292285 5.1466e-05
7 Pubmed_feat_L2.txt 0.000329188 0.000277751 5.1437e-05
8 Pubmed_feat_L2.txt 0.000340412 0.000288734 5.1678e-05
9 Pubmed_feat_L2.txt 0.000224779 0.000172829 5.195e-05
10 Pubmed_feat_L2.txt 0.000330769 0.000279075 5.1694e-05
11 Pubmed_feat_L2.txt 0.000348734 0.000286748 6.1986e-05
12 Pubmed_feat_L2.txt 0.000341992 0.00028915 5.2842e-05
13 Pubmed_feat_L2.txt 0.00020974 0.00015684 5.29e-05
14 Pubmed_feat_L2.txt 0.000310866 0.000257753 5.3113e-05
15 Pubmed_feat_L2.txt 0.000316293 0.000264505 5.1788e-05
16 Pubmed_feat_L2.txt 0.000325594 0.000274603 5.0991e-05
17 Pubmed_feat_L2.txt 0.000230867 0.000179254 5.1613e-05
18 Pubmed_feat_L2.txt 0.000337597 0.000280693 5.6904e-05
19 Pubmed_feat_L2.txt 0.000331202 0.000275277 5.5925e-05
20 Pubmed_feat_L2.txt 0.000326981 0.000270745 5.6236e-05
21 Pubmed_feat_L2.txt 0.000224077 0.00017279 5.1287e-05
22 Pubmed_feat_L2.txt 0.000334508 0.000276366 5.8142e-05
23 Pubmed_feat_L2.txt 0.000338038 0.000279744 5.8294e-05
0 Pubmed_A.txt 0.00045735 0.00044577 1.158e-05
1 Pubmed_A.txt 0.000469872 0.000455411 1.4461e-05
2 Pubmed_A.txt 0.000366678 0.000354235 1.2443e-05
3 Pubmed_A.txt 0.000434263 0.000423268 1.0995e-05
4 Pubmed_A.txt 0.000486921 0.000475048 1.1873e-05
5 Pubmed_A.txt 0.000493954 0.000479495 1.4459e-05
6 Pubmed_A.txt 0.000379289 0.000365363 1.3926e-05
7 Pubmed_A.txt 0.000423887 0.000408068 1.5819e-05
8 Pubmed_A.txt 0.000455736 0.000440909 1.4827e-05
9 Pubmed_A.txt 0.000479616 0.000462177 1.7439e-05
10 Pubmed_A.txt 0.000380774 0.00035781 2.2964e-05
11 Pubmed_A.txt 0.000433682 0.000404376 2.9306e-05
12 Pubmed_A.txt 0.00049209 0.00046182 3.027e-05
13 Pubmed_A.txt 0.000506988 0.000467061 3.9927e-05
14 Pubmed_A.txt 0.00039451 0.000361831 3.2679e-05
15 Pubmed_A.txt 0.000449317 0.000413628 3.5689e-05
16 Pubmed_A.txt 0.000449197 0.000413835 3.5362e-05
17 Pubmed_A.txt 0.000450421 0.000427948 2.2473e-05
18 Pubmed_A.txt 0.0003267 0.000304901 2.1799e-05
19 Pubmed_A.txt 0.000393282 0.000370521 2.2761e-05
20 Pubmed_A.txt 0.000407955 0.000361074 4.6881e-05
21 Pubmed_A.txt 0.000438141 0.00039946 3.8681e-05
22 Pubmed_A.txt 0.000334484 0.000307214 2.727e-05
23 Pubmed_A.txt 0.000447236 0.000386107 6.1129e-05
TACC:  Shutdown complete. Exiting. 
