TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000320302 0.000304945 1.5357e-05
1 Cora_feat_L2.txt 0.000225375 0.00019974 2.5635e-05
2 Cora_feat_L2.txt 0.000328127 0.000312074 1.6053e-05
3 Cora_feat_L2.txt 0.000223519 0.000198281 2.5238e-05
4 Cora_feat_L2.txt 0.000326143 0.00030129 2.4853e-05
5 Cora_feat_L2.txt 0.000222699 0.000207148 1.5551e-05
6 Cora_feat_L2.txt 0.000332728 0.000303439 2.9289e-05
7 Cora_feat_L2.txt 0.00022704 0.000202218 2.4822e-05
8 Cora_feat_L2.txt 0.000330792 0.000303712 2.708e-05
9 Cora_feat_L2.txt 0.000208723 0.0001932 1.5523e-05
10 Cora_feat_L2.txt 0.000333807 0.000305363 2.8444e-05
11 Cora_feat_L2.txt 0.000208886 0.000194011 1.4875e-05
12 Cora_feat_L2.txt 0.000304493 0.000289341 1.5152e-05
13 Cora_feat_L2.txt 0.000206726 0.000191571 1.5155e-05
14 Cora_feat_L2.txt 0.000295212 0.000280011 1.5201e-05
15 Cora_feat_L2.txt 0.000191915 0.000176768 1.5147e-05
16 Cora_feat_L2.txt 0.000305006 0.000289191 1.5815e-05
17 Cora_feat_L2.txt 0.000194198 0.00017908 1.5118e-05
18 Cora_feat_L2.txt 0.00031969 0.000303368 1.6322e-05
19 Cora_feat_L2.txt 0.000205842 0.000178728 2.7114e-05
20 Cora_feat_L2.txt 0.0003172 0.000300912 1.6288e-05
21 Cora_feat_L2.txt 0.000215692 0.000199529 1.6163e-05
22 Cora_feat_L2.txt 0.000304195 0.000288006 1.6189e-05
23 Cora_feat_L2.txt 0.000211261 0.000182923 2.8338e-05
0 Cora_A.txt 0.000200436 0.000196501 3.935e-06
1 Cora_A.txt 0.000249704 0.00024617 3.534e-06
2 Cora_A.txt 0.000200258 0.000194877 5.381e-06
3 Cora_A.txt 0.000192204 0.000187596 4.608e-06
4 Cora_A.txt 0.000211085 0.000206536 4.549e-06
5 Cora_A.txt 0.000196794 0.000192105 4.689e-06
6 Cora_A.txt 0.000237159 0.000231385 5.774e-06
7 Cora_A.txt 0.000206561 0.000200983 5.578e-06
8 Cora_A.txt 0.000201062 0.000195781 5.281e-06
9 Cora_A.txt 0.000250515 0.000244924 5.591e-06
10 Cora_A.txt 0.000199198 0.000193453 5.745e-06
11 Cora_A.txt 0.000192618 0.000186018 6.6e-06
12 Cora_A.txt 0.000215256 0.000206705 8.551e-06
13 Cora_A.txt 0.000197242 0.000192964 4.278e-06
14 Cora_A.txt 0.000237742 0.000231165 6.577e-06
15 Cora_A.txt 0.000207259 0.000201042 6.217e-06
16 Cora_A.txt 0.000175459 0.000169668 5.791e-06
17 Cora_A.txt 0.000207076 0.000198556 8.52e-06
18 Cora_A.txt 0.000176202 0.00016702 9.182e-06
19 Cora_A.txt 0.000172153 0.000164444 7.709e-06
20 Cora_A.txt 0.000192935 0.00018574 7.195e-06
21 Cora_A.txt 0.00017186 0.00016608 5.78e-06
22 Cora_A.txt 0.000186874 0.000180581 6.293e-06
23 Cora_A.txt 0.000189756 0.000180557 9.199e-06
TACC:  Shutdown complete. Exiting. 
