TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.0004748 0.000421634 5.3166e-05
1 Pubmed_feat_L2.txt 0.000242277 0.00018826 5.4017e-05
2 Pubmed_feat_L2.txt 0.000379155 0.000326018 5.3137e-05
3 Pubmed_feat_L2.txt 0.000239121 0.000187359 5.1762e-05
4 Pubmed_feat_L2.txt 0.000368067 0.000316894 5.1173e-05
5 Pubmed_feat_L2.txt 0.000249594 0.00019798 5.1614e-05
6 Pubmed_feat_L2.txt 0.000353727 0.00030055 5.3177e-05
7 Pubmed_feat_L2.txt 0.000239952 0.000186475 5.3477e-05
8 Pubmed_feat_L2.txt 0.000463672 0.000403339 6.0333e-05
9 Pubmed_feat_L2.txt 0.000233837 0.00018209 5.1747e-05
10 Pubmed_feat_L2.txt 0.00036242 0.0003105 5.192e-05
11 Pubmed_feat_L2.txt 0.000235861 0.000184465 5.1396e-05
12 Pubmed_feat_L2.txt 0.000390252 0.000326469 6.3783e-05
13 Pubmed_feat_L2.txt 0.000257301 0.000200683 5.6618e-05
14 Pubmed_feat_L2.txt 0.000375669 0.000311556 6.4113e-05
15 Pubmed_feat_L2.txt 0.000248392 0.000192085 5.6307e-05
16 Pubmed_feat_L2.txt 0.000461065 0.000410029 5.1036e-05
17 Pubmed_feat_L2.txt 0.000238627 0.000181497 5.713e-05
18 Pubmed_feat_L2.txt 0.000366969 0.000315273 5.1696e-05
19 Pubmed_feat_L2.txt 0.000246816 0.000193757 5.3059e-05
20 Pubmed_feat_L2.txt 0.000362776 0.000311002 5.1774e-05
21 Pubmed_feat_L2.txt 0.000238273 0.000186995 5.1278e-05
22 Pubmed_feat_L2.txt 0.000358143 0.000306351 5.1792e-05
23 Pubmed_feat_L2.txt 0.000228006 0.000175868 5.2138e-05
0 Pubmed_A.txt 0.000474914 0.000463968 1.0946e-05
1 Pubmed_A.txt 0.00044464 0.000430815 1.3825e-05
2 Pubmed_A.txt 0.000403219 0.000390801 1.2418e-05
3 Pubmed_A.txt 0.000463728 0.000452586 1.1142e-05
4 Pubmed_A.txt 0.000465185 0.000453438 1.1747e-05
5 Pubmed_A.txt 0.000472538 0.000458235 1.4303e-05
6 Pubmed_A.txt 0.000397099 0.000383104 1.3995e-05
7 Pubmed_A.txt 0.00045077 0.00043491 1.586e-05
8 Pubmed_A.txt 0.00047133 0.000456217 1.5113e-05
9 Pubmed_A.txt 0.000455291 0.000437354 1.7937e-05
10 Pubmed_A.txt 0.000423983 0.00040093 2.3053e-05
11 Pubmed_A.txt 0.000472293 0.000443067 2.9226e-05
12 Pubmed_A.txt 0.000469524 0.000437492 3.2032e-05
13 Pubmed_A.txt 0.000484237 0.000441507 4.273e-05
14 Pubmed_A.txt 0.000428937 0.000396355 3.2582e-05
15 Pubmed_A.txt 0.00047719 0.000442058 3.5132e-05
16 Pubmed_A.txt 0.000469365 0.000433246 3.6119e-05
17 Pubmed_A.txt 0.000418827 0.000396376 2.2451e-05
18 Pubmed_A.txt 0.000358754 0.000337589 2.1165e-05
19 Pubmed_A.txt 0.000375772 0.000353255 2.2517e-05
20 Pubmed_A.txt 0.000369027 0.000325029 4.3998e-05
21 Pubmed_A.txt 0.000452118 0.000413423 3.8695e-05
22 Pubmed_A.txt 0.000364378 0.000337486 2.6892e-05
23 Pubmed_A.txt 0.000472907 0.000408185 6.4722e-05
TACC:  Shutdown complete. Exiting. 
