TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00081897 0.000727253 9.1717e-05
1 Citeseer_feat_L1.txt 0.000714792 0.000603803 0.000110989
2 Citeseer_feat_L1.txt 0.00134095 0.00124519 9.5753e-05
3 Citeseer_feat_L1.txt 0.000669466 0.00057602 9.3446e-05
4 Citeseer_feat_L1.txt 0.000908997 0.000822277 8.672e-05
5 Citeseer_feat_L1.txt 0.000715262 0.000624279 9.0983e-05
6 Citeseer_feat_L1.txt 0.00100397 0.000917118 8.6854e-05
7 Citeseer_feat_L1.txt 0.000586917 0.000493549 9.3368e-05
8 Citeseer_feat_L1.txt 0.000808523 0.00072371 8.4813e-05
9 Citeseer_feat_L1.txt 0.000697652 0.000608488 8.9164e-05
10 Citeseer_feat_L1.txt 0.00133941 0.00125022 8.9192e-05
11 Citeseer_feat_L1.txt 0.000666188 0.000578185 8.8003e-05
12 Citeseer_feat_L1.txt 0.00091645 0.000826755 8.9695e-05
13 Citeseer_feat_L1.txt 0.000707464 0.000619489 8.7975e-05
14 Citeseer_feat_L1.txt 0.00099971 0.00090948 9.023e-05
15 Citeseer_feat_L1.txt 0.000580868 0.000489565 9.1303e-05
16 Citeseer_feat_L1.txt 0.000782627 0.00068938 9.3247e-05
17 Citeseer_feat_L1.txt 0.000660771 0.000569368 9.1403e-05
18 Citeseer_feat_L1.txt 0.00123552 0.00114308 9.2434e-05
19 Citeseer_feat_L1.txt 0.000579785 0.000489265 9.052e-05
20 Citeseer_feat_L1.txt 0.000881116 0.000759642 0.000121474
21 Citeseer_feat_L1.txt 0.000631558 0.00054244 8.9118e-05
22 Citeseer_feat_L1.txt 0.000945099 0.000855208 8.9891e-05
23 Citeseer_feat_L1.txt 0.000598944 0.000501687 9.7257e-05
0 Citeseer_A.txt 0.000307921 0.000300722 7.199e-06
1 Citeseer_A.txt 0.000364224 0.000358069 6.155e-06
2 Citeseer_A.txt 0.000337139 0.000331954 5.185e-06
3 Citeseer_A.txt 0.000402621 0.000397122 5.499e-06
4 Citeseer_A.txt 0.00030345 0.000297403 6.047e-06
5 Citeseer_A.txt 0.000337295 0.000331626 5.669e-06
6 Citeseer_A.txt 0.000341324 0.000334463 6.861e-06
7 Citeseer_A.txt 0.000325334 0.000319936 5.398e-06
8 Citeseer_A.txt 0.000300846 0.000294425 6.421e-06
9 Citeseer_A.txt 0.000367464 0.000359675 7.789e-06
10 Citeseer_A.txt 0.000345975 0.000337091 8.884e-06
11 Citeseer_A.txt 0.000404934 0.000395928 9.006e-06
12 Citeseer_A.txt 0.000302825 0.000293691 9.134e-06
13 Citeseer_A.txt 0.000336264 0.000325501 1.0763e-05
14 Citeseer_A.txt 0.000341522 0.000332338 9.184e-06
15 Citeseer_A.txt 0.00034058 0.000327609 1.2971e-05
16 Citeseer_A.txt 0.000287615 0.000274571 1.3044e-05
17 Citeseer_A.txt 0.000350883 0.00033653 1.4353e-05
18 Citeseer_A.txt 0.000257855 0.000241045 1.681e-05
19 Citeseer_A.txt 0.000328452 0.00031331 1.5142e-05
20 Citeseer_A.txt 0.000252866 0.000238418 1.4448e-05
21 Citeseer_A.txt 0.000309895 0.000299105 1.079e-05
22 Citeseer_A.txt 0.000311954 0.000299583 1.2371e-05
23 Citeseer_A.txt 0.000311282 0.00029806 1.3222e-05
TACC:  Shutdown complete. Exiting. 
