TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000523653 0.000484677 3.8976e-05
1 Cora_feat_L1.txt 0.000402633 0.000361767 4.0866e-05
2 Cora_feat_L1.txt 0.000612967 0.000567387 4.558e-05
3 Cora_feat_L1.txt 0.000486408 0.000442762 4.3646e-05
4 Cora_feat_L1.txt 0.000539934 0.00049666 4.3274e-05
5 Cora_feat_L1.txt 0.000490764 0.00044842 4.2344e-05
6 Cora_feat_L1.txt 0.000581207 0.00053379 4.7417e-05
7 Cora_feat_L1.txt 0.000463392 0.000418335 4.5057e-05
8 Cora_feat_L1.txt 0.000537297 0.000492425 4.4872e-05
9 Cora_feat_L1.txt 0.000407338 0.000363326 4.4012e-05
10 Cora_feat_L1.txt 0.000611303 0.000567575 4.3728e-05
11 Cora_feat_L1.txt 0.000475854 0.000430572 4.5282e-05
12 Cora_feat_L1.txt 0.000522594 0.000477186 4.5408e-05
13 Cora_feat_L1.txt 0.000495127 0.000452715 4.2412e-05
14 Cora_feat_L1.txt 0.000565552 0.000515496 5.0056e-05
15 Cora_feat_L1.txt 0.000428506 0.000384587 4.3919e-05
16 Cora_feat_L1.txt 0.000458321 0.000412736 4.5585e-05
17 Cora_feat_L1.txt 0.000388898 0.000344632 4.4266e-05
18 Cora_feat_L1.txt 0.000556506 0.000511905 4.4601e-05
19 Cora_feat_L1.txt 0.000427035 0.000381232 4.5803e-05
20 Cora_feat_L1.txt 0.00051713 0.000470858 4.6272e-05
21 Cora_feat_L1.txt 0.000413541 0.000369862 4.3679e-05
22 Cora_feat_L1.txt 0.000527278 0.0004894 3.7878e-05
23 Cora_feat_L1.txt 0.000394314 0.000346686 4.7628e-05
0 Cora_A.txt 0.000302583 0.000296156 6.427e-06
1 Cora_A.txt 0.000318122 0.000312944 5.178e-06
2 Cora_A.txt 0.000355974 0.000347274 8.7e-06
3 Cora_A.txt 0.000392681 0.000385043 7.638e-06
4 Cora_A.txt 0.000371161 0.000363824 7.337e-06
5 Cora_A.txt 0.000351394 0.000343503 7.891e-06
6 Cora_A.txt 0.000325676 0.000315486 1.019e-05
7 Cora_A.txt 0.000400922 0.000391027 9.895e-06
8 Cora_A.txt 0.00030518 0.000296021 9.159e-06
9 Cora_A.txt 0.000320512 0.000310948 9.564e-06
10 Cora_A.txt 0.000355918 0.000345739 1.0179e-05
11 Cora_A.txt 0.000394374 0.000382464 1.191e-05
12 Cora_A.txt 0.000382307 0.000365953 1.6354e-05
13 Cora_A.txt 0.000352206 0.000344165 8.041e-06
14 Cora_A.txt 0.000328296 0.000316156 1.214e-05
15 Cora_A.txt 0.000400282 0.000389224 1.1058e-05
16 Cora_A.txt 0.000278644 0.000267979 1.0665e-05
17 Cora_A.txt 0.000293635 0.000277233 1.6402e-05
18 Cora_A.txt 0.000276804 0.000259898 1.6906e-05
19 Cora_A.txt 0.000355304 0.000341605 1.3699e-05
20 Cora_A.txt 0.000333479 0.000320565 1.2914e-05
21 Cora_A.txt 0.000322833 0.00031202 1.0813e-05
22 Cora_A.txt 0.000295584 0.000284186 1.1398e-05
23 Cora_A.txt 0.000331549 0.000314475 1.7074e-05
TACC:  Shutdown complete. Exiting. 
