TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000351175 0.000326622 2.4553e-05
1 Cora_feat_L2.txt 0.000211178 0.000185776 2.5402e-05
2 Cora_feat_L2.txt 0.000349188 0.000333908 1.528e-05
3 Cora_feat_L2.txt 0.000216387 0.000191514 2.4873e-05
4 Cora_feat_L2.txt 0.000331184 0.000306371 2.4813e-05
5 Cora_feat_L2.txt 0.000213586 0.000198425 1.5161e-05
6 Cora_feat_L2.txt 0.000722899 0.000697688 2.5211e-05
7 Cora_feat_L2.txt 0.000203175 0.000178374 2.4801e-05
8 Cora_feat_L2.txt 0.00033274 0.00031753 1.521e-05
9 Cora_feat_L2.txt 0.000204354 0.000188905 1.5449e-05
10 Cora_feat_L2.txt 0.000338714 0.000323387 1.5327e-05
11 Cora_feat_L2.txt 0.000204515 0.000189236 1.5279e-05
12 Cora_feat_L2.txt 0.000319954 0.000304412 1.5542e-05
13 Cora_feat_L2.txt 0.000211886 0.000196311 1.5575e-05
14 Cora_feat_L2.txt 0.000709869 0.000694255 1.5614e-05
15 Cora_feat_L2.txt 0.000192744 0.000177472 1.5272e-05
16 Cora_feat_L2.txt 0.000321826 0.000306034 1.5792e-05
17 Cora_feat_L2.txt 0.000198036 0.000182626 1.541e-05
18 Cora_feat_L2.txt 0.00033375 0.000318032 1.5718e-05
19 Cora_feat_L2.txt 0.000207979 0.000183147 2.4832e-05
20 Cora_feat_L2.txt 0.000316006 0.000300289 1.5717e-05
21 Cora_feat_L2.txt 0.000206634 0.000191047 1.5587e-05
22 Cora_feat_L2.txt 0.000705523 0.000689232 1.6291e-05
23 Cora_feat_L2.txt 0.000211627 0.000183721 2.7906e-05
0 Cora_A.txt 0.000226879 0.000223026 3.853e-06
1 Cora_A.txt 0.000247759 0.000244263 3.496e-06
2 Cora_A.txt 0.00067098 0.000666206 4.774e-06
3 Cora_A.txt 0.000249238 0.00024458 4.658e-06
4 Cora_A.txt 0.000270457 0.00026592 4.537e-06
5 Cora_A.txt 0.000246148 0.00024135 4.798e-06
6 Cora_A.txt 0.000246848 0.000241138 5.71e-06
7 Cora_A.txt 0.000235499 0.000229889 5.61e-06
8 Cora_A.txt 0.000226965 0.000221677 5.288e-06
9 Cora_A.txt 0.000245988 0.00024029 5.698e-06
10 Cora_A.txt 0.000673131 0.000667251 5.88e-06
11 Cora_A.txt 0.000245195 0.00023879 6.405e-06
12 Cora_A.txt 0.000274887 0.000266431 8.456e-06
13 Cora_A.txt 0.000239516 0.000235348 4.168e-06
14 Cora_A.txt 0.000247275 0.000240629 6.646e-06
15 Cora_A.txt 0.000236336 0.000229951 6.385e-06
16 Cora_A.txt 0.000192983 0.00018711 5.873e-06
17 Cora_A.txt 0.000216811 0.000208218 8.593e-06
18 Cora_A.txt 0.000212966 0.000204016 8.95e-06
19 Cora_A.txt 0.00021006 0.000202618 7.442e-06
20 Cora_A.txt 0.000195575 0.000188415 7.16e-06
21 Cora_A.txt 0.000207871 0.000202168 5.703e-06
22 Cora_A.txt 0.000180946 0.000174719 6.227e-06
23 Cora_A.txt 0.000203462 0.000194398 9.064e-06
TACC:  Shutdown complete. Exiting. 
