TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000717342 0.000694194 2.3148e-05
1 Citeseer_feat_L2.txt 0.00021335 0.000189779 2.3571e-05
2 Citeseer_feat_L2.txt 0.000326053 0.000302734 2.3319e-05
3 Citeseer_feat_L2.txt 0.000206847 0.000183781 2.3066e-05
4 Citeseer_feat_L2.txt 0.000308854 0.000295744 1.311e-05
5 Citeseer_feat_L2.txt 0.000199272 0.000186007 1.3265e-05
6 Citeseer_feat_L2.txt 0.000321175 0.000297836 2.3339e-05
7 Citeseer_feat_L2.txt 0.000193632 0.000170289 2.3343e-05
8 Citeseer_feat_L2.txt 0.00069814 0.000684381 1.3759e-05
9 Citeseer_feat_L2.txt 0.000193614 0.000180548 1.3066e-05
10 Citeseer_feat_L2.txt 0.000302207 0.000288851 1.3356e-05
11 Citeseer_feat_L2.txt 0.000194922 0.000181759 1.3163e-05
12 Citeseer_feat_L2.txt 0.000287964 0.000274443 1.3521e-05
13 Citeseer_feat_L2.txt 0.000185258 0.000171661 1.3597e-05
14 Citeseer_feat_L2.txt 0.000297464 0.000283852 1.3612e-05
15 Citeseer_feat_L2.txt 0.000179925 0.000166287 1.3638e-05
16 Citeseer_feat_L2.txt 0.000687451 0.000673789 1.3662e-05
17 Citeseer_feat_L2.txt 0.000196996 0.000173747 2.3249e-05
18 Citeseer_feat_L2.txt 0.000299163 0.000285613 1.355e-05
19 Citeseer_feat_L2.txt 0.000205071 0.000174148 3.0923e-05
20 Citeseer_feat_L2.txt 0.000302791 0.000289364 1.3427e-05
21 Citeseer_feat_L2.txt 0.000210927 0.000188808 2.2119e-05
22 Citeseer_feat_L2.txt 0.000302146 0.000288613 1.3533e-05
23 Citeseer_feat_L2.txt 0.000189403 0.000174889 1.4514e-05
0 Citeseer_A.txt 0.000191232 0.000187574 3.658e-06
1 Citeseer_A.txt 0.000739901 0.00073679 3.111e-06
2 Citeseer_A.txt 0.000188722 0.000185887 2.835e-06
3 Citeseer_A.txt 0.000657582 0.000654378 3.204e-06
4 Citeseer_A.txt 0.000254346 0.000250958 3.388e-06
5 Citeseer_A.txt 0.000629646 0.000626349 3.297e-06
6 Citeseer_A.txt 0.000256577 0.000252799 3.778e-06
7 Citeseer_A.txt 0.000611157 0.000608186 2.971e-06
8 Citeseer_A.txt 0.000189193 0.000185617 3.576e-06
9 Citeseer_A.txt 0.000737308 0.000732821 4.487e-06
10 Citeseer_A.txt 0.000187985 0.00018309 4.895e-06
11 Citeseer_A.txt 0.000653745 0.00064895 4.795e-06
12 Citeseer_A.txt 0.000255645 0.000250388 5.257e-06
13 Citeseer_A.txt 0.000627988 0.000622326 5.662e-06
14 Citeseer_A.txt 0.000258619 0.00025348 5.139e-06
15 Citeseer_A.txt 0.00061666 0.000609833 6.827e-06
16 Citeseer_A.txt 0.000175697 0.000168826 6.871e-06
17 Citeseer_A.txt 0.000709955 0.000702798 7.157e-06
18 Citeseer_A.txt 0.00017228 0.000164076 8.204e-06
19 Citeseer_A.txt 0.000634798 0.000627241 7.557e-06
20 Citeseer_A.txt 0.000196052 0.000188894 7.158e-06
21 Citeseer_A.txt 0.000606477 0.000600952 5.525e-06
22 Citeseer_A.txt 0.00019655 0.000189991 6.559e-06
23 Citeseer_A.txt 0.000594289 0.000587468 6.821e-06
TACC:  Shutdown complete. Exiting. 
