TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000513884 0.000474755 3.9129e-05
1 Cora_feat_L1.txt 0.000441925 0.000401115 4.081e-05
2 Cora_feat_L1.txt 0.000584503 0.000539045 4.5458e-05
3 Cora_feat_L1.txt 0.000508481 0.000464899 4.3582e-05
4 Cora_feat_L1.txt 0.000599271 0.000556054 4.3217e-05
5 Cora_feat_L1.txt 0.000429615 0.000387324 4.2291e-05
6 Cora_feat_L1.txt 0.000582552 0.000535654 4.6898e-05
7 Cora_feat_L1.txt 0.000513207 0.000467674 4.5533e-05
8 Cora_feat_L1.txt 0.000507291 0.000462424 4.4867e-05
9 Cora_feat_L1.txt 0.00044389 0.000399956 4.3934e-05
10 Cora_feat_L1.txt 0.000584681 0.000540556 4.4125e-05
11 Cora_feat_L1.txt 0.000506876 0.000462081 4.4795e-05
12 Cora_feat_L1.txt 0.000584357 0.000540401 4.3956e-05
13 Cora_feat_L1.txt 0.00042421 0.000372437 5.1773e-05
14 Cora_feat_L1.txt 0.000568519 0.000520434 4.8085e-05
15 Cora_feat_L1.txt 0.000508157 0.000464381 4.3776e-05
16 Cora_feat_L1.txt 0.000490813 0.000445758 4.5055e-05
17 Cora_feat_L1.txt 0.00042472 0.00038083 4.389e-05
18 Cora_feat_L1.txt 0.000545036 0.000500388 4.4648e-05
19 Cora_feat_L1.txt 0.000399759 0.000353664 4.6095e-05
20 Cora_feat_L1.txt 0.000545915 0.000500343 4.5572e-05
21 Cora_feat_L1.txt 0.000407516 0.000363861 4.3655e-05
22 Cora_feat_L1.txt 0.000541772 0.000503777 3.7995e-05
23 Cora_feat_L1.txt 0.000441032 0.000393211 4.7821e-05
0 Cora_A.txt 0.000348842 0.000342345 6.497e-06
1 Cora_A.txt 0.00030721 0.000302062 5.148e-06
2 Cora_A.txt 0.000367938 0.000359016 8.922e-06
3 Cora_A.txt 0.000399153 0.000391431 7.722e-06
4 Cora_A.txt 0.000434903 0.000427703 7.2e-06
5 Cora_A.txt 0.000349925 0.00034237 7.555e-06
6 Cora_A.txt 0.00038495 0.000374761 1.0189e-05
7 Cora_A.txt 0.000420433 0.000410675 9.758e-06
8 Cora_A.txt 0.000353218 0.000344073 9.145e-06
9 Cora_A.txt 0.000299715 0.000290255 9.46e-06
10 Cora_A.txt 0.000366952 0.000356745 1.0207e-05
11 Cora_A.txt 0.000400233 0.000388387 1.1846e-05
12 Cora_A.txt 0.000447646 0.000429626 1.802e-05
13 Cora_A.txt 0.000352842 0.000343868 8.974e-06
14 Cora_A.txt 0.000388114 0.000374655 1.3459e-05
15 Cora_A.txt 0.000419312 0.000407959 1.1353e-05
16 Cora_A.txt 0.000317226 0.000306156 1.107e-05
17 Cora_A.txt 0.00027585 0.000259064 1.6786e-05
18 Cora_A.txt 0.000328725 0.0003109 1.7825e-05
19 Cora_A.txt 0.0003664 0.000351978 1.4422e-05
20 Cora_A.txt 0.0003595 0.000346199 1.3301e-05
21 Cora_A.txt 0.000321415 0.000310527 1.0888e-05
22 Cora_A.txt 0.000351809 0.000340664 1.1145e-05
23 Cora_A.txt 0.000372969 0.00035579 1.7179e-05
TACC:  Shutdown complete. Exiting. 
