TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00081725 0.000725128 9.2122e-05
1 Citeseer_feat_L1.txt 0.000757345 0.000661728 9.5617e-05
2 Citeseer_feat_L1.txt 0.000907798 0.000812077 9.5721e-05
3 Citeseer_feat_L1.txt 0.000711165 0.000625471 8.5694e-05
4 Citeseer_feat_L1.txt 0.000834595 0.000748112 8.6483e-05
5 Citeseer_feat_L1.txt 0.000753738 0.000668306 8.5432e-05
6 Citeseer_feat_L1.txt 0.000907634 0.000820886 8.6748e-05
7 Citeseer_feat_L1.txt 0.000760719 0.000672122 8.8597e-05
8 Citeseer_feat_L1.txt 0.000820552 0.000735911 8.4641e-05
9 Citeseer_feat_L1.txt 0.000757041 0.000667871 8.917e-05
10 Citeseer_feat_L1.txt 0.000910586 0.000820794 8.9792e-05
11 Citeseer_feat_L1.txt 0.000716346 0.000625594 9.0752e-05
12 Citeseer_feat_L1.txt 0.000834445 0.000744732 8.9713e-05
13 Citeseer_feat_L1.txt 0.000754661 0.000666746 8.7915e-05
14 Citeseer_feat_L1.txt 0.000906309 0.000816013 9.0296e-05
15 Citeseer_feat_L1.txt 0.000774454 0.000685434 8.902e-05
16 Citeseer_feat_L1.txt 0.000729459 0.000638993 9.0466e-05
17 Citeseer_feat_L1.txt 0.000662595 0.000573939 8.8656e-05
18 Citeseer_feat_L1.txt 0.000865501 0.000773384 9.2117e-05
19 Citeseer_feat_L1.txt 0.000667857 0.000571035 9.6822e-05
20 Citeseer_feat_L1.txt 0.000780862 0.000690447 9.0415e-05
21 Citeseer_feat_L1.txt 0.000656427 0.000567211 8.9216e-05
22 Citeseer_feat_L1.txt 0.000858687 0.000768707 8.998e-05
23 Citeseer_feat_L1.txt 0.000735179 0.000638621 9.6558e-05
0 Citeseer_A.txt 0.00031003 0.00030293 7.1e-06
1 Citeseer_A.txt 0.0003043 0.000298653 5.647e-06
2 Citeseer_A.txt 0.000363364 0.000357757 5.607e-06
3 Citeseer_A.txt 0.000343743 0.000338381 5.362e-06
4 Citeseer_A.txt 0.000281132 0.000275233 5.899e-06
5 Citeseer_A.txt 0.000350387 0.000344941 5.446e-06
6 Citeseer_A.txt 0.000395274 0.00038831 6.964e-06
7 Citeseer_A.txt 0.000388712 0.000383211 5.501e-06
8 Citeseer_A.txt 0.000304561 0.00029816 6.401e-06
9 Citeseer_A.txt 0.000309636 0.000301744 7.892e-06
10 Citeseer_A.txt 0.000371084 0.000361982 9.102e-06
11 Citeseer_A.txt 0.000338786 0.00032952 9.266e-06
12 Citeseer_A.txt 0.000277196 0.000268026 9.17e-06
13 Citeseer_A.txt 0.000341027 0.00033048 1.0547e-05
14 Citeseer_A.txt 0.000395761 0.000386491 9.27e-06
15 Citeseer_A.txt 0.000402019 0.00038899 1.3029e-05
16 Citeseer_A.txt 0.000285499 0.000272364 1.3135e-05
17 Citeseer_A.txt 0.00028713 0.000273055 1.4075e-05
18 Citeseer_A.txt 0.000337815 0.000321353 1.6462e-05
19 Citeseer_A.txt 0.00030905 0.000293903 1.5147e-05
20 Citeseer_A.txt 0.000243962 0.00022954 1.4422e-05
21 Citeseer_A.txt 0.000315257 0.000304111 1.1146e-05
22 Citeseer_A.txt 0.000374766 0.000361753 1.3013e-05
23 Citeseer_A.txt 0.000373937 0.000360417 1.352e-05
TACC:  Shutdown complete. Exiting. 
