TACC:  Starting up job 10065966 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000523584 0.000478798 4.4786e-05
1 Cora_feat_L1.txt 0.000419927 0.000379004 4.0923e-05
2 Cora_feat_L1.txt 0.000586192 0.000540727 4.5465e-05
3 Cora_feat_L1.txt 0.00044939 0.000405716 4.3674e-05
4 Cora_feat_L1.txt 0.000555437 0.000512155 4.3282e-05
5 Cora_feat_L1.txt 0.000465001 0.000422784 4.2217e-05
6 Cora_feat_L1.txt 0.000574332 0.000527172 4.716e-05
7 Cora_feat_L1.txt 0.000452294 0.000406923 4.5371e-05
8 Cora_feat_L1.txt 0.000523103 0.000462906 6.0197e-05
9 Cora_feat_L1.txt 0.000422483 0.00037816 4.4323e-05
10 Cora_feat_L1.txt 0.000581484 0.000537766 4.3718e-05
11 Cora_feat_L1.txt 0.000441557 0.000396187 4.537e-05
12 Cora_feat_L1.txt 0.00054986 0.000504885 4.4975e-05
13 Cora_feat_L1.txt 0.000466848 0.00042457 4.2278e-05
14 Cora_feat_L1.txt 0.000568266 0.000518624 4.9642e-05
15 Cora_feat_L1.txt 0.000454504 0.000390933 6.3571e-05
16 Cora_feat_L1.txt 0.000490564 0.000445516 4.5048e-05
17 Cora_feat_L1.txt 0.000399947 0.000355869 4.4078e-05
18 Cora_feat_L1.txt 0.000520658 0.000474488 4.617e-05
19 Cora_feat_L1.txt 0.000411202 0.000363646 4.7556e-05
20 Cora_feat_L1.txt 0.000481632 0.000434507 4.7125e-05
21 Cora_feat_L1.txt 0.000408307 0.000364419 4.3888e-05
22 Cora_feat_L1.txt 0.000513212 0.000475234 3.7978e-05
23 Cora_feat_L1.txt 0.000416328 0.000367019 4.9309e-05
0 Cora_A.txt 0.000330081 0.000323577 6.504e-06
1 Cora_A.txt 0.000378499 0.000373252 5.247e-06
2 Cora_A.txt 0.000378114 0.000369231 8.883e-06
3 Cora_A.txt 0.000299996 0.000292295 7.701e-06
4 Cora_A.txt 0.000898882 0.000891645 7.237e-06
5 Cora_A.txt 0.000320734 0.000312798 7.936e-06
6 Cora_A.txt 0.000336694 0.000326344 1.035e-05
7 Cora_A.txt 0.000356719 0.000346961 9.758e-06
8 Cora_A.txt 0.00033335 0.00032428 9.07e-06
9 Cora_A.txt 0.000379002 0.00036946 9.542e-06
10 Cora_A.txt 0.000377031 0.000366825 1.0206e-05
11 Cora_A.txt 0.000301036 0.000289182 1.1854e-05
12 Cora_A.txt 0.000834092 0.000817653 1.6439e-05
13 Cora_A.txt 0.000316892 0.000308878 8.014e-06
14 Cora_A.txt 0.000333154 0.00032096 1.2194e-05
15 Cora_A.txt 0.000357844 0.00034677 1.1074e-05
16 Cora_A.txt 0.000305626 0.000294907 1.0719e-05
17 Cora_A.txt 0.000355384 0.000338872 1.6512e-05
18 Cora_A.txt 0.000309355 0.000291683 1.7672e-05
19 Cora_A.txt 0.000263836 0.000249634 1.4202e-05
20 Cora_A.txt 0.000341981 0.000328694 1.3287e-05
21 Cora_A.txt 0.000291857 0.000281043 1.0814e-05
22 Cora_A.txt 0.000306025 0.000294603 1.1422e-05
23 Cora_A.txt 0.000329782 0.000312216 1.7566e-05
TACC:  Shutdown complete. Exiting. 
