TACC:  Starting up job 10066078 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000147292 0.000119467 2.7825e-05
1 Cora_feat_L2.txt 0.000161287 0.000133128 2.8159e-05
2 Cora_feat_L2.txt 0.000165842 0.000138093 2.7749e-05
3 Cora_feat_L2.txt 0.000165457 0.000135631 2.9826e-05
4 Cora_feat_L2.txt 0.000146876 0.000118411 2.8465e-05
5 Cora_feat_L2.txt 0.000160762 0.000132989 2.7773e-05
6 Cora_feat_L2.txt 0.000167237 0.000137428 2.9809e-05
7 Cora_feat_L2.txt 0.000157001 0.000128903 2.8098e-05
8 Cora_feat_L2.txt 0.000137426 0.000109521 2.7905e-05
9 Cora_feat_L2.txt 0.000160593 0.000131893 2.87e-05
10 Cora_feat_L2.txt 0.000164119 0.000134057 3.0062e-05
11 Cora_feat_L2.txt 0.000163954 0.000132951 3.1003e-05
0 Cora_A.txt 0.000202119 0.000195954 6.165e-06
1 Cora_A.txt 0.000241841 0.000233258 8.583e-06
2 Cora_A.txt 0.000222113 0.000213496 8.617e-06
3 Cora_A.txt 0.000229966 0.000219306 1.066e-05
4 Cora_A.txt 0.000193283 0.000183961 9.322e-06
5 Cora_A.txt 0.000239123 0.000228085 1.1038e-05
6 Cora_A.txt 0.000225224 0.00021308 1.2144e-05
7 Cora_A.txt 0.000233908 0.000222274 1.1634e-05
8 Cora_A.txt 0.000181999 0.00016806 1.3939e-05
9 Cora_A.txt 0.000174617 0.000159968 1.4649e-05
10 Cora_A.txt 0.000195399 0.000183311 1.2088e-05
11 Cora_A.txt 0.000191086 0.000177044 1.4042e-05
TACC:  Shutdown complete. Exiting. 
