TACC:  Starting up job 10065896 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00197443 0.000462151 0.00151228
1 Pubmed_feat_L1.txt 0.00228643 0.000678862 0.00160757
2 Pubmed_feat_L1.txt 0.00214002 0.000473771 0.00166624
3 Pubmed_feat_L1.txt 0.00237993 0.000667891 0.00171204
4 Pubmed_feat_L1.txt 0.00213771 0.000468111 0.0016696
5 Pubmed_feat_L1.txt 0.00238815 0.000690037 0.00169811
6 Pubmed_feat_L1.txt 0.00209387 0.000469646 0.00162423
7 Pubmed_feat_L1.txt 0.0024927 0.000660244 0.00183245
8 Pubmed_feat_L1.txt 0.00226107 0.000454653 0.00180642
9 Pubmed_feat_L1.txt 0.00250386 0.000625777 0.00187808
10 Pubmed_feat_L1.txt 0.00211046 0.000430088 0.00168037
11 Pubmed_feat_L1.txt 0.00236655 0.000607663 0.00175888
0 Pubmed_A.txt 0.000774801 0.000699324 7.5477e-05
1 Pubmed_A.txt 0.000747538 0.000672957 7.4581e-05
2 Pubmed_A.txt 0.000840816 0.000641249 0.000199567
3 Pubmed_A.txt 0.000758325 0.000661563 9.6762e-05
4 Pubmed_A.txt 0.00085643 0.000695577 0.000160853
5 Pubmed_A.txt 0.000902766 0.000733389 0.000169377
6 Pubmed_A.txt 0.000976182 0.00073153 0.000244652
7 Pubmed_A.txt 0.000949003 0.000693408 0.000255595
8 Pubmed_A.txt 0.00105747 0.000665458 0.000392011
9 Pubmed_A.txt 0.00080317 0.000641763 0.000161407
10 Pubmed_A.txt 0.000938412 0.000626304 0.000312108
11 Pubmed_A.txt 0.00103767 0.000706964 0.000330701
TACC:  Shutdown complete. Exiting. 
