TACC:  Starting up job 10065896 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000607972 0.000582587 2.5385e-05
1 Citeseer_feat_L2.txt 0.000219529 0.000192745 2.6784e-05
2 Citeseer_feat_L2.txt 0.00112765 0.00109743 3.0221e-05
3 Citeseer_feat_L2.txt 0.00027315 0.000247149 2.6001e-05
4 Citeseer_feat_L2.txt 0.000607511 0.000580909 2.6602e-05
5 Citeseer_feat_L2.txt 0.000217987 0.000192212 2.5775e-05
6 Citeseer_feat_L2.txt 0.00111127 0.00108511 2.6156e-05
7 Citeseer_feat_L2.txt 0.000268004 0.000236676 3.1328e-05
8 Citeseer_feat_L2.txt 0.000594573 0.000568164 2.6409e-05
9 Citeseer_feat_L2.txt 0.000196243 0.000170356 2.5887e-05
10 Citeseer_feat_L2.txt 0.00110259 0.00107607 2.652e-05
11 Citeseer_feat_L2.txt 0.000266771 0.000235274 3.1497e-05
0 Citeseer_A.txt 0.000176599 0.000170748 5.851e-06
1 Citeseer_A.txt 0.000185583 0.000180612 4.971e-06
2 Citeseer_A.txt 0.000199711 0.000193899 5.812e-06
3 Citeseer_A.txt 0.00019682 0.000190836 5.984e-06
4 Citeseer_A.txt 0.000196068 0.000188213 7.855e-06
5 Citeseer_A.txt 0.000203893 0.000194329 9.564e-06
6 Citeseer_A.txt 0.000204948 0.000194342 1.0606e-05
7 Citeseer_A.txt 0.000202459 0.000191194 1.1265e-05
8 Citeseer_A.txt 0.000172955 0.00015939 1.3565e-05
9 Citeseer_A.txt 0.000166175 0.000151264 1.4911e-05
10 Citeseer_A.txt 0.000188449 0.000176434 1.2015e-05
11 Citeseer_A.txt 0.000181844 0.000170307 1.1537e-05
TACC:  Shutdown complete. Exiting. 
