TACC:  Starting up job 10065896 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000559673 0.000475101 8.4572e-05
1 Cora_feat_L1.txt 0.000441945 0.000356328 8.5617e-05
2 Cora_feat_L1.txt 0.000549658 0.000458641 9.1017e-05
3 Cora_feat_L1.txt 0.000503619 0.000413527 9.0092e-05
4 Cora_feat_L1.txt 0.000986365 0.000899805 8.656e-05
5 Cora_feat_L1.txt 0.000456187 0.000368028 8.8159e-05
6 Cora_feat_L1.txt 0.000545947 0.000452322 9.3625e-05
7 Cora_feat_L1.txt 0.000503787 0.000408038 9.5749e-05
8 Cora_feat_L1.txt 0.000529967 0.000436054 9.3913e-05
9 Cora_feat_L1.txt 0.000420472 0.000332914 8.7558e-05
10 Cora_feat_L1.txt 0.000520057 0.000427382 9.2675e-05
11 Cora_feat_L1.txt 0.000459738 0.000376949 8.2789e-05
0 Cora_A.txt 0.00030337 0.000292573 1.0797e-05
1 Cora_A.txt 0.000381815 0.000366112 1.5703e-05
2 Cora_A.txt 0.00030929 0.000294901 1.4389e-05
3 Cora_A.txt 0.000330763 0.00031283 1.7933e-05
4 Cora_A.txt 0.000355025 0.00033754 1.7485e-05
5 Cora_A.txt 0.000419948 0.000398191 2.1757e-05
6 Cora_A.txt 0.000316061 0.000291568 2.4493e-05
7 Cora_A.txt 0.000331275 0.000308002 2.3273e-05
8 Cora_A.txt 0.000305012 0.000277355 2.7657e-05
9 Cora_A.txt 0.000337212 0.00030883 2.8382e-05
10 Cora_A.txt 0.000280713 0.000257959 2.2754e-05
11 Cora_A.txt 0.000300298 0.000271918 2.838e-05
TACC:  Shutdown complete. Exiting. 
